firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,4.167540914116632e-05,17.813231214799433,0.0279017857142858,-0.1039999999999998,-0.0695742471443405,-0.0949494949494949,-0.0843127235564639,-0.1013039117352055,-0.1372171401059219,-0.0734229576008271,-0.0762886597938142,-0.0908168442415017,-0.1363855421686746,-0.0912778904665313,-0.0598111227701991,0.0027979854504756,-0.0365591397849461,-0.0072022160664819,0.0112866817155756,0.0234151913192461,0.0310701956271577,0.0808202653799761,0.1820580474934037,0.1414012738853505,0.158371040723982,0.1797235023041477,0.2513966480446927,0.2745376955903271,0.3254437869822486,0.3816499614494988,0.4521880064829824,0.4278884462151395,0.4486661277283754,0.3978159126365055,0.3827160493827162,0.4712643678160921,0.4945788156797333,0.4785478547854787,0.4933333333333334,0.5122362869198314,0.5636998254799301,0.5474956822107082,0.6231884057971018,0.6335460346399271,0.5900621118012424,0.7197696737044148,0.6937618147448017,0.6071748878923768,0.595725734639359,0.6380255941499089,0.6985781990521327
BBTU_63-L^C18,0.0013828732894101,0.5709030409934825,0.0733333333333334,-0.1620111731843575,-0.1379310344827585,-0.2146596858638743,-0.1071428571428571,-0.2063492063492062,-0.3087557603686636,-0.2647058823529412,-0.2647058823529412,-0.2105263157894736,-0.3362831858407079,-0.3617021276595745,-0.3087557603686636,-0.2424242424242424,-0.2307692307692307,-0.1847826086956522,-0.1228070175438595,-0.1329479768786127,-0.0322580645161291,-0.0506329113924051,-0.0853658536585365,-0.1712707182320442,-0.0853658536585365,-0.0259740259740259,0.0416666666666667,0.1538461538461537,0.1450381679389312,0.102941176470588,0.25,0.1811023622047243,0.0135135135135135,-0.0196078431372549,0.0067114093959732,-0.0131578947368421,0.1450381679389312,0.1194029850746267,0.1194029850746267,0.2195121951219512,0.1904761904761904,0.1194029850746267,0.1194029850746267,0.1194029850746267,0.0638297872340425,0.1999999999999999,0.0791366906474821,-0.0384615384615385,-0.0625,0.0344827586206897,-0.0445859872611464
BDAJ_H9-L,6.186631437388382e-06,0.1970839505071458,-0.0642857142857141,0.0370370370370369,0.0071942446043165,-0.0277777777777777,-0.0849673202614379,-0.1082802547770701,-0.1250000000000001,-0.0789473684210526,-0.0666666666666667,-0.1764705882352941,-0.1515151515151515,-0.1411042944785275,-0.0789473684210526,-0.0344827586206897,0.0071942446043165,-0.0604026845637584,-0.0728476821192053,0.0769230769230768,0.1965811965811965,0.1864406779661016,0.1666666666666667,0.2280701754385965,0.0852713178294573,0.0218978102189779,0.0144927536231884,0.1023622047244092,-0.0140845070422535,0.0294117647058822,0.2068965517241379,0.0606060606060605,0.0,-0.0666666666666667,-0.0728476821192053,-0.0728476821192053,-0.0666666666666667,0.0687022900763356,0.1111111111111109,0.1111111111111109,0.0852713178294573,0.1023622047244092,0.1864406779661016,0.2280701754385965,0.1864406779661016,0.4736842105263157,0.1864406779661016,0.1475409836065573,0.1864406779661016,0.2499999999999997,0.5217391304347825
BEAL_25-L^C19,-0.1231525201782988,0.0423808562756205,-0.009009009009009,-0.0305676855895196,-0.0389610389610388,-0.0305676855895196,0.0136986301369863,0.0136986301369863,0.0045248868778282,0.0622009569377992,-0.026315789473684,0.0045248868778282,0.0136986301369863,0.0136986301369863,0.0373831775700934,0.1326530612244898,0.1935483870967742,0.150259067357513,0.1871657754010696,0.1999999999999999,0.2197802197802199,0.2402234636871509,0.2758620689655173,0.1871657754010696,0.1562500000000002,0.1443298969072166,0.1999999999999999,0.2982456140350877,0.2832369942196533,0.2906976744186047,0.3373493975903616,0.2542372881355932,0.1562500000000002,0.1326530612244898,0.1443298969072166,0.1212121212121213,0.1212121212121213,0.1562500000000002,1.3125000000000004,1.2200000000000002,1.2200000000000002,1.2886597938144333,1.2653061224489797,1.2200000000000002,1.2653061224489797,1.1764705882352944,1.0943396226415096,1.1764705882352944,1.1764705882352944,1.1346153846153846,1.2424242424242429
BFRL_28-L,0.0001614218316687,0.196841491364321,0.0,0.0169491525423728,0.0877447425670776,0.1406844106463878,0.2185215272136473,0.1476664116296862,0.1086474501108647,0.1999999999999999,0.3043478260869565,0.4381591562799616,0.457725947521866,0.392757660167131,0.5608740894901145,0.8315018315018317,0.7301038062283738,0.9455252918287936,0.9011406844106464,1.1156558533145278,1.4,1.329192546583851,1.2831050228310503,1.0891364902506964,0.9841269841269842,1.1126760563380285,1.5951557093425603,1.7726432532347505,1.6881720430107523,1.7472527472527473,1.73224043715847,1.5597269624573378,1.4549918166939442,1.2935779816513762,1.2455089820359282,1.2156573116691285,1.2354694485842028,1.329192546583851,1.5817555938037868,1.5510204081632653,1.6315789473684208,1.5510204081632653,1.5380710659898478,1.6595744680851063,1.6595744680851063,1.6785714285714288,1.3923444976076556,1.311248073959938,1.525252525252525,2.3259423503325944,2.432494279176201
BJJT_37-L,0.0003270139302444,1.7118657015356724,0.1342105263157893,0.0439560439560438,0.1874999999999997,0.1209439528023597,0.2218649517684887,0.2541254125412542,0.2179487179487178,0.386861313868613,0.2903225806451612,0.3620071684587813,0.4960629921259842,0.5541922290388548,0.627408993576017,0.8009478672985781,0.9143576826196472,0.9191919191919192,1.0485175202156332,1.1776504297994266,1.2028985507246372,1.2754491017964074,1.4675324675324672,1.282282282282282,1.1348314606741572,1.0652173913043477,1.116991643454039,1.3456790123456788,1.3100303951367778,1.215743440233236,1.389937106918239,1.09366391184573,1.021276595744681,1.1468926553672314,1.2485207100591715,1.140845070422535,1.2352941176470589,1.4836601307189543,1.4675324675324672,1.8571428571428568,2.1535269709543563,1.7838827838827838,1.602739726027397,1.9343629343629345,1.7338129496402876,2.725490196078431,2.04,1.8679245283018864,1.923076923076923,2.0039525691699605,1.96875
BLNT_37-L^D19,1.1409048084885547e-05,0.8768719705217053,-0.0188679245283017,0.0412573673870333,0.0474308300395256,0.0547263681592038,0.1205073995771668,0.1534276387377584,0.1843575418994414,0.1648351648351649,0.1830357142857142,0.244131455399061,0.245593419506463,0.3266583229036295,0.3486005089058523,0.341772151898734,0.3802083333333332,0.4133333333333333,0.3802083333333332,0.358974358974359,0.444141689373297,0.4783821478382146,0.5797317436661698,0.4887640449438202,0.4929577464788732,0.5273775216138328,0.5406976744186047,0.536231884057971,0.6084977238239757,0.452054794520548,0.6719242902208202,0.6158536585365855,0.6459627329192545,0.5497076023391814,0.5451895043731778,0.5056818181818181,0.5099715099715101,0.5680473372781065,0.6510903426791277,0.685214626391097,0.7966101694915253,0.7905405405405406,0.8794326241134751,0.8563922942206654,0.7725752508361201,1.0306513409961684,0.8861209964412811,0.9133574007220217,0.8861209964412811,1.107355864811133,1.264957264957265
BLNV_40-L^F19,0.0016403696804306,0.1180411735328098,0.1115973741794309,-0.045929018789144,-0.0767676767676767,-0.041928721174004,-0.027659574468085,0.0088300220750552,0.0066079295154186,0.2801120448179273,0.1778350515463918,0.187012987012987,0.228494623655914,0.2026315789473685,0.2418478260869565,0.2873239436619719,0.2589531680440773,0.2982954545454546,0.3641791044776119,0.228494623655914,0.2418478260869565,0.2058047493403694,0.2452316076294278,0.3246376811594202,0.4281250000000001,0.4281250000000001,0.4061538461538463,0.5650684931506851,0.4837662337662338,0.3441176470588236,0.4061538461538463,0.5233333333333334,0.4741935483870969,0.4281250000000001,0.3246376811594202,0.4741935483870969,0.5491525423728814,0.5491525423728814,0.554421768707483,0.5813148788927336,0.4934640522875817,0.5335570469798658,0.5335570469798658,0.7644787644787647,0.7576923076923077,0.7576923076923077,0.6925925925925926,0.6035087719298247,0.6035087719298247,0.528428093645485,0.4507936507936509
BPVK_29-L,0.0009054986871352,19.39396704261941,0.0315082644628099,0.0833799664241745,0.1031339031339031,0.1761846901579586,0.2054794520547946,0.2168447517284726,0.1613677264547088,0.2288162488099014,0.1547867581270503,0.1613677264547088,0.173688996665656,0.2855245683930942,0.2620599739243807,0.3305841924398625,0.2997650218194025,0.3374784110535405,0.3237606837606837,0.3143245078071961,0.2757825370675453,0.3435114503816794,0.4938271604938269,0.4193548387096772,0.3706194690265487,0.3720765414599574,0.2530744336569579,0.3015126050420167,0.3296703296703296,0.308108108108108,0.3510118632240055,0.3278463648834018,0.3125423728813559,0.2394366197183099,0.2156985871271584,0.2949832775919732,0.3374784110535405,0.2993288590604026,0.2770448548812665,0.325119780971937,0.2757825370675453,0.2442159383033417,0.2017380509000621,0.17869101978691,0.1880945075176432,0.2518590365341093,0.3333333333333332,0.3402561439944616,0.3143245078071961,0.3219528849436668,0.318801089918256
BUBP_92-L^K18,-0.0003127984474847,5.654180555880468,0.059090909090909,0.042654028436019,0.0931677018633541,-0.0668080593849416,0.0,0.0328638497652582,0.0564225690276112,0.0986267166042447,0.1325611325611326,0.0414201183431954,-0.0033975084937711,0.0232558139534884,0.0653753026634382,0.1473272490221644,0.1398963730569948,0.1594202898550725,0.170212765957447,0.1458333333333334,0.2154696132596685,0.2790697674418605,0.3017751479289943,0.2735166425470334,0.2922173274596185,0.3056379821958457,0.2903225806451612,0.2021857923497267,0.1488250652741514,0.2394366197183099,0.3394216133942163,0.3075780089153046,0.264367816091954,0.0365135453474676,0.0602409638554217,0.0451306413301664,0.06280193236715,0.1097099621689787,0.1578947368421053,0.1956521739130434,0.2205270457697643,0.2411847672778562,0.2464589235127481,0.2359550561797754,0.2324929971988796,0.264367816091954,0.5438596491228072,0.4308943089430894,0.4379084967320261,0.588447653429603,0.63265306122449
