firms,age,agr,cashdebt,chatoia,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BALZ_07-L^I10,5.0,-0.1610848590473794,-0.0289321302150471,0.8563020255108789,-8.389214450066187e-09,-1.892856418744431,0.5036347321142973,0.1864704217378998,-0.1088143378892277,0.0067416718369101,2.421712867258444e-08,-0.1218335343787695,-0.0138437213647879,-0.2300727918009632,0.1169145467181468,0.0802561532236115,-0.0185196227726503,-0.0597852563417209,-0.0899264238350441,1.5304097496096631,0.0434782608695651,0.1499999999999999,0.3529411764705881,0.3529411764705881,0.7692307692307692,0.6428571428571428,0.6428571428571428,0.7692307692307692,0.7692307692307692,2.2857142857142856,1.2999999999999998,1.5555555555555558,1.2999999999999998,1.0909090909090908,1.0909090909090908,0.9166666666666669,1.875,1.5555555555555558,1.2999999999999998,1.5555555555555558,2.2857142857142856,1.0909090909090908,0.6428571428571428,0.6428571428571428,0.7692307692307692,0.7692307692307692,0.6428571428571428,0.6428571428571428,0.5333333333333334,0.4375,0.3529411764705881,0.4375,0.3529411764705881,0.0952380952380953,-0.0416666666666666,-0.0799999999999999,-0.2068965517241378,-0.2333333333333332,-0.303030303030303,-0.361111111111111,-0.3235294117647059,-0.3947368421052631,-0.361111111111111,-0.3783783783783784,-0.3235294117647059,-0.3428571428571427,-0.303030303030303,-0.3783783783783784,-0.3428571428571427
BAMD_17-L^J98,4.0,0.0648034504384227,0.0707798405221514,0.3594284944529305,-9.571850729642208e-05,-0.4740653845053071,0.0153395349009125,0.0526212235983905,0.0555618294748731,-0.0072187097627737,2.8855105634266774e-08,-0.0305131761442441,0.0378132346321212,0.0710300634424713,0.6412036944750016,-0.0095083676929476,1.0652614353619574,-0.0029185512062089,0.0652614353619574,1.002106098067778,0.0652173913043476,0.0,-0.0707070707070706,-0.089108910891089,0.0165745856353591,0.0635838150289018,0.1870967741935483,0.1870967741935483,0.2432432432432432,0.4603174603174604,0.4153846153846154,0.7692307692307692,0.7037037037037037,0.4603174603174604,0.3629629629629629,0.1870967741935483,0.2432432432432432,0.4603174603174604,0.2105263157894736,0.1572327044025157,0.2602739726027399,0.3430656934306568,0.1572327044025157,0.0574712643678161,0.0454545454545454,-0.0366492146596857,0.1358024691358024,-0.1196172248803826,-0.1636363636363637,-0.1598173515981734,-0.1279620853080567,0.0574712643678161,0.128834355828221,0.0165745856353591,-0.1785714285714286,-0.1894273127753303,-0.3235294117647059,-0.4338461538461537,-0.5053763440860215,-0.5306122448979591,-0.4390243902439024,-0.4390243902439024,-0.4177215189873418,-0.3967213114754098,-0.3825503355704698,-0.4045307443365695,-0.4407294832826748,-0.3947368421052631,-0.4424242424242424
BBEK_99-L^L95,4.0,0.1732673267326732,0.1491977495311523,0.6277191303045644,-1.3511792794096368e-05,0.1528065425064491,1.0350631625113045,0.1096744400831216,0.1713388652164162,0.0037274798094843,3.978681982902986e-06,0.0098353794642857,0.0822082208220821,0.1729680778809147,2.344184152277319,-0.043618758724705,-0.0450774518268426,-0.1285315630452037,0.0480698604423407,0.4301778711024026,-0.0726256983240224,0.0346820809248555,0.0112994350282487,0.1049382716049383,0.0914634146341464,-0.1138613861386138,-0.2183406113537117,-0.182648401826484,-0.2693877551020408,-0.182648401826484,-0.2079646017699113,-0.0529100529100527,0.0346820809248555,-0.0164835164835165,-0.1635514018691589,-0.5068870523415978,-0.541025641025641,-0.4509202453987729,-0.5445292620865141,-0.537467700258398,-0.4509202453987729,-0.531413612565445,-0.6091703056768558,-0.6158798283261803,-0.6412825651302605,-0.6391129032258065,-0.6346938775510205,-0.6361788617886179,-0.6270833333333333,-0.6158798283261803,-0.5846867749419953,-0.5251989389920424,-0.5149051490514904,-0.5326370757180157,-0.4826589595375722,-0.4957746478873239,-0.4688427299703264,-0.5277044854881267,-0.5162162162162163,-0.5226666666666666,-0.4525993883792049,-0.4656716417910448,-0.440625,-0.4575757575757575,-0.4766081871345029,-0.4796511627906976,-0.4440993788819876,-0.4262820512820513,-0.5
BBIO_50-L^J00,4.0,0.0249146553273042,0.1455969133000454,0.9617186283789296,-0.00012426972766,-0.9295502995760084,-0.1270454884363192,0.1153290993071593,-0.0117735849056603,-0.0555456965394786,9.587522057082158e-06,-0.0598304220323855,0.0755824399592741,0.0351039260969976,2.4909153095483685,-0.0119698618742975,-0.0199952377747762,0.035369273917108,0.035369273917108,1.796018053260927,-0.0602409638554216,0.0060606060606061,0.0921052631578946,0.0573248407643312,0.0184049079754602,0.0641025641025641,0.0506329113924048,0.0506329113924048,0.0993377483443707,0.2205882352941175,0.2205882352941175,0.2769230769230768,0.4434782608695653,0.2481203007518795,0.3949579831932772,0.1448275862068966,0.2481203007518795,0.456140350877193,0.4690265486725664,0.5370370370370368,0.6599999999999999,0.7113402061855669,0.482142857142857,0.3174603174603174,0.2769230769230768,0.4310344827586208,0.4310344827586208,0.4067796610169492,0.3387096774193547,0.3070866141732282,0.3495934959349593,0.5660377358490565,0.4954954954954953,0.4954954954954953,0.6767676767676767,0.5660377358490565,0.4310344827586208,0.3070866141732282,0.2028985507246377,0.2671755725190838,0.2769230769230768,0.2575757575757573,0.2868217054263564,0.1448275862068966,0.1140939597315435,0.2296296296296294,0.2769230769230768,0.1369863013698629,0.0779220779220779
BBOU_00-L,4.0,0.0911137597669183,0.1531595019967113,0.3094063061721017,0.0004982561036372,1.0194781736597758,1.242549223343934,0.0738801628853984,0.0285138248847926,-0.0290056998099879,2.4381192977320924e-05,0.0656186216181004,0.0311217057343398,0.1680672268907563,17.370892941739754,0.0421947567686132,-0.0091475530740615,0.0805574439157036,0.0805574439157036,0.7054460179153114,-0.1680814940577248,0.0927643784786642,0.0689655172413792,0.0827205882352939,0.0574506283662477,0.0225694444444444,0.1283524904214559,0.1071428571428569,-0.0134003350083752,-0.088235294117647,-0.0469255663430421,-0.0530546623794212,-0.0248344370860927,-0.065079365079365,-0.0665610142630744,-0.1561604584527222,-0.1621621621621622,-0.0782472613458529,-0.1376281112737921,-0.1102719033232628,0.0017006802721089,0.0279232111692844,-0.028052805280528,-0.0150501672240803,-0.0100840336134454,0.0351493848857644,0.0499108734402851,0.0499108734402851,0.1219047619047617,0.1370656370656371,0.2639484978540771,0.3447488584474885,0.3386363636363634,0.3761682242990651,0.4400977995110025,0.5025510204081631,0.4296116504854368,0.2612419700214132,0.2832244008714597,0.3118040089086857,0.5219638242894056,0.518041237113402,0.5582010582010581,0.5298701298701298,0.4836272040302265,0.5664893617021276,0.707246376811594,0.7957317073170731,0.7122093023255813
BBQS_26-L^G99,4.0,0.0185447463928477,0.1300539083557951,1.359879824023003,-1.2500570266774189e-05,-1.4229685874535871,0.122928047030667,0.1050829602317619,-0.2182854311199207,-0.047010327362023,4.613524707441837e-05,-0.0915892460741594,0.0014605647517039,0.1493401995494047,2.2218788142919594,-0.0141424230939703,-0.0011905744055702,-0.0201009596684084,-0.0609028046213976,0.6503019063836587,-0.0650887573964495,0.1418918918918918,0.1736111111111111,0.1266666666666667,0.0764331210191082,0.0562499999999999,0.0496894409937886,0.1655172413793104,0.2706766917293233,0.4444444444444444,0.5943396226415094,0.9882352941176472,0.69,0.3307086614173227,0.0628930817610062,-0.0558659217877095,-0.1377551020408163,0.0368098159509202,0.0974025974025973,0.0180722891566265,0.0119760479041917,0.0119760479041917,-0.1421319796954314,-0.2211981566820277,-0.279317697228145,-0.2762312633832976,-0.183574879227053,-0.288421052631579,-0.3130081300813008,-0.3130081300813008,-0.2300683371298405,0.0211480362537763,-0.2987551867219917,-0.3073770491803278,-0.3266932270916334,-0.3016528925619834,-0.3372549019607843,-0.3887884267631103,-0.390990990990991,-0.3500000000000001,-0.2699784017278618,-0.237020316027088,-0.341130604288499,-0.3622641509433962,-0.4038800705467372,-0.3574144486692014,-0.3798165137614679,-0.424190800681431,-0.4459016393442623
BBTU_63-L^C18,4.0,-0.0716675012518778,0.0319905213270142,0.754949471646318,-0.0222793487574978,-0.155570613756026,0.9808712912339252,0.0306235565819861,-0.1192120298643485,-0.0376017949144041,4.1880963891789246e-05,-0.0100132886634599,-0.0025638457686529,-0.0078364726431574,4.387474899280459,0.0927063701332946,-0.0080618165595627,0.097331729836409,0.1005890588266371,49.10064613331003,-0.0677618069815195,0.0633187772925765,0.067982456140351,0.1273148148148146,0.2391857506361323,0.1458823529411765,0.0361702127659573,-0.0337301587301587,0.1043083900226757,0.0405982905982906,0.1595238095238094,0.1734939759036144,0.4115942028985506,0.1405152224824357,-0.0201207243460763,-0.1410934744268077,-0.1990131578947368,-0.0469667318982387,-0.1303571428571428,-0.039447731755424,-0.1303571428571428,-0.1441124780316345,-0.1923714759535655,-0.2208,-0.2763744427934621,-0.2232854864433811,-0.1193490054249548,-0.2055464926590537,-0.2564885496183205,-0.2720478325859492,-0.214516129032258,-0.0811320754716981,-0.1410934744268077,-0.2003284072249589,-0.2055464926590537,-0.1272401433691756,-0.2507692307692307,-0.3418918918918919,-0.3675324675324675,-0.3374149659863945,-0.1963696369636962,-0.2890510948905109,-0.2785185185185185,-0.3374149659863945,-0.3804071246819338,-0.3140845070422534,-0.2507692307692307,-0.3600525624178712,-0.3658854166666666
BBVN_02-L^I99,5.0,0.028397565922921,0.1197132616487455,0.8676396366359784,0.0049580213903743,0.1484322179568397,-0.4461854541747719,0.1258561643835616,0.0033698399326031,0.013,4.175039198716144e-07,0.0095538264552348,0.0512170385395537,0.0372398685651699,0.5417034486511505,0.0654540939035868,-0.0006246583034117,-0.0733237960136482,0.0449635769907057,0.7283768327019252,-0.3134328358208955,0.1618497109826588,0.2721518987341771,0.1686046511627905,0.1355932203389829,0.1618497109826588,0.0360824742268039,-0.0821917808219179,-0.1026785714285716,-0.0098522167487684,0.0806451612903225,0.1420454545454543,0.1754385964912279,0.2108433734939758,0.0151515151515151,-0.2178988326848249,-0.2637362637362638,-0.1862348178137653,-0.199203187250996,-0.2357414448669201,-0.2298850574712644,-0.2086614173228347,-0.226923076923077,-0.1625000000000001,-0.196,-0.1829268292682927,-0.0737327188940092,-0.1106194690265487,-0.0779816513761469,-0.042857142857143,-0.0195121951219512,0.0806451612903225,-0.0986547085201794,-0.0195121951219512,0.0578947368421052,0.1043956043956042,0.1043956043956042,-0.0147058823529413,-0.0195121951219512,0.0923913043478259,0.0414507772020724,0.0151515151515151,0.0691489361702126,0.0806451612903225,0.0151515151515151,0.0,0.0923913043478259,-0.0737327188940092,-0.0694444444444446
BBXK_89-L^E06,5.0,0.0919738282068596,0.3714834143122788,0.9829093822983226,0.0003614022406938,-1.330437447220862,-0.3353490449156486,0.0425634325792477,0.1048036570743404,0.0007791282667735,8.543279301367485e-05,-0.0856334874952132,0.040421915384078,0.069132431426089,21.83007339540504,-0.0597781762705075,0.0097287054231068,0.0415304730450402,0.0271688473090068,0.7397237841201096,0.0066225165562912,0.0584112149532709,0.0942028985507248,0.1526717557251908,0.1102941176470588,0.1157635467980298,0.1526717557251908,0.2047872340425534,0.1645244215938304,0.1268656716417913,0.1858638743455498,0.1645244215938304,0.2869318181818183,0.217741935483871,0.1735751295336789,0.143939393939394,0.1353383458646617,0.3402366863905326,0.1984126984126986,0.2905982905982907,0.3727272727272728,0.3853211009174313,0.3323529411764707,0.38109756097561,0.3092485549132948,0.3482142857142858,0.5783972125435541,0.5252525252525253,0.5,0.6178571428571431,0.5729166666666667,0.6966292134831462,0.7224334600760458,0.7030075187969924,0.684014869888476,0.7423076923076923,0.6472727272727274,0.5729166666666667,0.6236559139784947,0.709433962264151,1.059090909090909,0.952586206896552,0.8641975308641976,0.895397489539749,0.9113924050632912,0.9033613445378152,1.0313901345291483,0.944206008583691,0.7356321839080462
BCPS_48-L^C06,4.0,0.1470162306520471,0.1094586902902844,0.772448194341221,0.0017825311942959,0.1110875269821543,-0.0814876444307819,0.0496340471672539,-0.0082505943224725,0.0520852495203935,7.37348519707253e-05,0.0071501387551678,0.1216076432641853,0.2639682801916405,6.384982626292008,0.0061248251837069,0.176793148761447,-0.0065665832306001,0.1288899779465817,0.5933428106876443,-0.1419753086419753,-0.0255639097744361,0.0485436893203885,0.0890756302521009,0.1469026548672567,0.130890052356021,0.1530249110320285,0.1675675675675676,0.2857142857142858,0.319755600814664,0.433628318584071,0.6615384615384616,1.025,0.9171597633136096,0.5502392344497611,0.2755905511811025,0.2831683168316832,0.5614457831325301,0.7608695652173914,0.4862385321100917,0.514018691588785,0.5391923990498813,0.2882703777335984,0.2461538461538461,0.1781818181818182,0.1592128801431127,0.2366412213740458,0.2319391634980989,0.1550802139037432,0.1368421052631578,0.1448763250883393,0.3699788583509513,0.2831683168316832,0.306451612903226,0.4368070953436809,0.4529147982062782,0.2705882352941178,0.0657894736842106,0.0570962479608483,0.0909090909090908,0.2134831460674158,0.1654676258992806,0.1408450704225352,0.1076923076923077,0.0890756302521009,0.1955719557195572,0.204460966542751,0.0204724409448819,0.0062111801242235
