firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,0.0001292905972086,15.922971864655644,0.0479852353122116,0.0811439973395409,0.1311760612386916,0.1050305914343983,0.1296038915913828,0.1110731373889266,0.2967690466693258,0.2176029962546817,0.3323770491803279,0.1284276292953834,0.2054134223210975,0.1403016485443702,0.175343456254519,0.3199350385708486,0.1561166429587481,0.0493867010974822,0.0156201187129021,0.040653008962868,0.0307545973367151,-0.0201928872814949,-0.0946811473127262,-0.0779920589903573,-0.0358837485172005,-0.0330160618679357,0.006190034045187,0.0473582474226803,0.1065350578624915,0.1202618883528601,0.163148479427549,0.1512039660056656,0.2157816005983546,0.1830422125181949,0.1974217311233885,0.1590017825311942,0.2018484288354898,0.196980854197349,0.2475057559478126,0.3478441127694858,0.3378600823045266,0.2900793650793649,0.1930275229357798,0.2674463937621831,0.2779088050314464,0.3183292781832927,0.2556971803785244,0.3323770491803279,0.4302683677958643,0.387537345283824,0.4474621549421191
BDAJ_H9-L,0.1989999982620203,0.1890737442920795,0.0358974358974359,0.0051546391752577,0.1470588235294117,0.56,0.4028776978417268,0.2745098039215685,1.191011235955056,1.096774193548387,0.4028776978417268,0.4338235294117645,0.3175675675675675,0.2420382165605095,0.2111801242236024,0.4885496183206106,-0.23828125,-0.3133802816901408,-0.296028880866426,-0.2261904761904761,-0.2073170731707316,0.0317460317460318,0.1890243902439023,0.2745098039215685,0.1890243902439023,0.2913907284768211,0.2264150943396226,0.2264150943396226,0.1607142857142858,0.1890243902439023,0.4130434782608696,0.25,0.2111801242236024,0.1079545454545454,0.1403508771929824,0.0372340425531916,0.0263157894736842,0.0427807486631015,0.1206896551724137,-0.0533980582524272,-0.1255605381165919,-0.144736842105263,-0.1942148760330578,-0.180672268907563,-0.1772151898734177,-0.1095890410958904,-0.148471615720524,-0.1841004184100418,-0.148471615720524,-0.1136363636363637,-0.088785046728972
BFRL_28-L,0.0054499303319467,0.0533014180965858,0.1341281669150522,0.1411564625850341,0.065079365079365,0.0228658536585366,0.0275650842266461,0.0600315955766193,0.228937728937729,0.1710296684118672,0.2425925925925924,0.1649305555555555,0.0981996726677576,0.1392190152801358,0.1669565217391304,0.1202003338898163,-0.1274382314694409,-0.0589060308555399,-0.0414285714285714,-0.0495750708215296,-0.1263020833333332,-0.1736453201970442,-0.1685254027261462,-0.2383654937570942,-0.095687331536388,-0.1495564005069708,-0.1217277486910994,-0.1285714285714285,-0.1386392811296534,-0.110079575596817,-0.095687331536388,-0.2133645955451347,-0.2650602409638555,-0.2593818984547461,-0.3082474226804123,-0.2730227518959913,-0.2906976744186047,-0.2831196581196581,-0.3578947368421052,-0.372310570626754,-0.3296703296703296,-0.3096707818930041,-0.2502793296089385,-0.2030878859857482,-0.1495564005069708,-0.0795610425240055,-0.1375321336760926,-0.1029411764705883,-0.0744827586206896,-0.0654596100278551,-0.037302725968436
BHDY_33-L,0.0007282480724693,0.2295808507871079,0.0249017038007863,0.164885496183206,0.1811145510835914,0.1371087928464978,0.4025735294117645,0.5290581162324648,0.4182156133828996,0.3246527777777779,0.2716666666666667,0.1026011560693642,0.9514066496163682,1.3622291021671828,2.1924686192468616,2.5,2.4524886877828056,3.037037037037037,2.9128205128205127,2.9128205128205127,2.777227722772277,1.857677902621723,1.3333333333333337,1.6310344827586207,2.288793103448276,2.42152466367713,2.9533678756476687,0.5352112676056338,0.4815533980582522,0.3292682926829267,0.3576512455516014,0.5445344129554655,-0.2052083333333333,-0.2101449275362319,-0.4322916666666666,-0.4913333333333333,-0.5930666666666666,-0.6827442827442828,-0.6689804772234273,-0.6256133464180569,-0.5945802337938364,-0.6265296133137543,-0.6261636452719255,-0.6005235602094241,-0.6190713929106341,-0.5574245939675173,-0.4297458893871451,-0.6136708860759494,-0.5108974358974359,-0.5347560975609755,-0.5444776119402985
BJJT_37-L,0.0001282963214521,1.5345248116126695,0.0455212922173275,0.0558139534883719,0.1331114808652245,0.1552162849872773,0.2010582010582009,0.2728971962616822,0.5372460496613995,0.4367088607594935,0.4351949420442569,0.4158004158004158,0.4443266171792153,0.4535752401280684,0.6773399014778325,0.8530612244897959,0.3592814371257484,0.1822916666666667,0.170103092783505,0.2669767441860464,0.3121387283236991,0.4276729559748429,0.4788273615635177,0.4026776519052522,0.238181818181818,0.3249027237354085,0.2106666666666665,0.3033492822966508,0.3674698795180722,0.4367088607594935,0.4427966101694915,0.3159420289855073,0.340551181102362,0.1843478260869564,0.193689745836985,0.1680960548885075,0.2031802120141341,0.1387959866220733,0.1843478260869564,0.2541436464088398,0.2063773250664304,0.1368948247078463,0.1109298531810767,0.1387959866220733,0.1522842639593908,0.193689745836985,0.1761658031088082,0.1191454396055875,0.1397489539748955,0.1483979763912311,0.1864111498257838
BPVK_29-L,7.731789885454683e-06,20.87249158010884,0.0313674659753724,0.0757110987172338,0.105300859598854,0.0442609637249595,0.053386127799017,-0.0108974358974358,-0.007589400565989,-0.0901049652081613,-0.058802000731975,-0.1199954374358388,-0.0870902851733522,-0.113625919117647,-0.0593757620092658,0.0863137144466348,0.1005706134094153,0.0347371244635192,0.0141974497173658,0.0394772298571814,0.0334896182183523,0.0811378923766816,0.0241603610779239,0.0715277777777778,0.1926109135878808,0.2979475100942128,0.3669383416017011,0.2506078781001783,0.2471710313611381,0.382368751119871,0.3136386855099611,0.2540637191157346,0.3240089239746011,0.2879799666110185,0.3100696213278995,0.3287977953840855,0.4888074102663065,0.4231691569821068,0.4799539612507193,0.5757761437908497,0.6187578682333197,0.5790012279983627,0.5065416910759619,0.6184182924271031,0.4966052376333658,0.5244022920371469,0.680095818815331,0.7182628062360803,0.4942862676738331,0.4480105105105105,0.6634325140146615
CWI_80-L,4.898422542641299e-07,12.448461846774602,0.012304250559284,-0.0125184094256258,0.0534171249018067,0.0139886578449905,-0.0096011816838994,0.0082706766917293,0.0889159561510353,-0.0197368421052631,0.0664015904572565,0.0625990491283676,-0.1409352978859704,-0.1681141439205955,-0.0896130346232179,-0.060924369747899,-0.1059999999999999,-0.2090828664110881,-0.1701732673267326,-0.120655737704918,-0.0218818380743982,-0.101808439383791,-0.0758097863542384,-0.150190114068441,-0.0628930817610062,-0.0307191904589808,-0.084016393442623,-0.1444976076555024,-0.0632203981837232,-0.0103321033210332,0.0727999999999999,-0.036291771469637,-0.2151009657594381,-0.2343705395375392,-0.2807723250201126,-0.3586800573888091,-0.2979057591623036,-0.299006795608991,-0.3123076923076923,-0.3507625272331155,-0.372191011235955,-0.4440298507462686,-0.4655241131925069,-0.43938127090301,-0.4516458801881006,-0.4314182743269027,-0.4431063122923587,-0.4449503311258278,-0.4877769289533995,-0.5130718954248366,-0.4857142857142856
DOS_59-L,-0.0006350490417005,12.74140258027757,0.0396039603960396,0.0448275862068965,0.0167785234899329,0.1348314606741572,0.188235294117647,0.188235294117647,0.4780487804878048,0.3899082568807337,0.1653846153846152,0.0782918149466191,-0.0194174757281553,-0.0257234726688103,0.0133779264214044,-0.092814371257485,-0.2627737226277373,-0.3311258278145695,-0.3580508474576271,-0.3713692946058092,-0.3903420523138833,-0.4105058365758754,-0.3988095238095238,-0.4378478664192949,-0.456989247311828,-0.443014705882353,-0.4510869565217391,-0.4579606440071556,-0.4315196998123828,-0.4195402298850574,-0.3891129032258065,-0.430451127819549,-0.4409594095940959,-0.4907563025210084,-0.4530685920577617,-0.4618117229129662,-0.4712041884816754,-0.4748700173310225,-0.447080291970803,-0.3674321503131524,-0.3607594936708861,-0.3952095808383233,-0.4206500956022945,-0.3841463414634146,-0.4105058365758754,-0.36875,-0.3191011235955057,-0.3355263157894737,-0.3281596452328159,-0.3553191489361702,-0.3144796380090497
DPDP_V5-L,0.000179932472011,0.0632125687608581,-0.0084033613445377,0.0084745762711864,-0.0083333333333333,0.017094017094017,0.0347826086956521,0.0347826086956521,0.1442307692307691,0.2659574468085106,0.0347826086956521,0.017094017094017,0.1333333333333333,-0.0083333333333333,0.2395833333333332,0.5866666666666667,0.2395833333333332,0.0347826086956521,-0.0775193798449612,-0.0083333333333333,-0.1438848920863309,-0.15,0.072072072072072,0.0818181818181817,-0.048,-0.048,-0.0846153846153846,0.017094017094017,-0.0555555555555555,-0.15,-0.048,-0.0775193798449612,0.072072072072072,0.3522727272727273,0.5454545454545454,0.7246376811594204,0.9508196721311476,0.8593749999999998,0.4166666666666667,0.8593749999999998,0.6081081081081081,0.3837209302325581,0.4166666666666667,1.0169491525423728,3.4074074074074066,3.4074074074074066,4.173913043478261,3.4074074074074066,3.4074074074074066,2.71875,2.606060606060605
DPXL_94-L,0.0001232932064701,3.4054134131509133,0.0434782608695654,-0.0078431372549019,0.0326530612244897,0.0765957446808509,0.034764826175869,-0.005893909626719,0.2251815980629539,0.0411522633744854,0.0099800399201597,0.0284552845528454,0.0476190476190474,0.0160642570281122,0.0059642147117295,0.0368852459016393,-0.1718494271685762,-0.2118380062305296,-0.104424778761062,-0.0980392156862746,-0.1290877796901893,-0.1028368794326241,-0.0882882882882882,-0.0931899641577062,0.0242914979757082,0.0952380952380951,0.0284552845528454,0.0476190476190474,0.0765957446808509,-0.0193798449612404,0.1023965141612199,0.0099800399201597,-0.0361904761904762,-0.1878009630818621,-0.1758957654723126,-0.2018927444794953,-0.2093750000000001,-0.2251148545176111,-0.173202614379085,-0.1290877796901893,-0.1275862068965517,-0.1467116357504215,-0.1169284467713788,-0.0833333333333333,-0.1305841924398626,-0.1968253968253969,-0.1704918032786885,-0.1663920922570018,-0.199367088607595,-0.2481426448736999,-0.1929824561403509
FRZJ_44-L,0.5068090222034224,0.0180263934541872,-0.0588235294117647,0.0625,0.1333333333333335,0.4166666666666667,0.5454545454545456,0.4166666666666667,0.4166666666666667,0.5454545454545456,1.4285714285714284,1.4285714285714284,1.4285714285714284,0.8888888888888891,3.25,2.4,0.4166666666666667,0.1333333333333335,0.0,0.3076923076923077,0.5454545454545456,0.2142857142857142,0.2142857142857142,0.0625,-0.1904761904761903,-0.2272727272727271,-0.15,-0.2272727272727271,0.0,0.0625,0.0625,0.0625,-0.1052631578947368,-0.2272727272727271,-0.3703703703703703,-0.2916666666666666,-0.4333333333333332,-0.4516129032258064,-0.0555555555555554,0.0,-0.3199999999999999,-0.6136363636363635,-0.7384615384615385,-0.7536231884057971,-0.8265306122448979,-0.8265306122448979,-0.8265306122448979,-0.8365384615384616,-0.8425925925925926,-0.860655737704918,-0.864
FRZN_27-L,2.8054512236839853e-06,0.1865902521050748,0.0316742081447962,-0.0045045045045045,0.0045454545454544,0.0728155339805824,0.0676328502415459,0.0728155339805824,0.4932432432432432,0.3987341772151898,0.4733333333333334,0.3987341772151898,0.201086956521739,0.1945945945945946,0.0780487804878049,0.4166666666666665,-0.2135231316725978,-0.2405498281786942,-0.2984126984126983,-0.1628787878787879,-0.0905349794238683,-0.0595744680851064,0.0327102803738317,-0.0133928571428572,-0.1016260162601626,-0.0595744680851064,-0.1532567049808428,-0.0905349794238683,-0.13671875,-0.0753138075313808,0.1105527638190955,0.0375586854460094,-0.0349344978165939,-0.0635593220338982,-0.0905349794238683,-0.0753138075313808,-0.2533783783783784,-0.2107142857142856,-0.2633333333333333,-0.2163120567375885,-0.1434108527131783,-0.1400778210116731,-0.169172932330827,-0.0714285714285714,-0.1159999999999999,-0.0391304347826086,-0.0595744680851064,-0.123015873015873,-0.1088709677419355,-0.1159999999999999,-0.0349344978165939
FSAJ_L2-L,-0.0002967808616699,0.9167602381697038,0.0671267252195735,0.2030188679245281,0.2366175329712954,0.2711323763955344,0.3682403433476393,0.4386281588447653,0.5239005736137665,0.5066162570888468,0.5253588516746412,0.4745605920444031,0.7478070175438598,0.7497255762897914,1.0025125628140703,1.257790368271955,0.5908183632734532,0.4373309287646527,0.3519932145886344,0.436036036036036,0.5505836575875487,0.6726128016789088,0.5939999999999999,0.541586073500967,0.5094696969696968,0.740174672489083,0.5109004739336491,0.6382322713257964,0.6939426142401699,0.6265306122448977,0.6885593220338984,0.5924075924075924,0.5924075924075924,0.4081272084805654,0.3162675474814203,0.2980456026058633,0.4373309287646527,0.3508474576271185,0.4557077625570775,0.4759259259259258,0.2969894222945484,0.1957989497374344,0.1957989497374344,0.2854838709677418,0.2875605815831985,0.2865213882163033,0.3982456140350876,0.3130148270181219,0.3162675474814203,0.2640761300555114,0.2462861610633306
FSAL_64-L,0.0398324061249104,0.0037557344939913,0.4545454545454546,0.2222222222222223,0.375,0.2222222222222223,0.2222222222222223,0.0999999999999998,0.375,0.375,0.375,0.375,0.0999999999999998,0.375,0.2222222222222223,0.5714285714285714,0.0,-0.2142857142857143,-0.2666666666666666,-0.3888888888888888,-0.3529411764705883,-0.3888888888888888,-0.3888888888888888,-0.45,-0.4210526315789473,-0.3125,-0.2142857142857143,-0.2142857142857143,-0.2666666666666666,-0.2666666666666666,-0.2666666666666666,-0.3529411764705883,-0.3125,-0.3888888888888888,-0.4210526315789473,-0.3888888888888888,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3529411764705883,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.3125,-0.2666666666666666,-0.2142857142857143,-0.0833333333333332,-0.0833333333333332
FSAM_T0-L,-0.1075496751115433,0.7554007627454586,0.0930383864671438,-0.131638418079096,-0.0718599033816425,-0.0160051216389244,0.0185553346587143,0.0039190071848465,0.3125533731853116,0.2355305466237942,0.1326455416359615,0.178680981595092,0.2355305466237942,0.2045454545454545,0.3014394580863673,0.7002212389380531,-0.050061804697157,-0.1074332171893147,-0.1437325905292479,-0.101169590643275,-0.0570552147239264,0.049863387978142,0.1033740129217515,0.0350168350168349,0.0385135135135135,0.0970735189150606,0.0,-0.0051779935275081,-0.0535714285714284,0.1186317321688499,0.2819015846538781,0.2475649350649349,0.1795855717574828,0.2808333333333332,0.2131018153117601,0.1732824427480916,-0.016634676903391,-0.0090264345583495,0.0755773268019595,0.1113521330441069,0.0673611111111109,-0.0541538461538462,-0.1247152619589977,-0.1115606936416185,-0.0953502060035315,-0.0488861386138614,-0.0899940793368858,-0.1032672112018671,-0.0506485484867202,-0.1568842567196928,-0.1484764542936288
FSBR_F1-L,0.0026963873772259,1.7796240341410106,-0.042,0.0,0.0504201680672269,-0.0253411306042884,-0.0196078431372548,0.0162601626016261,-0.053030303030303,-0.070631970260223,-0.0548204158790169,-0.0925589836660616,-0.027237354085603,0.0080645161290322,0.0893246187363834,0.36986301369863,-0.0253411306042884,0.0416666666666667,0.1037527593818983,0.1363636363636362,0.1037527593818983,0.079913606911447,0.0893246187363834,0.1185682326621924,0.2626262626262625,0.3404825737265415,0.2886597938144331,0.4044943820224718,0.4367816091954022,0.4705882352941177,0.4836795252225518,0.4792899408284023,0.6181229773462784,0.5151515151515151,0.5290519877675841,0.5290519877675841,0.4619883040935673,0.4534883720930232,0.6025641025641024,0.838235294117647,0.9011406844106464,0.6835016835016834,0.5723270440251571,0.5873015873015874,0.4970059880239521,0.6501650165016504,0.644736842105263,0.7241379310344829,0.845018450184502,0.8587360594795539,1.008032128514056
