firms,clusters,mom1
54594,27,-0.0245520902455209
13056,30,-0.1273885350318471
50091,32,-0.062869697481832
14526,40,-0.0805970149253731
11581,34,0.0016313213703098
15203,9,0.4278092783505156
16126,17,0.1235046880051728
17137,35,-0.0619469026548671
85914,32,-0.085461177696717
20670,12,0.3125
64899,36,-0.0212765957446808
22905,33,0.0877800036423237
23660,27,-0.0923616523772409
23975,32,-0.0778635778635777
82542,37,0.2251308900523558
30680,9,0.1404569892473117
56274,40,0.0502824858757062
31668,0,-0.0350877192982456
32046,28,0.0083594566353186
47511,23,0.2000000000000001
53866,13,-0.0879783067188911
60628,37,-0.0094710507505361
57330,17,0.1377245508982034
37875,28,-0.0362400906002264
20765,1,-0.1625000000000001
17144,0,0.0096666009074768
39328,0,0.0110216193302246
26657,2,-0.4604904632152589
41452,40,0.2119122257053292
89888,13,-0.1511752136752135
84226,23,0.046875
64020,23,-0.1940298507462686
51423,28,-0.1393700787401575
52090,40,0.036332767402377
53613,9,0.0368852459016393
54114,15,-0.0430396772024208
55213,2,-0.1953125
51377,15,0.122069523039612
57665,40,0.0872879740804268
67010,2,0.3368791777474305
35107,40,-0.0635922330097088
61621,0,0.0122176971492038
51692,2,0.0695187165775399
64742,8,-0.0526315789473683
65307,27,0.1085383502170767
66852,23,0.0944444444444443
46922,2,0.2888888888888887
67193,28,0.0100263852242745
77354,27,-0.0065889508362898
69199,27,-0.0484384958572339
38850,15,-0.0414857694163048
72128,40,0.1643059490084988
72486,37,0.162673392181589
44951,18,0.0152905198776758
65429,8,0.2014134275618373
74500,30,0.0355029585798816
74740,31,0.0568819263921194
65752,15,-0.0153096729297146
40694,37,0.0641025641025641
76129,33,0.0666666666666668
65306,32,-0.0842048806650577
92874,4,0.0307692307692308
81294,40,-0.039911308203991
19502,32,-0.0521794463888005
81614,18,0.1828571428571428
51086,2,-0.1293984108967083
83601,0,-0.0610738255033557
62042,1,0.3646532438478747
88867,0,-0.0761203192142417
21785,34,0.0517241379310344
10044,30,0.3408885298869144
10104,33,0.0129265770423991
75510,40,0.0303473491773307
11161,7,-0.0196078431372549
75033,18,0.0467625899280577
75110,2,-0.2199999999999998
12211,13,-0.1811873554356206
75434,12,-0.1938775510204081
80297,35,0.0285714285714286
75976,17,-0.0277900308778121
77488,9,0.0305152671755724
76355,12,-0.0281690140845071
76858,39,-0.0625
76279,0,0.1816283924843424
76568,23,-0.1364468864468865
76990,0,0.0370141887723625
76605,13,-0.0855821263297071
76752,27,0.0580462482302972
77163,33,0.0169286577992746
77478,18,-0.0683453237410072
79580,13,0.0514285714285713
77637,37,0.3452380952380953
77669,39,-0.1870588235294117
79094,15,-0.0333333333333333
87055,40,-0.0016460905349794
79866,13,0.1004842615012104
80032,17,-0.1887861616462869
80393,39,0.0342560806369147
80553,7,-0.203125
80719,4,-0.1163337250293772
80763,35,0.1761764705882351
81655,17,-0.0216391668920745
82777,0,-0.1094247246022032
83148,27,0.0029585798816569
83597,17,-0.0128755364806867
20598,13,-0.079335096335474
89508,28,-0.1214733542319748
84746,7,-0.0499999999999999
84785,40,0.0104166666666667
85040,2,-0.0232312565997887
85982,39,-0.0729200128493414
85272,35,-0.0969997087095834
85394,33,-0.0661064425770308
85796,34,0.0662251655629138
85972,23,0.1289631533847473
87092,40,0.0490506329113924
87184,32,0.1551823972206136
87214,39,0.0546218487394958
87800,0,0.1620591039084842
88193,23,0.5454545454545454
88668,13,-0.0322770644363292
88841,40,-0.0521739130434781
88873,0,0.121646912039925
89271,27,-0.0241187384044526
89216,38,-0.0542797494780793
89900,17,0.2020436600092892
90386,13,0.3522867737948083
90179,27,-0.0292028413575374
50906,9,-0.0448369565217391
10568,4,-0.0530973451327432
47730,40,-0.0764840182648401
13777,40,-0.0918918918918918
38746,36,-0.2253899946207638
60871,27,0.1470864661654134
14198,27,0.0024725274725274
14702,28,-0.0778050778050778
15537,37,0.1324863883847551
68830,0,-0.146218487394958
18570,40,0.0639175257731958
18973,28,0.176079734219269
19271,25,0.3578947368421052
29938,27,-0.0367556468172486
10866,2,0.2628304821150855
20248,26,0.3058823529411765
25320,0,0.077760497667185
21726,23,0.1944559371121224
21742,17,-0.0518602029312288
11267,17,0.0010405827263266
86474,9,0.0526315789473683
22753,2,0.0773638968481373
22825,17,-0.0368011323425336
24951,12,0.1728395061728393
26201,32,-0.1293695847027187
82165,13,-0.2239062499999999
65541,27,-0.0779130434782607
27562,17,-0.0364918736583869
27677,9,0.0934131736526948
27909,0,-0.1511111111111112
63546,2,0.0757575757575756
49154,40,-0.0475036354823072
19350,9,0.0535627726611731
49429,2,0.2256809338521399
61313,32,0.0212185510760836
80971,9,0.4732142857142858
12008,37,0.3883610451306412
31500,32,-0.0098648154914139
33209,8,0.0292682926829268
50788,28,0.0375711574952561
33690,7,0.0266159695817491
77462,2,-0.1461988304093567
37058,8,0.1868131868131868
62228,8,0.3042168674698795
21055,40,0.1321334503950832
47888,4,-0.1822784810126583
83233,27,0.0673735365584271
32678,40,0.2149076976663184
23077,40,0.0627542126670539
41663,28,0.0319148936170212
27828,0,-0.045302946081156
66181,5,-0.1200607902735562
32870,40,0.1102588686481305
42922,31,-0.0632746249184605
12503,33,0.0531746031746032
89757,15,-0.0899631823275172
47133,27,-0.1410658307210031
47571,32,0.0234541577825158
16678,0,0.0545790934320074
48291,7,0.142857142857143
48347,2,-0.2969924812030075
64282,15,0.095446584938704
60097,38,0.0734375
52813,15,-0.1636904761904761
60548,27,-0.1521099116781157
53197,23,-0.0299003322259135
56777,15,0.015873015873016
57745,4,0.0285714285714284
57809,40,0.0584343991179712
57817,24,-0.1299160406539989
79611,36,-0.173391494002181
59185,40,0.0161090458488226
60709,12,0.3733333333333333
35051,40,-0.0276410450586899
18403,0,-0.1498859563375693
35238,9,-0.0472972972972973
13936,40,0.0151567344126763
49971,0,-0.0720720720720721
64785,13,0.0646130728775356
62033,40,0.1489539748953976
91556,13,0.0321560358460726
50948,17,0.1144244105409153
70923,8,0.4386574074074072
42585,0,0.0218274111675127
72005,20,0.0763358778625955
76081,27,-0.1252718573292736
60580,27,0.0138248847926267
66368,18,0.4064516129032258
37807,0,-0.0479166666666666
80179,6,0.0645276292335115
80857,31,-0.065526145900581
59627,31,0.0377358490566037
81190,4,-0.0724233983286907
55976,33,-0.013095238095238
82924,40,-0.067551622418879
83011,18,-0.0757142857142857
15456,27,-0.0656013456686291
40539,17,0.0550589917769039
10025,0,0.2193802262666011
90609,23,0.1063829787234043
10182,40,0.1118443904133379
10259,39,0.1965944272445821
10501,0,-0.0719806763285023
77420,17,-0.0607613469985358
10514,35,0.1764705882352941
10659,17,0.0599922088040514
