firms,clusters,mom1
50906,36,-0.0611111111111111
10568,20,-0.0689655172413793
11157,23,-0.1304347826086956
50032,37,-0.0090634441087613
69171,6,0.0
68814,20,-0.125
47730,27,-0.1022364217252396
12627,24,-0.24
13232,27,-0.1271186440677966
13777,20,-0.1351351351351351
44652,37,-0.0858895705521471
38746,20,-0.0263157894736841
60871,37,-0.1773399014778325
14198,27,0.0654205607476634
45583,8,-0.074074074074074
14702,20,-0.2172131147540983
15537,22,-0.1111111111111111
68830,8,-0.1626016260162601
85631,20,-0.2280334728033473
16185,36,0.0641025641025641
17057,15,-0.109375
49373,22,-0.2022900763358778
18570,8,-0.1764705882352941
18711,50,-0.4594594594594594
47642,36,-0.0060606060606061
18973,20,-0.0224719101123596
19271,20,0.2758620689655173
29938,8,-0.0764331210191082
10866,20,-0.2014388489208632
20240,60,-0.2352941176470588
25320,31,-0.0372340425531915
21726,20,-0.0327102803738317
21742,37,-0.150943396226415
11267,20,0.0
22825,27,-0.1484375
26841,20,-0.0512820512820513
65533,37,-0.25
24572,6,-0.0749999999999999
24951,41,-0.0680272108843537
25217,36,-0.0144927536231883
25487,36,-0.0211267605633802
69307,6,-0.1904761904761904
65541,50,-0.074468085106383
27562,8,-0.1237113402061855
27677,23,-0.0967741935483871
31026,60,0.0980392156862746
27800,22,-0.0833333333333333
27909,36,-0.0925925925925925
28207,12,0.04
28311,22,0.125
28522,37,0.069767441860465
10731,4,-0.4567901234567901
63546,22,-0.0208333333333333
49154,31,-0.7066666666666667
19350,20,-0.1062499999999999
76769,32,-0.3134328358208955
49429,37,-0.1335616438356164
61313,8,-0.0436893203883494
19254,36,-0.0847457627118644
12008,40,-0.0531914893617021
31500,36,-0.0068965517241379
21039,12,-0.2222222222222222
87581,41,-0.0483870967741935
33209,36,-0.1532846715328467
50788,38,-0.1949999999999999
33690,6,-0.2555555555555555
34121,37,0.0260869565217392
34287,51,-0.5172413793103448
77462,27,-0.1135531135531136
46295,36,-0.0201612903225806
37058,37,0.0
46164,31,-0.1331269349845201
26382,36,-0.0783938814531548
31974,37,0.0274390243902438
62228,27,-0.1538461538461538
60935,36,0.2486187845303866
40838,36,-0.0424999999999999
19174,60,-0.0454545454545454
21055,31,-0.1935483870967742
38608,37,-0.0434782608695651
59547,22,0.161764705882353
47888,37,-0.0852713178294574
62367,36,-0.0833333333333333
39670,37,-0.0263157894736841
40628,8,-0.03515625
40644,38,-0.127906976744186
39765,20,-0.3392857142857143
32678,54,-0.4074074074074074
23077,22,0.0772357723577235
41663,27,-0.1025641025641025
27828,36,-0.5583437892095358
32803,37,0.04
66181,36,-0.0671296296296296
32870,37,-0.1588785046728972
32926,36,-0.0078740157480314
66587,38,-0.0611510791366906
42922,37,-0.0476190476190476
43474,17,-0.4339622641509434
12503,20,0.0126582278481013
45744,21,-0.0967741935483871
46149,51,-0.7508417508417509
46237,8,-0.0736842105263158
33267,30,-0.4
47133,41,-0.196078431372549
57437,22,-0.1292517006802721
47571,58,-0.1428571428571429
53495,54,-0.0266666666666666
50374,15,-0.18
48291,21,-0.28
48347,37,-0.0456431535269709
64282,37,-0.1162790697674418
26294,8,-0.0114942528735632
53612,36,-0.1316526610644257
61399,37,-0.0968858131487889
50519,8,-0.15
66253,20,-0.1333333333333333
50965,20,0.032258064516129
51960,31,-0.1475409836065574
13100,8,0.0228571428571429
51984,8,-0.1724137931034483
27617,37,0.0
60097,22,-0.1540178571428571
22891,31,-0.1641791044776119
60548,36,-0.3489932885906041
53189,37,-0.0285714285714285
55191,8,-0.0909090909090909
68582,37,-0.0754716981132075
47773,37,-0.1517509727626459
56339,31,-0.0526315789473684
56777,36,0.0434782608695651
34665,8,-0.0506329113924051
57809,37,-0.1061946902654867
57817,37,-0.0674157303370787
57884,38,-0.1275167785234899
58473,36,0.1333333333333333
53639,15,-0.0733333333333333
59185,22,-0.042016806722689
45313,31,-0.1733333333333333
59767,38,-0.1944444444444444
60055,23,-0.125
60346,36,0.0
60679,31,-0.0657894736842105
35051,37,0.0
90924,41,-0.2424242424242424
75310,12,0.3382352941176469
18403,8,-0.0547619047619047
35238,36,-0.1102941176470588
62368,31,-0.0625
13936,20,-0.1568627450980392
64338,22,0.0333333333333334
49971,8,0.0216216216216216
63686,9,-0.0827067669172932
64697,22,0.0
42307,36,-0.1693121693121693
65270,3,-0.1666666666666666
62033,37,-0.0617283950617284
75793,20,0.0833333333333332
67177,37,-0.081081081081081
25312,27,0.0538922155688623
91556,38,-0.1510791366906474
68065,22,-0.1558441558441559
41320,38,-0.0684931506849315
39773,36,-0.0666666666666666
50948,5,-0.1944444444444444
70376,20,-0.160919540229885
70923,36,-0.0742574257425742
42585,8,-0.0955414012738853
72961,20,-0.0494505494505495
74230,36,-0.1363636363636363
58800,20,-0.14
75345,24,-0.2857142857142857
53751,20,-0.16
62447,10,-0.4774774774774775
75951,41,-0.1111111111111111
76081,37,-0.0792682926829267
60580,15,-0.0830188679245282
61065,8,-0.0745614035087719
76743,37,0.046875
50278,31,-0.0952380952380952
79338,60,-0.0606060606060605
46260,36,-0.0516129032258064
66368,15,-0.108695652173913
79840,20,-0.3043478260869565
37807,36,-0.0706521739130434
80347,8,-0.0059523809523809
80654,20,0.0714285714285714
59627,36,-0.0512820512820513
81190,41,-0.101123595505618
55976,8,-0.0541871921182266
51932,27,-0.5073068893528183
44783,37,-0.222972972972973
82924,20,-0.0043103448275861
83011,8,-0.1746031746031746
15456,37,-0.1444444444444445
40539,27,-0.1074074074074074
89245,22,-0.0131578947368421
91572,37,-0.1025641025641025
87143,36,-0.0869565217391304
34228,54,-0.1428571428571429
91994,12,-0.0769230769230768
10025,41,0.0
86511,27,-0.0978260869565217
90609,20,-0.2297297297297297
69411,22,-0.1481481481481481
67467,38,-0.1020408163265306
10089,27,-0.1886792452830188
10182,37,0.0172413793103447
10247,26,-0.2417582417582418
10256,57,-0.2105263157894736
10259,37,-0.1333333333333333
75500,38,-0.1475409836065574
10501,15,-0.0666666666666666
10185,31,-0.2099999999999999
77420,11,-0.125
10514,2,-0.2660550458715596
10622,31,-0.15
10637,12,0.0769230769230768
10658,8,0.0416666666666667
10645,31,0.0
75232,8,-0.1818181818181817
10761,20,-0.1698113207547169
10706,31,0.09375
11747,60,0.2368421052631579
76563,37,-0.0978723404255319
10199,37,-0.1317365269461078
10870,41,-0.3095238095238095
10905,36,0.0
75527,38,-0.08125
75528,22,-0.0135135135135134
10984,15,-0.1153846153846154
11132,9,-0.21875
11103,8,-0.2352941176470588
71837,20,-0.0606060606060605
11154,31,-0.0571428571428571
10325,60,-0.1333333333333333
11343,22,-0.1149999999999999
71685,41,-0.4316546762589928
11342,60,-0.25
11381,32,-0.3969465648854962
11382,38,-0.0070422535211267
11379,20,-0.0416666666666666
11326,20,-0.0416666666666666
11426,10,0.1111111111111111
11278,22,-0.0625
75055,20,-0.3421052631578947
11475,20,-0.3382352941176471
11484,23,-0.0871559633027523
75066,37,-0.2272727272727273
10790,37,-0.040650406504065
75100,38,-0.5496575342465753
11665,26,-0.1999999999999999
75172,60,-0.1904761904761904
75563,37,0.0666666666666666
75179,27,-0.0046296296296296
11663,38,-0.073170731707317
11477,5,-0.296551724137931
11805,20,-0.088235294117647
11928,27,0.0423076923076923
11081,38,0.0909090909090908
75697,34,-0.1875
75700,27,-0.1851851851851852
75728,60,-0.1346153846153845
75621,31,-0.2041884816753927
