firms,clusters,mom1
50906,17,-0.0466355762824782
10568,36,-0.0108188585607941
11157,37,-0.0098360655737704
47730,28,0.0586353944562898
13777,28,0.0510948905109489
38746,51,0.465111520360139
60871,37,0.0826811840762165
14198,15,0.0874902572096649
45583,37,0.2310405643738977
14702,28,-0.0191765369430344
15537,28,0.0070772951648396
68830,30,0.1907801418439716
85631,28,0.0566417481311098
49373,60,0.0055197792088317
18570,28,0.1198811096433287
18973,15,0.0523321956769056
19271,23,-0.0112179487179487
29938,28,-0.0597130670802636
10866,24,0.0870535714285714
20248,46,-0.0274000824062627
25320,28,0.024109589041096
21726,27,0.1215772179627603
21742,31,0.0898069151324651
11267,15,0.0447284345047922
86474,25,0.0373443983402488
22825,37,0.0345572354211662
24951,15,0.0449438202247192
26201,38,0.0648148148148148
82165,12,-0.0211971830985915
65541,15,0.077196261682243
27562,19,0.0860746970071728
27677,37,-0.0405305821665439
27909,23,-0.0493601462522851
63546,15,-0.0422832980972516
49154,28,0.071131221719457
19350,38,0.0145393874389225
49429,6,-0.0782157042468681
61313,15,0.0176151761517615
12008,15,0.0841860465116277
31500,15,0.0755370755370754
33209,60,0.1730926989335521
50788,28,0.1167061611374409
33690,15,-0.0529300567107751
77462,11,0.0161999537144179
46295,60,0.0609212481426446
37058,46,-0.0917501927525058
62228,15,0.0309119010819165
21055,38,0.0899332753118653
47888,10,-0.0246995994659546
83233,5,0.1697665709649232
40468,26,-0.0628022755144037
39765,8,0.0540184453227932
85987,20,-0.2608695652173912
32678,5,0.0577259475218661
23077,28,0.0054853326973527
41663,60,0.1922455573505652
27828,38,0.0558735350231671
66181,15,0.0292252550317064
32870,28,0.0036131183991106
42922,46,0.0853810912119947
47133,27,0.1686602870813398
57437,30,0.0613943808532779
47571,36,-0.0672815448815148
16678,38,-0.0280898876404495
48291,37,-0.0678642714570858
48347,37,-0.1224928366762178
64282,38,0.1124952812382031
53612,6,-0.0645511845251032
61399,60,0.0741268709907341
51984,8,-0.016887816646562
27617,58,0.0580319148936168
60097,15,0.0482342807924203
60548,15,0.0297029702970295
53197,37,0.16403785488959
56777,38,0.0147058823529413
57745,9,0.0067139127191346
57809,28,0.1552935273457099
57817,24,0.1193853427895981
79611,38,0.0129819040125884
59185,15,0.0631381948320584
60709,8,0.1262939958592133
35051,28,0.0353781239857189
18403,10,0.1000146220207633
35238,37,0.1035019455252919
13936,5,0.0955231027052907
49971,37,0.066772026866851
63686,60,0.1086294416243656
42307,60,0.1041186161449752
62033,38,0.069310229923359
66078,58,-0.1428571428571429
91556,37,0.1582054309327036
50948,60,0.0211598746081504
70923,15,-0.005181347150259
42585,15,0.0218978102189779
72005,28,0.0235338064998131
76081,28,0.064367257711926
60580,37,0.0234764050272704
66368,60,0.0074906367041198
37807,60,0.0071428571428571
80179,24,0.1463205320746621
80857,27,0.0313901345291478
59627,60,0.1926229508196721
81190,6,0.1111111111111111
55976,15,-0.0008110300081103
82924,15,-0.0197167453485143
82991,22,-0.0401606425702811
83011,15,0.0500154368632292
15456,28,-0.0815841584158415
40539,38,0.0328219764537993
34228,15,0.0736196319018405
10025,46,0.2557806912991656
90609,15,-0.0163934426229507
75494,5,0.2874794069192752
69411,9,0.0845383759733036
10182,15,0.0771968245277854
10259,10,0.4046822742474918
10501,37,0.0979519145146929
77420,60,0.0364500792393027
10514,23,0.0561056105610562
10659,27,0.0525612472160357
10645,36,0.1208881578947369
10709,37,-0.0071942446043165
75527,37,0.1481481481481481
89105,6,0.0409901517167952
11132,60,0.015130674002751
71837,28,-0.0058651026392961
11154,37,-0.0099079971691437
11343,58,-0.1801606922126081
71685,60,-0.3014084507042253
11379,10,0.0786598689002184
11426,60,0.3508064516129032
11278,8,0.0796116504854367
11174,23,-0.0917933130699087
11745,20,0.2171052631578947
75100,15,0.0759036144578311
11081,60,0.0652364273204904
12266,11,0.0708661417322835
75489,28,0.0600082203041512
76008,60,-0.096774193548387
11839,37,-0.0450112528132032
12106,37,-0.0321543408360129
75905,25,0.3466903147030773
76052,49,0.145945945945946
76076,38,0.0500435161009573
84184,23,0.1729520071031356
76322,37,0.0248175182481751
76671,6,0.0516005733397038
76217,21,0.01628664495114
79315,41,0.0928708003277791
76673,43,0.1109669046073977
77007,15,0.1138912855910267
86590,15,0.0325358851674641
76839,28,-0.0386230058774139
77045,15,0.0546075085324231
77357,37,0.1414807302231238
77403,49,-0.0142622051563358
85837,20,-0.1889763779527559
77501,27,0.0288808664259927
77505,1,0.0437499999999999
77516,6,0.0709486697124428
77530,19,0.0762656147271532
77584,38,0.0432261465471797
77606,38,0.0874922982131853
77699,60,-0.1300919842312746
77830,60,0.1930379746835442
77862,10,0.0315015750787539
78216,60,-0.0740740740740741
78034,37,-0.0226123177625705
78050,5,0.1198879551820726
78200,36,0.0359126249537207
78209,37,-0.0816326530612245
78816,10,-0.0358620689655172
78881,60,0.0285225328009126
78975,60,0.1000311623558738
78999,60,0.1684350132625995
79007,27,0.1348136399682793
78963,60,0.1114723641430561
78953,60,0.0
78972,51,0.1014698909435751
79156,60,-0.044378698224852
79195,6,0.1839378238341971
79307,26,0.1008902077151334
79411,28,0.0356628242074927
79375,17,-0.0735294117647058
79667,28,0.0888244596731682
79683,8,0.1298245614035087
79881,60,-0.0124153498871331
79922,30,0.0289908256880733
79847,60,0.1027429102742909
79797,5,0.1220000000000001
80114,60,0.320754716981132
80274,37,0.1490664585459566
80233,28,0.1459642339294344
88643,31,0.0180904522613067
80320,38,0.0262504434196522
80432,10,0.0449463837554187
80544,15,-0.0090120160213618
80592,30,-0.0168516235100697
81165,10,0.0681173131504255
81212,5,-0.0306122448979592
81553,8,0.0551301684532923
82160,15,0.1685625646328852
82598,27,-0.0137800594433936
83170,29,-0.048421052631579
83275,37,-0.0876944837340877
83399,15,-0.033009708737864
83351,38,0.0702529104777198
83391,38,0.007997170534258
83429,41,0.0268948655256724
83808,53,0.1809545808910575
83861,38,0.0212048192771086
83956,16,0.1951219512195121
83976,10,0.1031951640759931
84084,15,0.1168831168831168
84275,28,0.1261697321716683
84255,37,-0.0562429696287963
84416,25,0.0601529902642556
84588,6,-0.0342328835582209
84519,48,-0.1372477064220183
84534,44,0.1319884726224782
84625,12,0.3897058823529409
84721,38,0.0703947368421051
84761,8,-0.0189340813464234
84730,20,0.3750000000000002
84834,8,0.0150943396226415
85019,27,0.1495098039215687
85232,28,-0.0181631254283756
85314,15,0.0222772277227722
85390,5,0.0962049039512726
88449,8,-0.1645569620253164
85402,26,0.0920680958385877
85477,6,0.1166875784190715
85464,37,0.0967117988394583
85550,51,-0.0040040040040041
85900,37,0.1063829787234043
86055,15,0.1921824104234528
86189,15,0.1096627939926324
86187,27,0.0991926182237601
86139,3,-0.1999999999999999
86580,6,0.178438661710037
86594,38,0.0558739255014326
86878,42,0.1634208298052497
86881,38,0.1487252124645892
86959,37,0.0233463035019454
87057,8,-0.0121951219512194
87149,27,0.1122340425531913
87153,36,0.0321592649310873
87255,31,-0.1581027667984189
87356,38,0.014607425441266
87333,3,-0.0110192837465564
87343,36,-0.0079365079365079
87390,25,-0.0413223140495867
87432,24,0.0890180483328235
87377,58,0.2382009994447529
87498,25,0.0074626865671643
87756,8,0.2512315270935963
88172,60,0.3271604938271606
88377,31,-0.0578034682080925
88458,60,0.1506657323055362
88948,25,0.0088790233074362
89301,5,0.1032843560933449
89447,30,0.045016077170418
89449,8,-0.0920245398773005
89452,20,-0.1212121212121212
65832,31,-0.0564343736639589
21020,10,0.2247191011235954
11499,46,0.1057173678532903
62500,28,0.0505836575875486
81912,38,-0.1091011871113624
27991,28,0.0612652608213097
20482,28,-0.0216227347611203
10656,60,0.2443181818181818
60038,27,-0.0338983050847457
85084,60,0.1573811414955179
79678,15,0.0211920529801323
10779,48,-0.0460947503201023
61487,10,0.0774748923959827
61241,6,-0.1440643863179075
88845,60,0.0422250316055625
28222,28,0.0497212596052432
11368,58,-0.0471512770137525
11456,8,1.6307692307692307
28804,38,0.0554679284963195
11587,6,-0.0244124139722115
42083,15,0.0043486855109704
48514,24,0.109375
11691,28,0.0374126662159117
71271,58,0.0579218346105034
10137,6,0.0711974110032362
10145,28,0.0298288508557456
41443,15,-0.0394594594594593
45911,60,0.2774566473988438
24643,15,0.0310271041369472
84260,22,0.2397967479674796
28484,60,0.023660067600193
81073,33,0.2369521240728251
39482,36,0.0479041916167666
10225,15,0.0244974038077487
12758,10,0.0536980749746709
24109,15,0.1391256530107232
59176,15,0.0308487874465051
57904,15,-0.0183566433566433
15667,28,0.0037372147915026
66800,15,0.0137337760338061
13470,28,0.1030741410488245
13507,15,0.0008628127696288
13603,27,-0.0210463018641009
58560,43,0.084707337180544
13769,28,0.0615384615384615
81285,37,0.0552775792232547
69200,6,0.0782438865606054
11144,60,0.1300000000000001
85257,28,0.0718714121699197
14008,28,0.0612330490703201
64864,58,-0.0360169491525423
18075,5,0.0733915292596185
14219,60,-0.0710900473933648
14227,6,-0.045562411010916
14286,9,0.1204419889502761
14323,37,0.001081081081081
83112,38,0.0527086383601758
59184,15,-0.0018943380340979
29145,30,0.1645353793691388
39490,15,0.033544303797468
14593,10,0.0532605871654974
10516,27,0.0163674762407601
14868,27,0.1960481099656357
77595,38,-0.0476411805716943
29209,28,0.0882245716368939
24272,28,-0.0733772342427092
15457,5,0.1098412698412698
15553,28,0.0273972602739727
15721,15,0.0273515677118079
29787,41,0.0089887640449439
44644,15,0.0443599493029149
15991,30,-0.0507614213197968
16030,27,0.1007450050795801
44601,15,0.0493601462522852
27684,24,0.2069317023445462
40416,60,-0.0081539465101109
53110,37,0.001587931718936
62797,41,0.0816666666666667
52484,28,0.0638506876227897
75034,6,0.0124633431085043
10318,37,0.1298635674583124
58755,28,0.0405449237755433
57568,37,0.0281829419035846
24221,24,0.0540540540540539
16505,60,-0.0643004115226337
16548,15,0.083264119601329
55781,15,0.0694444444444444
49656,28,-0.025241066364152
29532,60,-0.026923076923077
46877,28,0.0928
39693,60,0.1417995444191344
47423,9,0.0606060606060605
26518,37,0.0680231398364252
27887,41,0.0112186537615486
29612,15,0.1778688524590164
39642,38,-0.0090561765954436
17444,28,0.1117604090577064
65875,15,-0.0035012119579854
29639,19,-0.0301003344481606
65509,60,0.1081593927893738
43772,15,0.0231284236153377
11510,10,0.0993103448275862
17778,19,0.100991649269311
61508,41,0.0283400809716598
18033,25,0.1689708141321044
20220,28,0.0570888468809074
61946,15,0.0267777447188335
62519,38,0.1172712753821583
65154,37,0.0928143712574849
19561,38,0.0128091312618896
42024,28,0.1678939617083945
18650,51,0.2098581030619863
52230,38,0.0759493670886075
87146,37,0.0428657074340528
66130,60,0.0165289256198346
60898,30,-0.0083160083160083
39757,37,0.0241448692152916
47642,15,0.0945378151260505
17961,60,-0.0747731397459166
19393,15,-0.0068218298555378
10874,15,0.0099390830394356
55597,10,0.3534378769601929
50227,27,0.0556917211328975
19880,31,-0.010840108401084
10890,60,0.1554770318021201
79732,42,0.0920754716981131
20117,28,0.0036496350364962
20125,24,0.1643356643356643
45655,37,0.1414775470787059
64186,38,0.0056740027510318
67838,15,0.056864064602961
47626,24,0.0397001665741254
20299,26,0.1764812030075186
20336,25,-0.0142791340396128
62148,37,0.0865062442887603
28564,28,0.0246734397677794
86290,10,-0.0261627906976743
87451,37,0.1231766612641815
46690,28,0.0631720430107525
20504,28,0.1989938513135829
20512,15,0.045991637884021
20571,15,0.0066934404283802
56602,36,-0.011111111111111
20750,15,0.0533441646357975
21371,15,-0.0044113173106175
27334,38,-0.0048751486325802
23114,15,0.0136624063464081
20618,5,-0.0048367593712214
56952,28,-0.0134151015714834
30402,51,0.2459016393442621
18542,15,-0.0773556231003038
53831,36,-0.0060813378943367
22032,28,-0.0126360126360126
22437,15,0.010685836409559
64557,41,0.0182250396196512
63503,15,0.0208050655811851
60599,28,0.0143685404587849
22374,25,0.0038938914577755
22518,60,0.2419354838709677
41419,37,0.3420289855072462
22913,20,-0.2266666666666666
22921,37,0.1029678982434887
64194,60,0.1001239925604464
21960,60,0.0838574423480083
23182,15,0.0346089850249584
88208,17,0.092
14541,15,0.0360777058279371
30509,36,0.0358649789029537
23297,28,0.1581441756048889
23393,15,0.0373306059831246
79026,15,0.0085592011412267
47677,28,-0.0269709543568464
22680,8,0.0112359550561798
23537,36,0.1466666666666667
86685,37,-0.0110434120335111
24046,37,0.2079722703639515
27422,23,0.1096824980320125
24097,11,0.0688172043010753
46578,28,0.0247619047619047
56741,60,0.03422756706753
24193,27,0.0132653061224488
11995,28,0.016134236850597
11308,15,0.0456580125335721
24441,41,0.0403397027600849
64901,60,-0.1673469387755102
24476,24,-0.0701096364685516
30648,28,0.1093662366797534
18729,15,0.0301127214170691
24548,20,0.0776699029126213
25129,15,-0.0209610440972909
25348,15,0.0152801358234295
25452,15,0.0653104925053533
25487,30,0.0820120284308365
30744,37,0.0327868852459016
25778,37,0.0451667370198396
40125,15,0.0759364820846906
26084,19,0.0653266331658291
26252,30,0.1200000000000001
79618,60,0.1250000000000002
86743,6,0.0732044198895027
26463,37,-0.003623188405797
11404,15,0.0465367965367964
41929,28,0.0524319500223116
26607,15,0.1006512729425694
23229,28,0.0311634349030471
30840,30,0.0076335877862594
38914,15,0.0541144901610017
21979,38,0.04963623562544
27430,60,0.0666003976143141
59248,58,0.0330914368650216
22293,10,-0.1630479311757476
64565,23,0.0878995433789953
27474,37,0.056004308023694
20204,38,-0.0684210526315789
27618,28,0.1192930780559646
27642,29,0.0736842105263158
38420,36,-0.0103806228373701
53575,24,0.0817610062893081
17726,38,0.0451612903225806
31077,15,0.067926455566905
27888,28,-0.0632998962296783
41080,5,0.0650004193575441
18091,60,0.1149917627677101
83186,28,0.001945840765364
19828,15,0.1024713682941531
28629,41,-0.0906666666666666
28840,15,0.0717060053779503
29050,10,0.0114478114478113
29058,36,-0.06404833836858
22859,28,0.0589970501474925
29103,51,0.1260840560373581
60273,19,0.0021991111925596
29285,30,0.0127744510978045
61743,8,0.3257309941520467
11674,15,0.0944350758853289
76708,15,0.1448048895157498
29736,38,0.1397163120567377
65226,58,0.0125944584382871
29867,23,0.1756097560975611
40440,15,0.0034458993797381
79322,15,0.0762641613705443
44943,27,0.0201528839471853
30147,28,0.0679230467216334
26403,24,0.0177935943060498
64936,15,0.0588312197672897
38682,28,0.0273058252427182
30593,24,0.2190476190476191
25953,28,0.0012647554806071
20626,15,0.0464340687532067
58990,37,0.0462134764460346
54279,19,0.035166816952209
30681,28,0.0838675213675215
30761,30,-0.1894171779141104
11703,15,0.0690943043884217
63132,15,0.1157556270096462
27959,28,0.047682119205298
88590,28,0.0300040005334043
25072,15,0.0086469989827058
30940,6,0.04763787309745
31051,36,-0.0305343511450382
31070,60,-0.0100502512562813
42200,15,0.1283676703645007
63159,28,-0.0181268882175227
31480,10,-0.3717857142857143
11754,37,0.0892857142857141
11762,15,0.0519970951343502
70578,28,0.05908453993461
82855,24,0.0456580125335721
44185,15,-0.074769797421731
32062,15,0.0880952380952382
32110,28,-0.0282215122470713
22103,38,0.0064393036012402
81124,23,-3.300221114821422e-05
23042,15,0.0607685433422697
32540,15,0.0346725371491469
26470,15,0.0226892763315023
32636,33,-0.0067494600431965
32791,36,-0.0153403643336529
32986,15,0.0763572679509632
52476,24,0.0359575047670934
24328,60,0.1583762149799887
33532,60,0.0710000000000001
31691,60,0.0147058823529411
42550,46,0.1055708390646492
33612,60,-0.1444444444444443
87696,37,-0.0240782543265611
87717,15,0.0634813817855539
33815,27,0.1567398119122256
33823,17,-0.0055521283158543
87725,17,-0.097131353799698
11850,38,0.064381520119225
19166,38,0.0699235211487436
24205,37,0.1333333333333333
34367,37,0.098344693281402
47706,37,0.0006557377049181
21135,37,0.1091113610798648
34818,26,0.0345773874862789
34981,15,0.1448621553884712
35044,15,0.0315303071486818
35167,37,0.0021579628830383
10777,28,-0.0172684972648613
66157,28,0.0186634557495486
36397,37,0.0344646145751119
36469,15,-0.0053763440860215
54244,31,0.2214893286250472
36768,37,-0.0269230769230769
27748,38,0.0467764540995094
37023,37,0.0057971014492754
56784,37,0.1082407646602945
88924,15,0.0107886904761906
88853,38,0.0200286123032904
37154,8,-0.03125
25785,60,0.0234857849196539
45241,15,-0.0329974313376802
37234,30,0.0332383665716999
37402,10,0.3798256537982567
37568,28,0.0150545728264959
37584,27,0.0776359338061465
58421,6,0.0932030251257483
37832,15,0.0487483530961792
37955,15,0.0461158385945648
12036,38,0.0531786318588349
38093,37,0.0442444694413197
47941,37,0.0406475453105754
87031,24,0.0072551390568318
12052,37,-0.0079531184596066
12060,15,-0.0053824362606231
46834,26,-0.0236686390532544
12079,11,0.0499098015634396
83596,28,0.0330342577487765
55212,15,0.0763473053892216
