firms,clusters,mom1
54594,37,-0.2193548387096774
11624,23,-0.1111111111111111
11790,28,-0.1020408163265306
12320,28,-0.1191860465116279
13056,31,-0.4003164556962025
50091,18,0.0178282009724473
14286,26,-0.1999999999999999
14526,22,-0.1515151515151515
11581,31,-0.347972972972973
15203,23,0.0249999999999999
15748,57,-0.1538461538461538
16126,18,-0.0833333333333333
17137,18,-0.0309859154929577
85885,30,-0.2333333333333332
85914,17,0.0220385674931129
38471,41,-0.1176470588235294
55044,22,0.1136363636363635
18092,10,0.0017064846416381
18244,18,0.0227272727272727
67176,28,-0.1004366812227074
20336,6,-0.072463768115942
20670,8,-0.09375
64899,57,-0.0367170626349891
22905,17,-0.2072368421052631
23115,28,0.0882352941176469
47175,27,-0.0180995475113122
23660,27,-0.0698438783894823
23975,28,-0.1151515151515151
24548,22,-0.0196078431372549
30680,18,-0.0736040609137056
56274,23,-0.0749999999999999
48637,28,0.0101010101010101
64565,10,-0.2026315789473683
27642,36,0.5
28215,51,-0.0441176470588234
87207,30,-0.1555555555555555
63554,28,-0.0657051282051282
55589,30,-0.1176470588235294
31318,18,-0.0357142857142857
31668,22,-0.0697674418604651
54391,28,-0.0387453874538745
32046,22,-0.029940119760479
32054,27,-0.1163141993957703
47511,28,-0.0714285714285714
33188,10,0.303030303030303
33815,22,-0.0217391304347825
23552,18,0.0602409638554217
60628,38,0.1696085955487336
57330,18,-0.0454545454545454
37875,28,-0.0145348837209302
20765,28,-0.141711229946524
17144,38,-0.039463886820551
39328,23,-0.1212121212121212
26657,6,-0.0543071161048689
40540,28,-0.0105263157894737
22250,37,-0.1374999999999999
64979,22,-0.0095238095238094
41452,18,-0.12890625
62287,23,-0.1092896174863388
44821,23,-0.0645161290322581
53129,28,-0.1010362694300518
89181,28,-0.0057142857142856
46843,38,-0.0758426966292135
46907,43,-0.1216216216216216
47141,28,-0.1142857142857143
89392,37,-0.0342465753424657
48550,24,-0.1666666666666666
48697,28,0.1999999999999999
61145,23,-0.0327868852459016
49585,28,-0.0387323943661971
64020,18,-0.0809716599190283
11198,28,-0.0555555555555555
51423,23,-0.1111111111111111
67328,23,0.0041666666666666
45022,37,-0.368421052631579
67002,23,-0.1544117647058823
52090,28,-0.0296610169491525
53613,16,-0.2612179487179487
54114,22,-0.1023102310231023
55160,57,-0.0533333333333333
55213,28,-0.0658307210031348
55862,22,-0.03125
56363,27,-0.08628841607565
52337,18,-0.0597014925373133
51377,23,-0.1884057971014492
22066,18,-0.0620437956204379
57665,23,0.1744505494505495
67010,23,-0.1666666666666666
25232,41,-0.0897435897435897
34948,28,-0.1121718377088305
35107,31,-0.0897703549060542
61621,31,-0.1296534017971758
45823,25,0.2241379310344826
51692,23,-0.0921052631578946
63096,22,-0.1677704194260485
63344,18,-0.1691176470588234
43692,41,-0.0192307692307692
66852,28,-0.375
46922,38,-0.1577608142493638
67193,37,-0.2542372881355932
64477,13,-0.0785123966942148
67679,37,0.5714285714285714
67732,10,-0.0047169811320755
68233,18,-0.0106382978723403
77354,31,-0.130242825607064
69199,18,-0.0503597122302158
70288,22,-0.074074074074074
70798,22,0.2199999999999999
38850,38,-0.048780487804878
71002,37,0.0588235294117647
72128,28,0.2380952380952381
72486,18,-0.0571428571428571
72710,23,-0.0476190476190476
27764,28,0.0443037974683544
44951,18,-0.1161731207289293
76022,28,0.125
74500,11,-0.1390728476821192
60353,23,-0.108695652173913
74740,23,-0.0476190476190476
65752,38,-0.1333333333333333
40061,23,-0.2296296296296296
75417,28,-0.0576923076923077
40694,23,-0.0707547169811321
76129,6,-0.3311170212765957
48709,30,-0.1944444444444444
65306,28,-0.0374331550802139
37612,6,0.0930232558139534
80013,28,-0.074074074074074
61698,28,-0.01
92874,38,-0.1999999999999999
81294,23,-0.0668202764976958
81614,28,0.0
82449,4,-0.2421052631578947
51086,10,-0.0677966101694915
53671,22,0.2452830188679244
83601,23,-0.0855855855855856
83687,22,-0.0364963503649634
83919,36,0.006993006993007
62042,23,-0.0578512396694215
10012,30,-0.1948051948051947
88867,28,-0.0204081632653061
21785,22,-0.1395348837209302
65067,8,0.1499999999999999
10044,23,0.1162790697674418
10048,17,0.0239852398523985
69032,25,0.0447330447330447
10104,10,0.0090293453724605
10216,13,-0.1957671957671958
39416,18,-0.0666666666666666
75510,31,-0.1570680628272251
10800,22,0.0
89659,28,-0.210958904109589
10972,36,-0.0714285714285714
11020,38,-0.3105134474327629
11136,24,0.1999999999999999
11353,6,-0.1025641025641025
75033,31,0.009433962264151
75094,51,0.3618421052631579
75174,28,-0.0548523206751054
75557,37,0.0988372093023255
11694,18,0.1428571428571428
11614,22,-0.1204379562043795
