firms,clusters,mom1
54594,15,-0.0561576354679803
11790,23,0.0565360454681425
13056,23,0.024390243902439
50091,1,0.0387312186978296
14526,34,-0.1059245960502692
11581,44,0.0014628437682855
15203,26,-0.0377358490566037
15748,45,-0.1485714285714285
16126,22,-0.075682382133995
17137,60,0.0613154960981046
85914,15,-0.0274654377880184
18092,15,0.0156962025316456
18244,23,0.0264462809917356
84839,18,0.1247863247863247
67176,34,0.0042194092827003
20670,42,-0.0683229813664597
64899,4,0.0777279521674139
22905,59,-0.0188261351052049
47175,30,0.0248287671232878
23660,8,0.0048769674129904
23975,28,-0.0365742844161746
82542,23,-0.0067114093959731
30680,15,0.1488549618320611
56274,60,-0.0266528210453443
27642,31,-0.0999999999999999
55589,35,0.0602409638554217
31318,6,0.1987179487179486
31668,9,0.0536585365853659
54391,8,0.0221371959551788
32046,1,0.0727630285152409
32054,35,0.1149706457925634
47511,53,0.0306871247498332
33188,34,-0.1676040494938132
48143,7,-0.1336633663366336
60628,53,0.0232234737866778
57330,18,0.019642857142857
37875,36,-0.0222627737226277
20765,34,0.0706880301602261
17144,20,-0.0553846153846154
39328,4,-0.0705128205128206
26657,35,-0.13375
40540,7,0.0289256198347107
22250,38,0.0343053173241851
41452,50,0.0063214930764599
44821,34,0.1953790028374542
84226,8,0.1033585619678334
89181,59,0.1253012048192772
46843,10,0.054375
46907,51,0.0165413533834586
64020,42,0.1084337349397588
51423,20,0.0
67002,8,0.0670103092783505
52090,8,0.0377634660421548
53613,35,0.1035242290748899
54114,20,-0.080565101183658
55160,4,0.1077636152954808
55213,28,-0.0524732620320855
56363,36,-0.0236117184083953
51377,18,-0.4687423388085314
57665,28,-0.011118832522585
67010,15,-0.203921568627451
34948,18,-0.0546434068753205
35107,22,0.0589732711073398
61621,8,0.0091471616895344
51692,23,-0.0876089060987415
43692,55,-0.0333333333333333
65307,23,-0.0245358090185675
66852,22,0.0
46922,34,0.0244897959183671
67193,8,0.0109789569990852
67732,9,0.0833333333333332
77354,1,-0.004231311706629
69199,53,-0.0039900249376559
38850,28,-0.0636406176883481
72128,11,0.0224719101123596
72486,37,0.0343959731543623
27764,53,-0.0167753960857408
44951,28,0.0074699577784995
74500,15,-0.0029850746268657
74740,56,-0.0504201680672269
65752,6,0.1849056603773584
40061,34,0.0662162162162161
75433,7,-0.0727272727272727
40694,23,0.0931474339958469
76129,4,0.0520325203252032
65306,28,-0.1186440677966101
92874,38,0.1085145904487985
81294,60,0.0036243822075783
19502,8,0.0153712296983758
81614,44,0.1309322033898305
51086,11,-0.0149150190773499
83601,18,0.060387811634349
62042,60,0.0532761788120024
68304,23,0.0114799101572249
10012,7,-0.2635514018691589
88867,43,0.2694342694342695
21785,5,-0.03125
65067,37,-0.0018587360594795
10044,23,-0.0408508100586422
69032,36,0.0412531620937925
10104,35,0.0133333333333334
75510,44,0.0754216867469879
11353,36,-0.0291153415453526
75033,18,-0.077534791252485
11185,37,-0.0098814229249011
11833,2,-0.3652173913043478
75110,44,0.0773809523809525
11794,18,0.1701030927835052
12211,20,-0.0317124735729387
12171,1,-0.0793650793650794
75434,56,0.1483333333333332
80297,8,-0.0608919382504289
75976,15,-0.0627035348451654
75857,7,0.1224489795918366
75993,42,-0.1699716713881018
77488,2,0.0241758241758243
76858,42,-0.0326797385620915
76279,44,0.0358180058083252
76568,60,-0.3111248837929966
76990,5,0.0862944162436549
76605,9,-0.0093639374214913
76623,37,-0.0709969788519636
76752,60,-0.0843490980009751
77163,56,0.2053422370617694
77478,12,0.0620458356623812
77637,42,-0.095940959409594
77667,1,0.0083556149732619
77669,54,-0.0059719319199762
77803,38,-0.0763296126066972
79094,4,0.0727548313755208
79255,8,-0.0445177246496291
79505,7,-0.177449168207024
87055,8,0.0106666666666666
79866,9,0.0529120669965741
79950,9,-0.1291248206599712
80032,35,-0.0166666666666666
80393,18,-0.003174603174603
80599,34,0.0306539509536785
80553,31,-0.3105670103092783
80719,38,0.0195266272189349
80763,59,0.0258899676375403
81078,38,-0.0123456790123456
81181,42,0.0
81300,59,-0.0047598442232799
81655,22,-0.0070609002647837
82533,15,-0.0555555555555555
82535,1,0.1209677419354837
82738,9,0.051196607088761
82777,28,0.0083740404745289
83148,18,0.1206349206349206
83597,15,0.0993460764587526
83957,50,0.0404109589041095
84240,2,-0.011111111111111
20598,27,0.2500000000000002
84746,1,-0.1349862258953167
84785,26,0.031111111111111
85272,4,0.0675324675324675
85394,7,-0.1017488076311605
85431,18,0.0005973715651135
87579,47,0.2823529411764707
85796,36,-0.0398698128559803
85972,26,0.0514409668422681
86724,42,0.0050505050505049
87092,56,0.1066666666666666
87095,1,0.1631205673758864
87184,10,0.2029049295774647
87214,4,0.0863157894736843
87484,24,-0.0568561872909699
87800,21,0.3113032736256949
88193,12,-0.0925496261923176
50906,35,0.016
10568,4,0.1031941031941032
11157,1,0.0
50032,1,0.0029965753424656
47730,36,0.0303358613217767
13777,9,0.1017241379310345
38746,6,-0.0063547082611207
60871,4,0.1537558685446007
45583,28,-0.0304347826086955
14702,35,0.0930487137383688
15537,6,-0.0901287553648069
68830,4,-0.1398601398601399
85631,9,0.0701283199045061
49373,8,0.082908446020838
18570,23,-0.164009111617312
18973,60,0.0622748327328872
19271,1,-0.070631970260223
29938,1,-0.0229674796747968
10866,26,0.1298523783488245
20248,1,0.0117340286831812
25320,8,-0.0767281939920375
21726,18,0.1743515850144092
21742,60,-0.0150966183574878
11267,20,0.1003996003996003
86474,50,0.1208732694355698
22825,15,0.0424242424242424
65533,38,-0.0452567449956483
80416,59,-0.1111545988258316
24572,37,0.0980769230769229
24951,35,-0.0519999999999999
26201,15,0.0988875154511743
82165,49,-0.0144230769230768
65541,23,0.0222222222222223
27562,18,-0.1411451398135818
27677,9,0.2123893805309733
27909,18,-0.1405342624854819
63546,24,0.1666666666666667
49154,60,0.030666359234494
19350,28,-0.0343915343915344
76769,44,-0.0631424375917767
49429,34,0.1889483065953656
61313,36,-0.0419248997448049
80971,41,0.0171091445427729
12008,44,0.0470737913486005
31500,22,0.0106820049301561
87581,37,0.0729701952723536
33209,1,-0.081786941580756
50788,23,0.0173737373737372
33690,7,-0.0099999999999998
34121,35,-0.2268041237113401
34287,1,0.0600706713780918
77462,23,-0.0263265306122448
46295,18,-0.0758620689655171
37058,13,0.0980392156862746
47036,9,0.0878378378378379
21055,15,0.1280898876404494
47888,1,0.04
83233,34,0.0830544569516278
40468,18,-0.0213523131672598
39765,28,-0.0048867170146602
85987,44,0.0350877192982457
32678,34,-0.0806249999999999
23077,8,-0.0222571353757526
41663,34,-0.0110683349374398
27828,1,0.0781725888324873
66181,22,0.0207445296959365
32870,53,0.0249262053132175
66587,38,-0.0338164251207729
42922,10,0.7250639386189257
12503,23,-0.1594684385382059
45744,41,-0.0655172413793103
46149,37,-0.1467207572684246
47133,43,-0.0361904761904762
57437,28,0.0316856780735108
47571,34,-0.0046904315196998
16678,1,-0.0462857142857142
48291,35,-0.0291704649042844
48347,8,-0.11468330134357
64282,23,-0.064922480620155
53612,1,0.0928571428571429
61399,34,0.0290049942374184
13100,20,-0.0694805194805194
51984,60,0.0257195345988978
27617,23,-0.0516152189519023
64637,41,-0.0212150433944068
60097,8,-0.0507332540626238
60548,60,-0.1077844311377245
54843,12,0.3529411764705881
56777,41,-0.0256862745098037
57745,38,0.2410714285714286
57809,60,0.0951967592592593
57817,28,0.1380858826831319
57884,1,0.0952380952380953
79611,28,0.0233333333333332
59185,26,-0.0405970149253731
35051,20,0.0168208578637509
90924,42,0.078740157480315
18403,26,0.0567040756054342
35238,43,-0.1084819803421914
13936,18,0.0475926950747094
49971,20,0.0125925925925924
63686,50,0.1203303185214312
63715,36,0.0723270440251573
42307,18,0.0919117647058822
62033,41,-0.022153846153846
67177,15,-0.029520295202952
91556,11,-0.1399014778325122
68065,26,-0.0379329301814184
39773,15,0.0571428571428571
50948,35,0.1950523311132255
70923,11,0.0898496240601502
42585,28,-0.0650095602294454
72005,8,0.0030688294607628
76081,22,-0.0017946877243359
60580,23,0.1040412725709372
61065,4,0.0174757281553399
50278,37,-0.0251645373596592
66368,42,-0.1031941031941032
37807,60,-0.0396777442094662
80179,37,-0.3958916900093371
80857,18,0.0276555625392835
59627,1,-0.0228245363766048
81190,18,-0.0042619139868267
55976,8,-0.022280701754386
82924,60,0.0392156862745098
82991,22,-0.0444444444444445
83011,34,-0.0163177339901476
15456,28,-0.0166666666666666
40539,11,0.0138380138380138
34228,37,-0.074243813015582
10025,12,-0.1088777219430484
90609,59,-0.0527426160337552
75494,9,0.0498680738786279
69411,43,-0.1409618573797679
10089,7,-0.1358024691358026
10182,4,0.1785085143863769
10259,43,0.1557093425605535
10501,26,-0.1043613707165109
77420,35,0.1330102315562735
10514,9,-0.0320077594568379
10659,43,0.1669195751138088
10645,54,0.0278827977315689
10709,18,0.0723684210526316
86917,35,-0.0778625954198473
75527,37,0.0711974110032362
10942,56,0.0800733496332519
10984,51,0.5814606741573034
11132,43,-0.4375
71837,23,-0.0512333965844401
11154,1,0.1900604432505035
11343,50,0.2372243141473911
71685,1,0.0535483870967741
11379,43,-0.2974358974358975
11426,2,-0.0560903369122547
11278,26,-0.0772251308900523
75066,15,-0.2180349932705249
11174,10,0.1362062331666027
75100,34,-0.0930769230769231
87281,28,0.0608552631578946
11663,15,0.0286885245901638
11805,34,-0.0699999999999999
11081,23,0.0132259919493962
12266,42,-0.0658682634730538
75489,28,0.0719005052467935
76008,6,-0.0039138943248533
11839,8,-0.0903030303030303
75905,15,0.1111111111111111
76052,15,0.0069204152249136
76215,15,0.1390134529147981
76076,22,0.0698230511716881
84184,13,0.1167315175097276
76322,37,-0.0635294117647058
76937,18,0.0255754475703324
76671,18,-0.301505057981742
76217,7,0.0580762250453721
56354,18,0.050314465408805
79315,59,-0.0030342436064152
76673,43,-0.0449141347424042
77007,1,-0.1452991452991452
86590,23,-0.0714285714285715
76839,36,0.0429515418502204
76847,5,-0.0085271317829458
77077,11,0.0286576168929111
77045,37,0.0191780821917808
77357,1,0.1073699962588852
77403,35,-0.0517241379310344
85837,35,0.0322952710495962
77501,41,-0.0068329347454731
77505,56,-0.2928176795580111
77530,18,0.1352201257861633
77584,18,0.0281844802342605
77606,1,0.1380713089255802
77897,18,-0.0728571428571429
77699,42,-0.0416666666666666
77830,21,-0.1161445783132529
77862,26,0.206871868289191
78216,36,0.0448275862068965
78034,26,0.0278305729025249
78050,26,0.077338129496403
78200,9,0.0225954198473283
78816,18,-0.0336322869955157
78881,15,-0.1667370198395948
78975,22,-0.0764525993883792
78999,30,0.0069444444444444
79007,11,0.0632716049382715
78956,23,-0.0291603821015586
78953,54,0.1586948461253245
78972,18,-0.1733711048158639
79156,6,0.0986301369863014
79195,54,-0.1507430997876858
79307,43,0.4541832669322707
79411,50,0.1222502704652002
79667,34,0.0023434884499498
79742,13,-0.1576470588235293
79683,35,0.2633002705139766
79881,27,0.1893004115226335
79922,8,0.0060085836909868
79847,27,0.0088314146033749
79797,2,0.0416666666666667
80114,56,0.1387283236994219
80290,9,0.0872483221476512
80274,25,0.2017804154302671
80233,41,0.1017428167687235
80245,59,-0.4057142857142857
80359,4,-0.0044247787610618
80348,11,-0.0211013896037056
80320,44,0.2928759894459103
80432,44,0.1272868820552744
80544,57,0.040217044366422
80592,60,0.0043063672716088
80669,37,-0.0821917808219178
81165,31,0.0194174757281553
81212,7,-0.1463414634146341
81553,18,0.0118863049095605
82160,59,0.0
82737,35,-0.151639344262295
82467,9,0.1744966442953019
82598,42,0.0639441160666309
83163,12,0.0790774299835255
83170,41,-0.0196078431372549
83111,30,-0.1096802841918294
83275,22,-0.0532831001076425
83399,42,-0.0360215053763441
84326,33,-0.1648351648351648
83351,23,0.0644699140401146
83391,44,-0.0565371024734983
83429,2,0.1594827586206897
83526,1,-0.1149171270718233
83808,42,0.0
83861,5,-0.0112866817155755
83926,18,0.0426787741203178
83956,22,-0.1806451612903226
83976,37,0.1583465818759937
84044,4,-0.1544256120527306
84084,22,0.0620888157894736
84275,23,0.0095808383233533
84255,35,0.2822719449225475
84229,37,-0.0053191489361701
84329,47,0.0454545454545454
84416,44,0.2923749392909178
84588,4,-0.0385852090032154
84519,7,-0.1307506053268765
84534,34,0.0611353711790394
84625,31,0.0817941952506595
84721,35,-0.2443082311733799
84761,9,0.0304603669089649
84730,59,-0.2126984126984127
84834,13,0.527027027027027
85019,37,-0.1516129032258064
85232,2,-0.0251754023937267
85314,43,-0.0399636693914622
85390,37,-0.101669195751138
85402,43,-0.0125152625152624
85477,37,-0.0991902834008097
85464,23,-0.0358620689655172
85550,30,0.1363636363636364
85729,43,-0.1105894627021387
85819,9,-0.1808999081726354
85900,26,-0.0709642470205851
86037,31,-0.0543735224586289
86055,35,0.2541208791208791
86189,28,-0.0140331181588548
86209,59,0.1784578094228146
86187,31,0.1529209621993126
86139,31,-0.212962962962963
86259,15,0.0203327171903882
86580,12,0.1427875243664718
86594,44,-0.0727636849132176
86735,2,0.1906898485698263
86913,39,-0.156537753222836
86878,35,0.0501043841336117
86881,7,0.1121495327102803
86959,57,0.4318497913769124
87057,17,-0.3130990415335463
87149,1,-0.040478905359179
87153,35,0.0596026490066226
87255,42,0.0855920114122683
87356,11,-0.1177325581395348
87310,29,-0.1323809523809523
87333,46,-0.0623700623700623
87343,12,0.1918918918918919
87390,13,0.1242937853107344
87432,1,-0.0485005553498705
87377,46,-0.3765558072256734
87498,29,0.1919191919191918
87621,57,-0.0530303030303029
87826,39,0.1263157894736843
87756,57,-0.1709265175718849
88172,1,-0.3395878191325746
88202,12,0.0021321961620468
65832,4,-0.0989415554532905
66413,18,-0.0532915360501566
21020,29,0.014977973568282
11499,1,0.02
62500,45,0.023144453312051
81912,1,0.1162790697674418
27991,8,0.0314900153609829
20482,8,-0.0638346206269877
10656,60,0.1747076023391813
11647,18,-0.0712773465067042
60038,26,0.1666666666666667
85084,6,-0.0702702702702703
79678,1,0.0497677504976774
61487,37,0.0332348596750369
