firms,clusters,mom1
54594,58,0.0714285714285714
10154,38,0.0285714285714284
10867,39,0.2073170731707316
11790,8,0.0147058823529411
12117,22,-0.2692307692307693
12320,37,0.0062111801242235
13056,20,0.0136986301369863
13283,15,-0.0069930069930069
50091,34,-0.0780141843971631
14286,20,0.0
14526,28,0.05
11581,21,-0.1065989847715735
15203,8,0.0
15828,39,0.0140845070422535
16126,39,-0.0833333333333333
17137,8,0.0458715596330274
85885,1,-0.1333333333333333
85914,41,0.176079734219269
38471,20,-0.1875
55044,8,-0.0251572327044025
18092,58,0.0652173913043479
18244,20,-0.0952380952380952
55108,5,0.0114942528735633
20336,15,0.0149253731343284
20670,37,0.0652173913043479
64899,6,0.0
22905,20,-0.1538461538461538
23115,15,-0.1323529411764705
47175,34,-0.034313725490196
23660,37,-0.028169014084507
23975,34,-0.0372670807453415
30680,34,-0.0825688073394494
53401,8,0.0126582278481013
25583,13,0.06
56274,34,-0.0080321285140562
48637,6,-0.0684931506849315
36150,58,0.1388888888888888
64565,20,-0.0338983050847457
12044,15,-0.119047619047619
87207,40,0.1111111111111111
63554,34,-0.0173160173160172
65218,57,0.0
31318,36,-0.1739130434782608
31536,21,-0.0162601626016259
31983,1,0.1176470588235294
32046,23,0.104
32054,32,0.1481481481481481
47511,8,-0.0185185185185184
33639,15,-0.0869565217391304
48143,34,0.0080971659919029
34041,28,0.0869565217391303
23552,23,0.0625
60628,37,-0.0637860082304526
63597,20,-0.1081081081081081
57330,22,-0.2211538461538461
37875,58,-0.037593984962406
20765,58,-0.1354166666666666
10608,1,-0.1818181818181817
66923,58,0.1403508771929824
17144,36,-0.0423162583518931
88357,58,0.0166666666666666
38907,37,0.1282051282051282
32205,23,-0.0271739130434782
39328,58,-0.0357142857142857
26657,36,-0.1483253588516746
40540,41,-0.1666666666666666
22250,58,-0.0652173913043477
64979,37,-0.1213389121338912
41452,28,-0.0335570469798657
27879,37,-0.099290780141844
50382,8,-0.1333333333333333
52716,22,-0.0123966942148759
42586,20,-0.1875
62287,39,-0.1085271317829457
44821,27,-0.048780487804878
44856,28,0.0120481927710842
45103,34,0.0
89181,24,-0.176
46739,23,0.0545454545454544
46843,15,-0.04
47141,20,-0.1463414634146341
47563,37,0.0
89392,37,-0.0140845070422535
33478,25,-0.081081081081081
61145,28,0.0
50462,21,-0.0466666666666666
49585,8,-0.0363636363636363
64020,23,-0.0486486486486485
11198,26,-0.1999999999999999
51423,39,-0.019047619047619
67328,39,-0.0294117647058823
45022,8,-0.0382775119617224
67002,8,-0.1023622047244094
52090,8,-0.0379746835443037
59942,37,-0.0115606936416184
53613,51,0.05
55213,37,-0.094017094017094
64442,8,-0.1153846153846154
55862,20,0.1666666666666667
65373,22,-0.0416666666666666
52337,58,-0.0258620689655172
51377,6,0.0425531914893617
22066,23,-0.0467289719626168
57665,37,0.0492813141683778
67010,10,0.1111111111111111
25232,58,-0.0212765957446808
34948,21,0.1231527093596058
35107,40,-0.0158730158730159
58675,58,-0.183673469387755
61621,38,-0.0466666666666666
45823,15,0.0
51692,8,0.0161290322580645
63096,34,0.0149253731343284
43692,10,-0.0833333333333333
40571,58,-0.0631067961165048
64427,20,-0.1475409836065574
65058,15,-0.0388349514563106
65307,34,-0.06
79733,20,-0.0434782608695651
66828,60,0.0128205128205127
66852,37,-0.0967741935483871
46922,39,-0.0572916666666666
67193,44,-0.0612244897959183
67679,20,0.2857142857142858
67732,34,0.1269841269841269
67970,51,-0.1111111111111111
91679,40,0.1043956043956044
69199,34,-0.0657894736842105
69682,44,-0.05
70288,28,0.28
38850,37,-0.0632911392405063
71002,10,-0.1206896551724138
25283,8,0.0095693779904306
72128,24,-0.2380952380952381
72291,29,-0.0909090909090909
72486,51,-0.0279898218829516
72603,1,-0.1538461538461538
72710,40,-0.0172413793103448
27764,8,-0.1081081081081081
44951,8,0.0103092783505154
76022,58,-0.0212765957446808
74500,25,0.4857142857142857
60353,8,-0.0294117647058823
74561,58,-0.1395348837209302
65752,60,0.0
74975,57,-0.05
40061,6,-0.0164473684210526
75417,5,-0.0978260869565217
75433,38,0.0833333333333332
40694,21,0.03515625
37640,28,0.0044642857142858
76129,10,0.0807453416149068
48709,8,-0.0563380281690141
92524,29,-0.375
47183,37,0.2203389830508475
65306,60,0.0210526315789474
37612,38,-0.1052631578947368
65103,20,0.0
47917,28,-0.1081081081081081
80013,8,0.043010752688172
61698,58,-0.0288461538461538
92874,1,0.0
81294,15,-0.0235294117647059
19502,37,0.0060422960725075
81614,31,0.0178571428571427
81702,20,0.0543478260869565
64506,8,-0.0357142857142857
82449,31,0.0769230769230768
51086,21,0.028169014084507
53671,37,0.0
83601,34,-0.101123595505618
83687,37,0.0222222222222221
83919,60,0.3461538461538462
88381,39,-0.0387596899224805
88445,24,0.2054794520547944
68670,31,-0.0576923076923077
88867,8,0.0
21785,47,-0.1891891891891891
10048,34,-0.0735294117647058
10175,26,3.25
10361,42,-0.1818181818181817
39416,57,0.2121212121212121
10434,20,-0.2321428571428571
70148,28,-0.1044776119402984
75510,9,-0.0833333333333333
10634,9,-0.2037037037037037
10800,28,-0.1677852348993288
10914,39,-0.0392156862745097
10972,25,-0.2608695652173913
11020,8,0.1049723756906078
11136,9,-0.1428571428571429
11353,20,0.0212765957446807
11344,1,0.0384615384615385
75033,9,-0.0655737704918032
75068,5,-0.0361990950226244
75094,10,-0.0769230769230768
11596,24,-0.3333333333333333
75174,39,-0.0222222222222222
75557,22,-0.1034482758620689
11661,27,0.0133333333333334
11694,30,0.3714285714285714
11727,26,0.0
76270,57,-0.1811023622047244
75110,28,0.1379310344827586
12099,37,-0.0142857142857142
75335,8,-0.140625
11106,22,0.0810810810810811
12006,58,-0.0583333333333333
75434,18,0.0135746606334841
75625,20,-0.0570719602977667
75817,39,0.0132743362831857
75657,15,-0.0526315789473684
75857,34,-0.0269058295964125
76072,11,-0.0217391304347825
76094,13,-0.0449438202247191
76096,57,0.1016949152542372
76138,8,-0.1079136690647482
76279,20,0.0377358490566037
10074,37,-0.0181818181818181
50906,6,-0.1193633952254642
10568,36,-0.0999999999999999
10998,51,-0.1999999999999999
50032,20,-0.0374999999999999
69171,60,0.0769230769230768
68814,20,0.0222222222222221
47730,37,-0.0119047619047618
13232,1,0.0888888888888888
13777,20,-0.1891891891891891
44652,20,-0.0276497695852534
38746,28,-0.0967741935483871
60871,51,-0.0629370629370629
14198,21,0.0774647887323942
14331,38,-0.0714285714285714
45583,34,-0.0424528301886792
14702,6,-0.0793269230769231
15537,8,-0.0357142857142857
68830,57,-0.1118421052631578
85631,8,0.0905797101449275
16185,20,0.2584269662921348
17057,31,-0.0078740157480314
17903,8,0.0303030303030302
49373,37,-0.2197183098591549
18570,23,0.0122699386503066
47642,34,0.0078125
18973,21,-0.0103092783505154
19271,8,-0.1162790697674418
29938,60,-0.040650406504065
10866,23,-0.0627306273062731
20240,60,0.0512820512820513
25320,58,0.0424242424242424
21742,8,0.0331753554502369
11267,55,-0.1999999999999999
22825,38,-0.2608695652173913
26841,22,0.0444444444444445
65533,1,-0.0561797752808989
24572,20,-0.1666666666666666
24951,25,0.2142857142857142
25049,31,0.0431034482758621
25217,37,-0.1741935483870967
25487,38,-0.0428015564202334
69307,20,0.3333333333333332
27124,54,0.1
65541,56,-0.1428571428571429
27562,20,-0.1420454545454545
31026,1,0.1499999999999999
27800,36,-0.0153846153846153
27909,8,0.1714285714285714
28207,29,-0.25
28522,31,-0.0450581395348836
10731,5,0.1898734177215189
59707,60,-0.15
63546,1,0.4102564102564103
29023,39,0.046875
49154,37,0.0532258064516129
19350,38,-0.1029668411867364
49429,20,0.0613207547169811
61313,20,-0.0652173913043477
19254,23,-0.0588235294117647
56960,8,-0.0789473684210526
31500,34,-0.1620553359683794
32839,40,-0.0357142857142857
33209,10,-0.0857142857142857
50788,27,-0.0606060606060605
33690,20,-0.125
34121,37,-0.0108695652173913
34287,10,-0.03125
44708,39,-0.0151515151515151
58405,58,-0.0566037735849056
46295,8,-0.1467391304347826
37058,37,0.0097087378640776
46164,28,-0.0506329113924051
26382,37,-0.1338383838383838
37103,21,-0.088235294117647
31974,58,-0.0288065843621398
62228,4,0.3846153846153846
59010,58,0.0442804428044281
60935,37,0.0566037735849056
40838,39,-0.0304054054054053
19174,60,0.1714285714285714
21055,60,-0.2105263157894736
59547,23,-0.0240963855421686
47888,34,-0.0093457943925233
62367,8,0.0
39670,21,0.0384615384615385
49189,39,-0.0769230769230768
40628,20,0.0
40644,6,0.0298507462686568
39765,58,0.0222222222222221
32600,4,-0.375
23077,58,-0.0168918918918918
41663,20,-0.1791044776119402
27828,6,-0.0012771392081737
32803,58,0.0456852791878172
42366,1,-0.5
32926,23,0.0045871559633028
42922,20,0.0476190476190476
43474,30,0.0
44389,39,0.0588235294117647
12503,47,-0.019047619047619
45560,19,0.0
45699,8,-0.0185185185185184
12040,24,0.0714285714285714
46149,14,0.0625
46237,58,-0.02
33267,22,-0.25
57437,8,0.0186335403726707
47571,20,-0.0869565217391304
