firms,clusters,mom1
65832,0,0.0328947368421053
66413,0,-0.1151079136690647
21020,0,0.056369785794814
11499,0,0.3043478260869565
62500,0,0.0604651162790697
27991,0,0.0069204152249136
20482,0,0.0107962213225372
10656,0,-0.0643564356435643
10123,0,-0.0590277777777777
11647,0,-0.04
63837,0,-0.1351351351351351
60038,0,0.1764705882352941
85084,0,-0.2545454545454545
79678,0,0.1379310344827586
10779,0,0.0740740740740741
61487,0,0.0
85164,0,-0.0416666666666666
61241,0,-0.1328671328671329
11042,13,0.0734848484848484
61081,0,-0.1387900355871886
28222,0,0.0661478599221789
11368,0,-0.0333333333333333
51721,0,-0.2051282051282051
11456,0,0.0666666666666666
28804,0,-0.06288532675709
11587,0,0.1855474999999999
49584,13,-0.2947976878612717
42083,0,-0.0260416666666666
48514,7,-0.0929203539823009
11691,0,-0.0063291139240506
71271,0,0.0158839779005524
77829,0,-0.043010752688172
10137,28,-0.0063157894736841
44740,0,0.3506493506493506
26331,35,-0.3924050632911392
10145,0,0.188821752265861
41443,17,0.0417536534446765
12002,0,-0.1384615384615384
45911,0,-0.0981595092024539
12117,13,-0.0561797752808989
24643,0,0.0169753086419752
64856,0,-0.272294887039239
28484,0,0.1212121212121211
80778,0,0.1213235294117647
81073,0,-0.0337078651685393
39482,0,-0.2718446601941747
10225,0,0.2780082987551866
56119,23,-0.2249134948096885
77200,0,-0.2941176470588235
12758,16,0.3448275862068966
24109,0,-0.0465465465465465
57904,39,0.243397573162027
59643,0,0.0596590909090908
15667,9,0.0966386554621849
65859,0,-0.1185468451242829
66800,0,0.058694459681843
10488,0,-0.0666666666666666
13304,0,0.0224719101123596
85404,0,-0.3181818181818182
13470,0,-0.175438596491228
46527,23,-0.0064516129032258
58560,0,-0.3666666666666667
81285,28,0.0242085661080073
69200,31,-0.1481481481481481
10401,0,-0.0281582952815829
11144,31,-0.2352941176470588
23544,0,-0.037190082644628
14008,0,-0.4004004004004003
14059,0,0.0625
18075,0,0.0533333333333332
62770,0,-0.0319148936170212
14219,0,-0.1929824561403509
14227,0,0.0077922077922076
87119,0,-0.0222222222222222
29073,0,-0.1290322580645161
14323,0,-0.1859504132231405
29102,0,0.5815217391304348
59184,0,-0.0073349633251833
29145,8,-0.1063829787234043
39490,0,0.3072100313479624
14593,0,0.0323159784560143
52804,35,0.046875
10516,0,-0.0289256198347107
14868,0,0.0412698412698413
77595,0,-0.113821138211382
17566,0,-0.1125
19692,0,-0.0813214739517154
15035,28,-0.0245901639344262
29209,0,0.0480349344978165
10364,0,-0.0221238938053097
24272,28,-0.0800561797752809
15457,0,-0.1058823529411764
15502,0,-0.0681818181818182
15553,0,-0.0786885245901639
10604,8,0.3386727688787185
15721,0,0.7843866171003717
69542,0,-0.0909090909090909
44644,30,0.0408805031446541
15991,0,-0.0408163265306122
16030,0,-0.0488599348534202
44601,0,0.0710128055878929
80073,0,0.1221719457013574
27684,0,-0.074015748031496
40416,0,0.1306306306306306
16193,0,-0.0065359477124182
65496,0,-0.0897435897435897
53110,0,-0.041015625
85754,0,-0.1879432624113475
52484,0,-0.1407407407407407
10318,30,-0.0980392156862745
58755,0,0.0522875816993464
57568,0,0.1208955223880596
16460,0,0.0182767624020887
16468,28,0.1162790697674418
24221,0,-0.0097560975609756
65138,0,0.0244186046511627
16505,0,-0.0696798493408662
16548,0,-0.0484330484330484
55781,0,-0.1025641025641025
16599,0,-0.0193236714975845
49656,0,0.0286225402504471
16791,0,0.0454545454545454
29532,0,-0.155440414507772
16890,0,-0.1085043988269794
46877,0,-0.1053215077605321
39693,8,-0.0163934426229508
16978,0,0.5247148288973384
16986,0,-0.1166666666666667
85842,0,0.0
47423,0,0.0428571428571429
26518,0,0.077720207253886
27887,0,-0.0621669626998223
75330,0,-0.0606060606060605
29612,0,-0.1274509803921568
39642,0,0.1436567164179105
17444,13,-0.108695652173913
65875,0,-0.1030368763557483
29639,0,-0.0621468926553672
65883,0,-0.1384408602150537
65509,8,0.0068965517241379
43772,0,-0.0880733944954128
11510,0,-0.021505376344086
42438,0,-0.1815856777493606
10786,0,-0.0638297872340425
17962,0,0.0855106888361045
61508,0,0.06875
18033,0,-0.0402010050251255
20220,0,0.1371794871794871
61946,0,-0.0527777777777778
18455,0,0.0512820512820513
62519,12,0.5
19561,0,-0.0456140350877193
42024,28,0.0382293762575451
18650,0,0.2568807339449541
52230,0,-0.0885416666666666
78851,0,-0.0790378006872852
66130,0,-0.0593471810089021
11901,35,-0.2222222222222222
39757,0,-0.2916666666666666
47642,0,-0.1614349775784753
17961,27,0.0102432778489116
86079,0,1.1581395348837211
19393,0,-0.490818858560794
42606,0,-0.3362068965517241
19546,0,0.2516129032258065
10874,0,-0.1055718475073314
55597,0,0.0086956521739129
19677,18,-0.2083333333333333
19722,0,0.0
19802,0,-0.2676056338028169
77465,0,0.0707070707070707
50227,0,-0.0075471698113207
19880,0,-0.0945273631840796
19888,0,0.1604938271604938
10890,13,-0.0712788259958071
67432,0,0.1726190476190476
19992,0,0.0359116022099448
79732,0,0.278688524590164
20117,0,0.1070496083550913
20125,0,-0.0383275261324042
45655,31,0.0635359116022098
48282,0,-0.180327868852459
67838,0,-0.1274509803921568
47626,0,0.143646408839779
20299,0,0.0172413793103447
10989,0,0.0013315579227697
62148,0,-0.0079617834394905
28564,0,0.0102171136653894
20459,0,-0.024793388429752
46690,23,-0.1563275434243176
20504,0,-0.0982142857142857
20512,0,0.0265151515151516
20547,0,0.0
56602,0,-0.1827956989247311
20678,0,-0.0202702702702702
20694,0,0.0834990059642146
20723,0,0.0617283950617284
20750,0,0.0
21371,0,-0.0857142857142857
27334,28,0.1299093655589123
23114,0,-0.0517241379310344
86423,35,0.3999999999999999
20618,0,0.0
26374,28,0.0827067669172931
56952,0,-0.0553359683794466
30402,0,-0.1009174311926605
40707,0,-0.0476190476190476
18542,0,0.008230452674897
53831,27,-0.0933786078098471
22016,0,-0.1112781954887217
22032,28,-0.0580204778156996
22437,0,-0.0154639175257731
64557,28,0.004255319148936
63503,0,-0.1344086021505376
58173,0,-0.1147540983606557
60599,0,0.1376518218623481
22374,0,-0.0192307692307692
22382,39,-0.0333333333333333
22430,0,-0.15
22518,35,0.8
22569,0,-0.2125
41419,0,-0.0158730158730159
21397,0,0.1097972972972973
77854,0,-0.3853211009174312
22913,0,0.0
22921,8,-0.05
64194,23,-0.1289640591966173
23035,0,-0.0704225352112676
21960,28,-0.1388888888888888
23182,0,-0.0886524822695035
14541,0,0.1544715447154472
30509,0,-0.1196172248803827
23297,0,-0.1036717062634989
23318,0,0.0415430267062315
21282,31,0.0766961651917403
23393,0,-0.0239520958083832
79026,0,-0.1824817518248175
68320,0,-0.1818181818181817
24117,0,0.0105152471083069
47677,0,0.1360759493670886
22680,0,-0.1157894736842105
23537,0,-0.1538461538461538
86685,28,0.0909090909090908
23916,0,-0.0426356589147286
66878,0,-0.106060606060606
24046,0,0.1177083333333333
27422,0,-0.0809443507588533
24097,0,-0.4473684210526315
46578,0,-0.0095087163232963
56741,0,0.0123456790123457
24193,0,-0.2083333333333333
38893,0,0.0232558139534884
11995,0,-0.013392857142857
11308,0,-0.0391389432485322
24441,0,-0.2235294117647058
64901,0,0.1239669421487603
24476,0,-0.0794979079497908
30648,39,-0.0158730158730159
18729,0,0.0839469808541972
52740,0,0.4324324324324324
11340,31,0.0346534653465346
24935,0,-0.3720930232558139
11997,13,-0.1127753303964758
25073,0,-0.0545454545454545
25081,0,-0.0575471698113208
25129,0,-0.0552147239263803
20853,0,0.0281195079086116
10195,0,0.1612903225806452
41064,0,-0.0106837606837606
25452,0,-0.05
25989,0,-0.0422535211267606
68347,0,-0.1042402826855123
25612,0,-0.0579710144927536
25778,9,-0.1532738095238095
25786,0,-0.1818181818181817
