firms,mom1,clusters
54594,-0.0617760617760616,0
14526,-0.0525653131885426,87
11581,0.0493207324276432,467
15203,-0.0396694214876033,0
16126,0.0251036388760939,435
16249,-0.063063063063063,0
17137,-0.0159535895576503,0
20670,0.0760563380281691,0
64899,0.0430895318514839,0
23660,0.054132021041914,110
23975,0.0133310249307478,127
82542,-0.0192678227360308,401
30680,-0.0755208333333332,113
56274,0.0586692887577842,48
31668,0.0128947368421052,0
32046,0.0,479
47511,0.0127005347593582,13
53866,-0.0025531914893617,0
60628,0.0580550458715596,476
57330,-0.015625,0
37875,0.0323764299589899,290
20765,0.0597949886104784,0
17144,0.0360241418332702,279
39328,-0.0176600441501103,0
41452,-0.075598086124402,80
89888,-0.0802919708029197,0
84226,-0.0111323155216285,53
64020,-0.0719557195571954,0
51423,0.0041841004184099,445
52090,0.0155898876404494,104
53613,0.0945635528330781,0
54114,0.0142718131689911,200
55213,0.020752269779507,0
57665,0.0542837559972582,0
35107,0.0075018754688671,0
61621,-0.0167424061229372,230
51692,-0.0355969331872947,0
64742,0.0196078431372548,0
65307,0.0096108766994844,41
66852,0.0159680638722554,0
46922,0.1452054794520547,0
77354,-0.0312974779702217,262
69199,-0.0197661469933184,130
38850,-0.0568627450980392,0
44951,0.0686695278969955,0
74500,0.0165562913907284,0
74740,-0.029883542078664,0
65752,-0.0226159944042899,80
65306,0.0281587697423109,200
92874,-0.0630104014441674,0
81294,-0.0091982427237781,482
19502,0.0590574374079526,66
81614,0.0966431827600498,0
51086,0.0359832635983263,0
83601,0.0951086956521738,43
62042,-0.0492063492063491,0
21785,0.0530126032445952,0
10044,-0.0334728033472802,0
10104,0.0278864970645793,477
75510,0.0461987356135518,405
70092,-0.001817080557238,0
75033,-0.2625531914893617,0
12211,-0.0435719959151252,457
80297,-0.1362229102167182,0
75976,-0.0953919808497905,0
77488,0.0047281323877068,0
76858,-0.0476190476190476,0
76568,0.092436974789916,472
76605,-0.0026035512445717,20
76752,0.0121155638397016,0
77637,0.0730143068574247,134
77669,0.0414093715946239,0
79094,0.0903823870220161,0
87055,0.002939142461964,0
79866,-0.1122194513715709,0
80719,0.0583524027459954,0
81138,-0.0713790713790712,99
91364,0.0422632000916276,0
81655,0.0082478374572518,0
82777,0.0099934109378432,456
83148,0.0126475548060709,483
