,1990-02-01,1990-03-01,1990-04-01,1990-05-01,1990-06-01,1990-07-01,1990-08-01,1990-09-01,1990-10-01,1990-11-01,1990-12-01,1991-01-01,1991-02-01,1991-03-01,1991-04-01,1991-05-01,1991-06-01,1991-07-01,1991-08-01,1991-09-01,1991-10-01,1991-11-01,1991-12-01,1992-01-01,1992-02-01,1992-03-01,1992-04-01,1992-05-01,1992-06-01,1992-07-01,1992-08-01,1992-09-01,1992-10-01,1992-11-01,1992-12-01,1993-01-01,1993-02-01,1993-03-01,1993-04-01,1993-05-01,1993-06-01,1993-07-01,1993-08-01,1993-09-01,1993-10-01,1993-11-01,1993-12-01,1994-01-01,1994-02-01,1994-03-01,1994-04-01,1994-05-01,1994-06-01,1994-07-01,1994-08-01,1994-09-01,1994-10-01,1994-11-01,1994-12-01,1995-01-01,1995-02-01,1995-03-01,1995-04-01,1995-05-01,1995-06-01,1995-07-01,1995-08-01,1995-09-01,1995-10-01,1995-11-01,1995-12-01,1996-01-01,1996-02-01,1996-03-01,1996-04-01,1996-05-01,1996-06-01,1996-07-01,1996-08-01,1996-09-01,1996-10-01,1996-11-01,1996-12-01,1997-01-01,1997-02-01,1997-03-01,1997-04-01,1997-05-01,1997-06-01,1997-07-01,1997-08-01,1997-09-01,1997-10-01,1997-11-01,1997-12-01,1998-01-01,1998-02-01,1998-03-01,1998-04-01,1998-05-01,1998-06-01,1998-07-01,1998-08-01,1998-09-01,1998-10-01,1998-11-01,1998-12-01,1999-01-01,1999-02-01,1999-03-01,1999-04-01,1999-05-01,1999-06-01,1999-07-01,1999-08-01,1999-09-01,1999-10-01,1999-11-01,1999-12-01,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01,2011-01-01,2011-02-01,2011-03-01,2011-04-01,2011-05-01,2011-06-01,2011-07-01,2011-08-01,2011-09-01,2011-10-01,2011-11-01,2011-12-01,2012-01-01,2012-02-01,2012-03-01,2012-04-01,2012-05-01,2012-06-01,2012-07-01,2012-08-01,2012-09-01,2012-10-01,2012-11-01,2012-12-01,2013-01-01,2013-02-01,2013-03-01,2013-04-01,2013-05-01,2013-06-01,2013-07-01,2013-08-01,2013-09-01,2013-10-01,2013-11-01,2013-12-01,2014-01-01,2014-02-01,2014-03-01,2014-04-01,2014-05-01,2014-06-01,2014-07-01,2014-08-01,2014-09-01,2014-10-01,2014-11-01,2014-12-01,2015-01-01,2015-02-01,2015-03-01,2015-04-01,2015-05-01,2015-06-01,2015-07-01,2015-08-01,2015-09-01,2015-10-01,2015-11-01,2015-12-01,2016-01-01,2016-02-01,2016-03-01,2016-04-01,2016-05-01,2016-06-01,2016-07-01,2016-08-01,2016-09-01,2016-10-01,2016-11-01,2016-12-01,2017-01-01,2017-02-01,2017-03-01,2017-04-01,2017-05-01,2017-06-01,2017-07-01,2017-08-01,2017-09-01,2017-10-01,2017-11-01,2017-12-01,2018-01-01,2018-02-01,2018-03-01,2018-04-01,2018-05-01,2018-06-01,2018-07-01,2018-08-01,2018-09-01,2018-10-01,2018-11-01,2018-12-01,2019-01-01,2019-02-01,2019-03-01,2019-04-01,2019-05-01,2019-06-01,2019-07-01,2019-08-01,2019-09-01,2019-10-01,2019-11-01,2019-12-01,2020-01-01,2020-02-01,2020-03-01,2020-04-01,2020-05-01,2020-06-01,2020-07-01,2020-08-01,2020-09-01,2020-10-01,2020-11-01,2020-12-01,2021-01-01,2021-02-01,2021-03-01,2021-04-01,2021-05-01,2021-06-01,2021-07-01,2021-08-01,2021-09-01,2021-10-01,2021-11-01,2021-12-01,2022-01-01,2022-02-01,2022-03-01,2022-04-01,2022-05-01,2022-06-01,2022-07-01,2022-08-01
60_characteristics_us,0.036399330205045065,-0.006925341931719914,0.014609879209359829,0.015105508918280003,0.011843597681007225,0.026403496156257086,-0.006758524549434427,0.006484991481547965,0.10183302889909923,0.0,0.021002247084306473,0.04735066061026671,0.07479165207963949,0.057520778994200494,0.030729833738385674,0.01450772938682425,0.02265656784893493,0.012394960503875133,-0.009629090124735427,0.006573191823298301,-0.005660109365590282,0.02055645131128875,0.0024771159287534567,0.27980789396771133,0.029592495965001648,0.0203667298872933,0.0,-0.0032732301673798316,0.0174612511365868,0.05603245742496886,0.015462478181475527,0.0349909417274184,0.01820084887208019,0.007913588971959653,0.040163388369810156,0.0,-0.01918747805788163,-0.013184381859117023,0.007987880969233264,-0.0022606141072901314,-0.013666539857882316,0.013554044466896403,0.03187895951777013,0.0030012848712268276,0.0005557792592035226,-0.0014842480049272046,0.02119012625088548,-0.00596590750196965,0.010345422430267705,0.00013387619416872686,0.014196908908517545,0.007808766473453928,0.005174098867138562,0.022620573327490012,0.013265402522346082,-0.0003586070568921268,0.015401627454314493,-0.01197310731691433,0.01987964876038627,0.0456211578028967,0.008469689566196358,-0.015236958362939063,0.015003378223043113,-0.010831286811346085,0.008805925993777174,0.05126024369836002,0.03326667505597972,-0.009826618141212865,0.007290434071510059,0.022348027056674165,0.014488498083325202,0.031013784351605168,0.033280903302419396,0.012795674678758324,0.0036403030631337522,-0.02025505313029081,0.02423428366739949,-0.006839844146970796,0.015323529479659702,0.026178255928474652,-0.01827473325920512,0.02854934606085489,0.04255238277443911,0.0610089413389932,0.022145948838416734,0.02139825650206128,0.018645775643201405,0.03422423769569883,0.008274783583083051,0.03940922677457343,0.020208691279687562,0.04214012194730737,0.005020910672349315,-0.0013790111646017284,-0.01831019953304019,0.0473069858099475,0.051316411210960235,0.01946215685582205,0.03759187267488907,-0.003402199342318997,0.020545096770830013,0.025249251342150933,-0.006068629626192284,0.05733781204981779,0.06897919234000537,0.04270424082261143,0.011015196458656222,0.0630279134974909,-0.0021929396845195843,-0.012535606775867644,-0.004655001710034771,0.05902791299916688,0.0013568826145663074,0.019920037496662206,0.018037901932035964,0.014150996127533606,0.03323803208257306,0.022249486334022083,-0.008357066113855557,0.025153149240172017,-0.051481210494676286,0.07657926931002501,-0.0071998701271222985,0.020973166153144006,0.01320740486591607,0.01508168317133337,0.015548961666051703,0.006325889203317827,0.00865771312877088,-0.03425316492780539,-0.017071025509824065,0.17551506181715673,0.08994008810732214,-0.035975464979845655,0.05984385664115799,0.051924745785786534,-0.0006204624290385125,0.0003603239363475836,-0.013218830618868605,0.0034052226562159824,0.0718930137084683,0.026882543593965597,0.001360825400352941,0.0626541535918854,-0.020995366260120347,0.04313913682398941,-0.024965794846939383,-0.01802154137272848,-0.03125334177755192,0.033405183020155355,0.053015482629376685,-0.004930655071032728,0.0638267389902619,0.0977861844360133,0.027456064293690442,0.018737300781150584,0.009865360205836267,0.01796600504706232,0.019509507108343604,0.07710308661939137,0.029838741965271403,-0.0005259838445147095,0.011570693661443825,0.06750724020156906,-0.015155865283452368,-0.0019106851804566352,0.008825334352290999,0.029566313171052763,0.0003616871860504254,-0.02270241861215657,-0.010763539988302146,0.009906800319266043,-0.005081901016992449,-0.009569229399846649,-0.009508716337570366,0.01255011223936504,-0.0014099900754034193,0.01105471084791943,0.02922013092235884,0.033801249469965315,-0.01133731865560061,-0.013373226694085912,0.00993985655185276,0.022138996521616282,-0.020335267408226217,0.014666971899812673,0.004113797766656775,-0.010384612532530925,0.008898734442923675,0.08288183430611439,-0.006203835628321296,0.014634445628803894,0.018190668612222075,0.0037115806857089045,0.02113011701286593,0.015833059205406258,-0.0006372025689059984,-0.07656437941737625,0.05691980585110592,-0.005535670306499984,0.008089385088601443,0.004054771239601953,0.049185934926051465,0.0032046009397123363,-0.0021702583672190113,-0.03057605633358742,-0.009915860209362968,0.025546416000552557,0.009179347641411673,0.02217918129150086,-0.07470833842959917,0.008100268436655544,-0.0028510154887419043,-0.01769455405817759,0.02544021818402295,0.02616639503752295,0.012132694846130311,0.013603513549417101,0.0280100060409024,-0.01798869724561816,-0.04799993079311933,0.09288491883031459,0.023339362181970965,0.010993169448213743,-0.004369028595733157,-0.007405324100530704,0.03143057279626174,0.17470047268723637,-0.021324794183863863,0.07695671509325952,0.08041050075829563,0.06629219227135458,-0.006340421933849968,0.014858512321929975,0.026778247004492634,-0.006744889272433382,0.09708918639293992,0.0057518923085236135,0.021594595116138152,0.07893041858297951,-0.012611465572880842,0.035018562074955906,0.030217809506515012,-0.024616831680637226,0.005633776733945895,0.004766770926010972,0.01240900139200397,0.04558321743588976,0.00655794904902387,0.020370780128115763,0.14343817421317206,0.07965951115183746,0.013051016427169746,-0.013210483279085949,-0.006071792638250858,-0.006065830696333606,-0.01995426878141126,0.04407983186387541,-0.005796105087515385,-0.026388527598116322,0.053504717860655755,0.011691553963153193,0.0408739219804362,0.0,-0.006868768746249756,-0.0027306534613968383,-0.031971730063130185,-0.026091663123783138,-0.029643078819665294,0.007756862131216827,-0.06645324855527865,0.07405365879998699,-0.011389331165420638,-0.004942082231841137,0.0033371575103535484,0.0014551544564660476,-0.02289214767233215,0.004169936070074834,-0.011169465653027084,0.004796597747017246,0.0094706774630595,0.03999374990131343,-0.003718760134848663,0.009747073068022648,-0.00012063092218628483,-0.014694489980563588,0.012940119967255812,-0.10734594055583778,-0.007850213883689226,0.0025292404464303756,0.007747535347076517,0.01644535528993279,0.0035845246805870203,0.01608975290496941,-0.005653270430818346,-0.052031621667293804,-0.01133334157000267,0.0002464335128790446,-0.030617736240456352,0.01016037405530461,0.04993319280179656,0.017585024990933826,0.06474124620291245,0.16076660208307747,-0.03474583246399395,-0.06398494114463868,0.054912534148473725,0.07554225107073637,0.030319420206905902,0.006870032211995264,-0.015657360291654505,-0.012934415105898062,-0.004359504047963191,0.05328044322566672,-0.03575507216709569,-0.010204075341536292,0.009481339501212787,-0.05338909806226809,-0.03017349712929112,0.023864278407084792,-0.04280593145890476,0.08002313848626742,-0.024647649059447087,0.061989822399491856,0.002889143011487894,0.02765519376320713,-0.021996508074896497,0.015652301348931204,0.0,-0.018864648162717736,-0.024285259900591105,0.028753061612128622,0.026565345917688204,-0.004552310605913367,0.007037216155915453,0.029179043785455463,-0.023540327555763338,-0.08415007262842049,-0.021608038143472473,-0.05529809418967573,0.01548131051035382,-0.025603484913430747,-0.03116005989010719,-0.007741576715444608,0.06886033090222453,-0.14963293300797534,-0.022389458450647094,0.0595190179572217,0.03510771092373697,-0.024831108636233886,0.04778561554086725,-0.11334853309341275,-0.03649560636211018,0.12263803620137344,-0.14613798050708743,0.11246657753744627,0.0053164270173378025,-0.0030822619529671386,-0.007373108807052737,0.02176818251948417,-0.000629420148798109,-0.054861423611294646,0.0922937818906404,0.018914217526974236,0.0517529889923213,0.0898654598148311,0.19184439630285882,-0.0009615087187516307,0.006344946081667313,0.18771681105394344,0.07630674315702714,0.0718372639014977,0.08492693134488684,0.0023181100037074805,-0.0173099430468312,0.02170263684585112,0.05310372835319933,-0.03235566606813967,0.010011426266357645,-0.013766257392436521,0.007048291909779007,0.013432490862861402,-0.02634520919063522,-0.012024801517075941,-0.033862475616131045,-0.026066538533076573,-0.015440861276642034,0.020790395920935973,0.015078017802338181,0.055328551342992804,0.03924775438916524
70_characteristics_us,0.038314645551346484,0.01026064148129548,0.010346613803569799,0.010777703774514001,0.013294290381953988,0.0017909584553264103,-0.004654207465586351,-0.030138137687745595,0.10981557918684434,0.0,0.000306898936667506,0.009990940878359366,0.07273098852578554,0.06785562293551307,0.051278462518808486,-0.0075188418849810945,0.019048500920345407,0.04063788467610101,0.0030881035699543446,0.05384173989923009,0.002032435271566481,0.024500867093270866,0.03822221465655301,-0.010549141728718991,0.06576290577290221,0.0019432079344924808,0.02666925236758797,0.009731662893554057,0.0056236539993496796,0.01693717298291337,0.0048202673456507915,0.02539247099214924,0.01178604492699469,0.003946781996558462,0.03742284656791678,0.05411909986094724,-0.01347571989203139,-0.0010317622159388953,-0.009581523005010932,0.0046053944578373345,-0.012024025748118927,0.009986672061964153,0.022860172804903427,0.005877119511727225,0.011868322293206278,0.010048458367668852,0.010871269151083078,-0.005885640907880469,0.011764821280046031,0.0032508013621368207,0.01812743159914945,0.012298869123034328,0.0284761649943585,0.027120585581171888,0.010553671186743463,0.013732109682098774,0.01443885038333556,0.022710180875362845,0.03994643108448098,0.047880965341963434,0.021926410759902513,-0.011655029152394341,0.011835695192430312,-0.0011817523157842786,0.0020029419959222542,0.03319307319794881,0.057447142914436373,-0.003513924496579751,-0.021848428739550143,0.019024405728769355,0.004566466627841096,0.03294924456664293,0.027340337458380527,-0.002203620102663531,0.01361647112420215,-0.012000403956291058,-0.0009441229291794151,-0.006031736126555295,0.01272571645361744,0.011244266800060344,-0.00887119129944935,0.03773651772456867,0.026126256535480383,0.02683056015651455,0.02938148406749649,-0.004395666697837719,0.030418099069179264,0.030521753173977557,0.021169770480431366,0.025761792398641604,0.013000966428821063,0.03942731102581587,0.03133455794877604,-0.02752057573378213,-0.007182950880886248,0.04175181805331871,0.026104744282655034,0.013425602258477592,0.04173828538438689,0.012002201360540116,0.02892838910936637,-0.001739242805267598,-0.010496282806133439,0.060063506476230655,0.06339721368786352,0.03915339095481165,0.0389014988634668,0.08581578797683265,0.022864043468987908,-0.0029294631432402927,0.0015011222437767346,0.05041322095481966,0.014902199626156005,0.024621948939909582,0.01515989877440653,0.01964032340249039,0.022566870332499007,0.043611308242496406,0.005349480404739402,0.023286945688931925,-0.06484607496123419,0.0814163371346651,-0.0019478750283892599,-0.017431120198928587,0.06736254374793564,0.03647518995828008,0.01083814542031595,-0.0015920487004281946,0.005184866818346316,-0.032759563861704276,-0.02716756029015922,0.15691716361216385,0.06436990195998839,-0.03690169087286763,0.06220999394837589,0.05732252120769996,0.015852660237978017,0.018761506414457986,-0.016594246766860544,0.0010757544907950465,0.06611643503549318,0.03855609467846854,0.017946075348034628,0.076255352344596,-0.01388893469604839,0.027692475218268342,-0.0085882507847478,-0.004185426790481638,-0.018628307888282954,0.027988637559412614,0.04676758190721909,-0.0038065428944366914,0.053369069636450064,0.09426706425969882,0.04853286341840877,-0.0008073246025941147,-0.01747564250083679,0.007929349354701687,0.02931244338799423,0.08158872471441878,0.03750016699495667,0.030858042543734702,0.0060109649730242095,0.08498103665923898,0.004387708381089067,-0.028205335473770857,0.0326757479029761,0.005046910662182736,-0.0009796534020930705,-0.012367959953457245,-0.017173599624780694,0.006068248529648692,-0.009913689174241373,-0.023404593820012934,-0.01023944221716327,0.009292083444457054,-0.001585897488147296,0.025401567537948824,0.057043310890874915,0.018754656822501325,-0.013229162997751308,-0.019152002809369278,0.008316592355716126,0.024564530539532455,-0.03157876949903587,0.014723521811544092,0.02149852009592393,-0.007313551799316897,0.004178018177189024,0.06752376205042585,-0.0025592413997031537,0.017984962510029505,0.029694115407906212,-0.01833736214858224,-0.016129203324873127,0.020535201249146654,0.029695845488964222,-0.011423189220588985,0.06942269399604835,0.009892221543736155,0.031220635362846774,0.019955931862501965,-0.0013434056452770924,0.0011786452858683024,0.003511756311624306,-0.016104532000143848,-0.005772972552172865,0.03673695423280998,-0.011004561484020977,-0.0034233038261827814,0.06857912544306771,0.006296733202393899,-0.008127993507185509,-0.0030088129658450927,0.016124896406210593,0.009937822269921777,0.010406739359431733,0.002917122443903232,0.011574681047225017,-0.03644774954945918,-0.06235754863692051,0.08405008234243949,0.017330134247400028,-0.02999595295358822,-0.030815510266149513,0.0030319610844867792,0.053381735391423206,0.16914625266089253,-0.023460742231277466,0.1060006184578642,0.0698849960503561,0.041070126913194296,-0.021453275253416018,0.020820856519275253,0.013530443480068145,-0.02391404404136474,0.026126631429590878,-0.016111767905324488,0.02781165063496589,0.17161220068443364,-0.00033047892099080406,0.02137740876908188,0.011361450761058763,-0.022790615136570838,-0.0006703750927210582,0.035562584929342306,0.006810242325536768,0.04107253745589234,0.002474381381920477,0.029829810267719428,0.12899529548624714,0.24155585732004542,0.014579346400030311,0.007441374577076778,-0.011172989031839109,0.0057067626900084946,-0.004184421229222795,0.04866051960875435,0.004396638857386036,-0.02072544627026287,0.07841724784256163,0.05190753655161776,0.053834592201170844,0.0,-0.010052071793437463,-0.010524096189306636,-0.031971730063130185,-0.01551160796872616,-0.037885760875631655,0.007855951483441705,-0.012233413858037518,0.028749391234139637,-0.013337156396677735,-0.006830396254653417,0.0006215570885529907,0.03343623417726399,-0.014735178965435462,-0.010888005623603352,-0.007407624655086959,-0.023781299406381837,-0.011494804419398852,0.04779920590465113,0.0023276188455042188,-0.0019434905566023102,-0.016739461937992018,0.040183593848135496,0.00942021542898158,-0.019654935143335328,-0.009330985668176441,-0.004702701423550161,0.0053645904982480555,-0.02445694202736166,0.002746369643017251,0.011087796683106122,0.0010256132357566539,-0.030513393986031718,-0.007218300043728374,-0.013293797626456801,-0.045250348383169686,0.025806039457726953,0.08104340731228664,0.013204264519428615,0.04837624897886162,0.12808214073578403,-0.04527095269602466,-0.043004679420945685,0.0356238884796684,0.023398291720469172,0.03528220971837332,0.010188117264109236,-0.0064469188689438,-0.005144142574782932,0.0046525974895454975,0.07231517023769106,-0.005450209818318122,-0.00706288359120223,-0.00029275316814094304,0.011853665538733611,0.06775451145747034,0.005830123129639677,-0.04903825144150483,0.08131426093437275,-0.0321964724400085,-0.01674835387641313,0.03028478477347215,0.0157931677839515,-0.019660739342740374,-0.0011257325833902965,0.19581814344492243,0.0044259472894638665,-0.010893439273089238,-0.010357004641167514,-0.013449723967025111,-0.006729500893025118,-0.0014101463899245303,0.04476598609707272,-0.023699506467016976,-0.10527479388083487,-0.018715723898736745,-0.03344695573720549,-0.018465417737237932,-0.03702960212190712,-0.08371097450302856,-0.016243033261651014,0.029665094460408388,0.01090940397780836,0.015418226086815678,0.06689931493282968,-0.013981588066128637,-0.020942085478278815,0.0790194236562239,0.09156962271420667,0.046839504836189996,0.19091525990278485,0.1664193319538877,0.008385062303999383,-0.004555611543821669,0.06581656922092957,-0.027550944016925174,0.08086499873624997,-0.061507152745080375,-0.05279771364623592,0.10539835546487746,0.013662744061757388,-0.014904879502900342,0.039871756935252745,0.09409721142218781,-0.006178284525315746,-0.0041795686760041,0.16487574245293962,0.05311542764304102,0.13544820914160774,0.09110617161790409,0.018689248769205618,-0.0191139979099018,0.00716570238868764,0.0007719266429058354,-0.0010562918506387038,0.01738524460758233,0.00807813470983534,-0.01306287344388092,-0.014343289450674496,-0.003163187105541292,0.007520959548254822,-0.03566718639968693,-0.005474926694776402,0.01894908677846763,0.05427522325262108,0.14163853570882148,0.04507645305423005,0.018335107667168036
80_characteristics_us,0.035905123006201856,-0.00945008834728861,0.006435668250766545,0.01129830639414077,0.010388365477265963,0.026328516189799443,0.002071874652464655,-0.02720101382107724,0.10971142288172209,-0.14384103622589045,-0.012987965293937868,0.053139489742217924,0.050567461431309135,0.05117112866336693,0.054876176632567004,0.015024104921314597,0.023235991117808177,0.02139555167673459,0.010051387772253544,0.030733405488407906,0.003113812705130556,0.0577474669995159,0.030683726903578658,0.09884093861235116,0.026902966030858285,0.013587094250660174,-0.04541488950466677,-0.00028952368466453934,0.02254664221155124,0.043109130669597776,0.016494263823529316,0.012825679514654879,0.009420822454234486,0.027514881678834882,0.07686747184872762,0.05411909986094724,-0.0070160834507274495,-0.009396261070168933,0.016987998176441407,0.021621021571204813,0.010949330657485755,0.017124237843092385,0.012058779187255342,0.015441694623967148,-0.0038034294095716306,-0.00464056046880931,0.031722997896237545,0.059816903038707216,0.0003754978422485907,0.0015989660094514343,0.01836956541018308,0.002698521367085264,0.04047528178725562,0.023064070706748867,0.01385857633038048,0.017501802775772558,0.028140349113362273,-0.008371177029500241,0.030112648148245588,0.029028073870930215,0.006752067420228438,-0.008229606383102812,0.01275605954508535,-0.01105239502888646,0.02139519999890457,0.023191856249385908,0.02765714565848417,-0.009942815363453485,-0.006709366326488262,0.01654056251844776,0.0020944663011800324,0.027985990996400287,0.013893706987318977,-0.0011903960665494702,0.0119653665428223,-0.016060028079147446,0.01665649760626647,0.0005653632851027024,0.047693250427523794,0.0062200338321685205,-0.009526413716210989,0.030534499797032197,0.04233387658152881,0.059582839545047755,0.022589888412688774,0.006427082474952966,0.012578073806833805,0.03951408826463067,0.027807719903757525,0.02978437253071552,0.02147006809014424,0.038356568773138935,0.020692893172029474,-0.00975331851246157,-0.0059421015477470005,0.08599185332401188,0.02533557104715776,0.02521384383679331,0.019366851904980956,-0.01697626314990943,-0.0027489010071317568,0.010375625702232966,-0.0043018426447651165,0.0460704616202108,0.06983994124646985,0.03825566935350973,0.024948464470057777,0.07125782751679646,0.01947324251649563,0.012234595774815638,-0.005126625893169223,0.05184575135507924,0.019260697794220048,0.013998365046522727,0.007435761513008936,-0.0004917026150400234,0.03655027667716912,0.029702100857974385,-0.006008124807487295,0.03472671981768932,-0.06667702613012669,0.07171617676793891,0.009919925182230902,0.06120141342726826,0.03294703364662516,0.027922636987253394,0.013728505641180264,0.01825473180078296,0.01974437906009487,-0.01501074714668067,0.00931554029740401,0.17993526109929817,0.06777248796791324,-0.0399155639605917,0.0700927612398328,0.050212176887458486,-0.016278717940566147,0.003161953307024736,-0.012554289768252975,-0.01723503991700174,0.06706124536221945,0.02463793380123212,0.018912137499193564,0.040038654013564615,-0.024337061005051987,0.04679449980002893,-0.0014734650012202613,-0.023505842726669307,-0.02541667057082504,0.019617911683751398,0.07658452504411642,0.009072769012606197,0.048352359846608135,0.08360771507147934,0.04346817327629282,0.01876129780470302,-0.06305681470873817,0.004991779445456172,0.022776054770732555,0.08690767581595707,0.0314714654473186,0.002444923484693089,0.0017297743479289356,0.08446029673338212,-0.01564191884598284,-0.04076060121517819,0.03694861680075006,0.024985133714481186,-0.011180261466872636,-0.014490137973628229,0.01590981584429181,0.021585037855769856,0.005050111743771808,0.004995317621183386,-0.0007626081588832647,-0.0012276262301463105,0.0018115845097561906,0.01066183623492664,0.0330266131201694,-0.030688758251643165,-0.008202046577809092,0.009629709066356884,-0.0023754983041712942,0.017264539758274345,0.0037982439614081304,0.005952521828716938,-0.0010318738967381176,-0.030290292425791034,-0.005912516522059077,0.0337858561465049,-0.010298536397181432,0.002509839701902407,0.015762901770981275,-0.011663749311415266,0.01448031735088839,-0.0023395661309551525,0.03914926586107412,-0.03640526953880263,0.06755030066287064,0.004819539328497571,0.025450019763077404,0.020060971828513123,0.019630703319078034,0.015020613351169864,0.010732011595012124,-0.030815000460189618,-0.01593095303630466,0.0473190810987562,0.018080352806572973,0.004242900373732166,-0.012972501868365505,0.018100627774819227,-0.019733382284843334,-0.009844743055352016,0.027039822597269142,0.03230912693541114,0.016946878497139543,0.014328394606617318,0.005385883416952701,-0.027605907285455304,-0.060712716566663084,0.12065243105551123,0.03597174261698478,0.005986244027700031,-0.013347767570743721,0.0018669673550397606,0.056113757030781294,0.13987361379428134,-0.02315209101538791,0.09663922113795254,0.07826423901174011,0.035356996938298725,-0.011730979175146523,0.024965671650424272,-0.019886960003392,-0.011435212298307443,-0.01650117812789762,0.005077307164462617,0.035425034690409675,0.11696378127149591,-0.010562323308330304,0.025921362618442575,0.033009785432109966,-0.014225031687184296,-0.025230448400727953,0.04472778719887716,0.023071036036919665,0.03509042245771859,-0.010225281222108945,0.043972856677383605,0.059888850300323426,0.18701269335563914,0.02467081587244305,-0.011057600478955694,0.00012671772849023907,-0.03401797157490362,0.001751116730118036,0.0337506200695805,0.01836178005601795,-0.025804976891225302,0.03860872609667862,0.041111603624565396,0.022076512474320464,0.0,0.0005462812025894715,0.014029916127579081,-0.009434231325991175,-0.02151050683092765,-0.04760891796451162,0.020731723779977746,-0.10390107766606137,0.08923697980477481,-0.006098094672287518,-0.008348835606839723,-0.006564173698061546,0.057806290817765595,-0.0238286784053726,0.00825829209142177,0.010009230788010935,0.0244140820348491,-0.0032695272463991454,0.047156376810847264,0.018689894908728726,-0.022902541447015666,-0.0027368676044648645,0.026480979952604112,0.0066171855023013735,0.0370757705413056,-0.012487599446327192,-0.007059224976777409,0.01747487099335338,0.004241351354990496,0.001254794283883482,0.011513627884157773,0.0036864023035273617,-0.046767370746406564,-0.016573461094162616,-0.013800442838741392,-0.04392058564328059,0.016590412353855333,0.08072606784149339,0.030261502354835462,0.07455112192914548,0.02708268546474533,-0.02485782237257288,-0.04976815854832163,0.016394861569254265,0.15215416398673473,0.04501324273995747,0.015910315066237732,-0.007266173519844678,-0.0011162138098918778,-0.0040571949030105275,0.06969353112220575,-0.00876968818335203,-0.00809646151329963,0.03155670729442628,0.017386131315517455,-0.032272183955915974,0.02474662641008326,-0.07541276744709692,0.09114942568481282,-0.02693312445439792,0.11839011203954601,0.05841656306053925,0.0015282190726805627,-0.014786587559744258,0.022718500295448262,0.2528673877026445,-0.21578701647919618,-0.006575161801171514,0.06772018798300698,0.010486386945007014,-0.0015288354952872278,0.006498373912688106,0.031099802655022463,-0.02328534578079332,0.08349401899964876,-0.025873334765250174,-0.016412888075975136,0.011564680977157685,-0.026380242069703554,0.02662069864820421,-0.009995058396738948,0.029192368215124907,-0.08537251612821052,-0.024429936598549536,0.06508034516588498,0.01990766025674909,0.0649412454671895,0.06055578563098311,-0.06094589895157132,0.035687480813069196,-0.01637053916753831,0.03039731666934392,0.06487538030411101,-0.005291584038145933,0.03636285945826384,0.003937758939527916,0.04269596246458012,-0.060443509924362995,-0.031727674215980974,0.08731852858440226,0.04008885926696252,0.04330186718590419,0.019908795810207856,0.09592975565575994,-0.013787391352247519,-0.010521107768410805,0.1591929101644496,-0.006620825261332745,0.1366224494436672,0.10148808490004177,0.045266941226374216,-0.009463945263004793,-0.0014024742553452167,0.010497724559156471,-0.015655794343042994,0.0022836160591656377,0.002763437076980213,-0.0008630753630517913,-0.004463642865517871,-0.010199734551105552,-0.009708774064154107,-0.03024504854666828,-0.016425407445313272,-0.030020057977049475,0.006896170695860702,0.3352460883658379,0.02002945586941473,0.03708932396366297
