,1990-02-01,1990-03-01,1990-04-01,1990-05-01,1990-06-01,1990-07-01,1990-08-01,1990-09-01,1990-10-01,1990-11-01,1990-12-01,1991-01-01,1991-02-01,1991-03-01,1991-04-01,1991-05-01,1991-06-01,1991-07-01,1991-08-01,1991-09-01,1991-10-01,1991-11-01,1991-12-01,1992-01-01,1992-02-01,1992-03-01,1992-04-01,1992-05-01,1992-06-01,1992-07-01,1992-08-01,1992-09-01,1992-10-01,1992-11-01,1992-12-01,1993-01-01,1993-02-01,1993-03-01,1993-04-01,1993-05-01,1993-06-01,1993-07-01,1993-08-01,1993-09-01,1993-10-01,1993-11-01,1993-12-01,1994-01-01,1994-02-01,1994-03-01,1994-04-01,1994-05-01,1994-06-01,1994-07-01,1994-08-01,1994-09-01,1994-10-01,1994-11-01,1994-12-01,1995-01-01,1995-02-01,1995-03-01,1995-04-01,1995-05-01,1995-06-01,1995-07-01,1995-08-01,1995-09-01,1995-10-01,1995-11-01,1995-12-01,1996-01-01,1996-02-01,1996-03-01,1996-04-01,1996-05-01,1996-06-01,1996-07-01,1996-08-01,1996-09-01,1996-10-01,1996-11-01,1996-12-01,1997-01-01,1997-02-01,1997-03-01,1997-04-01,1997-05-01,1997-06-01,1997-07-01,1997-08-01,1997-09-01,1997-10-01,1997-11-01,1997-12-01,1998-01-01,1998-02-01,1998-03-01,1998-04-01,1998-05-01,1998-06-01,1998-07-01,1998-08-01,1998-09-01,1998-10-01,1998-11-01,1998-12-01,1999-01-01,1999-02-01,1999-03-01,1999-04-01,1999-05-01,1999-06-01,1999-07-01,1999-08-01,1999-09-01,1999-10-01,1999-11-01,1999-12-01,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01,2011-01-01,2011-02-01,2011-03-01,2011-04-01,2011-05-01,2011-06-01,2011-07-01,2011-08-01,2011-09-01,2011-10-01,2011-11-01,2011-12-01,2012-01-01,2012-02-01,2012-03-01,2012-04-01,2012-05-01,2012-06-01,2012-07-01,2012-08-01,2012-09-01,2012-10-01,2012-11-01,2012-12-01,2013-01-01,2013-02-01,2013-03-01,2013-04-01,2013-05-01,2013-06-01,2013-07-01,2013-08-01,2013-09-01,2013-10-01,2013-11-01,2013-12-01,2014-01-01,2014-02-01,2014-03-01,2014-04-01,2014-05-01,2014-06-01,2014-07-01,2014-08-01,2014-09-01,2014-10-01,2014-11-01,2014-12-01,2015-01-01,2015-02-01,2015-03-01,2015-04-01,2015-05-01,2015-06-01,2015-07-01,2015-08-01,2015-09-01,2015-10-01,2015-11-01,2015-12-01,2016-01-01,2016-02-01,2016-03-01,2016-04-01,2016-05-01,2016-06-01,2016-07-01,2016-08-01,2016-09-01,2016-10-01,2016-11-01,2016-12-01,2017-01-01,2017-02-01,2017-03-01,2017-04-01,2017-05-01,2017-06-01,2017-07-01,2017-08-01,2017-09-01,2017-10-01,2017-11-01,2017-12-01,2018-01-01,2018-02-01,2018-03-01,2018-04-01,2018-05-01,2018-06-01,2018-07-01,2018-08-01,2018-09-01,2018-10-01,2018-11-01,2018-12-01,2019-01-01,2019-02-01,2019-03-01,2019-04-01,2019-05-01,2019-06-01,2019-07-01,2019-08-01,2019-09-01,2019-10-01,2019-11-01,2019-12-01,2020-01-01,2020-02-01,2020-03-01,2020-04-01,2020-05-01,2020-06-01,2020-07-01,2020-08-01,2020-09-01,2020-10-01,2020-11-01,2020-12-01,2021-01-01,2021-02-01,2021-03-01,2021-04-01,2021-05-01,2021-06-01,2021-07-01,2021-08-01,2021-09-01,2021-10-01,2021-11-01,2021-12-01,2022-01-01,2022-02-01,2022-03-01,2022-04-01,2022-05-01,2022-06-01,2022-07-01,2022-08-01
Agglomerative,0.02888492438428101,0.038134607872845,-0.017188624997600717,0.03345820001002984,0.001534744461063738,-0.01711530857526406,-0.06361311619865928,-0.0236820410345328,-0.0561645924869598,0.0,0.009635738009676202,0.019895461490028143,0.061124604156976854,0.06944503196694411,0.014631637168952502,0.03787038912471356,-0.026772220400385627,0.022682195057680335,-0.015385829333376773,-0.002503121486330661,0.001020747073033292,0.0076838540860649064,0.060838762148111514,0.0,0.01009262795308975,0.015666424864183872,0.0,0.0021673946635996336,-0.0197415708408138,0.0013336775810286264,-0.004590941045553128,0.012992728020320334,0.019467440147608265,0.03678866494160277,0.03454341752353445,0.0,-0.009319456770504003,0.04523441350454431,-0.0003029287533123687,-0.001027309217252202,0.00334667678038332,0.01067693702327173,0.05885473222133005,0.007127615664550134,0.008766555544855439,-0.008081606807396695,0.020183675199285572,0.003308499135873163,0.008167508263902196,-0.025116479396879398,-0.0025361642892687093,0.005205456678322047,-0.0054400243379821855,0.019108735271455943,0.025622164795682148,0.011367277462824616,0.01774185682861605,-0.018144415970074795,0.010383031455041868,0.009264949169820414,0.015482819145148277,0.01609133230108436,0.007683615399669709,0.006393360349872325,0.004248587565167217,0.019470106796239305,0.016458298573533054,-0.00032422831869071057,-0.033034074907940296,0.02875290240637246,0.00620211751918208,-0.0052843373155279875,0.005442825325163623,0.015184248328557798,0.015560746826214033,0.04202488961241572,0.0029944684938291925,-0.03469263333935732,0.019736092567919725,0.007273796515256228,-0.002876954520521674,0.02375299845733966,0.024527817060869428,0.012445325653124712,0.006579014372092895,-0.031493970932189835,-0.007807416957887348,0.06237995790936795,0.015600645078463751,0.032895444820619325,0.021223344749999883,0.06031889602548005,-0.015047172061487172,-0.005717523874135913,-0.020079298206936512,-0.005361864056013987,0.04123152998059493,0.026201944573332685,0.05047835757197796,-0.043544364300325,0.007672992863780715,-0.034725424827678444,-0.0868113040149076,0.04333831350277006,0.04969348749107122,0.02294059137750992,0.044352929249446185,0.05627875381952544,-0.012759346944935412,-0.01859515450549817,0.060008325535484484,0.04723615066036305,0.05276345828250114,0.007564922713235475,-0.021495342564227103,-0.030899384804486806,0.021791539329990915,0.024490307369464934,0.024777831592387996,0.049297272331115055,-0.011614223051484723,0.022161306159222904,-0.008457829749542194,0.014269655592563962,0.016411988180814626,-0.0040829706474863345,0.03139185060959323,-0.0012228641330473396,0.006542067637870209,-0.03521320102100708,0.020731789432825866,0.09388487315016598,-0.05739755940726929,-0.027029898040024494,0.03399406073243775,0.021320989542928406,0.0,0.0166687458494171,0.0018883632294883414,-0.10014330248150292,0.05295163296053717,0.04769941381252555,0.03297314622464168,0.0,-0.013946716013761896,0.06524895776709995,0.015023033036532138,-0.008111292399801866,-0.022022328327142415,-0.03592603747442894,0.02388630016580967,-0.09228937670992073,0.05828902442787422,0.13004222456484424,-0.013401384216835358,0.0020513754178747186,0.0,0.0034336087967960062,0.05536348837746311,0.11840449285739595,0.04039549288044007,0.021708633042612332,0.0291855446641093,-0.026808437713018697,0.0191271466189356,0.03134637614377794,0.01595810469190315,0.014440581732201734,0.004964780437420537,-0.014206540418771958,-0.013470693190673667,-0.0005910197498516324,-0.006007293289568515,-0.005672319265420844,0.006987485384376179,0.011282052063155815,0.013410527818383984,0.06101805096685067,0.008911030935036793,0.0,-8.18198602157447e-05,-0.0974944309973601,-0.02040536495084996,0.05046726104588529,0.02937166314872721,0.02617711523801164,-4.198401764896087e-05,0.008883724962758664,-0.013741196963895523,0.033840353770321734,-0.0034317853661549854,0.04623239514276193,0.01807464810023896,0.02928648532552383,0.01634327114127264,-0.0356763927519211,0.0011388236837538688,0.0,0.006702296193058052,0.009607899501430624,0.028020395249672043,-0.005912046543452756,0.03622187717467985,0.03469719729534048,-4.078149602724572e-05,-0.004292127041770153,0.015583334116876967,0.017586597943710487,-0.02693686742950456,0.0,0.0,0.013565327805495492,0.010417149198142192,-0.034298018976196276,0.0028182950205779627,-0.03454031357863857,0.001700173394866213,0.007314381561078043,0.03399455759473302,0.015899693792715285,-0.07738684267958879,0.04962746244268864,0.04103885009103374,-0.10272198710740442,-0.08302646910206193,-0.10855802868768996,0.04840698120158233,-0.17833747196936622,-0.049066181663791585,0.08017982374505743,0.09801263938005388,0.08363051493548222,-0.0022157125417116307,0.04931479007655744,0.0,0.03760407180019869,0.0,0.0,0.03663077465345559,0.07928674137514198,0.011633137631933549,0.006711510166070275,0.04062629334645441,-0.03655212916430778,0.024467514258658316,0.02548462861428358,-0.047242898425394246,0.07603600470836183,0.013967696061151827,0.0,0.0,0.0,-0.031245408461890424,-0.005945373260760837,0.005493375992542538,0.0,0.0009086804503997358,-0.01110612205111772,-0.021690785416913678,-0.04995101505314525,0.06121017344502027,0.018264304960658517,0.0,0.0,0.016006232598683563,0.06260179836106604,0.0,-0.04952523873472946,-0.007604803050718669,-0.02040430380474957,-0.019414790179356354,0.0,0.028863964723829214,0.0005595227782830368,0.03515242054901232,0.02711395773478053,0.0057445188306852885,-0.0012796942860292396,-0.0044705420478831056,0.0,0.0,0.036758599787667254,0.0,0.0610654342962434,0.03726040766448079,0.0,0.01643733644199821,0.0,0.023152404286882568,0.021801049901488265,-0.010276128557779861,0.06522665566525435,0.020580637455259638,-0.013206800917983819,0.01914058664768678,-0.016333889911511197,0.049710737550319455,0.003176590199819107,0.012624452751977152,-0.03171297584396615,0.02711244141714487,-0.02364352855646168,-0.008933159495981242,0.0,-0.032484034490953904,-0.015836993266500086,-0.019564539661003393,0.0,0.08607256996940449,0.0,-0.018382903207636015,0.0,0.021090793531159203,0.0,0.0,0.009480235081541239,0.0,0.0,0.0,0.0,0.010980170980127917,0.0,-0.00047348488386807344,0.0,0.0,0.0,0.010176275960229353,0.004670673358006084,0.0,0.0,0.0,0.0,-0.021112794586462705,0.0,-0.009685532877999847,-0.0073856586601562715,-0.021916556477044997,0.0,-0.0022973066334887817,0.03377727854809782,0.02233717787889163,0.020469724328404295,0.0,-0.03802557172799392,0.0,0.0,0.0,0.08819703299990475,0.003850404066589298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010978091151294826,0.05542160748446891,-0.025053124886226654,0.0,0.0,0.0,0.0,-0.014596473693442129,0.0,0.0,0.0,0.0,0.02615346455110918,0.012235187303557576,-0.0011744971257403314,-0.012441654368913787,-0.005835270748903293,-0.0025108393342903775,-0.02449285510020443,0.028129618198097905,0.008559580096460996,0.02794594057760405,-0.05392005344902231,-0.005118100412625277,-0.0011335473744337155,0.0,0.01412333306065234,0.0,0.0,0.007887607611848552
Contrastive_Learning,0.05404549034827858,-0.01597680964376647,-0.006118286230462906,0.008619749427845167,0.004165158054415562,0.02086229287520628,-0.06396729649684388,-0.027955434405629042,0.0023511401729225264,-0.34657359027997264,-0.007688714701146782,0.14077500589081487,0.08088491294329625,0.09385813051286855,0.022183918182084393,0.006394564009603597,-0.00032561363344710015,0.037014816484089136,0.10514934550999144,0.003130669262368963,0.014710815192085286,-0.025708693264652464,-6.640471845663267e-05,0.1486414990905494,0.04675008301504381,-0.008538465903780908,0.08406292875839876,0.011408216873929872,-0.019355608626057078,0.0704848041410264,0.012931384372957551,-0.01147159123437611,0.027377957353233624,0.054898576719351874,0.023847865805901966,-0.037041678536030055,-0.03306818867345612,0.012480921888636594,-0.0156703265319355,0.03711025664288194,-0.01060237404305862,0.0019661196812912605,-0.025214416603378826,0.012592028734592118,0.03103619137210107,0.03224487316963414,-0.0010653344044463677,0.020843024497393274,0.00853643132650229,-0.015213517842593066,-0.0002377381990806714,-0.008669652133209905,-0.0218072350431404,0.027183032576352732,0.02740362362910235,0.02093606811666707,0.007437721939718502,-0.011984030550394528,-0.010303718093203313,0.038514108292192324,0.007880756288346022,-0.012411005624630943,0.02084608619843395,-0.0030861951551366673,0.024185698226276288,0.06725160837082736,0.05698849364198904,-0.003156272677481887,-0.04251506302881859,0.01135482946873678,-0.011323460247891657,0.04576996393259112,0.03654019206855594,0.008883132014928902,0.0530057151886498,0.04856207472198842,-0.055121204056528726,-0.05621391538833865,0.04269871537796021,0.029115489399095928,-0.031555146375223504,0.00846699260130229,0.012651205394635826,0.07029826600372664,-0.0032987486836123844,-0.020878875813631185,-0.01351742310978164,0.09527920751602358,0.02688427835195944,0.013229094278270147,0.04114600977200577,0.05316292624257418,-0.0046665616442188845,-0.044488085652252686,-0.039630007008740045,0.044262857612200626,0.047959457442788546,0.04816491201420927,0.07979546058965589,-0.01394954941361546,0.007887540488167082,-0.01774642301411326,-0.12430045995964369,0.04647479057622112,0.07384603496604615,0.03827973252117125,-0.012132765824725665,0.06984123399161565,-0.034029155740743555,-0.0074847477125130615,0.06463197365955302,0.02527791521143599,0.03366310018838303,0.04219543113373655,-0.01746533761708634,0.007440449314587501,0.02783177087335925,0.09316468981165685,0.03648247050222932,0.0862897193879289,0.05281247499880664,0.022543975074318403,-0.0747639130165982,-0.06891421926950896,0.04015632887149424,-0.013781069099144646,0.038009811891256934,-0.024893695097726,-0.03728506513185704,-0.0850705876942201,-0.044467382787860055,0.2395720921009134,-0.02375972316651583,-0.06926538768524361,0.11002692397444734,0.027387988720987636,0.010949632339178996,-0.018223364444317887,-0.0313452734675834,-0.0925339835475495,0.1133623234620405,0.044221030196446506,0.012825053816863784,0.0464597187476354,-0.0400744204416464,0.09368514285323432,-0.00668072775499827,-0.021683948929733673,-0.05637550350586352,-0.01723310950756827,0.057446172485416426,-0.05145260034052625,0.08300598951662866,0.17925597796754902,-0.03320341852349887,-0.0023045797324195965,-0.005755158567057784,0.04104623182151038,0.08503853099469202,0.11383316386966157,0.02600500516962806,0.03032600807728374,0.042910583653612756,0.06066307719717202,0.03972717901117834,-0.00039662389333732965,0.01892277756718135,0.06611123262746622,-0.01751629273132697,-0.0022527003595252037,-0.021447338311441504,0.02717770699256928,0.027723210309014028,-0.06593619095954706,-0.015474565262702427,0.021892529632008155,0.035837237456501074,0.04945402301201896,0.07841809736552723,-0.06414641960939309,-0.027246541582049845,-0.027084567016243996,-0.02249241638440938,0.05055581110983688,0.031737436071759224,0.051364027415318994,-0.026210960801467433,0.019678050386375243,-0.009964910602696934,0.05095789744372334,-0.0025474011343485374,0.044194080762016995,0.01751378399184749,0.03700654172157204,0.015893542440993544,-0.03526365531545318,0.02861640895615227,-0.05693598922358387,0.06527084198141944,-0.01757191889806785,0.024875327651226842,0.015482416974686943,0.012243052263738435,0.024636763757724358,0.002040922463778971,-0.01158791811413099,0.0069920531107441055,0.02891698843165564,-0.012261634384017303,-0.03741502974293602,-0.001031056760873636,0.023865849222810563,0.0022514314430639977,-0.07001760100326802,-0.001534223636503455,0.010132571911135788,-0.011368457172260914,-0.014315577500416222,0.004021932234193093,0.025317048526267216,-0.061255067728544416,0.05182087749120886,0.009994491386933145,-0.05618576262068046,-0.09712893913389359,-0.058261845807322854,0.03545849058969848,0.10315835260283321,-0.07951661761001502,0.1282293831417052,0.16111215383888067,0.07794998239217127,-0.012086833294295255,0.08841741036980588,0.11131517221671136,0.05930533502954387,-0.005318338441544111,-0.00988138289052891,0.06780724563273745,0.08128757310973515,0.02225853057115728,0.03912494178560027,0.0553069276908655,-0.08709652194897298,-0.06668242062570719,0.07469342342378776,-0.02728113947387242,0.07941618337649013,0.004409793016017687,0.020813997094501862,0.13296127212098655,0.26550190361787995,0.013048645727963862,-0.03184432721881076,-0.006003312453156656,-0.014150798389365886,-0.031071032248833792,0.030990275056016862,-0.03378990668450551,-0.07683903032726301,0.07255936012704801,-0.0024113274914155988,0.11248458037234045,0.12654531384108095,0.0359356210228175,0.004079678121548767,-0.1614020747796011,-0.05574502744549143,-0.013875973129859305,-0.010185412697315807,-0.040461022120937204,0.02223590848060235,-0.0045256401724254125,-0.0005080594550317071,0.024231418871060922,0.106694173428184,-0.014701572149661881,0.019453469797422747,0.017655710947828928,0.04022140064969539,-0.0055949027920280435,0.07709149047342506,-0.04194742935443065,0.05351104353223318,0.014301746788318402,0.01966877070061849,0.024291229817707538,-0.05234704406143114,0.02127594853956878,-0.021357911348199424,-0.027415023478137155,0.019097298384930052,0.026364620369363264,-0.01908880841204403,0.03706867414346331,-0.05742700843347517,-0.01845178508255836,-0.014278446654013652,-0.050080576808340445,-0.0027531299522215325,0.11921124929977443,-0.008069158405446095,0.043884619958847286,-0.01651310149396751,-0.03951115576807259,-0.04908905658320102,0.0315266061946373,-0.04512070771678582,0.05352331042456632,0.049813374356274975,-0.035235431910957606,-0.05061166292311934,0.000274396178671729,0.13314843096174275,0.07131872448139581,-0.029383935971107684,0.03939314127822782,0.024940177396508133,0.05183148936358158,0.04071261552118419,-0.0963376506425815,0.06846303192672208,-0.032691606877470025,0.06611420183277804,-0.003617060463335504,-0.005514894072702943,-0.04569893402789352,-0.0006350588648720423,0.25894847852927755,-0.04523576349591753,-0.017385088205517638,0.05568268344562994,-0.01453733453745481,0.007899632835095224,-0.021538366179763166,0.030551122801744424,-0.017469771994872083,-0.06319638231851259,-0.0017576705632759274,0.013787705286083703,0.014011650597341238,-0.053977254575210874,-0.021434930304125938,-0.01358709738475828,-0.08589693662926512,0.04006814438903108,-0.056317204385665724,0.13004931545089313,0.04082220237498963,-0.00765308858826502,0.035030746129666876,-0.0885847458950561,0.030408269739284916,0.05234794637513179,0.10927847169467705,-0.012555748906203765,-0.028816477830307503,0.10031900594228152,0.1285466772875254,0.02353810194340023,-0.07624645861685433,-0.09911245478957777,0.18156930030795246,0.0320569032634272,0.15004537939441526,-0.019260005349137996,0.06008792653826938,-0.009142634725649003,-0.03655941144648448,0.30293136778637436,0.011359806742102645,0.17178840175379373,0.0780681966642109,-0.014288400476282562,-0.019720544145563176,-0.006901616606314746,0.029164555252521207,-0.026065839795119568,-0.0032017306393957155,-0.030401090203583263,0.015160245162467018,-0.04509215473611174,-0.014346515633265357,-0.06390469092973594,0.008671639993882136,0.03817443593262038,-0.16109018103469747,-0.010764570493538761,0.07863508883885698,0.042512191058887296,0.029107590514271284
DBSCAN,0.031212028946166252,0.052680257828913175,-0.031219508634,0.035695896411803166,-0.002237514905498196,-0.02017624017059859,-0.1025471763551693,-0.05711212389219744,0.0,0.0,0.03361529101121859,0.11399437248959418,0.023025320518925932,0.04018211351517308,-0.005934787777691884,0.06781067780052323,-0.017765281137752637,0.055409697233532736,0.0,0.0,0.030541670367962247,0.03898077073485596,0.09475072131576803,0.0,0.011222459312425019,-0.014006518113837003,0.0,-0.023071235986139537,-0.026806749321502156,0.018451184806309993,-0.02111118528070825,0.0,0.022858232200335744,0.0382700385611672,-0.006944556080333519,0.0,-0.0077190177218088366,0.014971830001644376,-0.01706025702671445,0.007163544376622406,0.0038146967706426393,-0.0014079685133652705,0.0,-0.03285708560693595,0.00917406465754229,-0.00950401107254014,0.031076011549439377,0.013986926021203081,0.0004186203255430905,-0.014589828600345845,-0.012455001601109095,0.015191058177970685,-0.011628617218956486,0.01662760199578447,0.03818100420415271,-0.0228350184165941,0.045859468024761804,0.03920435335868406,0.03716048133407461,0.003929808148122755,0.030645818443548134,-0.023451645095275905,0.0031621774172820916,-0.004289427163665209,-0.013028689642675298,0.010001333653424802,0.0,0.032783592207811914,-0.05548492702453116,0.021048022287259927,0.017394503940229643,0.03311258909692256,0.008518250721298744,-0.009914420151539814,-0.030588946081025394,-0.011236427926029257,0.0205118464814786,-0.013179322557819735,0.014326131363153643,0.011604422433830594,0.006428595814898828,-0.0020952846016417314,0.006170503172237619,0.015317684092951325,0.01103925565601728,-0.004057190769174565,0.05817995988326854,0.04312777599594319,-0.020068686705236614,0.03287448359808058,0.008480780626244215,0.0010522152075969071,-0.03373694349229984,0.025064740226674,0.036475445939482855,-0.006168589637251303,0.024045338581745398,0.029291775864326037,-0.009174569334098215,-0.033720640397766205,0.03933166228383255,-0.03546778578645063,-0.09686479722949866,0.03410652336556921,0.061093079630422265,0.03676638309594743,0.009983215519069557,0.0006065537780628912,-0.03733614184023509,-0.032132925826810446,0.06067045693010272,0.015694229455329146,0.01647207785967703,0.005786703693815914,-0.03929513729661077,-0.02569496726608366,0.03661719481514706,0.05250283828222418,-0.011236427926029257,-0.05412363896510863,-0.0836250225301778,0.03944697123483147,0.02795190047466033,0.0,0.018543375869633946,0.007747091157550917,0.008228612072298627,0.017258752441356696,0.015322517870275788,-0.016546967385800734,-0.0016732760833156994,0.06609630843247134,0.0019950151156004807,0.03098728665088537,0.05713350403376942,0.0,0.006954682308650543,0.040299754645391414,-0.00421325339952042,-0.020534245222551206,0.02070193447810451,0.0,0.06917921668641928,0.0,-0.0012338489303411863,0.07368268021431944,0.017790786262305985,-0.014204326180418595,-0.0022145271157197038,-0.032081214260986236,0.0466086510002113,-0.004882530669357718,0.002806883832303609,0.0,-0.0047771064024058054,-0.023448897436934835,0.0,-0.02815078268432065,0.026678274282037326,0.0,-0.0038204290671335775,-0.026770383464014842,0.06415251965836731,-0.04000793546194813,0.07786020619318569,0.006621906060806745,0.014222238434569882,-0.013467479806288424,-0.02387639814220905,0.006622483133648783,0.01996309027733682,0.01827168844265808,-0.007834697022653768,0.007829777272001421,0.011490817719118473,0.008457052615631363,0.027413429796663703,0.027658160596958106,-0.01764831539672386,0.0,-0.0011269824955058353,0.0,0.012304348633260895,0.02707035612342347,0.02302088388760957,0.010546395563750921,0.0224568972195331,0.015663809836477645,0.003677329553888657,0.0,-0.02726926427426724,0.023533755428992865,0.005561969291703028,0.015759097274501,-0.001148106130175134,-0.02146288441617758,0.009306845802487482,0.0,0.019874942676841242,0.0,0.0043510064267339235,0.009934739320386576,0.0,-0.035039147137182015,0.0,0.0023484152688431088,-0.01663199285119848,0.004381656297877331,-0.0004713281491945491,0.021810311237945176,0.02336873892584492,-0.00667226334277863,0.03531149187812211,-0.03938982392070938,-0.06215112970163662,0.07651699256359157,-0.012823094978457942,0.010270747599926213,0.011260523059851469,-0.03856565394969101,-0.17833747196936622,0.11399629561371055,0.026332550517084954,0.0503371079621622,-0.08344817373103214,-0.11927116536454034,0.062447875266666356,0.0,-0.06829991572013754,0.1282797656834945,0.04490850884529988,0.04258098024203418,-0.06277182833590086,0.014238115572928051,0.0,-0.029569793903713552,0.0,0.0,0.004991500101566889,0.0,0.04712301614725791,0.0,0.0,-0.025772175459215466,-0.0026357467467560537,0.036325417094905714,-0.03288862269977007,0.042440076887330466,0.10685753920219633,0.0,0.0,0.0,-0.009563133046763468,0.0,0.012484725050552724,-0.033387715534396636,0.048737243252694074,0.004442935172047448,0.0,-0.08255895566304526,0.0,0.0,0.0,0.0,0.002309472928147229,0.05724429808340875,0.0,-0.02887428612011495,0.02403526394089603,-0.005491817566981982,0.0,0.0,-0.019442889724762165,0.0,0.0017311270443853028,0.013289016088654522,0.007493141756798878,0.0,0.0,0.0,0.0,0.007666023813819262,0.0,0.0,0.009016473541438138,0.0,0.016922854954278036,0.0,0.002152399147480253,0.008353876371939111,-0.004451966847766672,0.0,0.04658020593391608,0.01726477302354456,0.05350207164621836,0.0,0.044061582440992966,0.003407157182122355,0.0,0.0,0.0,0.0,0.0,0.0,-0.032484034490953904,-0.0032485831763291156,-0.019564539661003393,0.0,0.042934586205426443,0.0,0.012048775789530262,0.0,-0.021150233137732198,0.0,0.0,-0.006159008325311372,0.0,0.0,0.0,0.0,0.0,0.0,0.07884653419316758,0.0,0.0,0.0,0.005649777626966733,-0.028632880904245653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005645285381032305,0.0,0.0,0.0,0.0,-0.026666780676729215,0.0,0.0,0.0,0.0,0.0,0.0,0.06323942316982313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0813895390808869,0.013101313291214037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058610856530417206,0.010277160249074503,0.0,0.0,-0.0311044168669943,0.024426826598039783,-0.06391131227093652,0.038378164545297494,-0.021303058156878166,0.027110777083319423,0.0,-0.00047619541065434853,0.0017819725596293554,0.0,0.0,0.0,0.0,0.007887607611848552
