firms,clusters,mom1
21020,13,-0.0574699079537407
11499,0,-0.0017621145374449
81912,0,-0.0514446793516559
27991,0,-0.0661523309258043
10517,0,0.0336854125035683
20482,0,0.0098765432098764
10656,0,0.0449724225710648
60038,0,0.0055555555555555
10779,0,-0.0836431226765799
61487,0,0.0396270396270397
61241,12,0.0526315789473683
88845,0,0.0804441807239129
28222,0,-0.067661424615796
11368,0,0.0650737163192678
28804,0,-0.0032487623762375
11587,0,0.0464948783610754
11790,0,-0.0806647750304013
10145,0,-0.0214011516314779
45911,13,-0.0480980248719824
24643,0,-0.1079999999999999
28484,0,-0.0094786729857819
81073,0,-0.006352583586626
12758,0,0.0566037735849056
24109,0,-0.0589802806892876
59176,0,-0.0250878073256397
13507,0,-0.0086231954267997
58560,12,0.1196013289036543
13769,0,0.0326530612244897
11144,0,0.0014513788098695
85257,0,0.0189732142857144
14008,0,-0.0175348148940748
18075,0,-0.0836363636363637
83112,0,-0.1204330175913397
39490,0,-0.0369318181818182
14593,0,-0.0372658888547743
14761,0,0.0989810771470158
10516,0,-0.0876064333017976
77595,0,-0.0699034805498682
29209,0,-0.0820858693864122
24272,0,-0.043171114599686
15457,0,0.0143081985977966
15553,0,-0.0756402620607503
15721,0,-0.1407214819629508
44644,0,-0.0617471640743773
16030,0,-0.0620104438642298
44601,5,-0.015667905023421
27684,0,-0.0658941149738695
40416,12,-0.0684523809523809
16249,12,4.967741935483871
53110,0,-0.0159640421574704
75034,0,-0.0428172510083771
10318,0,-0.0131066241586964
57568,0,-0.0118326524862655
16505,18,-0.1117266851338874
16548,0,0.0622909032977536
49656,0,-0.0320571955719557
46877,0,0.0022310355665196
39693,0,-0.0315449577744658
27887,0,0.0498423660111095
29612,0,-0.064196365352844
39642,0,0.0081133021217922
17444,0,-0.0997217068645639
65875,0,-0.0572411003236246
43772,0,-0.020243796255986
17778,0,-0.0463221601489758
61946,0,-0.0864378401004605
65154,0,-0.0561797752808989
19561,0,-0.0128095644748079
52230,0,-0.0154337413517827
12437,0,-0.0585774058577405
60898,0,-0.0364372469635627
17961,0,0.0089051859612363
19393,10,0.030030959752322
10874,5,-0.003526645768025
19880,0,0.1251415628539072
10890,0,-0.0267770204479065
20117,4,0.0609535304767652
45655,4,0.0509296685529507
64186,0,0.1503230845700489
67838,0,0.0964117433852844
20336,0,-0.0486301369863012
62148,0,-0.0419600938967136
28564,0,0.0222811671087532
86290,0,0.0362116991643455
46690,0,-0.1007957559681698
20750,0,-0.0435328589367935
21371,0,-0.0512646024724963
27334,5,0.0097831568330812
20618,0,-0.0528893241919687
30402,0,0.0283333333333333
18542,0,-0.0058602906704172
89792,0,0.0401213291051978
64557,0,-0.0073732718894008
60599,4,-0.1161251504211794
90011,6,0.0360786633150969
22921,0,0.0419651995905834
64194,0,0.0556406312907642
23182,0,0.0231806954208626
88208,0,-0.048582995951417
14541,0,-0.0633980582524271
30509,0,-0.0728443708609271
23297,0,0.0447625951431678
23393,0,-0.0338216029534358
79026,0,0.0029675970484439
47677,0,0.0437158469945353
27422,12,-0.1845574387947268
46578,10,-0.0338101430429128
11995,0,0.3301929206656688
11308,0,-0.0422363281250001
24441,0,0.0477064220183485
24476,0,0.0199228791773777
30648,0,-0.0134228187919462
18729,0,-0.0206617757149275
61735,0,-0.0152143845089902
89525,10,0.0287375983578515
25081,0,0.0484167517875382
25129,0,0.0484196368527236
25452,0,-0.0767663103154455
25487,0,-0.1356862745098039
25778,0,-0.038095238095238
40125,0,-0.0431486880466471
26084,12,0.0390309555854644
79618,13,0.0015349194167306
26463,0,-0.0309219858156029
11404,0,-0.0640362225097024
26607,4,0.1711341625538747
26650,0,0.036877136175571
23229,0,-0.067369654364382
30840,0,-0.0896701455465813
91983,7,-0.0695785776997366
27430,0,-0.0784527376736584
59248,6,-0.0486508585445624
22293,6,-0.0568833652007648
20204,0,-0.029737320337023
27618,0,0.1563786008230452
38420,10,0.0198126801152735
17726,10,-0.0430457587267137
59256,0,-0.0022449488650536
31077,0,-0.004602510460251
27888,0,0.0704263724288245
41080,0,-0.03216525267429
18091,0,0.0048550423082256
19828,0,0.0035587188612098
92570,0,-0.0546623794212218
28629,9,0.0721003134796238
91926,0,-0.0428704566635601
29285,0,-0.0256907416383905
61743,0,-0.0286699044336519
11674,0,-0.0579326012873911
76708,0,-0.0575290789060043
29867,0,16.580882352941174
40440,0,0.023990637799883
79322,0,-0.0022935779816515
44943,0,-0.0895015105740181
26403,0,0.0341578327444052
10886,0,0.0824742268041238
64936,0,-0.0517583664208733
38682,6,-0.0912408759124088
25953,0,-0.0692307692307692
20626,0,-0.017284424812752
30681,0,-0.0676237756608078
11703,0,-0.0994226165328827
63132,0,0.1021897810218979
27959,0,-0.0674765614683744
88590,0,-0.046353474556398
30940,0,-0.0425454545454545
31051,18,0.0986394557823129
12486,0,0.0064935064935065
42200,0,-0.0017068082685377
63159,0,0.07125
31480,0,-0.0428940568475453
11762,0,-0.0572705685151558
70578,0,-0.0137810728303533
82855,0,-0.0470167720648886
32054,12,-0.036563071297989
32062,0,-0.0465559741407377
22103,0,-0.0809152710993201
81124,0,-0.1532846715328468
23042,0,-0.0659811482433589
32548,0,-0.0691642651296831
26470,0,-0.0130057803468208
32986,0,-0.0507219548315439
52476,0,-0.0322934316754709
24328,0,-0.043846244269425
33532,0,0.0060175054704594
31691,0,-0.0140310959423587
42550,0,-0.0358810408114507
87696,0,-0.0994475138121546
87717,0,0.0057809773123906
33823,0,-0.009009009009009
87725,0,-0.057934508816121
11850,0,-0.0234741784037558
19166,0,-0.0808116144831205
24205,0,-0.0421145202266953
34367,0,-0.0427698574338085
92640,0,-0.0868865647626709
47706,0,0.002016129032258
21135,0,0.1061305207646672
34666,0,-0.1220657276995303
34746,0,0.0286561264822136
35167,9,0.0605906313645621
35263,0,0.0473794549266246
10777,0,0.0909995814599924
35554,0,0.0335043017868961
36397,0,0.0616531165311653
54244,13,-0.1125131440588854
36768,0,0.1408525284617421
88924,0,-0.0583259127337489
88853,0,-0.0570971184631803
37154,0,-0.0253456221198157
25785,0,-0.010547132498352
31974,0,-0.0416305290546399
37402,0,-0.092791612057667
37568,0,-0.0812730889457231
37584,0,-0.0369279120015713
58421,0,-0.0671641791044775
37955,0,-0.0077497129735936
12036,0,-0.0459522527373901
38093,0,-0.0237358101135192
47941,0,-0.1039396479463536
12052,0,0.0109160958904108
12060,9,-0.0256692335900255
46834,13,-0.1279394540048654
12369,0,-0.073394495412844
55212,0,-0.0258377069035122
38659,0,-0.0442374854481955
46674,0,-0.0103901845915772
39029,0,-0.1185567010309278
57154,0,-0.0638569604086846
32299,0,0.2028985507246377
16432,0,-0.053226566179934
53604,0,0.0017838030681411
85908,0,0.0242009598692942
39571,0,-0.0214905634384902
60468,0,-0.0782726045883941
52695,0,-0.0153123205592311
39731,13,-0.0417647058823529
84808,12,-0.1362620997766195
23819,0,-0.0513215859030836
25582,0,-0.029159303206261
25304,0,0.0242085661080075
52978,0,0.0368778594204908
41188,13,-0.2819693094629156
10294,9,0.0150234741784036
41241,0,-0.0090775269872422
41292,0,0.0940086064217144
76927,12,0.0101010101010101
32651,0,-0.1543408360128617
32707,0,-0.0352103027812028
16600,0,-0.0433986646564721
91575,0,-0.0889894419306184
61567,5,0.0101543460601136
52716,0,0.053723816912335
32803,0,0.0249699879951981
42140,0,0.0083851771706788
42439,0,0.0548566714786553
42455,12,-0.4851351351351352
91207,0,-0.0201788303528275
21792,0,-0.0657830142366224
32934,0,-0.0695667184533057
42877,10,-0.0229707212568435
42906,0,0.0161725067385445
88795,0,-0.1818181818181817
87464,18,-0.0791788856304985
78892,0,0.0344827586206897
12570,0,-0.0196813495782567
80210,0,-0.0104570100697133
21928,0,-0.0559946191356987
56573,6,-0.0217414472983054
43634,13,-0.0307692307692307
43757,0,0.0518134715025906
51633,0,-0.0960770495654217
12431,0,-0.0197731898807792
44274,0,0.0628507295173963
46463,0,-0.0031308703819662
44506,0,-0.0826463749735786
59328,10,-0.117382472431805
44768,0,0.1634928007431491
12490,0,-0.0412024191690196
40272,0,-0.0819052419354838
45306,0,-0.029677639433737
21573,0,-0.0818059039166505
45437,12,-0.2034956304619225
53065,0,-0.0563173359451518
45728,9,-0.004601932811781
46042,0,0.1270618977625348
46077,0,-0.0419117647058823
52329,0,-0.0610263522884881
82694,0,0.0528983910072735
22111,9,-0.0267625324545637
42534,6,-0.0478662053056516
46886,0,-0.05782769024472
12558,0,-0.0747167992287298
46923,0,-0.026594820093864
47002,0,-0.0099150141643059
42067,0,-0.0024570024570026
47088,0,0.0274218925601259
24432,0,-0.0732642884541618
12650,0,0.0077348066298343
24053,0,-0.0668121079901827
26825,0,-0.0011151824119802
47379,0,-0.0109536082474226
44134,0,-0.0537992235163617
47619,0,-0.0473269062226118
47715,0,-0.0024610336341263
17750,0,-0.02654785963623
59045,0,-0.0006518055012384
48072,7,-0.1600305443438421
48144,0,-0.1168929110105579
89456,0,-0.0137275607180571
49488,0,-0.0397366564777803
12781,9,-0.0270977387404223
48486,0,-0.0109422492401216
48523,0,0.0180412371134019
48531,0,0.0803481754268498
48961,0,0.0146931719965428
50286,0,0.106312292358804
60943,5,0.0296108291032148
65330,0,-0.034295352323838
20415,0,-0.0142103126268776
50876,0,0.0581749049429656
81678,0,-0.0940336259485195
49905,9,-0.1307506053268765
21178,0,-0.0122210945802336
50017,0,-0.1088251218191661
56223,0,-0.0585959093421779
59774,0,0.0784385260853701
33849,0,-0.0754507337526204
66245,0,0.0718884120171672
23835,0,-0.0673352435530085
50623,0,0.0133744855967077
50789,0,0.0
89790,12,-0.0163934426229508
51263,0,0.0392364793213151
15069,0,-0.023905847738139
45751,0,-0.0262751159196289
34032,0,-0.0147765053564831
51829,0,0.0081300813008129
39538,4,-0.0046493607129018
51925,18,0.0070921985815601
51960,12,0.1705882352941177
43449,0,-0.0089648702178672
89915,0,-0.0003285151116951
17478,0,-0.0318072289156626
81061,0,-0.0523542553639927
52250,0,-0.0122574055158324
17005,0,0.0244188318030864
22752,0,-0.0650353095746427
42796,0,-0.012310606060606
53074,0,0.0072513029685021
87437,13,0.0592417061611374
89857,0,-0.0489795918367347
53373,0,0.1688311688311687
53640,0,-0.0395713107996701
24010,0,-0.0780698313063946
53859,0,0.0334402198808978
54253,0,0.0852348993288589
22592,10,-0.0300477747045512
24248,0,-0.0786494538232374
54675,0,-0.0160394818013572
54704,0,-0.0411081322609472
76591,0,0.0590678357175817
42614,0,0.0327514067234164
22779,0,-0.0281355932203388
28345,0,-0.0434882650713299
65365,0,0.098901098901099
69550,0,-0.0656753407682775
59408,10,0.0315151515151514
84372,0,0.0016638935108153
13303,0,-0.0690954773869346
90377,0,0.0373230373230375
55993,0,0.0513761467889908
78900,0,-0.0512032770097286
25590,0,-0.0834241245136186
52337,0,0.0881744688851289
34497,0,0.15568345323741
56945,0,0.0717069368667187
64450,12,-0.0838044562687063
47466,0,-0.0179856115107913
60986,5,0.0399696433088792
21207,0,-0.1424375917767988
34673,0,-0.0412735849056603
57534,0,0.003705664372684
61815,0,-0.0251256281407035
64311,0,-0.0504347826086956
28118,0,0.0618664802516601
44206,0,-0.0779695431472081
38762,0,-0.0337007206443407
23931,0,-0.0549192364170336
58246,0,0.0256203890006705
24766,0,-0.0034551453357926
58318,0,-0.0598463404771533
58334,0,-0.0563758389261745
90458,0,-0.0628604382929642
34817,0,-0.0682875264270612
34833,0,-0.0053715308863026
72611,0,-0.0984848484848485
58975,0,-0.0828740157480313
67029,0,-0.0056179775280899
59089,0,-0.0810344827586206
23026,0,-0.0877242152466368
24440,0,-0.093015873015873
13610,0,-0.0783173734610123
60186,0,0.0204081632653061
91531,0,-0.0262039660056656
77157,0,-0.0401673640167362
44230,0,-0.0136650075345906
90531,0,-0.0565422254440014
22509,0,-0.4987985495216042
60506,0,0.0039332913782252
13688,0,-0.0817280718159715
86136,0,-0.0793709872522564
61146,0,0.2063882063882063
61269,0,0.0093730472818163
58675,0,-0.0206489675516224
41355,0,-0.0340446732541726
61496,13,-0.3637123745819398
57509,12,-0.3236363636363636
61955,7,-0.0580645161290324
22517,0,-0.1509651397291846
13856,9,-0.0320439697189671
50550,9,0.0295801526717556
62341,0,-0.1006036217303822
62368,0,-0.0668753557199772
21936,0,-0.0351079136690647
21776,0,-0.071238545669524
52898,0,-0.0695288753799392
13901,10,-0.0447265625
13928,0,-0.0356469849246231
62958,0,-0.0571596935769003
63125,4,0.0166112956810631
89968,10,-0.0797132011809363
24459,0,-0.0475972540045768
80185,0,0.0206634040239259
23501,0,-0.0113761467889907
63715,0,-0.0305953693495037
63830,0,-0.0555686811888673
18163,0,-0.001913509376196
55511,0,-0.0748401654757426
