firms,clusters,mom1
50906,85,-0.1965517241379309
10568,58,0.0393700787401574
11157,18,0.1950617283950617
50032,36,0.069811320754717
47730,89,-0.0089795918367346
13777,60,0.8181818181818181
78120,2,2.9130434782608696
38746,36,0.1519999999999999
60871,25,0.222954822954823
14198,6,-0.0266479663394109
45583,58,0.0005333333333334
14702,23,0.3175122749590835
15537,11,0.3090909090909091
68830,8,0.1993984962406016
85631,18,0.3689095127610209
49373,89,0.0477341389728096
18570,89,-0.1173020527859237
18973,6,0.0972273567467651
19271,89,0.0249999999999999
29938,89,-0.0149812734082397
10866,8,0.2584615384615385
20248,18,-0.0224999999999999
25320,23,-0.0498194945848375
21726,89,-0.0505836575875486
21742,89,-0.1966527196652719
11267,6,0.290909090909091
22753,6,0.1666666666666667
22825,51,0.0628571428571429
65533,89,-0.0103703703703703
80416,36,0.0191304347826086
24572,36,-0.0333333333333333
24951,36,0.3657407407407407
69307,4,1.6666666666666663
26201,38,0.1485943775100402
82165,60,2.2
65541,6,-0.0319749216300939
27562,8,0.1099656357388316
27677,38,0.2619047619047618
27909,60,0.625
63546,88,0.4086021505376345
49154,36,0.177674418604651
19350,89,-0.063137789904502
76769,82,-0.0708978328173373
49429,11,0.2901587301587303
61313,26,0.0031460674157302
80971,85,0.0425531914893617
12008,43,-0.4095304347826087
31500,8,-0.0573643410852713
87581,28,0.2471264367816092
33209,67,0.0086432160804019
50788,57,-0.0571428571428571
33690,9,0.0598591549295774
34121,58,0.0267716535433071
34287,2,0.0909090909090908
77462,18,0.2731428571428571
46295,85,0.3342857142857143
37058,89,0.1420454545454545
47036,36,0.096774193548387
62228,57,0.2786596119929452
40838,89,0.0038461538461538
21055,14,0.0262915601023017
38608,43,-0.0620689655172413
47888,11,0.1235036496350363
83233,18,-0.0986842105263158
39765,58,0.1840000000000001
32678,58,0.1967999999999998
23077,89,-0.0768906455862977
41663,6,-0.0676691729323308
27828,85,0.1675247524752476
32803,57,-0.04
66181,18,0.0549931600547195
32870,58,0.0357046979865771
66587,58,-0.0295429208472687
42922,36,0.0178571428571427
12503,36,0.0604295942720762
45744,45,0.2727272727272727
46149,58,0.1294117647058823
46237,45,-0.0555555555555555
47133,60,0.1200000000000001
57437,18,0.0598816568047337
47571,18,-0.0666666666666666
50374,45,0.1755102040816327
16678,23,-0.0928406466512702
48291,86,0.4041007849068141
48347,36,0.0647619047619048
64282,11,0.2108424908424908
53612,18,0.0163730569948186
61399,89,0.2011235955056181
13100,58,0.1893129770992367
51984,26,0.0
27617,21,0.1676521229809087
64637,18,0.0
60097,89,-0.1055900621118012
60548,18,0.129126213592233
54843,57,-0.037037037037037
47773,58,0.1702631578947369
56777,36,0.1868131868131868
57745,11,0.1195652173913044
57809,85,0.1470588235294117
57817,11,0.1210996563573882
57884,4,0.5208333333333333
79611,58,-0.0901639344262295
58473,58,0.2835820895522387
56733,4,-0.1703703703703704
59185,11,0.0841121495327101
45313,18,-0.052929292929293
35051,18,0.1448680351906157
90924,11,0.3673469387755101
75310,44,-0.1666666666666666
18403,60,0.2845977011494254
35238,60,0.3241379310344827
13936,6,-0.0069230769230769
49971,6,-0.1224877250409165
63686,45,0.609375
63715,6,0.0441176470588235
42307,18,-0.0633540372670806
62033,89,0.0814814814814814
67177,36,-0.0120481927710843
91556,36,0.3555555555555556
68065,23,0.1111111111111111
39773,85,0.2923076923076924
50948,79,0.3087818696883853
70923,6,-0.013157894736842
72005,8,-0.0759878419452887
72961,25,0.1066755993556833
73796,25,0.1818181818181818
76081,58,0.2658227848101266
60580,89,0.0207836456558774
61065,18,0.5820224719101124
50278,8,0.3235744680851065
80288,45,-0.0545454545454545
66368,58,0.2156862745098038
37807,18,0.0139838408949659
80179,18,0.0515370705244122
80857,57,0.0648148148148148
59627,11,0.0256410256410255
81190,58,0.1686746987951808
55976,89,0.0691764705882351
51932,58,0.0882352941176469
82924,58,-0.0693023255813952
82991,18,0.0681818181818181
83011,11,0.3400000000000001
15456,57,-0.1645161290322581
40539,21,0.117117117117117
89245,57,-0.0714285714285714
34228,6,0.0535714285714286
10025,57,-0.158041958041958
90609,85,0.652694610778443
75494,43,0.0978295652173912
69411,90,0.1054545454545454
10089,50,0.0985915492957747
10182,8,0.3333330868477251
10256,60,0.7777777777777777
10259,60,0.6216216216216217
10423,67,0.620253164556962
10501,58,0.2790462668373332
77420,6,0.0860534124629079
10514,36,0.0419580419580418
10622,18,-0.125
10667,8,0.6614583333333333
10659,25,0.2166666666666665
10645,36,0.2377049180327868
10709,90,0.6818181818181819
75232,23,0.180732484076433
10761,36,0.0344827586206897
27167,60,0.4545454545454546
86917,3,-0.0216919739696311
75527,18,0.2856774193548388
10942,38,0.0431530494821634
10984,11,1.6
11132,57,0.3382352941176469
71837,58,0.0869565217391303
11154,8,0.4986666666666666
11343,58,0.2666666666666666
71685,57,0.2850940665701882
11342,4,0.1999999999999999
11381,31,0.6809338521400778
11382,85,0.345
11379,8,0.0588235294117647
11426,85,0.1499999999999999
11278,19,0.0406504065040651
75066,11,0.1519999999999999
11174,57,-0.0985915492957746
75100,36,0.1851383399209485
75172,8,0.2173913043478261
80731,4,1.2045454545454546
75563,57,-0.1428571428571429
11663,60,0.5333333333333332
11805,8,0.0727272727272727
11081,60,0.4982078853046594
75621,4,1.62
75659,2,1.2222222222222223
75489,11,0.4021164021164021
76008,85,0.4545454545454546
11839,36,0.0797546012269938
12106,36,0.28
75905,25,0.1808510638297873
76052,45,0.1095890410958904
76215,45,0.3461538461538462
76076,90,-0.0212418300653595
76322,89,0.1826923076923077
76937,11,0.3076923076923077
76671,21,0.1769423558897243
77990,4,-0.0434782608695651
76217,43,0.5349544072948329
80063,90,0.0
56354,36,0.2466666666666668
76860,4,0.3461538461538462
79315,21,0.0273972602739727
76673,45,0.3333333333333332
77007,27,0.3514851485148516
76734,45,0.7525773195876289
76839,89,0.0555555555555555
76847,11,0.0344827586206897
77077,4,1.198
77045,60,0.7704918032786885
77040,45,1.1
77208,4,0.6551724137931034
77338,89,0.1584120982986767
77357,89,0.0961791831357048
77403,23,0.1666666666666667
77501,58,0.0897009966777409
77505,4,0.6428571428571428
77584,8,0.1661209964412811
77606,26,0.1639344262295081
77897,9,-0.1529411764705882
77699,3,0.0428441203281677
77830,8,0.1583333333333334
77862,85,0.4354045008160754
78216,90,0.3333333333333332
78034,89,-0.1070110701107011
78050,60,0.5909090909090908
78200,51,0.1181102362204724
80532,45,0.5535714285714286
83761,60,-0.0444859813084113
78156,60,-0.0208333333333333
78209,38,0.4771784232365146
78816,85,0.2352941176470588
78975,23,0.0015847860538826
78999,43,0.3658536585365854
79007,8,0.2660550458715596
78963,9,0.5778443113772456
78956,89,0.2142857142857142
78953,85,0.4110429447852761
78972,43,0.0360360360360361
79121,43,0.1135531135531136
79181,58,0.1470588235294117
79195,85,0.0909090909090908
79307,60,0.471698113207547
79411,85,0.3695652173913044
79667,89,-0.030188679245283
79742,9,0.4245014245014245
79683,15,0.0923913043478261
79881,11,0.1181102362204724
79922,28,0.158794520547945
79847,8,0.5306122448979591
79808,58,0.2282527881040892
80142,90,0.5
80114,2,0.0949720670391061
80290,60,0.3913043478260869
80274,4,0.3999999999999999
80233,57,0.3052631578947369
80245,60,0.1333333333333333
80334,4,0.3333333333333332
80359,11,-0.0303030303030302
80348,8,0.0833333333333332
80320,26,-0.125
80432,9,0.3698224852071006
80544,8,0.3611111111111111
80549,26,0.2441860465116279
80592,18,0.0698445595854921
80552,36,0.4035087719298245
80669,8,0.763157894736842
80755,18,0.0434782608695651
80828,4,1.5777777777777775
81004,4,0.46875
81063,45,0.2904347826086957
81064,60,1.7873684210526315
81165,11,0.5087719298245614
81212,78,0.7826086956521738
81553,23,0.1479289940828403
81640,8,0.0882352941176469
81762,4,1.3157894736842106
82160,85,0.4672131147540983
82737,67,-0.125
82492,57,0.3177966101694915
82467,89,-0.0780141843971631
82301,85,0.2666666666666666
82593,36,0.0263157894736842
82598,9,-0.1645569620253164
82699,6,0.1036269430051812
83109,23,-0.1875
83163,90,0.4285714285714286
84334,38,-0.1578947368421053
83170,85,0.4833333333333334
83111,3,-0.1944177093358998
83275,8,0.1434051533742331
83399,44,0.3655172413793104
84326,50,0.1546391752577318
83351,58,0.2592592592592593
83391,60,0.2608695652173913
83429,60,0.375
83896,43,0.4883720930232558
83926,6,-0.0652680652680652
83956,4,-0.0967741935483871
83976,44,0.4904999999999999
84044,43,0.0163043478260869
83940,45,-0.025
84084,51,-0.046875
84275,89,0.0602836879432624
84255,67,0.3023079384615386
84230,4,-0.0869565217391304
84229,36,0.1944444444444444
84216,4,0.5428571428571429
84329,44,1.3684210526315788
84327,24,0.6433734939759037
65832,25,-0.1566951566951566
66413,85,0.3999999999999999
21020,36,-0.0024880382775118
11499,85,0.4090909090909091
62500,19,-0.0981031374563664
81912,23,0.3349618320610688
27991,26,-0.0935433070866141
20482,89,-0.073858064516129
10656,58,-0.0416666666666666
10123,11,0.6211111111111112
11647,11,0.1228070175438595
60038,8,0.1591111111111109
85084,18,0.0666666666666666
79678,6,0.1983471074380165
10779,2,2.6923076923076925
61487,6,-0.0285714285714285
85164,8,0.125
61241,44,0.7809954751131223
28222,18,-0.078780487804878
11368,58,0.1111111111111111
51721,45,0.3958974358974358
11456,90,1.7586206896551726
28804,18,0.0870588235294118
11587,6,-0.0084745762711864
42083,28,-0.0934890510948904
48514,60,0.6120000000000001
11691,89,0.0672620952380953
71271,18,-0.0018491484184914
10137,28,-0.0530739299610893
44740,57,0.1004878048780486
11851,57,0.0188679245283018
10145,18,-0.0013210039630119
41443,89,-0.0521721721721721
12002,89,0.032258064516129
45911,86,-0.1891891891891891
68814,4,0.28
12117,4,5.666666666666667
24643,11,0.0967164179104478
64856,89,-0.0258823529411764
84260,23,0.0
28484,6,-0.0501283147989733
80778,58,-0.0399999999999999
39482,58,0.024561403508772
10225,18,0.0669999999999999
12758,43,0.1176470588235294
24109,89,-0.0698924731182796
57904,6,-0.182961038961039
15667,18,-0.070023603461841
66800,18,-0.1374001268230819
10488,11,0.0681818181818181
13304,58,0.138801261829653
85404,58,0.0
13470,85,0.1578947368421053
13603,60,0.5
58560,11,0.1567567567567567
13769,43,0.0444444444444445
81285,89,0.0465906210392901
69200,88,0.7749999999999999
10401,45,0.3907246376811593
11144,51,-0.0407960199004974
23544,89,-0.1043404255319149
14008,89,0.0997067448680351
14059,43,0.2619047619047618
18075,18,0.0
62770,11,0.1363934426229507
14219,60,0.8688524590163935
14227,49,-0.2186046511627907
87119,8,0.1494252873563217
29073,4,0.2809523809523808
14323,89,-0.0890804597701149
83112,18,0.0072463768115942
29102,70,-0.0023668639053254
59184,58,-0.047032967032967
77828,58,0.0576
29145,58,0.0375
39490,14,-0.1778768956289027
14593,85,0.4537815126050419
10516,18,-0.0046666666666667
14868,18,-0.0319767441860464
77595,38,0.1228668941979522
19692,2,0.8909090909090909
15035,6,0.1388888888888888
29209,57,0.1000873362445413
24272,18,0.0306492059069378
15457,28,0.2395833333333332
15553,89,-0.0708215297450425
15721,89,-0.0388039260442821
69542,85,0.1428571428571428
44644,26,-0.0545310957551826
15991,60,0.1875
16030,18,0.1124260355029584
44601,18,-0.0119362186788155
80073,11,0.4320987654320987
27684,85,0.2786046511627906
40416,8,-0.1164490861618799
65496,36,0.0502564102564102
53110,36,0.1630434782608696
85754,60,0.4358974358974359
62797,18,-0.0360655737704918
52484,89,0.064516129032258
75034,26,-0.0051127819548871
10318,82,0.0641509433962264
58755,18,0.0328994082840237
57568,89,-0.1324830393487109
16468,18,0.1177820838561967
24221,6,-0.1192233009708738
65138,58,0.0703071672354949
16505,18,0.0261282660332542
16548,58,0.1143462897526501
63511,43,0.1880851063829787
55781,89,0.0332203389830507
16599,9,0.0063260340632604
49656,26,-0.0082899207248018
16791,8,-0.1696551724137931
29532,11,0.0927272727272727
16890,89,0.0184893784421715
46877,89,-0.0069261744966442
39693,18,-0.070188679245283
16978,38,-0.1991199119911991
85842,60,0.2114285714285715
47423,85,0.1368421052631578
26518,58,0.1578361669242658
27887,6,-0.004897381457891
29612,89,-0.1440729483282674
39642,18,-0.0070758122743681
17444,25,0.1305970149253732
65875,58,0.0962593516209477
29639,85,0.236
65883,58,0.0293740458015268
65509,36,0.179375
43772,18,-0.0164618249534451
11510,89,-0.0769230769230768
42438,36,0.1497157296272899
10786,60,0.3714285714285714
55044,45,0.2531791907514451
61508,26,0.2380952380952381
18033,58,0.3451327433628319
20220,18,0.1401273885350318
61946,38,-0.146145251396648
62519,82,0.0583486238532109
65154,85,-0.0504065040650406
19561,26,-0.1136363636363636
42024,89,-0.0206691449814127
18650,36,0.0758620689655171
52230,23,0.009433962264151
66130,89,-0.0643015521064301
11901,24,0.0833333333333332
39757,32,0.5072463768115942
47642,36,-0.0248520710059171
17961,18,-0.0463098591549295
86079,60,1.1052631578947367
19393,8,-0.1629416737109045
42606,36,0.1179487179487179
19546,14,-0.0437262357414448
10874,58,0.1881368821292777
55597,89,0.0996904024767801
19722,45,0.3888888888888888
77465,60,0.0628571428571429
50227,36,0.0811479028697572
19880,36,-0.0435
10890,36,0.1726495726495724
