firms,clusters,mom1
11157,30,0.0562499999999999
47730,34,0.0523763336566438
13777,59,-0.0507936507936506
38746,76,-0.1031390134529148
60871,9,0.0936277249860257
14198,9,-0.0102930914166086
14702,36,0.1461251167133519
15537,88,0.0578186596583443
68830,27,0.1623699683401176
49373,30,0.0018371096142071
18570,88,0.0527728085867622
18973,88,0.0253405131453912
19271,34,0.1625000000000001
29938,67,0.0023968714519995
10866,36,0.0617977528089885
25320,8,-0.0463297232250301
21726,59,0.2045791816832731
21742,59,-0.0110658124635992
11267,9,0.1078512396694215
86474,90,0.0186666666666666
22825,27,0.1303258145363408
26201,30,0.0782669461914744
65541,59,0.0229722064662507
27562,9,0.040468161079151
27677,88,0.0049019607843137
27909,88,0.0692488262910797
63546,76,0.0119753086419751
49154,8,-0.0080046856696601
19350,9,0.1137685843568199
49429,87,-0.0140374331550803
61313,59,0.0619858989424206
80971,4,-0.0012004801920768
12008,83,0.02151051625239
31500,36,0.0867174280879865
33209,76,0.1383928571428569
50788,9,0.0925495801322136
77462,42,0.0469235550031075
37058,34,0.0771428571428571
62228,67,0.1144343302990897
59010,34,0.0231805929919137
83233,30,0.0636663007683864
32678,59,-0.0492476060191517
23077,9,-0.0405255366395261
27828,4,0.0861801242236024
66181,59,0.0558991436726927
32870,36,-0.0174120860361897
42922,8,0.1223809523809524
12503,30,0.142819429778247
89757,76,0.3259911894273126
47571,90,0.1459737712955018
16678,8,-0.0189925681255159
48291,24,0.2485981308411216
48347,84,0.1075630252100838
64282,83,0.0374225526641882
60097,30,0.0083660130718954
52813,59,0.0228613569321531
60548,30,0.1603982300884956
53197,30,0.1978287092882993
56777,88,-0.1537279999999999
57809,90,0.1010199125789219
57817,59,-0.0066385033192516
79611,83,0.0132085855806274
59185,88,0.0370553359683794
34948,38,0.128767730496454
60709,88,0.2949565217391305
35051,59,0.0442694663167104
18403,88,0.1820768136557609
35238,88,0.3636363636363635
13936,59,0.0950489431124983
49971,88,-0.0311948204826366
64785,26,-0.0466798159105852
62033,27,0.0483037156704362
91556,8,0.0692194403534609
50948,59,0.1474617244157936
70923,59,-0.0803130148270182
42585,59,0.0078035051810156
72005,4,0.135306553911205
76081,88,0.117754283631061
60580,59,0.0450049455984173
37807,9,0.1095714652296639
80179,76,0.0914396887159534
80857,34,0.1117750439367311
59627,76,0.1055900621118011
55976,9,0.0267737617135208
82924,88,0.0222972972972972
83011,42,-0.0685714285714286
15456,27,0.1006711409395972
79672,23,-0.2519685039370078
40539,83,0.0556158017041052
10025,88,0.1737122557726464
10182,67,0.0507994333130945
10259,76,0.0050000000000001
10501,90,0.0409956076134701
