firms,clusters,mom1
10218,26,-0.1842105263157895
65832,57,0.1052631578947369
66413,28,0.0097087378640776
11499,84,-0.3055555555555556
62500,54,0.4766355140186915
27991,5,0.0376266280752533
20482,89,0.1282467532467532
10656,84,-0.0321100917431192
10123,65,-0.0919540229885057
11647,57,-0.0909090909090909
63837,37,0.1369863013698631
60038,76,-0.0416666666666666
85084,27,-0.131578947368421
79678,59,0.1111111111111111
10752,5,0.0696378830083566
10779,90,0.1333333333333333
61487,76,0.2761904761904761
61241,76,0.4278846153846154
11042,57,0.1938931297709922
61081,34,-0.0656934306569343
28222,11,-0.0265848670756646
11368,65,-0.0178571428571429
51721,28,-0.1121794871794872
11456,82,-0.4
28804,75,-0.1252006420545746
11587,11,-0.0530303030303029
49584,65,0.0520833333333332
42083,34,0.1687499999999999
48514,1,0.3529411764705883
11691,84,-0.1542553191489362
71271,87,-0.1009615384615384
77829,60,-0.0666666666666666
10137,84,0.1854460093896712
44740,60,-0.0614035087719297
11851,84,-0.0138888888888888
10145,37,0.0309653916211294
41443,57,0.0501392757660166
12002,67,-0.1851851851851852
45911,25,0.1973684210526316
24643,87,0.1858037578288101
64856,54,0.2048611111111111
28484,84,0.1743002544529261
39482,27,-0.0052083333333333
10225,34,0.0748299319727892
56119,28,0.1928571428571428
77200,28,-0.1071428571428571
12758,31,-0.1666666666666666
24109,27,0.0787292817679559
57904,76,0.1368159203980099
59643,28,0.1661341853035143
15667,89,0.0498753117206982
65859,41,0.0079575596816976
66800,89,0.0137429264349231
13304,6,0.0233644859813084
85404,9,-0.4545454545454546
13470,27,0.0930232558139534
13603,84,0.0249999999999999
46527,87,-0.1531531531531531
58560,54,0.053763440860215
69200,28,-0.086206896551724
10401,87,0.1658354114713216
11144,28,-0.0930232558139535
23544,87,0.1409090909090908
14008,57,0.2412731006160164
14059,28,-0.1428571428571429
27051,84,0.0017513134851139
18075,6,0.073394495412844
14219,28,0.4201183431952662
14227,65,0.1204819277108433
29073,74,0.0113636363636364
14323,60,-0.1054852320675105
29102,84,0.2857142857142858
59184,59,0.1550802139037432
29145,28,-0.0406779661016949
39490,28,0.1721311475409837
14593,65,0.222444889779559
52804,20,-0.0285714285714285
14761,25,0.03125
10516,28,0.1166666666666667
14868,23,-0.1212121212121212
77595,41,-0.1481481481481481
17566,28,0.25
19692,28,0.1145833333333332
15035,28,0.1855670103092783
29209,44,0.0
31472,26,-0.1269841269841269
10364,76,0.1999999999999999
24272,27,0.0150891632373113
15457,46,-0.0128205128205127
15502,18,0.05
15553,84,0.0580204778156996
10604,36,0.2230603448275863
15684,54,0.0364963503649635
15721,85,0.2518796992481202
69542,36,-0.04
44644,57,0.1725490196078432
15991,44,-0.037037037037037
16030,37,-0.2263157894736842
44601,57,-0.1862630966239813
80073,6,-0.1813725490196078
27684,84,-0.2208994708994709
40416,87,-0.5536779324055666
58376,37,0.0714285714285714
16193,28,0.3600000000000001
65496,20,0.5
53110,84,0.0151843817787418
85754,26,-0.136986301369863
62797,84,-0.0729166666666666
52484,6,0.2459016393442623
10318,84,0.0
58755,84,0.0638297872340425
57568,54,-0.0584307178631051
16460,27,0.0810810810810811
16468,6,0.138157894736842
24221,6,0.0831643002028397
16564,34,0.0654205607476634
55781,34,0.0539419087136929
16791,61,-0.0681818181818182
29532,83,0.018018018018018
16890,25,-0.0267857142857143
46877,27,0.1259541984732823
39693,34,0.2010443864229765
16978,37,-0.0061538461538461
16986,24,0.1666666666666667
85842,18,-0.1111111111111111
47423,27,0.0183486238532109
17057,1,0.03125
26518,6,-0.069423929098966
27887,6,0.1235294117647058
75330,46,-0.1666666666666666
29612,76,-0.0645161290322581
39642,34,0.2345215759849905
17444,54,-0.0390625
65875,89,0.0977337110481586
29639,76,0.1937500000000001
65883,65,0.097538742023701
65509,11,0.0810810810810811
43772,27,-0.0226480836236934
11510,87,-0.109375
42438,6,0.4816849816849817
17807,21,0.1129032258064515
10786,76,0.1478260869565217
17962,54,0.2571428571428571
61508,84,-0.0297029702970297
18033,82,0.5588235294117647
18308,23,0.1351351351351351
20220,6,-0.0089285714285713
61946,84,0.1559139784946237
18455,28,0.0588235294117647
62519,11,0.0357142857142858
55108,28,-0.0961538461538461
19561,11,0.1090909090909091
42024,28,0.0358056265984654
18650,65,-0.0212765957446808
78851,6,-0.0132158590308369
25144,54,0.0993690851735016
66130,84,-0.0578512396694215
11901,90,0.1071428571428572
39757,11,0.125
17961,84,0.1171477079796265
86079,18,0.0769230769230768
19393,6,0.0613026819923372
19546,34,0.101123595505618
53786,27,-0.0692307692307692
10874,34,-0.1297071129707112
55597,37,-0.0512820512820513
19677,18,-0.0769230769230768
19722,18,0.0666666666666666
19802,57,0.0196078431372548
77465,28,-0.0253164556962025
50227,6,-0.6534586971121559
19880,41,0.0078125
19888,36,0.4166666666666667
10890,46,0.259515570934256
19933,33,-0.16
67432,84,-0.2203389830508474
19992,28,-0.0488431876606684
79732,8,0.0196078431372548
20117,84,0.2367601246105919
20125,28,0.0729166666666667
45655,84,-0.0319148936170212
48282,57,-0.1428571428571429
67838,6,0.0203619909502261
47626,60,0.023890784982935
20299,28,0.0923076923076922
10989,37,-0.03125
62148,34,0.1216666666666665
28564,28,0.0396475770925111
20459,28,0.1607142857142858
46690,34,0.146551724137931
20504,65,-0.1616766467065868
20512,27,0.0081300813008129
20547,65,0.5483870967741935
56602,67,0.1034482758620689
20723,76,-0.2325581395348837
20750,34,0.0342857142857142
21371,5,0.1799999999999999
27334,87,0.028052805280528
23114,6,0.0725689404934688
86423,1,-0.25
20618,84,0.0103626943005181
26374,87,0.0635593220338983
56952,87,0.0434782608695651
30402,84,-0.1689655172413793
40707,6,-0.1647398843930635
18542,37,0.0595238095238095
53831,27,-0.0247349823321554
22016,57,0.2192307692307693
22437,6,-0.0190336749633968
64557,6,0.0845070422535212
63503,37,0.0880503144654087
58173,87,-0.4166666666666666
60599,54,0.0413223140495868
