firms,clusters,mom1
54594,36,-0.011111111111111
11624,85,0.2565217391304346
11790,31,0.0257339615802827
13056,18,0.0387422796181922
50091,34,-0.0056014150943397
14526,82,0.109375
11581,63,0.0572895277207392
15203,42,0.1704545454545454
15748,90,-0.0436681222707423
16126,36,0.2340619307832423
17137,11,0.0087336244541484
85885,37,-0.0825688073394496
85914,11,0.1915234822451317
18092,11,0.0037099494097809
18244,11,-0.0018108651911468
84839,11,0.0744416873449131
67176,18,0.12805208898535
20670,90,0.1828571428571428
64899,85,-0.0164383561643836
22905,18,-0.2274285714285714
47175,90,0.136165577342048
23660,11,-0.0313030817762678
23975,83,0.0648769574944072
82542,58,0.0466101694915253
30680,36,0.098888888888889
56274,11,-0.0235241899689303
27642,63,-0.0744186046511627
55589,8,-0.1839999999999999
31318,18,0.2305854241338114
31668,46,-0.0021439509954058
54391,11,-0.0267639902676399
32046,23,0.0940639269406393
32054,90,0.1817122888759461
47511,83,0.0214236351071179
33188,85,0.1308411214953271
48143,36,-0.2612903225806452
53866,43,0.0695814449480138
23552,11,0.0845070422535212
60628,59,0.0420872806336387
57330,27,-0.01131221719457
20765,11,0.1152173913043479
17144,11,0.0106823632003487
39328,36,0.0159183673469387
26657,75,0.0962199312714775
40540,90,-0.0606060606060606
22250,31,0.10062893081761
41452,87,0.1857377049180328
44821,37,0.1979269496544915
53129,31,0.0003999999999999
84226,11,0.0388601036269429
89181,4,0.0112676056338028
46843,57,-0.0045038167938931
46907,63,-0.016
64020,12,-0.0540540540540539
51423,18,-0.054
67002,11,0.0731707317073169
52090,36,0.0446009389671362
53613,12,-0.0191256830601094
54114,11,0.053153153153153
55160,36,0.0163013698630136
55213,31,0.0004393673110718
64442,23,0.0056179775280897
56363,36,0.0584707646176909
51377,36,0.3038031319910514
57665,18,0.1012756088132971
67010,36,0.1091154018859452
34948,10,0.2531539108494534
35107,36,0.0750469043151971
61621,11,0.1123456790123456
51692,57,0.1059139784946237
43692,90,0.0769230769230768
65307,18,-0.0305614783226723
66852,11,0.0430861723446893
46922,15,0.0676532769556024
67193,11,0.0542671614100185
67732,90,0.0285714285714286
77354,85,-0.0065113091158327
69199,18,-0.016574585635359
38850,58,0.0859926100100771
72128,34,0.0849220103986134
72486,31,0.0431392931392933
27764,67,0.0349301397205588
44951,31,0.0233545647558386
74500,26,-0.0125528913963327
74740,36,0.04
65752,6,0.0037783375314861
40061,34,0.118788452437293
75433,90,-0.1630434782608696
40694,34,0.069427017984107
76129,90,0.168032786885246
65306,27,-0.0007760962359332
92874,31,0.1950261780104714
81294,31,0.0107489597780858
19502,11,0.0885695187165775
81614,24,0.007462686567164
51086,57,0.2449443882709807
83601,18,0.0272108843537415
62042,11,0.1691368788142981
68304,31,0.0444776119402985
10012,90,-0.0170940170940171
88867,69,0.1353315168029065
65067,36,0.1127596439169138
10044,31,0.0601092896174861
69032,36,0.0284569983136593
10104,85,0.0700583819849873
79327,55,0.3333333333333335
75510,85,0.1863733577757409
10972,36,-0.1304347826086955
11353,11,0.0287686996547755
75033,15,0.1742489270386265
11833,4,0.5185185185185184
75110,24,0.2722513089005236
11794,37,0.2109704641350211
12211,18,-0.0403821102909248
12171,90,-0.2068965517241378
75434,90,-0.1199999999999998
80297,85,0.0704647676161918
75976,27,-0.0486486486486485
75857,12,0.1604696673189822
75993,12,10.418604651162791
77488,23,0.1134453781512605
76279,46,0.1600669269380925
76568,11,-0.0425531914893617
76990,42,0.2637362637362637
76605,69,0.1025702618304107
76623,58,-0.0428082191780821
76752,18,0.0321446509291813
76797,80,0.0633484162895927
77163,12,-0.141955835962145
77478,27,-0.2481012658227848
77637,12,0.2727272727272725
77667,67,-0.4497760716570697
77669,10,0.197967300044189
77803,59,0.0987814363494945
79094,36,0.2212581344902384
79255,18,0.007689194658033
79505,12,-0.0043196544276457
87055,11,-0.1281427412814274
79866,51,-0.4630872483221476
79950,24,0.1100569259962049
