firms,clusters,mom1
10074,41,0.125
50906,28,0.0048309178743961
18980,12,0.0666666666666666
10568,8,0.1692307692307693
10998,36,0.3846153846153846
11181,85,0.1374999999999999
39116,19,0.1744966442953019
50032,21,0.019108280254777
69171,60,-0.1666666666666666
68814,83,0.4705882352941177
47730,68,0.0561403508771929
13232,18,-0.0232558139534884
13777,67,0.1596638655462186
44652,90,-0.029520295202952
44548,12,-0.3846153846153846
38746,75,0.3870967741935485
60871,41,0.0657894736842106
14198,59,-0.0416666666666666
45583,28,-0.0033333333333332
14702,27,0.0886524822695036
15537,70,-0.1354166666666666
68830,28,0.4399999999999999
85631,67,-0.1811594202898551
16185,19,0.095890410958904
17903,41,0.0444444444444445
49373,41,-0.04
18570,38,-0.0673076923076922
18834,31,-0.3846153846153846
47642,28,0.0806451612903225
18973,68,0.0476190476190476
19271,54,-0.2166666666666666
10866,18,0.0295566502463053
19880,12,0.0
20240,54,0.1098901098901099
20248,18,0.0833333333333332
49402,28,0.0297397769516729
25320,18,-0.1117647058823529
40352,12,0.3999999999999999
21726,41,0.0240963855421687
21742,28,0.1834862385321101
11267,52,0.0862068965517242
22753,38,0.2126436781609195
26841,68,0.0298507462686568
48047,12,0.1818181818181818
65533,21,0.01
24126,57,0.2352941176470588
24572,28,0.09375
24951,54,0.0869565217391303
25049,31,0.0232558139534884
25217,18,0.1176470588235294
25487,38,0.0120967741935484
69307,60,0.2222222222222223
27124,64,0.0277777777777776
65541,36,0.2962962962962963
27562,54,-0.0543478260869565
31026,60,-0.1111111111111111
27800,59,0.0064935064935065
27909,27,-0.0212765957446808
28207,57,0.0654205607476634
19828,75,0.2307692307692308
28311,18,0.0
28522,8,0.0454545454545454
10731,18,0.0
59707,30,0.1666666666666667
63546,51,0.1946308724832215
29023,90,0.1599999999999999
49154,68,0.0525252525252524
19350,18,0.0442708333333332
49429,38,0.0
43211,60,0.0588235294117647
61313,28,0.1546052631578947
19254,90,-0.0434782608695651
12008,36,0.0259740259740259
31500,38,0.0757575757575756
87581,12,0.0
50788,28,-0.024
53196,46,-0.106267029972752
44708,21,0.1999999999999999
58405,31,0.08
37058,41,0.411764705882353
26382,59,0.0457142857142858
37103,41,-0.0178571428571429
31974,75,-0.0211267605633802
62228,75,0.0571428571428571
59010,84,-0.0046728971962616
60935,90,0.2115384615384614
40838,8,0.0394736842105263
19174,21,0.2413793103448276
21055,68,-0.0425531914893616
38624,19,-0.108695652173913
59547,27,-0.1709401709401709
47888,85,0.1630434782608696
62367,90,0.2653061224489796
39670,36,0.0465116279069768
49189,23,0.3999999999999999
40628,54,-0.025
40644,59,0.2391304347826086
39765,18,-0.032
32600,12,0.4545454545454546
41420,18,0.2234042553191488
32678,21,0.1122448979591836
23077,21,0.0385852090032154
41663,3,0.6708860759493671
27828,59,0.0394736842105263
32803,67,-0.081967213114754
66181,10,-0.0853432282003711
32870,41,0.0
42366,28,-0.1851851851851852
32926,59,-0.0039682539682539
66587,90,0.1428571428571428
42922,18,0.1555555555555554
44135,90,0.2666666666666666
44389,31,-0.0384615384615384
12503,90,0.2380952380952381
45560,31,0.3600000000000001
45699,54,-0.0257731958762886
12040,4,-0.1111111111111111
46149,36,0.0
46237,18,0.15625
48100,75,0.1428571428571428
47133,36,0.0317460317460318
47141,59,0.0104166666666667
57437,68,0.0
47571,41,-0.0357142857142857
53495,75,0.375
50374,18,0.1627906976744186
48291,90,0.1578947368421053
48347,28,0.1727748691099475
64282,68,0.0739130434782608
24731,13,0.6666666666666667
26294,41,0.0526315789473683
53612,41,-0.0511182108626198
61399,28,0.2014652014652014
62316,85,0.1224489795918366
50519,75,0.7142857142857142
66253,21,0.0602409638554217
64039,55,0.75
51960,28,-0.032258064516129
13100,59,0.0452380952380953
64637,31,0.05
60097,59,-0.0797872340425531
22891,21,-0.0456026058631922
53050,36,0.1071428571428572
60548,85,0.0648148148148148
53189,27,0.2222222222222223
53381,40,0.2196969696969697
55191,18,-0.0634920634920634
48063,84,0.4545454545454546
54843,88,-0.0769230769230768
68582,70,0.0168539325842695
47773,28,0.047709923664122
56339,27,-0.1014492753623188
56419,60,0.0731707317073171
56777,8,-0.25
57171,67,-0.1770833333333333
34665,9,0.3611111111111111
57534,18,0.140625
57809,41,0.0
57817,59,0.0277777777777776
57884,27,0.3333333333333332
58473,36,0.0454545454545454
53639,51,0.0555555555555555
58801,12,-0.2222222222222222
59185,41,0.0365853658536585
45313,41,0.0446428571428572
59767,68,0.05
59775,41,0.0823529411764705
60055,12,-0.0625
60679,31,0.0613026819923372
35051,18,0.0737327188940091
18403,21,-0.0045454545454545
61460,68,0.3653846153846154
35238,28,-0.0486111111111111
27713,59,0.0699588477366255
61823,59,0.0128205128205127
49576,41,-0.0222222222222222
62384,68,-0.009009009009009
13936,68,0.2462686567164178
64338,88,0.1666666666666667
49971,59,-0.0149812734082397
62958,21,-0.0263157894736841
63715,5,-0.0192307692307692
91193,60,0.0
43748,12,0.0298507462686568
64697,41,-0.0632911392405063
42307,27,0.1567567567567567
62033,28,0.0925925925925925
61620,28,0.0506329113924051
35916,90,-0.1428571428571429
67177,75,0.4074074074074074
25312,21,0.0059171597633136
67620,90,-0.0909090909090909
91556,38,0.323076923076923
62682,18,0.1020408163265305
68065,28,0.0909090909090908
41320,75,0.1428571428571428
68428,28,0.1666666666666667
39773,36,-0.0128205128205127
50948,18,0.1333333333333333
70106,13,0.1999999999999999
70376,10,-0.0618556701030927
70923,67,0.1791044776119403
42585,36,-0.0966666666666666
72005,60,0.0833333333333332
36740,12,-0.1666666666666666
72961,54,-0.1264367816091953
73083,85,0.0526315789473683
73171,2,0.6363636363636365
73796,19,0.139240506329114
74123,3,-0.25
74230,18,0.1111111111111111
75345,20,1.4
53751,18,0.1395348837209302
62447,75,0.0740740740740741
76081,57,-0.0898876404494382
60580,85,0.0420168067226891
63036,38,0.0
61065,31,0.0038167938931297
76743,27,0.1399999999999999
50278,5,0.1818181818181818
63386,12,1.272727272727273
25937,85,0.0294117647058822
79338,60,-0.1666666666666666
46260,21,0.125
66368,59,0.2153846153846152
79840,8,0.1384615384615384
37807,38,0.1569892473118279
80179,59,0.4489795918367347
80347,18,0.1551724137931034
80654,68,0.28
80857,4,0.0
59627,18,0.2222222222222223
81190,90,0.0714285714285714
55976,38,-0.0849256900212314
51932,18,0.0103092783505154
81510,19,-0.1136363636363636
67803,2,0.25
82924,85,0.1384615384615384
82991,12,0.2307692307692308
83011,85,-0.0298507462686566
15456,90,0.1132075471698113
44476,59,0.1188118811881189
40539,41,0.0518518518518518
89245,54,0.1395348837209302
91572,19,0.1060606060606059
72996,59,0.1724137931034481
91636,85,0.1710526315789473
34228,46,0.0789473684210526
91994,8,0.1578947368421053
10025,68,-0.2142857142857143
86511,90,0.1538461538461537
90609,51,-0.0291666666666666
69411,28,0.0709219858156029
67467,51,0.1555555555555554
10222,9,0.0588235294117647
10248,90,0.1153846153846154
10247,90,0.1935483870967742
10256,12,1.2857142857142856
10259,90,-0.0508474576271186
10282,20,-0.1111111111111111
75500,54,0.0441176470588235
10501,75,0.2363636363636363
10185,70,0.0480769230769231
70076,60,-0.1111111111111111
10514,21,0.1212121212121211
10515,59,0.0408163265306122
10531,8,0.0434782608695651
10578,30,0.0
10178,18,0.1596638655462186
10633,26,0.1351351351351351
10709,59,-0.1666666666666666
10010,19,-0.0088495575221239
75232,42,0.0801687763713079
10768,75,0.28
10706,12,0.5
67985,12,0.0
76563,38,0.0186915887850467
70981,55,0.6666666666666667
10870,5,0.289855072463768
75528,51,0.0289855072463767
10984,26,-0.2083333333333333
32563,41,-0.023391812865497
11103,59,0.096774193548387
71837,68,0.194915254237288
11154,19,0.0404040404040404
11202,18,0.4090909090909091
10325,8,0.2533333333333334
71685,59,0.0735294117647058
10415,46,-0.1297297297297297
11382,38,0.1111111111111111
11379,70,0.303921568627451
11278,60,0.3529411764705883
10636,28,0.2982456140350877
11480,31,0.0258620689655173
75066,36,-0.0285714285714285
10790,36,0.0370370370370369
11549,75,0.6296296296296295
75100,68,-0.0580110497237569
75170,12,0.2727272727272727
11670,68,0.0
75179,85,0.0408163265306122
11663,27,-0.025
11539,60,0.1428571428571428
61858,75,1.0
56354,85,0.1274509803921568
65832,28,-0.0561224489795918
21020,59,0.00354609929078
10429,42,0.2946428571428572
85041,27,0.2238805970149253
62500,60,0.5833333333333333
27991,31,0.0431654676258992
10517,59,0.2608695652173913
20482,59,-0.0725952813067151
10656,18,0.1052631578947369
10057,18,0.3275862068965518
63837,36,0.0526315789473683
60038,59,-0.0344827586206896
51510,28,0.0
10752,36,0.4814814814814814
10779,3,0.0434782608695651
85113,18,-0.0277777777777777
10875,24,-0.0133333333333333
64514,22,0.2195121951219512
61241,54,0.0785714285714285
11149,21,0.109375
61081,28,0.2777777777777777
28222,27,0.0710659898477157
51721,67,0.0876288659793813
28804,41,0.0344827586206897
11587,68,0.0476190476190476
49584,18,0.0204081632653061
42083,41,-0.1462450592885376
48514,68,0.0291970802919707
63845,18,0.0914634146341464
11691,18,-0.0353982300884956
71271,59,0.0270270270270269
10137,68,-0.0365168539325843
44740,27,0.2038216560509553
11851,8,0.0158730158730158
26331,12,0.1999999999999999
10145,59,0.1282051282051282
85033,87,0.0277777777777776
41443,41,0.0192307692307691
45911,85,0.0
12205,59,0.1702127659574468
24643,41,0.0019417475728156
64856,59,0.0
10161,18,-0.025
28484,41,-0.0131578947368421
12424,12,1.3030303030303032
60046,18,0.1269841269841269
39482,68,0.0757575757575756
10225,18,0.0
56119,68,-0.0779816513761467
23341,59,-0.0675675675675675
12758,5,0.1733333333333333
24109,68,-0.0547445255474452
12811,85,0.1
12918,41,0.0869565217391303
66771,39,0.0
66421,47,0.25
41734,29,-0.1818181818181817
15667,9,-0.0768094534711965
65859,18,-0.013779527559055
50112,28,0.0517241379310344
13304,28,0.1518987341772151
64143,28,0.0227272727272727
29049,18,-0.0089285714285713
13603,30,0.0
46527,90,-0.0151515151515151
65111,27,-0.2181818181818181
58560,85,0.4848484848484848
13769,26,0.3500000000000001
69200,85,0.0833333333333332
10401,68,-0.047923322683706
23544,27,0.0188679245283018
13988,86,0.5714285714285714
10460,41,0.0917431192660549
14008,5,-0.0693069306930692
14059,26,0.1666666666666667
19553,18,-0.0661577608142494
64864,42,0.2333333333333334
18075,85,0.032258064516129
14219,59,0.0307692307692306
14227,90,-0.1052631578947368
54375,13,0.5
87119,72,0.0833333333333332
14323,38,-0.1323529411764705
29102,5,0.08
59184,27,-0.073170731707317
64397,51,0.0385852090032154
29145,18,0.144578313253012
14593,27,0.1485587583148557
14622,36,0.2264150943396226
52804,75,0.108695652173913
10516,27,-0.1018867924528301
14833,75,0.1944444444444444
14868,18,-0.0652173913043477
29380,68,-0.0869565217391304
17566,90,-0.0697674418604651
19692,18,0.0042735042735042
15035,21,0.0260869565217392
60230,27,0.2033898305084744
29209,46,0.0238095238095237
15131,90,0.7222222222222223
31472,90,0.1176470588235294
21143,68,0.0977011494252872
10364,18,0.064327485380117
24272,18,0.0376569037656904
15262,89,-0.2954545454545454
15334,90,0.1060606060606059
15457,59,0.0526315789473683
15502,75,-0.0263157894736841
47140,18,0.0480769230769231
85607,75,0.1538461538461537
15553,59,-0.0614334470989761
10604,18,-0.0152224824355972
15684,54,0.1754385964912281
20458,60,0.1224489795918366
15721,75,0.0
49701,36,0.0140845070422535
15820,36,0.2222222222222223
69542,12,1.0
44644,67,-0.0604395604395604
15975,38,0.072072072072072
16030,21,0.0561797752808987
44601,41,-0.0541871921182266
27684,41,0.0276497695852535
40416,27,0.0625
58376,59,0.174863387978142
65496,67,0.2459016393442623
64717,8,0.2653061224489796
53110,18,0.0406504065040651
85754,68,0.0961538461538462
62797,75,-0.135593220338983
52484,10,0.0790697674418605
75034,18,0.0194805194805194
10318,38,0.087719298245614
58755,41,0.0324324324324323
57568,59,-0.0723684210526315
16460,51,0.0465116279069768
58480,60,0.1428571428571428
16468,36,0.3809523809523809
16564,28,0.0666666666666666
55781,27,0.0709071949947861
16599,68,-0.027972027972028
29532,75,-0.2264150943396226
16890,28,-0.0085470085470085
46877,28,0.0408163265306122
39693,68,0.0141342756183746
42358,18,-0.152317880794702
16978,18,-0.1044776119402984
85842,2,0.6666666666666667
47423,90,0.1724137931034481
17065,51,0.0851063829787233
26518,41,-0.0603448275862068
27887,38,-0.0593749999999999
29612,36,0.1474358974358973
39642,41,0.0164233576642336
17444,5,-0.1428571428571429
10743,18,0.0236966824644548
65875,36,-0.0440414507772021
29639,18,-0.0337078651685393
65883,41,-0.0483091787439613
65509,18,0.1111111111111111
43772,59,0.0609756097560976
19377,28,-0.0115384615384614
38471,31,0.1428571428571428
10786,85,0.0357142857142858
17815,59,0.0210084033613444
47992,59,0.0422535211267605
54164,59,0.1171548117154812
17962,38,0.0510948905109489
17989,54,0.4583333333333332
61508,67,0.0445859872611464
18156,27,0.1
18287,67,0.1111111111111111
18316,19,0.1666666666666667
20220,41,0.3161764705882353
61946,28,-0.0483383685800604
38527,68,0.0789473684210526
18455,27,0.0168067226890755
62519,75,0.2727272727272727
19561,21,0.0654450261780104
42024,90,0.0449438202247192
51393,36,0.0465116279069768
18754,67,0.2641509433962263
18762,60,0.5714285714285714
16571,85,0.0459770114942528
25144,28,-0.0555555555555555
66130,18,0.0914285714285714
39757,42,0.2857142857142858
19079,67,0.3006993006993006
19159,41,0.0961538461538462
17961,27,0.1048158640226628
19393,42,-0.0949008498583569
42606,36,0.0410958904109588
19546,80,0.1212121212121211
53786,85,0.0114942528735633
19589,41,0.0727272727272727
10874,18,0.0810810810810811
55597,90,0.0654205607476634
19677,12,0.6666666666666667
19693,36,0.2264150943396226
67176,67,0.0633802816901407
50227,41,-0.0123456790123457
19888,85,0.0740740740740741
10890,12,0.8181818181818181
67432,67,0.0972222222222223
19992,75,0.1058823529411765
59686,41,0.05019305019305
20730,85,-0.0350877192982456
24600,12,0.6923076923076923
20117,21,0.1416666666666666
20125,21,0.0
45655,75,0.1403508771929824
48282,8,-0.0588235294117647
10989,28,-0.0814917127071823
58181,75,0.1756756756756756
62148,27,-0.0151187904967602
28564,18,-0.0129032258064516
20459,89,0.6666666666666667
46690,18,0.1573033707865168
20504,10,-0.1176470588235294
20512,27,0.140625
20547,42,0.1851851851851851
20571,36,0.375
56602,67,0.1090909090909091
20678,19,-0.0777777777777777
20723,65,-0.0890410958904109
20750,67,-0.0267857142857143
51414,18,0.0648648648648648
64880,12,0.6428571428571428
20918,87,0.1282051282051282
30330,18,-0.0369088811995386
21304,8,0.375
21371,27,-0.0081967213114754
56303,55,0.8181818181818181
27334,68,-0.0276073619631901
53524,21,-0.1624999999999999
23114,28,-0.0785219399538106
20618,21,0.0425531914893617
21638,67,0.162162162162162
26374,10,-0.0213197969543147
86431,75,0.3157894736842106
56952,59,-0.0268817204301075
30402,36,-0.0116279069767442
40707,68,0.0868055555555555
18542,85,0.0655270655270654
47052,18,0.2913669064748201
53831,28,0.1030640668523676
22016,5,-0.0654205607476635
22437,59,-0.0652173913043477
64557,28,-0.0306122448979592
63503,59,-0.1208791208791209
58173,19,0.0779220779220779
60599,41,0.0246913580246914
22374,21,-0.0303030303030302
22382,22,0.0
22569,21,-0.0256410256410256
21397,85,0.0625
22585,85,0.0333333333333334
22681,63,0.1428571428571428
53364,42,-0.0895522388059701
22913,18,0.0270270270270269
22921,18,0.3787878787878789
64194,21,-0.0892857142857143
23035,27,-0.1979166666666666
21960,59,0.1780104712041885
14541,41,-0.0778985507246377
30509,21,0.0
23297,59,-0.06
23318,19,-0.1684587813620072
21282,18,0.0196078431372548
30525,47,-0.1185185185185184
11260,36,0.2234042553191488
23393,38,-0.104602510460251
24117,68,-0.0627062706270626
47677,36,-0.0193548387096774
23481,75,0.3076923076923077
22680,36,0.2234042553191488
23537,23,0.6666666666666667
23545,12,0.0625
23588,17,0.196969696969697
18446,36,-0.0104712041884816
66878,27,0.3739837398373984
24046,67,0.0530973451327434
27422,28,0.0865051903114186
24097,68,0.3666666666666667
46578,68,0.1238938053097344
56741,18,0.0434782608695651
24193,60,0.3500000000000001
38893,36,-0.0355329949238578
11995,8,0.0
11308,38,-0.0342679127725856
24441,36,0.1052631578947369
64901,10,0.095890410958904
24476,68,0.150943396226415
