firms,clusters,mom1
10218,42,0.3043478260869565
65832,90,0.1470588235294117
66413,39,-0.2532467532467533
21020,87,-0.0342465753424657
85041,20,-0.0563380281690141
62500,89,0.0555555555555555
27991,39,0.0200803212851405
20482,59,-0.0876404494382022
10656,36,0.0324074074074074
10123,58,-0.0961538461538461
11647,26,0.0535714285714286
63837,8,-0.0689655172413793
60038,89,0.2571428571428571
85084,82,-0.0714285714285714
10752,42,0.0852272727272727
61487,27,0.240506329113924
61241,82,0.0618556701030927
11042,90,0.127027027027027
61081,87,-0.0133843212237093
28222,87,-0.0053956834532373
51721,36,0.0872093023255813
28804,26,-0.1295336787564767
11587,39,-0.3773584905660377
49584,90,0.0217391304347827
42083,27,0.0105263157894737
48514,36,-0.002415458937198
11691,89,-0.0566037735849056
49330,39,0.1047120418848168
71271,39,0.0023640661938533
77829,39,-0.0769230769230768
10137,36,0.0
44740,36,0.0056497175141243
11851,82,-0.0064516129032258
26331,39,0.2460732984293194
10145,26,-0.0853242320819113
41443,36,-0.0156862745098039
12002,68,-0.217391304347826
45911,31,0.0
12205,82,0.1200000000000001
24643,36,0.0019646365422396
64856,89,-0.084070796460177
28484,39,-0.0169851380042462
60046,39,0.0210526315789474
39482,8,0.0853658536585366
10225,39,0.0392670157068062
56119,36,0.1292134831460674
24109,89,-0.0090361445783132
12811,16,-0.0229007633587786
57904,89,0.0239520958083832
12918,87,0.0365853658536585
59643,89,0.1666666666666667
15667,36,-0.0893203883495146
65859,36,0.0297239915074309
66800,37,-0.058695652173913
10488,42,-0.0181818181818181
13304,87,-0.3110720562390158
85404,4,0.0454545454545454
13470,26,-0.0980392156862745
29049,36,0.0211640211640211
13603,67,0.0833333333333332
46527,44,0.095890410958904
65111,36,-0.015625
58560,27,0.1612903225806452
13769,85,0.2083333333333332
69200,28,0.0833333333333332
10401,90,0.1050955414012739
11144,85,-0.0175438596491228
23544,90,0.0443037974683544
10460,39,0.0470588235294118
14008,39,-0.1067761806981519
14059,28,-0.0555555555555555
27051,85,0.0032679738562091
19553,39,0.0369774919614147
18075,87,-0.1351351351351351
14219,89,0.0462962962962962
14227,59,0.0416666666666667
87119,8,-0.0204081632653061
29073,90,-0.0927835051546391
14323,87,-0.0831533477321814
29102,44,-0.0064516129032258
59184,85,-0.056047197640118
29145,87,0.0576923076923077
39490,26,-0.0343642611683848
14593,85,-0.1347150259067357
52804,70,0.095890410958904
79760,89,-0.0888888888888889
10516,89,0.0
14868,39,0.0153508771929824
77595,68,-0.1463414634146341
17566,85,-0.0833333333333333
19692,87,-0.0764119601328903
15035,85,0.0
60230,90,-0.0303030303030302
29209,39,-0.0046511627906976
15166,15,-0.054054054054054
31472,89,0.0
21143,36,0.0421052631578946
10364,36,-0.0871559633027523
24272,39,-0.0859375
15457,87,0.0389610389610388
15502,85,-0.0434782608695651
85607,82,0.0632911392405062
15553,90,0.0
10604,39,-0.0476190476190476
15684,23,-0.0384615384615384
15721,69,0.1441441441441442
15820,83,-0.1111111111111111
69542,88,-0.2380952380952381
44644,36,0.0
16030,23,0.0078740157480314
50446,36,0.0080645161290322
44601,27,-0.4991150442477876
27684,87,-0.0042735042735042
40416,36,0.0246636771300448
58376,90,0.0416666666666667
16193,23,0.0370370370370369
65496,87,0.0956521739130433
64717,20,0.0
53110,27,-0.0191693290734824
85754,85,-0.2325581395348837
62797,39,0.06
52484,82,0.0
75034,27,-0.0580204778156996
10318,37,0.0149253731343284
58755,36,0.053475935828877
57568,23,0.0714285714285714
16460,39,-0.0066666666666667
16468,36,-0.0169491525423728
24221,89,-0.0403587443946188
16564,89,0.0377358490566037
55781,36,0.0026455026455025
16599,90,-0.05
16791,75,1.1111111111111112
29532,10,-0.1127819548872181
16890,85,-0.0368421052631579
46877,36,0.0
39693,87,0.0572687224669603
16978,44,0.0460122699386502
16986,51,0.0151515151515151
85842,57,-0.2058823529411765
47423,85,-0.0112359550561798
26518,36,-0.0572390572390572
27887,39,-0.0352941176470588
75330,31,0.0454545454545454
29612,36,0.009049773755656
39642,8,0.0327380952380953
17444,28,0.1299999999999999
77514,27,0.0099009900990099
29639,37,0.0555555555555555
65883,85,0.0030959752321981
65509,36,-0.0970873786407766
43772,87,0.0350877192982457
19377,39,0.0201207243460763
11510,65,-0.0410958904109589
42438,39,0.0550458715596329
17807,26,-0.0707964601769911
10786,90,-0.0138888888888888
17815,26,0.0107991360691144
47992,89,-0.0377358490566037
17946,6,-0.0350877192982456
17962,39,0.0915492957746479
17989,15,-0.1428571428571429
61508,89,-0.0378151260504201
18033,38,0.4383561643835616
18156,75,-0.0348837209302325
18308,68,0.1764705882352941
20220,39,-0.2046204620462046
61946,89,0.0922330097087378
38527,85,-0.0509554140127388
18455,37,0.0222222222222221
62519,10,0.1054131054131053
55108,89,0.0594405594405593
19561,27,0.0716981132075471
42024,89,0.0241935483870967
51393,28,-0.0217391304347825
25144,36,0.048780487804878
66130,39,0.0
60898,68,-0.0185185185185184
39757,85,0.08
17961,85,0.0634441087613293
19393,59,-0.0417582417582417
42606,27,-0.026086956521739
19546,87,0.1059602649006623
53786,36,-0.0232558139534884
10874,39,-0.0588235294117647
55597,89,-0.0223880597014924
19677,59,-0.054054054054054
19722,67,0.0
19802,6,-0.0344827586206896
67176,8,0.0833333333333332
77465,23,0.0114942528735633
50227,87,-0.03894297635605
19880,80,0.1216931216931216
19888,57,0.0
10890,23,-0.1147540983606557
67432,36,0.0620689655172412
19992,89,0.2705882352941176
20117,89,0.0463215258855584
20125,85,-0.1166666666666667
45655,27,-0.0257510729613733
48282,23,-0.0789473684210526
67838,89,0.077720207253886
47626,39,-0.0046511627906976
20299,26,0.0909090909090908
10989,87,-0.069069069069069
62148,85,-0.0962566844919786
28564,87,0.0788643533123027
20459,65,-0.0645161290322581
46690,90,-0.0242718446601941
