firms,clusters,mom1
54594,26,-0.0429184549356223
11790,59,0.016695652173913
13056,18,0.0202982601491299
50091,44,-0.0295661785023487
14526,26,0.0463724756918475
11581,83,0.0344497607655502
15203,38,0.0954616588419405
15748,44,-0.0553505535055349
16126,58,-0.0018484288354898
17137,58,0.0106100795755967
85885,60,0.000232018561485
85914,26,0.0042758877114705
18092,26,-0.0061205273069679
18244,38,-0.4384685505925251
84839,23,-0.0244444444444444
20670,67,-0.0997506234413965
64899,67,0.0414189837008629
22905,59,0.0146936512337123
47175,26,0.0914804469273742
23660,74,0.0064367816091954
23975,83,0.0146869836607308
82542,18,-0.0332512315270935
30680,31,0.2041522491349481
56274,58,-0.0738983050847457
31318,67,0.0416024653312787
31668,58,0.0297029702970297
54391,58,0.010548523206751
32046,58,-0.0050071530758226
32054,44,0.2790039615166948
47511,9,-0.0029188558085231
33188,75,0.0086505190311418
60628,83,0.0222686879247255
57330,9,0.0075757575757577
37875,44,-0.001124859392576
20765,67,0.004843918191604
17144,58,-0.0117003208152483
26657,78,0.2273730684326709
40540,75,0.5909090909090908
22250,38,-0.0269005847953216
41452,3,-0.1135794743429287
44821,58,0.0427046263345196
84226,18,-0.029497450837582
89181,31,-0.0859309182813815
46907,17,-0.3319148936170213
64020,82,0.1469594594594594
51423,67,-0.0642054574638845
67002,18,0.0157790927021694
52090,58,0.0220608017218186
53613,60,0.1047070124879923
54114,26,0.0845808383233532
55160,58,-0.0526859504132231
55213,58,-0.0495283018867924
56363,75,-0.0032133676092545
51377,34,0.1783815711754282
57665,83,0.0036938704836662
67010,90,-0.078042328042328
34948,26,-0.0489510489510489
35107,44,0.0179028132992327
61621,44,0.047228599540833
51692,74,0.030491247882552
65307,18,0.0623936471922859
66852,58,0.0338517840805123
46922,44,-0.0112994350282485
67193,23,0.0685663401602849
67732,31,-0.0271493212669683
77354,23,0.035912408759124
69199,58,0.0209157716223853
38850,26,-0.0535538005923
72128,58,0.0163487738419618
72486,44,0.1059936908517351
27764,67,0.0620915032679738
44951,67,0.0050616893388168
74500,9,-0.0236612702366126
74740,73,-0.3198198198198199
