firms,mom1,clusters
54594,0.0258199581297975,24
14526,0.0598705501618124,325
11581,0.1008221549112939,132
16126,0.0765584261673384,149
17137,0.1570657065706571,371
20670,0.0692350642099384,533
64899,0.0375157063363846,0
23660,0.0607369758576874,202
23975,0.0524548216855909,207
82542,0.2030726256983241,327
30680,0.1214605067064085,420
56274,-0.012701100762066,476
31668,0.0072446833372281,0
32046,0.0023273855702095,200
47511,0.0457271364317841,66
60628,0.0465377564898585,289
37875,0.0862697448359661,327
20765,0.1488095238095237,0
17144,0.0249618902439023,204
39328,0.0569376693766938,130
41452,0.0186120712576443,438
84226,0.0666895840495016,435
64020,0.1475409836065573,11
51423,0.0334040296924706,64
52090,0.0558901806975766,425
53613,0.0480095677430378,598
54114,0.0660929432013768,396
55213,0.0930232558139536,11
57665,0.0527913279132792,289
35107,0.0,586
61621,0.1010826336721166,425
51692,-0.2825698988697203,265
64742,0.1028708133971294,0
65307,0.0562055996656916,303
66852,-0.0245464247598717,508
46922,0.143266475644699,0
77354,0.0062533985861881,64
69199,0.2218077474892394,224
38850,-0.0373333333333333,0
44951,0.0143737166324435,0
74500,-0.0117647058823529,0
74740,0.0556005398110661,372
65752,0.0068169900367067,276
65306,0.0232498062516146,202
81294,-0.0104801364854983,327
19502,0.1265084745762712,289
81614,0.0920523954523342,372
51086,0.1669180492709905,64
83601,-0.0978950885399264,178
21785,-0.0057142857142856,0
10044,0.1203228173147468,3
10104,0.0460730484602529,466
75510,0.1279053186938543,90
70092,0.1195826645264845,0
75033,0.0749999999999999,0
12211,0.0134228187919462,239
80297,0.0696517412935324,0
75976,0.1095444685466375,284
77488,-0.0205348615090735,557
76568,0.0502147340601255,275
76605,0.076587993279684,84
76752,0.0914171656686626,253
77637,-0.0094078583287217,46
77669,0.0372881355932201,265
79094,0.0659873847646772,209
87055,0.027764177371552,228
79866,-0.0699052132701422,0
80719,0.1317157712305026,593
81138,0.0946159936658748,136
91364,-0.3333333333333333,0
81655,0.0426849136526554,0
82777,-0.0277074730251765,207
83148,0.0931871574001568,46
83597,0.0832927084058778,90
20598,0.0736091298145507,0
89508,0.0806763285024154,177
85040,0.0,0
85982,0.084008097165992,0
85272,-0.0075563909774436,0
85394,-0.0286133528980191,397
85796,0.1090047393364928,39
87184,0.0835554162094374,73
87214,0.161807580174927,20
88668,0.0207662315646719,550
88841,0.0610778443113773,124
88873,0.0521131600045814,293
89216,0.0573086930415638,202
89900,0.027766545356517,0
90992,0.0208460001737167,108
93065,-0.0621890547263681,485
93399,0.0156567392731024,0
12488,0.0230769230769229,0
90179,-0.0335151987529228,79
47730,0.0768964322826462,8
13777,0.1628468033775634,200
38746,0.4388297872340427,477
60871,0.123500623740524,329
14198,0.0629216239421071,239
14702,0.0967600700525395,270
15537,-0.0367959866220735,14
68830,-0.0207169879301026,0
85914,0.0823863636363635,228
49373,-0.0037922987164528,33
18570,0.0392052510200462,519
18973,0.0301872372946121,268
19271,0.0426098535286285,0
29938,0.0386609558160506,376
