firms,mom1,clusters
54594,-0.0291747707696583,211
14526,-0.0223853211009174,291
11581,-0.0494505494505495,121
15203,-0.0930149253731342,0
16126,-0.0812870448772226,291
17137,-0.0116472545757072,57
20670,0.0535117056856184,0
64899,0.0576398887320201,0
23660,0.0278435535233119,448
82542,0.0292682926829268,308
30680,-0.028969957081545,93
56274,-0.0061887570912841,33
31668,0.1939393939393938,0
47511,-0.0880681818181818,0
60628,0.0218239325250395,84
37875,-0.0393715691841756,352
17144,-0.0133889758302903,530
41452,-0.0319148936170212,225
84226,-0.0485175202156334,174
64020,-0.0952380952380951,496
52090,0.0425425425425425,530
53613,0.1120346946151065,0
54114,-0.0468277945619335,395
55213,-0.1372549019607841,0
57665,-0.0436744269987365,77
35107,-0.0242494226327945,330
61621,-0.0008434547908232,290
51692,-0.2566765578635015,160
64742,0.1223021582733812,0
65307,0.031773211567732,241
66852,0.0100334448160535,110
46922,-0.1474999999999999,0
77354,-0.0161924589405504,382
69199,-0.0742496050552922,563
38850,-0.1502423263327948,0
44951,-0.0609756097560975,0
74500,0.4848484848484846,0
74740,-0.0226644555002765,187
65306,0.0179597701149425,139
81294,0.0081068192656177,352
19502,-0.063785532701641,112
81614,-0.0235585864848109,0
51086,-0.1463414634146341,114
83601,-0.0351724137931034,382
21785,0.0153846153846153,0
10044,-0.0747303543913714,416
10104,0.0095640569395016,415
75510,0.0607147404879062,21
70092,0.0184466019417475,151
75033,-0.1076923076923077,66
12211,-0.017038913193645,406
80297,0.2255639097744359,0
75976,0.0154018931493662,352
77488,0.0691823899371069,168
76568,0.0870535714285714,51
76752,-0.0174966352624494,125
77637,-0.0705882352941176,15
77669,-0.1075268817204301,140
79094,0.0310130944176429,90
87055,0.0163924628210905,142
79866,0.0211640211640213,114
80719,0.0184119677790564,53
81655,0.043901866416246,246
82777,-0.0624371718976879,312
83148,0.018181818181818,213
83597,0.01488429590128,255
20598,-0.0145695364238409,0
89508,0.0740170940170938,259
85040,0.0427350427350428,0
