firms,mom1,clusters
54594,0.0185185185185186,227
10154,0.5662650602409638,602
10867,-0.0909090909090909,554
12117,-0.3409090909090909,0
12320,-0.050314465408805,260
13056,0.0633484162895927,292
13283,0.1172413793103448,189
50091,0.0627450980392156,56
14286,-0.1428571428571429,0
14526,0.0703125,4
11581,-0.0410256410256409,102
15203,0.0,514
15828,-0.1265822784810126,0
16126,-0.15,41
17137,-0.0749999999999999,292
85885,-0.0303030303030302,0
85914,-0.2983870967741935,0
55044,0.0874999999999999,179
18092,0.0702479338842976,349
18244,0.1904761904761904,1
55108,-0.0463917525773195,0
20336,0.0,34
20670,0.0833333333333332,600
64899,-0.0135135135135134,0
22905,0.0208333333333332,0
47175,-0.0388888888888888,249
23660,0.1014492753623188,466
23975,-0.0186335403726708,196
30680,0.0351758793969849,7
53401,-0.0510204081632652,40
25583,0.0566037735849056,0
56274,0.0607287449392712,391
48637,0.0,568
36150,0.1829268292682926,7
64565,0.1711711711711712,175
12044,0.2210526315789474,0
63554,0.0735930735930736,466
55589,0.05,564
31318,0.1692307692307693,0
31536,0.0492424242424243,269
31983,0.0,0
32046,0.0,163
32054,-0.0194805194805194,0
47511,0.1,206
48143,0.0248962655601658,194
34041,0.1296296296296295,210
23552,0.0566037735849056,626
60628,0.0720164609053497,269
63597,0.0,533
57330,-0.0131578947368421,159
37875,0.0472440944881888,68
20765,0.0588235294117647,517
10608,-0.1999999999999999,0
66923,-0.0344827586206896,154
17144,0.0706401766004414,339
88357,0.0333333333333334,24
38907,-0.1063829787234043,77
32205,0.0497237569060773,401
39328,0.0185185185185186,206
26657,0.0335570469798658,120
40540,0.1578947368421053,510
22250,0.0,212
64979,-0.0735294117647058,134
41452,0.0136986301369863,24
27879,-0.0530612244897958,127
50382,0.0,48
52716,0.0273972602739727,440
42586,0.0909090909090908,0
62287,-0.009090909090909,284
44821,-0.2110091743119265,0
45103,0.0588235294117647,284
53129,0.0275862068965517,7
89181,-0.0692307692307692,106
46843,0.1690140845070422,130
47141,0.119047619047619,372
47563,-0.05,53
89392,0.0363636363636363,47
61145,0.0285714285714284,592
50462,-0.024390243902439,257
49585,0.1153846153846154,68
64020,0.011111111111111,33
11198,0.5,219
59926,-0.0206611570247934,269
51423,-0.0136986301369863,4
67328,0.032258064516129,563
45022,0.0507614213197968,73
67002,0.0854700854700853,462
52090,0.0114285714285713,466
59942,0.0268817204301075,237
53613,0.4011299435028248,0
54114,-0.0885416666666666,109
55213,0.0288461538461537,183
64442,0.1,0
55862,-0.0476190476190476,0
65373,-0.0638297872340425,0
52337,0.0598290598290598,295
51377,-0.0684931506849315,246
22066,0.038647342995169,244
57665,0.0123239436619717,269
67010,0.0169491525423728,0
25232,-0.0142857142857142,277
34948,0.1944444444444444,337
35107,0.0452830188679245,364
58675,0.0,156
61621,0.0512820512820513,10
45823,-0.0270270270270269,393
51692,0.0394736842105263,490
40571,0.0324324324324323,73
65058,0.1336032388663968,22
65307,-0.0067567567567567,490
79733,0.1999999999999999,6
66828,-0.0594059405940594,586
66852,0.0370370370370369,498
46922,-0.0149253731343284,433
67193,0.1254237288135593,0
67679,0.048780487804878,89
67732,-0.0749999999999999,85
67970,-0.18,402
91679,0.0143369175627239,596
69199,0.0088495575221239,315
69682,0.3095238095238095,0
70288,0.0619469026548673,424
38850,0.0503597122302157,292
71002,-0.0697674418604651,0
25283,0.0401785714285714,214
72128,-0.0588235294117647,266
72486,-0.0535714285714286,531
72603,0.0476190476190476,9
72710,0.0969162995594714,304
27764,0.1839080459770115,337
54471,-0.0439560439560439,70
44951,0.0842105263157895,193
76022,0.0,28
60353,0.0384615384615385,28
74561,-0.1842105263157895,42
65752,-0.0645161290322581,0
74975,-0.1121495327102803,238
40061,0.0262172284644195,0
75417,0.0078740157480314,0
75433,-0.0491803278688525,0
40694,0.0,260
37640,-0.1282608695652174,70
76129,0.1377899045020463,0
48709,0.1111111111111111,56
92524,0.2727272727272727,0
47183,-0.0158730158730159,160
65306,0.0212765957446807,35
37612,0.0249999999999999,160
65103,-0.1166666666666667,0
47917,0.01,70
80013,0.09,73
61698,0.0222222222222221,277
92874,-0.0714285714285714,0
81294,-0.012121212121212,570
19502,-0.0052631578947368,479
81614,0.0,620
81702,0.0602409638554217,21
64506,-0.1052631578947368,0
82449,0.0,438
51086,0.013157894736842,112
53671,0.018181818181818,270
83601,0.00625,86
83919,0.0434782608695651,0
88381,0.1136363636363635,43
88445,0.193798449612403,231
90107,-0.0799999999999999,0
68670,0.0847457627118644,114
21785,-0.0689655172413793,0
65067,-0.0588235294117647,0
10048,0.1311475409836064,31
10175,-0.025,0
10361,0.5384615384615385,0
39416,0.0749999999999999,0
10434,-0.1842105263157895,0
70148,-0.0416666666666666,203
75510,0.2354211663066954,0
10634,0.0093457943925232,0
10800,-0.0961538461538461,187
10914,0.0238095238095237,55
10972,0.1666666666666667,0
11124,0.0,0
11020,0.1515151515151516,24
10087,-0.1206896551724138,534
11136,-0.2105263157894736,0
11353,0.1951219512195121,28
75033,-0.0172413793103448,0
75068,-0.080188679245283,0
75094,0.119047619047619,619
11596,-0.1875,0
75174,0.0208333333333332,494
