firms,mom1,clusters
54594,-0.0799999999999999,188
10154,-0.032258064516129,442
10867,-0.1636363636363637,245
11790,-0.0588235294117647,155
12117,-0.0625,0
12320,-0.0706521739130434,371
13056,-0.0384615384615384,243
13283,0.0072992700729928,0
50091,-0.0335570469798657,205
14526,-0.1047619047619047,140
11581,-0.0609756097560976,289
15203,0.1025641025641026,0
15828,0.2142857142857142,17
16126,-0.0238095238095238,235
85885,-0.1842105263157895,548
85914,-0.2006920415224913,0
55044,-0.0393258426966292,205
18092,-0.0126582278481012,164
18244,-0.1153846153846154,246
55108,0.0428571428571429,94
20336,0.0270270270270269,32
20670,0.0714285714285714,541
64899,0.0095238095238094,0
22905,-0.0480769230769231,0
23115,-0.0084745762711864,527
47175,0.019736842105263,472
23660,0.0142276422764227,19
23975,-0.0764331210191082,74
24548,0.1176470588235294,0
30680,-0.0793650793650794,284
53401,0.0,390
25583,-0.0999999999999999,0
56274,0.0222222222222221,441
48637,0.0338983050847456,536
36150,-0.15,190
64565,-0.1952662721893491,0
12044,-0.0677966101694915,0
87207,0.0188679245283018,0
63554,0.0430622009569376,52
31318,0.0769230769230768,350
31536,0.0432692307692308,371
54391,0.0638297872340425,154
31983,0.0416666666666667,0
32046,-0.0089285714285713,141
32054,-0.0232558139534884,113
47511,0.0,197
33639,0.0,0
48143,-0.0144927536231883,347
34041,-0.073170731707317,194
23552,-0.0645161290322581,0
60628,0.0032786885245901,19
63597,0.0,66
57330,0.0,76
37875,0.0571428571428571,459
20765,-0.1160714285714286,127
10608,-0.55,0
66923,-0.0151515151515151,348
17144,0.0605326876513316,173
88357,0.0,63
38907,0.0,0
32205,-0.0549450549450549,9
39328,-0.05,364
26657,-0.045,321
40540,-0.0444444444444444,0
22250,-0.037037037037037,265
64979,0.0,472
41452,0.0625,217
27879,0.1755319148936169,376
50382,0.2439024390243902,565
52716,-0.0830670926517571,564
42586,0.0,0
62287,-0.0158730158730159,74
44821,0.0279720279720279,0
44856,-0.0697674418604651,0
45103,-0.0273972602739726,52
53129,0.0238095238095237,205
89181,-0.0869565217391304,326
46739,0.06,0
46843,0.0135135135135135,529
47563,0.0,538
89392,0.0702341137123745,623
61137,0.0789473684210526,245
61145,-0.0405405405405405,0
50462,0.0168067226890755,254
49585,-0.1428571428571429,197
64020,-0.0105263157894737,0
11198,-0.1212121212121212,91
59926,-0.0675675675675675,371
51423,0.028436018957346,398
67328,0.0364963503649635,5
45022,-0.0531400966183575,44
67002,0.0274725274725273,162
52090,0.0152439024390242,52
59942,-0.0134228187919462,312
52602,-0.0652173913043477,601
53613,-0.0753424657534246,0
54114,-0.02,485
55213,-0.1219512195121951,19
64442,-0.073170731707317,323
55862,-0.3571428571428571,0
65373,0.1555555555555554,0
56363,-0.0563380281690141,210
52337,-0.0437956204379561,390
51377,-0.0606060606060605,263
22066,-0.0375586854460093,221
57665,0.1002331002331002,54
67010,-0.0625,86
25232,-0.0150375939849624,50
34948,0.0555555555555555,175
35107,-0.1077586206896551,402
58675,-0.0217391304347825,276
61621,-0.0857142857142857,21
45823,0.0249999999999999,41
51692,-0.0434782608695651,116
63096,-0.0142857142857142,337
40571,-0.0120481927710843,44
64427,-0.0681818181818182,10
65058,0.0189573459715639,480
65307,0.0212765957446807,146
79733,-0.1428571428571429,0
66828,-0.03125,0
66852,-0.05,0
46922,0.0454545454545454,110
67193,0.0657894736842106,197
67679,-0.0704225352112676,0
67732,-0.1071428571428571,570
67970,-0.1904761904761904,0
91679,0.0241935483870967,0
69199,0.0,154
69220,0.0148305084745763,0
69682,-0.0714285714285714,620
70288,-0.1666666666666666,437
38850,-0.0596026490066224,221
71002,-0.0363636363636363,0
25283,-0.1441048034934497,50
71934,0.0909090909090908,0
72128,0.0,0
72291,-0.1935483870967742,542
72486,-0.087719298245614,113
72603,0.0,0
72710,-0.1712962962962962,340
27764,0.1122448979591836,154
54471,0.0625,275
44951,-0.0191570881226054,306
76022,-0.0444444444444444,347
74500,-0.0757575757575758,551
60353,-0.0602409638554216,474
74561,-0.0444444444444444,0
65752,-0.0303030303030302,0
74975,0.1683168316831682,592
40061,-0.0619834710743801,559
75433,0.0961538461538462,12
40694,-0.1362126245847176,244
37640,0.0306122448979591,23
48709,-0.0103092783505154,74
92524,0.0714285714285714,0
47183,-0.0707070707070707,364
61217,0.1148936170212766,0
65306,0.0416666666666667,63
37612,0.3214285714285714,0
79303,-0.2456140350877192,328
47917,-0.0804597701149425,251
80013,-0.0961538461538461,581
92874,-0.0555555555555555,0
81294,-0.0751445086705202,0
19502,-0.0209580838323353,434
81614,0.125,0
81702,0.0168269230769231,472
82449,-0.0999999999999999,202
51086,-0.0408163265306122,175
53671,-0.032258064516129,41
83601,0.0675675675675675,284
83919,-0.0588235294117647,0
88381,0.0789473684210526,571
62042,-0.0256410256410256,88
88445,-0.0869565217391304,58
90107,-0.2307692307692307,0
68670,-0.1636363636363637,0
88867,-0.0476190476190476,258
21785,0.0208333333333332,0
65067,0.0555555555555555,0
10079,0.21875,0
10048,0.0338983050847456,563
10175,0.0,0
10361,-0.1470588235294118,0
10434,0.1399999999999999,0
70148,0.0666666666666666,177
75510,0.0747663551401869,280
10634,-0.1698113207547169,0
10800,0.2818181818181817,501
10914,0.0952380952380953,116
10972,-0.0833333333333333,105
11124,-0.1395348837209302,0
11020,-0.0222222222222222,115
10087,0.0588235294117647,530
11136,0.0769230769230768,0
11353,-0.0545454545454545,566
11344,-0.375,0
75033,-0.1333333333333333,0
75068,0.0641711229946524,0
75094,0.0555555555555555,0
11596,0.0416666666666667,0
75174,-0.1314285714285714,7
75557,0.0,189
11661,-0.0377358490566037,0
11694,0.24,0
11727,0.0338983050847456,0
75110,0.0,0
10114,0.238938053097345,0
12099,-0.008130081300813,88
75335,-0.1111111111111111,11
11106,0.1351351351351351,0
12041,-0.0566037735849056,0
12006,0.0236220472440944,163
12211,-0.0227272727272727,399
75434,0.0208333333333332,585
75625,-0.0388349514563106,420
75817,-0.031578947368421,147
75657,-0.0416666666666666,235
75857,-0.0484581497797357,0
76072,0.0408163265306122,30
76094,-0.0377358490566037,0
76138,-0.097560975609756,103
10074,0.0377158620689654,81
50906,-0.0385756676557863,359
10568,0.0416666666666667,259
10998,-0.04,95
11181,-0.0096153846153845,0
50032,-0.0174672489082969,9
69171,-0.1612903225806451,0
68814,-0.18,0
47730,0.1180555555555555,221
13232,0.0350877192982457,0
13777,-0.0888888888888889,130
44652,0.0,277
38746,-0.0483870967741935,0
60871,0.0228310502283104,263
14198,0.0075757575757575,307
14331,-0.072463768115942,281
45583,0.0597014925373133,11
14702,-0.0196629213483146,70
15537,-0.0512820512820513,112
68830,-0.1543624161073825,0
85631,0.0147783251231528,178
16185,0.1265060240963855,266
16791,0.1428571428571428,0
17057,-0.0294117647058823,232
17903,-0.0531914893617021,75
49373,0.0029411764705882,337
18570,-0.0323529411764705,319
47642,-0.092391304347826,23
18973,0.0,289
19271,-0.0909090909090909,560
29938,-0.6714082503556188,0
10866,0.0066445182724252,107
20240,0.0370370370370369,593
20248,0.0084745762711864,49
49402,-0.1953727506426735,48
25320,-0.0605095541401273,441
21742,-0.1134020618556701,602
11267,0.1111111111111111,0
50366,0.0,0
22825,0.0238095238095237,0
26841,-0.0999999999999999,272
65533,-0.2418032786885245,0
24572,0.3529411764705883,0
24951,0.0,0
25049,0.0,0
25217,0.0898876404494382,52
25487,-0.0042553191489361,0
69307,-0.1875,0
65541,0.1999999999999999,0
27562,-0.1261261261261261,632
31026,-0.5140845070422535,0
27800,0.0,0
27909,-0.2043010752688172,472
28207,0.2380952380952381,588
28522,0.0,0
10731,0.0869565217391303,0
59707,0.1578947368421053,0
63546,-0.0749999999999999,0
29023,0.1166666666666667,0
49154,-0.004746835443038,19
19350,-0.0897226753670472,471
49429,-0.0746268656716417,154
61313,-0.0446927374301675,69
19254,-0.0054945054945054,353
31500,-0.097560975609756,421
87581,0.03125,128
32839,0.0357142857142858,139
33209,-0.0337078651685393,0
50788,-0.0166666666666667,47
33690,-0.1363636363636363,0
34287,0.0992366412213741,555
44708,-0.155688622754491,0
58405,0.0,75
46295,0.0059880239520957,147
37058,0.0217391304347827,23
46164,0.0444444444444445,544
26382,-0.002444987775061,187
37103,0.0163934426229508,444
31974,-0.0485436893203883,550
62228,-0.0158730158730159,0
59010,-0.0795755968169761,477
60935,0.1102362204724409,213
40838,0.1340996168582375,294
19174,-0.0833333333333333,490
21055,-0.0645161290322581,393
59547,0.0816326530612245,75
47888,-0.0165289256198346,52
62367,-0.1451612903225806,111
39670,-0.0666666666666666,268
49189,-0.02,7
40628,-0.0344827586206896,167
40644,-0.0833333333333333,217
39765,-0.0114942528735632,535
32600,0.0,0
32678,-0.0235294117647059,0
23077,0.0419847328244273,360
27828,-0.0218068535825545,119
32803,0.0565217391304346,190
42366,-0.0408163265306122,0
32926,0.0272727272727273,41
66587,-0.1869565217391304,196
42922,-0.1304347826086956,0
43474,0.0,552
44389,0.0294117647058822,217
12503,-0.119205298013245,0
45560,0.2564102564102564,58
45699,-0.0648148148148147,115
46149,0.1324200913242008,0
46237,-0.0517241379310344,474
48100,-0.1999999999999999,0
33267,0.0526315789473683,0
57437,-0.1502590673575129,104
47571,0.0,0
53495,-0.0769230769230768,0
50374,0.0253164556962024,0
48208,0.1875,0
48291,-0.1904761904761904,609
48347,-0.0559701492537313,288
64282,-0.0844155844155843,154
26294,-0.0080971659919028,584
53612,0.0193050193050192,629
61399,-0.1130742049469964,201
50519,-0.0476190476190476,36
66253,0.0396039603960396,417
51960,0.0615384615384615,193
13100,-0.0746268656716417,478
51984,0.0389610389610388,323
27617,0.0344827586206897,0
64637,-0.0158730158730159,36
60097,0.0930232558139534,143
22891,-0.0789473684210526,19
53189,-0.0428571428571428,305
55191,0.0192307692307691,72
48063,0.098360655737705,0
54843,0.0249999999999999,194
68582,0.0,115
47773,-0.0412371134020618,254
56339,0.1333333333333333,101
56419,-0.25,0
56777,-0.0434782608695651,37
34665,-0.0238095238095238,610
57809,-0.0184782608695651,52
57817,0.0085714285714286,19
57884,-0.0307692307692307,375
58473,0.0277777777777776,0
53639,-0.1047619047619047,509
59185,-0.0062111801242236,88
45313,-0.0983606557377049,629
59767,-0.1052631578947368,539
59775,0.0731707317073171,312
60055,0.0172413793103447,0
60346,0.0434782608695651,0
60679,0.0352112676056337,0
35051,-0.1617647058823529,52
75310,-0.0962732919254658,0
18403,-0.0576036866359447,478
61460,-0.0229885057471264,0
35238,0.0245901639344261,323
61823,-0.0222222222222222,61
49576,0.0098039215686274,0
62384,-0.0962962962962963,376
13936,-0.1466165413533834,19
64338,-0.0357142857142857,0
49971,-0.0532544378698225,243
63686,0.0,608
63715,0.0188679245283018,106
91193,0.0476190476190476,0
