firms,clusters,mom1
11157,11,0.402439024390244
47730,15,-0.0419753086419752
13777,0,-0.034402332361516
38746,68,-0.1109839816933638
60871,0,-0.0351485148514851
14198,0,0.0099200473793306
14702,0,-0.0365608678184009
15537,0,0.0059644277244694
68830,0,-0.0964169381107492
85914,0,-0.0679898648648648
49373,0,-0.1074681238615664
18570,0,0.0137857900318134
18973,0,-0.0408037094281298
19271,0,0.1097142857142858
29938,0,0.0357536427084608
10866,0,-0.0130010834236187
25320,0,-0.0005908419497785
21726,0,-0.0608539505187549
21742,0,0.0160476018752253
11267,0,0.006874095513748
86474,0,0.1160714285714286
22825,0,-0.0641689916301314
26201,0,-0.0509515039901778
65541,0,0.0790600905641905
27562,0,0.0308243727598567
27909,0,0.0428051001821492
63546,73,0.3333333333333332
49154,0,-0.0056632915737087
19350,0,0.0180469715698392
49429,0,0.0244366867661058
61313,4,-0.029946823397705
80971,0,-0.0704697986577179
12008,0,0.0012842465753424
31500,85,-0.0797760671798459
33209,68,0.0185873605947957
50788,0,-0.0415617128463475
77462,0,0.0324691668764158
37058,0,0.0223880597014927
62228,0,-0.0810157194679564
59010,0,0.0902830910482019
83233,0,-0.0407725321888412
32678,0,-0.2184531886024423
23077,0,-0.0044817927170867
27828,68,0.039026437263953
66181,0,0.0294176108129595
32870,4,-0.0155826558265582
42922,0,-0.0679646017699115
12503,0,-0.1606922126081582
89757,0,-0.1882264150943395
47571,0,-0.0126436781609194
16678,0,-0.0396203054065208
48291,87,-0.0403337969401946
48347,0,0.0073529411764705
64282,0,0.0354166666666666
27617,0,0.0290866783013379
60097,0,-0.0252615463128347
52813,0,-0.0279273216689097
60548,0,-0.0568181818181817
53197,0,-0.0894396551724138
56777,0,-0.0434775047390479
57809,0,-0.0111906072280315
57817,0,0.0025125628140703
79611,0,0.1547861507128309
59185,0,-0.0061061531235321
34948,0,-0.0556867375049192
60709,15,-0.0769230769230768
35051,0,-0.0003354016434681
18403,0,0.0177815410668924
35238,0,0.0006702412868633
13936,0,-0.005933057203627
49971,0,-0.0189893788220147
64785,86,-0.0910224438902742
62033,9,-0.0124569742665137
91556,0,0.0585197934595524
50948,0,-0.0421644413211524
70923,15,-0.0485701316386745
42585,0,-0.0212635201573254
72005,68,0.0
76081,24,0.0719264892268694
60580,0,0.0049219519054983
37807,0,0.0592255125284737
80179,68,-0.008957654723127
80857,0,-0.1263057929724595
59627,68,-0.1121951219512193
55976,0,-0.0374183006535948
82924,0,-0.0504307627652869
83011,0,0.0322838847385271
15456,0,-0.0148148148148148
79672,0,-0.1132686084142393
40539,0,0.0503651473180559
10025,0,0.0017236426314275
10182,0,-0.008661997788426
10259,68,0.0637065637065636
10501,0,-0.0027777777777777
77420,0,-0.0198494182067077
10514,0,0.0860377358490565
10659,0,-0.0931518502764781
10645,0,0.0245098039215685
75527,0,-0.1435643564356435
10942,68,-0.0618631732168849
89105,0,-0.0371428571428571
71837,72,-0.0116966749901432
11154,86,-0.0691729323308271
11343,15,-0.0267772958702621
11379,0,-0.0654761904761903
11174,0,0.0445657116871305
75100,9,-0.0096918848546218
11081,0,-0.0135583006929796
89609,0,-0.0522648083623693
12266,0,-0.1297907794852806
75489,90,-0.0487955528103768
75905,0,-0.0552427867698803
76052,4,-0.0666666666666666
76076,0,-0.0470449172576831
84184,68,1.6
76671,0,-0.0331703910614524
76217,0,-0.0449275362318841
90751,0,0.0272046740916558
77007,0,-0.2173913043478259
76839,0,-0.0735660847880299
76847,0,-0.3297297297297297
77045,0,0.0411861614497528
77478,73,0.0053763440860215
77501,85,0.0417028670721113
77584,0,-0.0359081419624216
77699,68,-0.207667731629393
77830,0,-0.0929585304759252
77862,90,-0.0764044943820224
78216,0,-0.0285714285714285
78034,0,0.0206586826347305
78050,68,-0.003125
78200,0,0.0039772727272726
78881,0,0.0044584316810909
78975,0,-0.0364029255319148
79007,0,-0.3966480446927374
78963,0,0.0172185430463576
79195,0,0.0021424745581146
79307,24,-0.0356768100734522
79411,0,0.0181754631247814
79667,11,0.5660377358490567
79881,0,-0.0051528684300926
79797,0,0.2971014492753625
80114,90,-0.0833333333333333
80274,0,-0.0827250608272507
80233,0,-0.0843644544431946
80432,0,0.0477021524141942
80544,0,-0.0567347748462606
81165,0,0.0578806767586821
82598,24,-0.1327898146079964
83399,85,-0.1025641025641025
83391,0,0.0438596491228069
83333,0,0.0564598168870802
83704,68,-0.1359175359545708
83808,0,0.0
83822,0,-0.0630399999999999
83896,0,0.1599999999999999
83976,0,0.0112880467647651
84084,0,0.0947754353803849
84275,9,0.0563651950278611
84255,4,0.0565552699228792
84416,73,-0.1465517241379309
84588,0,-0.0571098265895954
84519,0,-0.0846201358863496
85019,0,-0.0448753462603879
85390,0,-0.1101219276175731
85464,0,-0.0321027287319422
86189,0,-0.0762711864406779
89606,0,0.064516129032258
86580,0,-0.1555699902565768
86594,0,-0.035820895522388
91014,11,0.1
86881,0,-0.0365217391304347
86959,68,-0.0603213094877235
89416,0,-0.1326007326007326
90539,0,-0.0080971659919028
87255,0,-0.1000834028356965
87310,39,0.0206896551724138
87390,16,-0.1801488833746898
87432,0,-0.0523477870141541
90640,73,-0.1569291338582678
88172,0,0.0041095890410958
88458,0,-0.0789999999999999
89301,0,0.0421245421245422
89397,0,-0.0663785118863847
89447,0,0.0709484690067214
89540,0,0.0524126455906823
89908,0,0.0651465798045602
90215,0,0.0078959942978444
90387,0,0.0589812332439678
90679,0,-0.1641659311562223
90657,0,-0.0815500289184498
90715,0,0.0152312378842425
90706,68,-0.0279232111692845
90807,68,-0.084136722173532
91547,4,-0.0787878787878787
76020,0,0.0030769230769229
91733,0,-0.0928757926146959
91888,0,-0.052064631956912
92203,0,-0.0078950889870199
92322,62,-0.0507051351060393
92471,0,0.2634751773049646
48020,68,-0.054889131225009
77186,85,-0.1317494600431966
91964,73,-0.111111111111111
11499,0,0.058064516129032
81912,0,-0.0422322775263952
27991,0,0.0093945720250523
10517,0,0.0490347490347491
20482,0,0.0125632240169686
10656,0,-0.0516332982086407
60038,0,-0.0065725047080977
10779,0,-0.0981595092024539
61487,62,0.0620846449807623
61241,0,-0.0822942643391519
88845,0,-0.1220095693779903
28222,0,-0.0687363834422658
11368,0,-0.0015916230366491
28804,75,-0.056393076493579
11587,0,0.0971884735650789
11691,0,0.0559339525283797
11790,0,-0.016010385114669
71271,0,0.0419324812539507
10145,0,-0.0063882063882063
45911,0,-0.0184448462929475
24643,90,-0.0289421157684629
28484,0,-0.1155216284987277
90893,0,0.3517786561264822
81073,9,-0.0480523173158943
10225,0,-0.0305617210175858
12758,15,-0.0045998160073595
24109,0,0.0067392431311561
59176,0,0.0406152782578639
66800,0,0.103795004865391
13507,4,-0.0319911748483175
58560,4,-0.0259507829977627
13769,0,-0.072463768115942
11144,0,0.1526048870447209
85257,0,0.0375180375180375
14008,0,0.0461968515521553
64864,0,-0.0030607783121993
18075,4,-0.0769995032290115
14219,0,-0.1043956043956044
14227,0,-0.0168937329700273
83112,0,0.0351201478743068
39490,0,-0.0448028673835125
14593,62,-0.0259694942201567
14761,0,-0.0592672413793102
10516,0,-0.0262160454832597
14868,90,-0.0268456375838925
77595,90,-0.1844763423710791
29209,0,0.0019061234214914
24272,0,0.0787749754339994
15457,0,-0.0918192219679634
15553,0,0.0053544110147882
15721,0,-0.0124749387391401
44644,0,0.0077912665337922
16030,0,0.0238095238095239
44601,4,0.0614005974112181
27684,0,-0.0085188238527068
40416,4,0.115702479338843
53110,0,0.0867902324213003
52484,90,-0.0553459119496855
75034,0,0.0517405817835003
10318,0,-0.0446280991735538
57568,75,-0.0261194029850747
16505,11,-0.1365853658536584
