firms,clusters,mom1
54594,0,0.1856929955290611
14526,0,0.0655270655270654
11581,0,0.2185495806610755
15203,0,-0.0429022848808945
16126,4,0.0735448623660433
17137,0,0.0902992776057791
20670,0,0.1158841158841159
64899,4,0.0477696586837639
23660,0,0.0195523701747766
82542,0,0.0742218675179571
30680,0,0.2772981208735396
56274,4,-0.019364161849711
31668,0,0.1520295202952029
47511,4,0.0890109890109891
60628,0,0.0814141242457719
37875,0,0.1017881705639613
17144,4,-0.053184165232358
41452,0,-0.1123848515864892
20415,4,0.2436830835117771
52090,0,-0.0587446951083315
53613,0,0.1694135684170181
54114,4,0.11985401459854
57665,0,0.0089078523841603
35107,74,0.045933734939759
61621,0,0.042945487860742
64742,0,0.1021555763823804
65307,0,-0.0343155086698193
66852,4,-0.0172413793103448
46922,0,-0.2552301255230126
77354,74,0.1175785797438881
74500,0,0.1628728969319948
74740,0,0.062380038387716
65306,0,0.1385807800751879
81294,15,0.0241122170756544
19502,74,-0.0461691542288557
51086,75,0.0078192875760207
83601,0,0.2206725257928925
10044,0,0.2188940092165898
10104,4,0.0675161343703458
75510,0,0.0019618109719861
70092,0,-0.0302593659942362
75033,0,0.1097430406852248
12211,0,0.1460344704283771
75976,0,0.0129838011623593
77488,74,0.2280303030303032
76605,0,0.0371523198941317
76752,4,0.0587356893977102
77637,0,0.0690228690228691
79094,0,0.0435097897026832
87055,0,-0.0608063746220916
79866,0,0.1700542005420053
80719,0,0.3004422332780541
81655,0,0.1748652579348106
82777,4,0.1103519401830606
83148,74,0.0459662288930582
83597,0,0.005192829265066
20598,0,-0.0062597809076683
89508,0,0.0146884021056206
85040,0,-0.093757897397018
85272,0,0.222707423580786
85394,0,0.0273753728163614
85796,0,0.0781129156999227
88841,0,0.1057192374350086
89216,0,0.0254491017964071
89900,0,0.092379318794413
12488,0,0.3546862693620372
90179,0,0.1179295624332978
47730,4,0.175285792052259
13777,0,0.0515356585111919
60871,0,0.0576258060137107
14702,79,0.2224865535788165
15537,0,0.038139534883721
68830,0,0.229673202614379
85631,0,-0.0051544175162893
85914,75,-0.07783495680941
49373,74,0.1160766105629715
18973,4,0.1415813548246569
19271,74,-0.080597014925373
29938,4,0.0071082879612824
10866,74,0.0496360026472535
25320,4,-0.0546663895240074
21742,4,0.0772349583955622
11267,74,0.0853122251539137
86474,0,-0.0051107325383304
26201,0,0.2596063730084348
65541,4,0.0606801159026448
27562,0,0.1445569433153499
27909,0,0.1179520414776409
49154,79,0.0125296682673732
19350,15,0.2088643077861602
49429,0,-0.0923585013096458
93096,0,-0.0288782179744103
61313,0,-0.0089165545087482
12008,0,-0.0561991619423219
33209,0,0.0354609929078013
77462,65,0.0113031914893617
62228,0,0.1044776119402983
59010,0,0.2320987654320987
21055,0,0.1579489822210769
83233,4,0.0695305580159433
32678,0,0.0682860540173264
27828,0,0.1902218570254723
66181,0,-0.046082303888845
32870,4,-0.010456679470764
42922,0,0.0683208701563562
47571,65,-0.049242424242424
16678,0,-0.0663768115942028
48347,0,0.1004648760330577
64282,0,0.3410206084396467
27617,20,0.0369068541300527
