firms,clusters,mom1
54594,9,0.0352112676056337
11790,0,0.25
12117,0,-0.1363636363636363
12320,0,0.0882352941176469
13056,0,-0.1349206349206348
13283,0,0.0144927536231884
13646,0,0.0
50091,0,0.062043795620438
14286,0,0.0666666666666666
14526,0,-0.0166666666666667
11581,0,0.0740740740740741
15203,12,-0.024390243902439
15828,0,0.2043010752688172
16126,0,0.0370370370370369
17137,60,0.1180124223602483
85885,0,0.1875
85914,12,-0.0120481927710843
38471,0,-0.0925925925925925
55044,0,-0.0050761421319797
18092,0,0.1127819548872179
18244,0,0.1111111111111111
55108,10,-0.0753768844221105
20670,0,0.0648148148148148
22905,60,-0.0512820512820513
23115,0,-0.2222222222222222
47175,0,-0.1310861423220973
23660,41,0.0952380952380953
23975,18,-0.0384615384615384
24548,5,0.1724137931034481
30680,0,-0.0873786407766989
53401,90,0.0229885057471264
25583,0,0.0289855072463767
56274,9,0.0224358974358973
48637,12,0.0163934426229508
36150,18,0.1111111111111111
64565,0,0.0
12044,0,0.113573407202216
87207,0,0.21875
63554,0,0.0044843049327354
55589,0,-0.0625
31318,0,0.1764705882352941
31536,9,0.020979020979021
54391,18,0.0588235294117647
31983,0,0.0
32046,0,0.0657894736842106
32054,5,-0.0806451612903226
47511,0,-0.1071428571428571
33188,90,-0.0454545454545454
48143,0,0.0042735042735042
34041,0,0.0
23552,0,-0.1063829787234043
60628,0,-0.0928462709284627
63597,0,-0.0512820512820513
57330,0,-0.08125
37875,0,0.0158730158730158
20765,90,0.119047619047619
10608,2,-0.3529411764705882
66923,0,-0.0307692307692307
17144,0,-0.0392156862745097
38907,0,0.162162162162162
32205,41,0.0038910505836575
39328,0,-0.1466666666666666
26657,90,0.0802469135802468
40540,0,0.0
22250,0,-0.0999999999999999
64979,60,0.1020408163265305
52716,0,0.0314960629921259
42586,0,0.0
62287,18,-0.1428571428571429
44821,0,0.25
45103,0,0.0470588235294118
53129,0,0.1402439024390243
76745,0,0.0467836257309941
89181,0,0.1986301369863012
46843,0,0.0948275862068965
47141,90,0.0
89392,0,0.1362007168458781
33478,0,-0.0735294117647058
61145,0,-0.0535714285714286
50462,0,0.2362637362637363
49585,0,0.0196078431372548
64020,0,0.0602409638554217
11198,0,0.1
59926,41,-0.0038167938931297
51423,41,-0.3321299638989169
67328,0,0.0576923076923077
45022,18,0.0
67002,0,-0.2030075187969925
52090,0,-0.0454545454545454
59942,0,-0.081967213114754
53613,0,-0.2304964539007092
54114,9,0.0717299578059071
55213,12,0.072
64442,12,-0.2142857142857143
55862,0,0.0
65373,12,-0.1896551724137931
56363,0,-0.080188679245283
52337,0,0.0
51377,0,-0.123076923076923
22066,18,0.0924369747899158
57665,0,0.0242825607064016
67010,0,0.162162162162162
25232,0,-0.0358974358974358
34948,0,0.1538461538461537
35107,0,-0.028
58675,0,-0.0238095238095238
61621,0,0.0403458213256484
45823,0,-0.0135135135135134
51692,18,0.1298701298701299
63096,41,0.1561712846347607
43692,0,-0.0121951219512195
