firms,clusters,mom1
54594,37,-0.009009009009009
10154,0,0.09375
10867,0,0.010752688172043
12117,29,-0.0333333333333333
12320,0,0.1034482758620689
13056,8,0.0643776824034334
13283,31,-0.0428571428571428
50091,37,-0.0067796610169491
14286,35,0.0
14526,28,0.018181818181818
11581,37,-0.1111111111111111
15203,0,0.1388888888888888
16126,0,0.0689655172413792
17137,0,0.0743801652892561
85885,0,0.0161290322580645
85914,7,-0.1742738589211618
55044,8,0.0279329608938547
18092,29,0.0609756097560976
18244,29,-0.0666666666666666
55108,0,0.1393939393939394
20336,0,0.0249999999999999
20670,0,-0.1756756756756756
64899,0,0.0206185567010308
22905,0,-0.0588235294117647
47175,0,-0.09375
23660,0,-0.0170940170940171
23975,0,0.0985915492957747
24548,0,0.375
30680,0,-0.0635451505016722
53401,0,-0.0892857142857143
25583,35,-0.0833333333333333
48637,0,0.2321428571428572
36150,0,0.0740740740740741
64565,0,-0.1857707509881423
12044,29,0.0887096774193547
87207,0,-0.368421052631579
63554,0,0.0634146341463415
31318,0,0.0869565217391303
31536,49,0.0192307692307691
54391,25,-0.0323886639676113
31983,0,-0.0434782608695651
32046,0,0.0857142857142856
32054,0,0.2065217391304348
47511,0,0.0490196078431373
33188,0,0.1219512195121952
33639,0,-0.0606060606060605
48143,6,-0.0070671378091873
34041,31,-0.0277777777777777
23552,2,-0.0799999999999999
60628,0,0.0592592592592593
63597,0,-0.1607142857142857
57330,0,-0.0238095238095238
37875,0,0.0310077519379845
20765,0,-0.119047619047619
66923,0,-0.015625
17144,0,-0.05078125
38907,9,-0.0789473684210526
32205,0,-0.0362694300518134
39328,0,0.0
26657,0,0.0471698113207548
40540,47,0.0
22250,0,0.0370370370370369
64979,0,0.0852713178294573
41452,0,-0.044776119402985
27879,0,0.0
50382,0,-0.125
52716,0,0.0183486238532109
42586,35,-0.1578947368421053
65285,0,-0.1197183098591548
62287,6,-0.0079365079365079
44856,0,0.0303030303030302
45103,8,0.0806451612903225
89181,0,0.1290322580645162
46739,0,-0.1038961038961039
46843,0,0.0375
47563,0,-0.0175438596491228
89392,0,0.0482315112540192
61137,25,0.0235294117647058
61145,0,0.08
50462,28,0.0762711864406779
49585,0,0.0470588235294118
64020,0,-0.0223463687150837
50682,47,-0.2702702702702703
11198,2,0.1891891891891892
59926,0,-0.0611111111111111
51423,50,-0.0666666666666666
67328,0,-0.1460674157303371
45022,0,-0.0554089709762533
67002,0,-0.0721649484536082
52090,0,-0.0158730158730159
59942,0,0.0927152317880795
52602,0,0.0
53613,0,-0.0263157894736841
54114,0,-0.0245901639344262
55213,0,-0.3588850174216028
64442,0,0.0249999999999999
65373,31,0.1538461538461537
56363,25,-0.1310344827586207
52337,0,0.0222222222222221
51377,0,0.0522388059701492
22066,37,0.0104166666666667
57665,24,-0.0103359173126614
67010,0,-0.0869565217391304
25232,6,-0.0352941176470588
34948,49,-0.037037037037037
35107,50,-0.0147058823529411
58675,0,-0.1999999999999999
61621,0,-0.0785714285714286
45823,0,0.2368421052631579
51692,0,0.0238095238095237
63096,24,0.0070422535211267
40571,0,0.0327102803738317
64427,0,0.0
65058,0,-0.0452961672473867
65307,37,-0.034965034965035
79733,0,-0.024390243902439
66852,0,0.0
46922,0,-0.0076923076923076
67193,37,-0.1388888888888888
67679,29,0.2222222222222223
67732,49,-0.0329670329670329
67970,0,0.1451612903225807
91679,0,-0.0634920634920634
69199,37,-0.0458333333333332
69220,9,-0.1494845360824742
69682,24,-0.1320754716981131
