firms,mom1,clusters
54594,-0.0378787878787878,1
10154,-0.0147058823529411,1
10867,-0.0820895522388059,1
11790,-0.0116279069767442,1
12117,0.21875,1
12320,0.0310880829015545,1
13056,-0.0823045267489711,1
13283,0.0542635658914729,1
50091,0.0,1
14286,-0.1282051282051282,0
14526,-0.0161290322580645,1
11581,-0.0132450331125827,1
15203,-0.1333333333333333,1
16126,0.02,1
85885,-0.0681818181818182,1
85914,0.1978319783197832,0
55044,-0.0271739130434782,1
18244,-0.0769230769230768,1
55108,-0.0884615384615384,1
20336,0.013157894736842,1
20670,-0.2121212121212121,0
64899,0.0176991150442478,0
22905,-0.1044776119402984,1
23115,-0.02,1
47175,-0.0318471337579617,1
23660,-0.0627306273062731,1
23975,0.0121212121212122,1
24548,-0.303030303030303,0
30680,-0.018018018018018,1
53401,0.0362318840579709,1
25583,-0.0714285714285714,0
48637,0.0,1
36150,0.0172413793103447,1
64565,-0.0384615384615384,0
12044,-0.0583941605839416,0
87207,0.1212121212121211,1
63554,-0.0307692307692307,1
31318,-0.1162790697674418,1
31536,-0.1402877697841726,1
54391,-0.0481283422459892,1
31983,-0.1578947368421053,1
32046,-0.4034090909090909,1
32054,0.0280373831775699,1
47511,0.117117117117117,1
33639,0.1111111111111111,1
48143,0.0106382978723404,1
34041,-0.0526315789473684,1
23552,-0.0344827586206896,0
60628,-0.0148026315789473,1
63597,0.0444444444444445,1
57330,-0.0803571428571429,1
37875,-0.0136054421768707,1
20765,-0.0085470085470085,1
66923,-0.054054054054054,1
17144,-0.063157894736842,1
88357,0.0298507462686568,1
38907,0.0208333333333332,1
32205,0.1005291005291004,1
39328,-0.0158730158730159,1
26657,0.1105263157894735,0
40540,0.2702702702702702,0
22250,-0.037037037037037,1
64979,-0.0769230769230768,1
41452,-0.0757575757575758,1
27879,-0.0720720720720721,1
50382,0.048780487804878,1
52716,-0.0178041543026705,1
42586,0.25,1
62287,0.0142857142857142,1
44856,-0.0697674418604651,1
45103,0.0303030303030302,1
53129,-0.0347222222222222,1
89181,-0.1818181818181817,0
46843,-0.0382165605095541,1
47563,0.2666666666666666,1
89392,-0.0969696969696969,1
61137,-0.1313131313131312,1
61145,-0.0799999999999999,1
50462,0.0081967213114753,1
49585,0.0416666666666667,1
64020,0.0274725274725273,1
50682,-0.1818181818181817,0
11198,-0.0555555555555555,1
59926,-0.0582959641255604,1
51423,-0.0341880341880341,1
67328,-0.0548780487804878,1
45022,0.0,1
67002,0.0095238095238094,1
52090,-0.0549450549450549,1
59942,-0.0124999999999999,1
52602,0.0192307692307691,1
53613,0.2141327623126339,1
54114,0.0428015564202335,1
55213,0.0149999999999999,1
64442,-0.0909090909090909,1
65373,-0.2708333333333333,0
56363,-0.0542168674698795,1
52337,-0.0157480314960629,1
51377,0.2083333333333332,1
