firms,mom1,clusters
10074,0.0,1
50906,0.15527950310559,1
10568,-0.1020408163265306,1
10998,-0.0625,0
50032,-0.0181818181818181,1
69171,-0.0952380952380952,0
68814,0.4634146341463414,0
47730,0.0617283950617284,1
13232,-0.0476190476190476,0
13777,-0.05,1
44652,0.0561224489795917,1
38746,0.0,1
60871,-0.0782608695652173,1
14198,0.0,1
14331,-0.0958904109589041,1
45583,0.0,1
14702,0.0467836257309941,1
15537,-0.0555555555555555,1
85631,0.0656565656565657,1
16185,-0.0673076923076922,1
16791,-0.0625,0
17057,0.2142857142857142,0
17903,-0.010752688172043,1
49373,-0.0063694267515923,1
18570,-0.0058139534883721,1
47642,0.072289156626506,1
18973,0.0270270270270269,1
19271,0.0827067669172931,1
29938,0.0090090090090089,0
10866,-0.0564784053156146,1
20240,-0.1827956989247311,1
20248,0.0676691729323308,1
49402,0.096551724137931,0
25320,0.0763636363636364,1
21742,0.0769230769230768,1
11267,-0.188118811881188,0
50366,-0.0666666666666666,0
22825,-0.125,0
26841,-0.1454545454545455,1
65533,0.1569767441860465,0
24572,-0.05,0
24951,-0.024390243902439,1
25049,0.0,0
25217,0.1184834123222748,1
25487,0.1157407407407407,0
69307,-0.1666666666666666,0
65541,0.2727272727272727,0
27562,-0.0261780104712041,1
31026,0.0185185185185186,0
27800,-0.081081081081081,1
27909,-0.054054054054054,1
28207,0.0454545454545454,0
28522,-0.0135135135135134,1
10731,0.1200000000000001,0
59707,0.0344827586206897,0
63546,-0.1363636363636363,1
29023,-0.0285714285714285,1
49154,0.0185185185185186,1
19350,0.0369685767097967,1
49429,0.0850202429149797,1
61313,0.0949720670391061,1
19254,0.0304878048780488,1
31500,0.0377358490566037,1
87581,-0.03125,1
32839,0.0714285714285714,1
33209,0.1692307692307693,0
50788,0.1304347826086955,1
33690,-0.0714285714285714,1
34121,0.0370370370370369,1
34287,-0.1066666666666666,1
44708,0.0990990990990992,0
58405,0.0740740740740741,1
46295,0.2222222222222223,1
37058,-0.0099009900990099,1
46164,-0.0127118644067796,1
26382,0.0738916256157635,1
37103,0.1932773109243697,1
31974,0.0471014492753623,1
62228,0.0,1
59010,-0.0994152046783626,1
60935,0.1020408163265305,1
40838,0.0213523131672597,1
19174,0.0,1
21055,0.0,1
59547,0.043956043956044,1
