firms,mom1,clusters
65832,0.3379663496708118,1
21020,-0.1800894854586129,0
11499,0.4324324324324324,1
62500,0.0486111111111111,1
81912,0.0233160621761656,1
27991,-0.0168206586117034,1
20482,0.0160710002398656,1
10656,-0.0624999999999998,1
60038,0.083627797408716,1
85084,-0.0875576036866359,1
79678,-0.0361362056984018,1
61487,0.0271317829457364,0
61241,0.1373578302712161,1
28222,0.0381825124093164,1
11368,0.8611111111111112,0
11456,-0.140495867768595,0
28804,0.0526762956669499,1
11587,0.0326086956521738,1
42083,-0.0996065437978878,1
48514,0.0656028368794325,1
11691,0.1023059434881454,1
71271,0.0495749375187515,1
10137,0.0864533696392104,1
11851,0.0849296490930666,1
10145,-0.0033351862145635,1
41443,0.0047575480329369,1
45911,0.1380552220888355,1
24643,0.0373687461395924,1
84260,-0.0307692307692307,0
28484,0.1055900621118013,1
80778,-0.1818181818181817,0
81073,0.3446808510638299,0
39482,0.0233722871452419,0
10225,0.0128503075871495,1
12758,0.0509209100758394,1
24109,-0.0235258172930032,1
57904,-0.0221945137157106,1
15667,0.022696199070276,1
66800,-0.0456204379562044,1
13470,-0.0588235294117647,1
13507,0.0188421052631579,1
13603,0.0517423442449842,1
58560,0.5368470149253732,1
13769,0.0303030303030302,1
81285,0.0345652751927678,1
69200,0.3333333333333332,1
10401,-0.0311231393775371,1
11144,0.1752712923380468,0
85257,0.0619964973730298,1
14008,-0.0418283015685612,1
14059,0.1320000000000001,0
18075,0.002267573696145,1
62770,-0.0633397312859885,1
14219,0.4360655737704919,1
14227,0.1387478849407784,1
14323,0.1036970243462578,1
83112,0.1779661016949154,1
29102,0.0736961451247164,1
59184,-0.0539772727272725,1
77828,0.0048257372654154,1
29145,0.0808157099697886,0
39490,0.1212799283956143,1
14593,0.1235140620469701,1
10516,0.0632435817157168,1
14868,0.0223719028145297,1
77595,0.0629898403483306,1
29209,0.043438077634011,1
24272,0.0904141551623565,1
15457,0.024,1
15553,0.0091833387996065,1
15721,0.138137419200383,1
69542,-0.0098039215686275,1
44644,0.038974101081217,1
15991,0.0193370165745856,1
44601,0.0584070796460176,1
80073,0.02,1
27684,0.0780856423173803,1
40416,-0.0113173381620642,0
53110,0.0482204362801377,1
85754,-0.0741986101770904,0
62797,0.2717770034843205,1
52484,0.0622462787550743,1
75034,0.1116196287821003,1
10318,0.0801014860456688,1
58755,0.0657657657657657,1
57568,0.0024102838778787,1
24221,-0.0306569343065692,1
16505,0.0867768595041322,1
16548,-0.004844144903117,1
55781,-0.0428321678321678,1
49656,-0.0211409395973154,1
29532,-0.005,0
16890,0.0268664427796434,1
46877,0.0094474153297683,1
39693,0.0573518090839106,1
26518,0.0075815011372251,1
27887,0.0530451866404715,1
29612,0.1961178045515395,1
39642,0.074397339983375,1
17444,-0.1339506172839506,1
65875,0.0033121019108279,1
29639,0.021505376344086,1
65883,0.0134529147982063,1
65509,-0.01743679163034,1
43772,0.0056753688989783,1
11510,0.0252873563218389,1
85640,0.0557880055788007,1
61508,0.0284035259549462,1
18033,0.0502283105022831,1
20220,0.123458581169302,1
61946,-0.0025134649910233,1
62519,0.1203703703703704,1
65154,0.207373271889401,0
19561,-0.0114898506319418,1
42024,0.0635985937999361,0
18650,0.0128205128205129,1
52230,0.0518367346938775,1
87146,0.0061475409836067,1
66130,0.0629000834956861,1
39757,-0.0060975609756097,1
47642,-0.0320417287630402,1
17961,0.0812250332889481,1
19393,-0.0025284450063211,1
10874,0.1640803866700584,1
55597,0.0107369448511469,1
50227,0.0701117318435755,1
19880,-0.0295748613678373,1
10890,0.0278884462151396,1
20117,0.0565198041833556,1
20125,0.075063613231552,1
45655,-0.0238095238095238,1
67838,0.0238252812706818,1
47626,-0.0037344398340248,1
20299,-0.0320743974188652,1
20336,0.0856313497822933,0
62148,0.0512982900569982,1
28564,0.1052631578947367,1
86290,0.0520833333333334,0
46690,-0.0318775100401607,1
20504,0.1160714285714286,1
20512,0.0840008215239269,1
20571,-0.026899798251513,1
56602,-0.0533235938641343,0
20750,0.0323374340949034,1
85073,0.0761772853185596,1
84837,-0.0685534591194968,0
21371,-0.0316371681415929,1
27334,0.0471744471744473,1
23114,-0.035315561631351,1
20618,0.0776523702031604,1
56952,0.0192030724915988,1
30402,0.1153846153846154,1
18542,0.1066024759284731,1
53831,0.1024688660694777,0
22032,-0.0525405405405405,1
22437,0.0041657531243148,1
64557,-0.0187820147979511,1
63503,-0.0446555819477435,1
60599,0.0636843740292016,1
22374,0.1279219111225276,0
22518,0.1224489795918368,1
41419,0.0685358255451711,1
22913,-0.1612090680100756,1
22921,0.0311258278145696,1
64194,0.0191991223258365,1
21960,0.0539710399297936,1
23182,0.0186688311688312,1
14541,-0.4498461538461539,1
30509,0.0049904030710172,1
23297,0.0229885057471264,1
23318,0.0429447852760735,1
23393,-0.3760284634200578,1
47677,-0.0332409972299168,1
22680,-0.0823529411764705,0
23537,0.04,1
86685,0.0181306658330728,1
23916,-0.015610791148833,1
24046,-0.0698299015219336,1
27422,0.2115355805243446,0
24097,-0.036724864539434,0
46578,0.0087055261165782,1
56741,0.0128369704749677,1
24193,-0.0085714285714285,0
11995,-0.0410083436889755,1
11308,-0.1042272422276896,1
64901,-0.0144927536231884,1
24476,0.0200550530869052,1
30648,-0.0633713561470215,1
18729,-0.1633333333333333,1
24548,-0.156769596199525,0
25129,-0.0049658597144629,1
25348,0.0023014959723819,1
25452,0.0260869565217389,1
25487,-0.0013869625520109,1
30744,-0.1460794844253491,1
25778,0.0858794384805945,1
25786,-0.0909090909090909,0
26009,0.172737955346651,1
40125,0.0161812297734627,1
26084,-0.0430769230769231,1
26252,0.0962025316455696,1
79618,0.1054421768707483,1
86743,0.0014524328249818,1
11404,-0.0037914691943128,1
41929,-0.0007313505607021,1
26607,-0.0069767441860465,1
26650,-0.0341571785615105,1
23229,-0.0083333333333333,1
30840,-0.0058782849239281,1
38914,-0.004326663061114,1
21979,0.0684534588917058,1
27430,-0.1090989399293286,1
59248,-0.00832238282961,1
22293,0.0948616600790515,0
64565,0.1080168776371308,0
27474,0.0407149950347567,1
20204,0.0711111111111111,1
27618,0.3373253493013972,1
38420,0.3773584905660379,1
53575,0.062811183454615,1
17726,0.0628865979381445,0
31077,-0.0649244589628419,1
27888,0.0328961991553677,1
41080,0.0980829246544805,1
18091,0.0472095150960658,1
83186,-0.0170203359858532,1
19828,0.0544280442804427,0
86786,0.0688474705211108,0
11607,-0.0625331213566507,1
28629,0.0245901639344261,1
28840,0.028114663726571,1
11183,0.0526315789473683,1
29050,0.0587044534412954,0
29058,0.0270152505446623,0
22859,0.012297097884899,1
60273,0.0678160919540229,1
26112,-0.1856435643564357,0
29285,0.0262457208063902,1
61743,-0.0397940074906365,0
11674,0.021055179090029,1
76708,0.0664263645726055,1
29736,-0.0140845070422535,1
29752,0.0111331024245422,1
65226,0.0291368884002196,1
40440,-0.0447944364900797,1
79322,-0.0243055555555554,1
44943,0.3409682457053617,1
30147,0.1875814155449413,1
26403,0.0044543429844099,1
10886,0.0227272727272727,1
38682,0.0191994793361536,1
30593,-0.0240728692257644,0
25953,0.0302146832759078,1
20626,0.0553608969866852,1
58990,-0.0107186358099877,1
54279,0.020233896417301,1
30681,0.0617642784479,1
30761,0.1609632446134348,1
11703,0.0127780407004258,1
63132,0.0313797877249653,1
27959,0.0338753387533874,1
25072,-0.0441724321447577,1
30940,0.0540540540540539,1
31051,0.0933333333333332,1
31070,0.0182275298554368,1
31078,0.1092307692307692,1
42200,-0.0148741418764303,1
63159,-0.0210696920583468,0
31480,0.0620915032679738,1
11754,0.0892494929006084,1
11762,0.0507042253521126,1
70578,0.0508021390374331,1
82855,0.0475880052151238,1
77481,0.1234718826405867,1
44185,0.1099560175929628,1
32062,-0.0696055684454756,1
32110,0.0563380281690142,1
22103,-0.0057831325301205,1
81124,-0.131578947368421,1
23042,0.0068593826555609,1
32540,0.0857681432610744,1
26470,0.0866357504215851,1
32636,0.0045454545454546,1
32791,0.1009926629261976,1
