firms,mom1,clusters
54594,-0.0322097378277153,1
11790,0.0095414789292342,1
13056,0.0805529075309818,1
50091,0.0128272251308898,1
14526,0.0656436487638534,1
11581,0.0982388552559161,0
15203,0.038,0
15748,-0.0615384615384615,0
16126,0.0256410256410257,1
17137,-0.0430157261794634,1
85885,-0.0416666666666666,0
85914,0.056757293113713,1
18092,0.0082772891877909,1
18244,0.0291595197255574,1
84839,-0.0517241379310344,1
20670,0.0123966942148761,0
64899,-0.0587885985748218,0
22905,0.1440635866865376,1
47175,0.0448598130841122,1
23660,-0.0515212080834999,1
23975,-0.0046136101499424,1
82542,-0.0035971223021583,1
30680,0.0443037974683544,1
56274,0.0481881264456438,1
27642,-0.1220930232558139,0
55589,0.0625,0
31318,0.2111925383077948,1
31668,0.0142857142857142,1
54391,0.0052562417871222,1
32046,0.0,0
32054,-0.0664062500000001,1
47511,0.0584905660377357,1
33188,0.1049999999999999,1
48143,0.1107078039927405,0
60628,0.0208085612366231,1
57330,-0.0663507109004738,1
37875,-0.025,1
20765,0.0641509433962264,1
17144,0.0121065375302662,1
39328,0.0983050847457627,1
26657,0.0037878787878788,0
40540,-0.0454545454545455,1
22250,0.0810810810810811,1
41452,0.0142757660167129,1
44821,-0.0489649681528662,1
84226,-0.0502020846628377,1
89181,-0.0049180327868851,0
46843,0.0073394495412844,0
46907,-0.283289817232376,0
64020,0.3143631436314362,0
51423,0.0599999999999998,1
67002,-0.0214961306964746,1
52090,0.0535714285714286,1
53613,-0.0664183736809435,1
54114,0.1591566763125258,1
55160,0.0194332862881336,1
55213,0.1338582677165354,1
64442,0.1111111111111111,0
56363,0.0240963855421687,1
51377,0.0231349103197295,1
57665,0.0515360321561872,1
67010,-0.0331991951710262,1
34948,0.1475195822454309,1
35107,-0.0055762081784386,1
61621,-0.1448772678762007,1
51692,0.1281927710843373,1
43692,0.0896551724137932,0
65307,-0.0390532544378698,1
66852,0.006588579795022,1
46922,-0.0346020761245674,0
67193,0.0044532409698168,1
67732,-0.0252100840336134,1
77354,-0.0024922118380061,1
69199,0.0764367816091955,1
38850,0.1293560078059661,1
72128,-0.0303030303030302,1
72486,-0.0743471582181258,1
27764,0.0810564663023678,1
44951,-0.0207612456747403,1
74500,-0.0246753246753247,0
74740,-0.051383399209486,1
65752,0.0324032403240324,1
40061,0.0315416800772447,1
75433,-0.044776119402985,0
40694,0.0203380120309366,1
76129,-0.0909090909090909,1
65306,0.0635593220338983,1
92874,0.175638506876228,1
81294,0.0950819672131146,1
19502,0.0321273516642546,1
81614,-0.132142857142857,1
51086,-0.0425745412844036,1
83601,0.0612369871402327,1
62042,0.1709090909090911,1
68304,0.0666666666666668,1
10012,-0.2541436464088398,0
88867,-0.0696173351775012,1
21785,-0.1382716049382715,0
65067,-0.0742857142857141,0
10044,-0.3275261324041811,1
69032,0.02662772719464,1
10104,-0.0714285714285714,1
75510,-0.0274151436031331,1
11353,-0.0021715526601521,1
75033,0.1501057082452432,1
11185,0.014344262295082,1
11833,0.2053571428571428,0
75110,-0.112280701754386,0
11794,-0.1142857142857142,1
12211,0.0332398878654385,1
12171,0.0149659863945579,1
75434,-0.0914285714285714,1
80297,-0.0259287925696594,1
75976,0.0765765765765766,1
75857,-0.0999999999999999,1
75993,0.2032332563510392,0
77488,-0.0263157894736842,1
76858,-0.1176470588235293,0
76279,0.162162162162162,0
76568,0.0369691414604338,1
76990,-0.0607604166666666,1
76605,0.0638045540796965,0
76623,0.2304832713754647,0
76752,-0.0697362539114887,1
77163,-0.0229885057471264,1
77478,-0.0441251924063622,1
77637,0.0037174721189592,0
77667,-0.0018552875695733,1
77669,0.0179411764705881,1
77803,0.0561050170832584,1
79094,-0.0547297297297297,1
79255,-0.0180978051597997,1
79505,-0.0885286783042393,1
87055,0.0519761775852734,1
79866,0.0743047830923246,0
79950,-0.0007843137254901,0
80032,0.0308219178082191,1
80393,-0.1291291291291292,0
80599,0.0561510353227769,1
80553,-0.0925516224188791,0
80719,-0.0522222222222222,1
80763,-0.1577269010629599,0
81078,-0.1520547945205478,0
81181,-0.1578947368421052,0
81300,-0.0843887044551006,1
81655,0.2199999999999999,1
82533,0.1204444444444443,0
82535,0.0350218886804252,1
82738,-0.0777777777777777,0
82777,0.0141592920353981,1
83597,-0.0320630749014454,1
83957,-0.02,1
84240,0.0903426791277259,0
20598,0.0882694541231126,0
84746,0.0362880886426593,1
84785,0.0154867256637167,0
85272,-0.2297297297297298,1
85394,0.1389337641357027,1
85431,0.056323912607737,0
85796,0.0344827586206895,1
85972,0.0235155790711345,0
86724,-0.2328767123287671,0
87092,0.0255754475703324,1
87095,-0.1046153846153845,1
87184,-0.0626943005181347,0
87214,-0.0441176470588235,1
87484,0.1797235023041474,0
50906,-0.1467576791808873,1
11157,0.0063694267515923,1
50032,0.0590753424657533,1
47730,0.0005540166204984,1
13777,-0.0785070785070783,1
38746,-0.0101651842439643,1
60871,0.0428422152560084,1
14198,-0.027071178529755,1
45583,0.0749999999999999,1
14702,-0.0202858460119871,1
15537,-0.0220883534136546,1
68830,0.0671814671814672,1
85631,0.1195017516543401,1
49373,-0.0669773865009494,1
18570,0.0689655172413792,1
18973,0.0245576973857934,1
19271,-0.053218571948115,1
29938,0.0291750503018106,1
10866,0.064882400648824,1
20248,0.0285046728971964,1
25320,0.0619065704519561,1
21726,0.109375,1
21742,0.0270270270270271,1
11267,-0.0038186157517898,1
86474,-0.3,0
22825,0.1068403908794788,1
65533,0.0966503093663324,1
80416,0.0018157058556513,1
24572,0.0161290322580645,1
24951,-0.0669330669330668,0
26201,-0.118855009334163,1
82165,-0.0574712643678161,0
65541,-0.0225206611570246,1
27562,0.0122568611777245,1
27677,-0.0681352459016392,1
27909,-0.0960207612456748,1
63546,0.1895910780669145,1
49154,0.1580611169652266,1
19350,0.026038338658147,1
76769,0.2503937007874017,1
49429,0.0377358490566037,1
61313,0.0557201036653089,1
80971,-0.0193591455273698,1
12008,0.0019327406262079,1
31500,0.0198675496688742,1
87581,0.044,0
33209,-0.0825641025641025,1
50788,0.0018018018018017,1
33690,-0.239171374764595,1
34121,0.0749999999999999,0
34287,0.0999999999999998,0
77462,0.1029907329401853,1
46295,0.0778688524590165,0
37058,0.0382352941176469,0
47036,0.05,0
21055,0.1630057803468207,1
47888,-0.0644753476611883,1
83233,-0.0531605395398043,1
40468,0.0522556390977442,0
39765,0.0214513920584207,1
85987,0.1855670103092783,0
32678,0.1152542372881355,1
23077,0.0799886941775014,1
41663,-0.0357798165137615,1
27828,-0.0453972257250945,1
66181,0.0236819847758671,1
32870,0.0278086763070077,1
66587,-0.0364004044489384,1
42922,0.5943600867678958,0
12503,-0.0199789695057832,1
45744,0.0101694915254235,1
46149,-0.1580928481806774,1
47133,0.1426684280052841,1
57437,0.0281793678020092,1
47571,-0.047979797979798,1
16678,0.0372369131138692,1
48291,-0.1046242774566473,0
48347,0.0220422852001798,1
64282,0.0851648351648353,1
53612,-0.0619667714414009,1
61399,0.0457516339869281,1
13100,0.0705167173252279,1
51984,-0.0304709141274238,1
27617,-0.0059347181008901,1
64637,0.1269035532994924,1
60097,-0.0471353108492482,1
60548,-0.0650887573964495,1
54843,-0.0999999999999999,0
56777,-0.0283553875236295,1
57745,0.1699829931972789,1
57809,0.0104914411927112,1
57817,-0.0040712468193383,1
57884,0.0519125683060108,1
79611,0.0697755960729313,1
56733,-0.2677824267782426,1
59185,-0.002967359050445,1
35051,0.0065384615384616,1
90924,-0.1205897840968931,0
18403,0.179144385026738,1
35238,0.0703266787658802,0
13936,0.0957020057306592,1
49971,-0.001435063381966,1
63686,0.0800508259212198,1
63715,-0.1485900216919741,1
42307,0.0409212880143112,1
62033,0.1215880893300247,1
67177,-0.0370484956299791,1
91556,0.1508078994614001,1
68065,-0.0688673875924872,1
39773,0.0460251046025104,0
50948,-0.0324909747292417,1
70923,0.1116905693176877,1
42585,0.0856406954282034,1
72005,-0.0195020746887968,1
72961,0.0205128205128204,1
76081,-0.0103333333333333,1
60580,0.1565126050420167,1
61065,0.111898016997167,1
50278,0.1066907775768535,1
66368,-0.0252525252525253,0
37807,0.0074747474747474,1
80179,0.0488977955911824,1
80857,0.0037902716361339,0
59627,-0.0108843537414966,1
81190,0.0628701594533029,1
55976,0.1060352831940576,1
82924,-0.0171962616822429,1
82991,-0.0429906542056074,1
83011,-0.0037371535347243,1
15456,0.059013742926435,1
40539,0.0243584167029144,1
34228,-0.0999999999999999,1
10025,0.0036363636363636,1
90609,-0.1971608832807571,1
75494,-0.1159135559921414,0
69411,0.1752136752136752,1
67467,0.019108280254777,1
10089,-0.0314465408805031,0
10182,-0.0234073359073359,1
10259,-0.0429835651074589,0
10501,0.0224538893344026,1
77420,-0.0046445158985352,1
10514,0.1999999999999999,1
10659,-0.0683718642400391,0
10645,0.1580381471389647,1
10709,0.0925925925925925,1
86917,-0.0183574879227053,1
75527,0.1905339805825243,1
10942,0.1236467236467235,1
10984,0.2162162162162162,0
11132,-0.0951822112415072,1
71837,-0.0069238377843718,1
11154,-0.1023255813953488,1
11343,-0.2806267806267806,1
71685,-0.0673880964092472,1
11382,0.0247058823529413,1
11379,0.2445095168374818,1
11426,0.2024013722126929,1
11278,-0.0146570796460175,0
75066,-0.0041371158392434,1
11174,-0.2035746743411087,0
75100,0.0607971745711402,1
87281,0.0231884057971012,1
11663,0.0163934426229508,0
11805,-0.0038022813688212,1
11081,-0.0236244019138756,1
12266,0.1481481481481481,0
75489,-0.0172867343104096,1
76008,-0.1171717171717171,1
12106,0.0155555555555555,1
75905,0.1176151761517616,1
76052,0.0772357723577235,1
76215,-0.0476190476190475,0
76076,-0.0991831971995332,1
85735,-0.2413793103448275,1
76322,-0.0118343195266271,1
76937,-0.0860215053763441,1
76671,0.1308641975308642,1
76217,-0.0491428571428571,1
56354,0.0824742268041236,1
79315,0.0360850222441917,0
76673,-0.0016694490818029,0
77007,-0.057029926595144,1
86590,0.0130111524163569,0
76839,0.0781344639612355,1
76847,0.0664505672609401,0
77077,0.0845170454545454,1
77045,-0.0517241379310344,1
77357,-0.16066874468688,0
77403,0.0629370629370629,0
85837,-0.0039840637450198,1
77501,-0.0388272583201266,1
77505,-0.2747252747252747,0
77530,0.0386064030131827,1
77584,-0.0007766990291262,1
77606,0.1625282167042889,1
77897,0.1037463976945245,1
77699,0.0053846153846153,1
77830,-0.0726124704025256,0
77862,0.1190247801758592,1
78216,0.0543130990415334,1
78034,0.0283720224548627,1
78050,-0.132921174652241,0
78200,0.2269649690903739,1
78816,0.0105263157894737,1
78881,-0.1970345963756178,0
78975,-0.1181258685725629,1
78999,0.0399132321041213,1
79007,-0.0578817733990146,1
78963,0.1604234527687296,1
78956,0.0399159663865544,1
78953,-0.0115113256591161,1
78972,0.0088919288645692,1
79156,0.0942675159235668,0
79195,0.1088129496402878,0
79307,-0.0795580110497238,0
79411,0.1504874947011445,0
79667,0.0310192023633677,1
79742,0.020949720670391,1
79683,-0.1988716502115656,1
79881,0.0770560632254877,1
79922,0.043076923076923,1
79847,-0.086214845550945,0
79808,-0.0259740259740259,1
79797,-0.1029411764705883,0
80114,-0.1335740072202166,0
80290,0.0428571428571429,1
80274,-0.2346938775510204,0
80233,0.0297332750327941,1
80245,-0.2857142857142857,0
80359,0.1532258064516127,1
80348,-0.0320987654320986,0
80320,0.1655786350148367,1
80432,0.3104189044038667,1
80544,-0.2481203007518797,0
80549,0.2628571428571429,1
80592,0.0204388337841898,1
80669,0.0455840455840457,1
81165,0.0187667560321715,1
81212,0.900763358778626,0
81553,0.2238705327039782,1
82160,0.1158221302998965,1
82737,0.0209205020920502,0
82467,0.1179487179487179,1
82598,-0.0321715817694369,1
83163,-0.3006993006993007,1
83170,-0.1455938697318007,1
83111,0.2593612334801762,0
83275,-0.0451306413301662,1
83399,-0.1177722152690863,0
84326,-0.2179487179487179,0
83351,-0.0042075736325386,1
83391,0.0487012987012986,0
83429,-0.1970802919708029,1
83526,0.0162337662337663,1
83808,-0.1621411947245926,0
83861,-0.0277777777777777,0
83926,0.0278645207782848,1
83956,-0.1568627450980392,1
83976,0.2173745173745174,1
84044,-0.2993844432008954,1
84084,0.1093247588424437,1
84275,0.1581722319859404,1
84255,-0.1456888007928642,1
84229,0.1294117647058823,1
84329,-0.3416666666666665,0
84416,0.3518518518518518,1
84588,-0.0379173740803623,1
84519,-0.209655172413793,1
84534,-0.112577144073207,1
84625,0.030878859857482,0
84721,0.0929308975377283,1
84761,0.0793103448275862,1
84730,-0.2689295039164491,0
84834,-0.0422077922077921,0
85019,-0.1285403050108932,1
85232,0.0969976905311778,1
85314,-0.007766990291262,0
85390,0.1361100780959465,1
85402,0.1845878136200718,1
85477,0.0041666666666668,1
85464,-0.075886524822695,1
85550,-0.1008583690987123,1
85729,-0.0182248520710059,0
85819,-0.0400711058440114,1
85900,-0.0117888262429523,1
86037,0.0758196721311474,0
86055,-0.1154873164218959,1
