firms,mom1,clusters
10568,0.0669456066945606,0
11157,0.0288184438040344,0
47730,-0.0228136882129278,1
13777,-0.0221565731166911,1
38746,0.069237949196613,1
60871,0.030793735067693,1
14198,0.0315087861038174,1
14702,0.1167259786476866,1
15537,0.0012755102040815,1
68830,-0.0195312499999998,1
18570,-0.0449029126213592,1
18973,0.0042931616068691,1
19271,-0.159298245614035,1
29938,-0.0427554812872742,1
10866,-0.0904522613065326,1
20248,-0.1175166297117518,0
25320,-0.0175539568345323,1
21726,-0.0044416243654822,1
21742,-0.0004704775346976,1
11267,-0.1083546151039765,1
86474,0.0656934306569343,1
22753,-0.1239436619718309,1
22825,-0.0901709401709401,1
26201,0.0108979555075203,1
65541,0.017749378771743,1
27562,-0.060069381048019,1
27677,0.4013755833947434,1
27909,-0.0357142857142855,1
63546,0.4457961783439488,0
49154,-0.0881423582238484,1
19350,0.0945213726670681,1
49429,0.0469161834475488,1
61313,0.005490734385724,1
80971,0.0456692913385827,1
12008,0.0894915254237287,1
31500,0.0023155805491232,1
33209,-0.0606060606060606,1
50788,0.0377606065024056,1
77462,-0.0849802371541502,1
37058,-0.0831295843520781,1
62228,0.052160953800298,1
47888,-0.0304955527318933,1
83233,0.018578352180937,1
32678,0.0246913580246912,1
23077,-0.0396279822078446,1
27828,0.0852731591448929,1
66181,0.0487735310895607,1
32870,-0.0362856028092078,1
42922,0.0718816067653278,1
12503,0.1198411327922637,1
89757,0.0219661016949153,1
47571,0.0051355687587455,1
16678,-0.0429338103756709,1
48291,0.1979729729729729,0
48347,-0.0776053215077604,1
64282,-0.0484868206963879,1
60097,0.0331625775141546,1
52813,0.06125,1
60548,-0.0812870448772227,1
53197,-0.0886661526599845,1
56777,-0.0508054522924411,1
57745,-0.0123304562268803,0
57809,0.0046800174140184,1
57817,-0.0283152430391694,1
79611,-0.1071871127633209,1
59185,-0.1121451838064215,1
34948,-0.0757516595080045,1
60709,0.0587254901960785,0
35051,0.1175877369907221,1
18403,-0.0074280408542247,1
35238,0.0379746835443037,1
13936,-0.0736391049039835,0
49971,0.0035765379113017,1
64785,0.0,0
62033,-0.0094359404487313,1
91556,0.0308300395256917,1
50948,-0.0355565371024735,1
70923,-0.0349006301502665,1
42585,-0.0531607006854533,1
72005,-0.1079059829059828,0
76081,0.0942285041224968,1
60580,-0.0133030499675534,1
37807,0.0838167053364269,1
80179,-0.0885813148788926,0
80857,-0.0481818181818182,1
59627,0.1553030303030302,1
55976,0.0396810680511774,1
82924,0.0156940760389037,1
83011,-0.097786494816475,1
15456,-0.0897043832823649,1
40539,0.0675827889164226,1
10025,0.0670520231213873,0
10182,0.065651976374375,1
10259,-0.0169371912491178,1
10501,-0.2400162999185005,1
77420,-0.0239825581395348,1
10514,0.023391812865497,0
10659,0.0410279531109107,1
10645,0.0069404937990669,1
75527,-0.1183431952662722,1
89105,0.004956772334294,1
11132,-0.0698324022346368,1
71837,6.666666666710341e-06,1
11154,0.1150592216582064,0
11343,0.0500638569604086,1
11379,-0.1139240506329114,1
11174,-0.0790251107828654,0
75100,-0.0664846635619078,1
11081,-0.0287822878228782,1
89609,0.0769230769230768,1
12266,0.0217391304347827,0
75489,-0.0202020202020202,1
75905,-0.0073968705547652,1
76052,0.0587949465500485,1
76076,0.0454770143351457,1
76671,-0.1924059875867104,1
76217,-0.0756756756756757,1
79315,-0.147793726741095,0
77007,0.0130932896890343,0
76839,0.0235920852359208,1
76847,-0.1228278041074248,0
77045,-0.0463378176382661,1
77501,-0.0514653323802716,0
77516,0.0492393915132105,1
77530,-0.1529729729729729,1
77584,-0.0534815991527668,1
77699,-0.2424242424242424,1
77830,-0.0853707414829658,1
77862,-0.0825101685066822,1
78216,0.102941176470588,1
78034,0.0793339862879531,1
78050,-0.0189655172413791,1
78200,-0.0973799126637553,1
78881,0.0557704706640878,0
78975,-0.0480730223123732,1
78999,-0.2140221402214022,1
79007,-0.0833333333333333,1
78963,-0.0922693266832916,1
79195,0.02475427739352,1
79307,0.0811715481171548,0
79411,0.0105474635861375,1
79667,0.1130742049469963,0
79881,-0.0555710695336498,1
79922,-0.3591549295774647,0
79797,0.1944926817166958,1
80114,-0.0864381520119225,1
80274,0.1343749999999999,1
80233,-0.0408291457286432,1
80432,-0.01161995898838,1
80544,0.0597718253968253,1
80592,-0.0249419953596287,1
81165,-0.0483592400690846,1
81212,-0.0291262135922329,1
82598,-0.0041848617176128,1
83399,0.9551282051282048,1
83365,-0.1237113402061854,0
83391,0.1341463414634147,0
83333,-0.0350710900473935,1
83704,0.0758991689368597,0
83808,0.1223628691983123,1
83822,-0.095942519019442,1
83896,-0.0945945945945947,0
83956,0.0857142857142856,1
83976,-0.1252819711955579,1
84084,-0.1322493224932248,1
84275,0.0087241003271538,1
84255,-0.0315789473684212,1
84416,-0.0820189274447948,1
84588,-0.0766717909300538,1
84519,0.0465558194774347,0
85019,0.0277610138805068,1
85232,-0.0826722338204593,1
85314,-0.1126760563380281,1
85390,-0.1561240934730056,1
85464,0.1311706629055007,1
85550,0.3382352941176469,0
86189,-0.0631730078966259,1
89606,-0.0508021390374332,1
86580,0.5532467532467533,1
86594,0.0125486802250107,1
91014,0.0603448275862068,1
86881,0.0661625708884687,1
86959,-0.0489510489510488,0
89416,-0.0509554140127388,1
87255,0.1205098493626881,1
87343,0.0131131617289945,0
87390,0.1215897608622429,0
87432,0.0096548394882933,1
87377,-0.0354871108135254,1
90640,-0.0109890109890109,1
88172,-0.0616045845272207,1
88458,-0.1276595744680851,0
89208,0.0838323353293413,0
89301,-0.0791083916083915,1
89397,0.0870662460567823,0
89447,0.0013015184381777,1
89452,-0.0055555555555555,0
89540,-0.0375999999999998,1
89908,-0.0555555555555554,0
90215,-0.0216666666666667,1
90387,0.2647058823529411,0
90679,0.053763440860215,0
90657,0.0357883817427384,0
90715,-0.1358392259024935,1
90807,-0.064121850319669,0
91547,0.0447667087011349,1
76020,-0.0243281651006427,0
48020,-0.0666666666666667,0
77186,-0.1122222222222222,0
21020,-0.0949935815147625,1
11499,-0.0687919463087248,1
81912,0.016202203499676,1
20482,-0.0573992903360467,1
10656,-0.0433333333333334,1
60038,0.055672268907563,1
10779,0.0555555555555555,1
61487,0.0285408784339531,1
61241,-0.0427872860635696,0
88845,0.0796460176991149,1
28222,-0.0406816932380429,1
11368,0.0071868583162217,1
11456,-0.0142153010929352,0
28804,0.0449814782148527,1
11587,-0.0657528660563432,1
11691,0.0022483137646764,1
11790,0.0532718120805368,1
71271,0.0078663054476613,1
10145,0.0536117381489842,1
45911,0.1096751659098846,1
24643,0.0766731643924625,1
28484,0.0990331852626078,1
90893,-0.008991008991009,0
81073,-0.0523740108288213,1
39482,-0.0683760683760683,0
10225,0.0237344398340249,1
12758,-0.0299194476409666,1
24109,-0.008337965536409,1
59176,0.01071761416589,1
57904,0.0203792309055466,1
66800,-0.2997223186393613,0
13470,0.0081433224755702,1
13507,-0.0261621116561552,1
58560,0.0207673354452657,1
13769,0.1524468085106383,1
11144,-0.0292740046838407,1
85257,0.0389808917197451,1
14008,0.0032786885245901,1
64864,-0.0692640692640693,0
18075,-0.1119429590017825,1
14219,0.3511838353787033,0
14227,-0.0148681055155875,1
83112,0.0668500687757909,1
39490,0.0010903296150297,1
14593,0.0519593563988096,1
14761,0.0180995475113121,1
10516,0.0861037234042554,1
14868,-0.0396363636363635,1
77595,-0.0681983953318745,1
29209,0.1036496350364961,1
24272,0.1415650806134487,1
15457,0.1,1
15553,0.0237099023709903,1
15721,0.0816162697350817,1
44644,0.0350043215211755,1
16030,0.0075681130171543,0
44601,-0.0059045819555975,1
27684,0.0784135634271872,1
40416,-0.0258086717136958,1
53110,-0.0730438715513341,1
52484,-0.0237942122186496,1
75034,0.198355781004023,1
10318,-0.0047323277136942,1
57568,0.0452608376193974,1
24221,0.0528893241919687,1
16505,0.0222929936305731,1
49656,0.0341059602649007,1
46877,0.0281137626675382,1
39693,-0.0411223996129657,1
47423,-0.0485611510791366,1
27887,-0.0420782299486368,1
29612,-0.025246305418719,1
39642,-0.0185754850922857,1
17444,-0.0273918221516474,1
65875,-0.0044717719396312,1
65509,-0.0480225988700564,1
43772,-0.0033680342927128,1
11510,-0.002444987775061,1
17778,0.0163968451639684,0
61508,0.0454241178158172,1
18033,-0.1714542190305206,0
61946,0.0336666666666667,1
65154,-0.0475888324873096,1
19561,0.0646644192460925,1
42024,-0.0920903954802259,1
18650,0.0827638572513287,1
52230,0.0248366013071894,1
87146,0.0282057359563878,1
60898,0.0366826156299842,1
19393,-0.0490936555891239,1
10874,0.0629669156883672,1
55597,-0.0947204968944099,1
19880,0.0431802604523647,1
10890,0.0942448821938972,0
20117,0.0046647230320699,1
45655,-0.136094674556213,1
64186,0.1462084015275506,1
67838,-0.1091703056768559,1
47626,-0.0066543438077634,1
20336,0.0702702702702702,0
62148,0.0927101067946136,1
28564,0.0253164556962024,1
86290,0.1180555555555555,1
46690,0.1487383798140771,1
20504,-0.1531531531531532,1
20512,0.0391385767790262,1
56602,-0.089655172413793,0
20750,-0.0206600482962169,1
21371,0.0835291046724091,1
27334,-0.0510820332159034,1
23114,0.0331186752529899,1
20618,0.0226143141153081,1
30402,-0.1477457903313417,1
18542,0.0357676702968183,1
89792,-0.1177982437352752,1
22437,-0.0057271425649417,1
64557,0.0162548764629388,1
63503,-0.0178408051235132,1
60599,-0.0634611219406541,1
22374,0.1236917221693625,1
90011,0.0239001692047375,1
22921,0.0058394160583941,1
64194,-0.0201543064084396,1
23182,-0.0582851637764932,1
14541,0.0403287671232877,1
30509,0.0893470790378005,1
23297,0.1269157088122605,1
23393,-0.0030425963488842,1
79026,-0.045852534562212,1
68320,0.3181818181818181,1
47677,0.017857142857143,1
86685,0.0239024390243902,0
27422,0.0955005768491217,1
46578,-0.0061630847029077,0
24193,0.0077519379844961,1
11995,-0.028067650233897,1
11308,-0.0443971415538998,1
24441,-0.144216691068814,0
24476,0.1863092600797518,1
30648,-0.0989143546441495,1
61735,-0.005868289502282,1
89525,0.0355029585798816,1
25452,0.0676156583629892,1
25487,-0.1105398457583548,0
25778,-0.0261865793780687,1
40125,0.0743951612903226,1
26084,0.087316176470588,1
79618,-0.0102564102564102,1
26463,-0.1223098995695839,1
11404,0.0068589872906998,1
41929,-0.069729286300246,1
26607,0.0482436081091053,0
26650,-0.0017301038062282,0
23229,0.0483870967741935,1
30840,-0.0031319910514541,0
21979,0.0509521358723623,1
27430,-0.0305343511450381,1
59248,-0.0661486351862921,1
22293,0.1495859213250518,1
27474,-0.0866623711340205,1
20204,0.0813245678110541,1
27618,0.0911764705882354,1
38420,0.0444305381727159,0
53575,0.0145077720207251,1
17726,-0.0005991611743559,0
59256,-0.0759075907590759,0
31077,0.0339342523860022,1
41080,-0.0375420416325789,1
18091,0.0451807228915661,1
19828,0.0454545454545454,1
28629,0.0749128919860626,1
29050,0.0598746081504704,1
29058,0.02,0
22859,0.0182808245818746,1
29103,-0.0101694915254236,1
29285,0.0390438247011952,1
61743,0.0621198957428323,1
