firms,mom1,clusters
65832,0.1226993865030674,1
66413,0.010752688172043,1
21020,0.0593047034764826,1
85041,-0.0078125,1
62500,0.0,1
10496,-0.0714285714285714,1
27991,-0.0290697674418605,1
10517,-0.0169491525423728,0
20482,0.0070422535211267,1
10656,-0.0317460317460317,1
10123,0.2028985507246377,1
10057,0.1034482758620689,1
63837,0.0066666666666665,1
60038,0.0862068965517242,1
51510,0.0,1
10752,0.0,1
61487,-0.1666666666666666,1
10875,0.1419753086419752,1
61241,0.1152263374485595,1
11042,-0.0026666666666667,1
61081,0.2142857142857142,1
28222,0.0583756345177663,1
51721,-0.1256544502617801,1
28804,0.0325203252032519,1
11587,0.0066225165562914,1
49584,-0.0120481927710843,1
42083,0.0394736842105263,1
48514,0.0603290676416818,1
63845,0.0862068965517242,1
11691,0.0344827586206897,1
44740,0.053191489361702,1
11851,0.0060975609756097,1
26331,0.0465116279069768,1
10145,0.0363036303630364,1
41443,0.0043668122270741,1
45911,0.2328767123287671,1
12205,-0.0041322314049586,1
24643,0.0641025641025641,1
64856,-0.0710382513661201,1
28484,0.0076530612244898,1
60046,0.0112359550561798,1
39482,-0.065040650406504,1
10225,0.0536912751677851,1
56119,0.1236559139784945,1
12758,0.0980392156862746,1
24109,-0.0627306273062731,1
12811,0.1428571428571428,1
12918,-0.0350877192982456,1
15667,-0.0034965034965035,1
65859,-0.0379008746355684,1
10488,0.05,1
50112,0.0316455696202531,1
13304,-0.0519877675840978,1
29049,0.0770491803278687,1
13603,0.0700615132504189,1
46527,-0.0285714285714285,1
65111,-0.0384615384615384,1
58560,-0.0384615384615384,1
13769,0.3999999999999999,0
69200,0.0923076923076922,1
10401,0.0024213075060532,1
11144,-0.1111111111111111,1
23544,-0.0169491525423728,1
10460,0.0139860139860139,1
14008,-0.0235507246376811,1
14059,0.03125,1
27051,-0.52,1
19553,0.0715789473684209,1
18075,-0.1126760563380281,1
64151,-0.1764705882352941,1
14219,0.1071428571428572,1
14227,0.0,1
87119,-0.0161290322580645,1
29073,0.0476190476190476,0
14323,-0.2974137931034483,1
29102,0.1111111111111111,1
59184,0.0421286031042129,1
29145,0.0317460317460318,1
39490,0.09,1
14593,-0.1075949367088607,1
52804,-0.125,1
10516,-0.0132450331125827,1
14868,0.0,1
29380,0.1333333333333333,1
17566,0.0377358490566037,1
19692,-0.0027322404371584,1
15035,-0.0779220779220779,1
29209,0.0150602409638553,1
15166,-0.16,1
31472,-0.2051282051282051,1
21143,-0.0659340659340659,1
10364,-0.0321100917431192,1
24272,0.1003861003861004,1
15457,0.0526315789473683,1
15502,0.0786516853932584,1
85607,-0.2650602409638554,1
15553,0.0296296296296296,1
10604,0.0490307867730901,1
15684,-0.0749999999999999,1
15721,0.1149999999999999,1
49701,0.1221374045801526,1
15820,0.3333333333333332,0
69542,-0.0833333333333333,0
44644,0.0223123732251522,1
44601,0.0633333333333332,1
27684,0.0419354838709677,1
40416,0.0755555555555556,1
58376,0.2268041237113403,1
16193,0.1818181818181818,1
65496,0.037593984962406,1
64717,-0.0869565217391304,1
53110,0.0388888888888889,1
85754,0.3111111111111111,1
62797,-0.054054054054054,1
52484,0.05,1
75034,0.065359477124183,1
58755,-0.0263157894736841,1
57568,0.049618320610687,1
16460,0.0978260869565217,1
58480,0.096774193548387,1
16468,0.1851851851851851,1
24221,-0.0357142857142857,1
16564,-0.0909090909090909,1
55781,-0.0479166666666667,1
29532,0.0,1
16890,0.0232558139534884,1
46877,0.0327102803738317,1
39693,0.0634441087613293,1
16978,0.1019108280254776,1
85842,-0.0909090909090909,1
47423,0.0,1
26518,0.0833333333333332,1
27887,0.0522088353413654,1
75330,0.1724137931034481,0
29612,0.0704845814977974,1
39642,0.0333333333333334,1
17444,0.0,1
65875,-0.0139860139860139,1
29639,0.0179640718562874,1
65883,0.0106157112526539,1
65509,0.0288248337028824,1
43772,0.0829493087557604,1
19377,0.0572390572390573,1
42438,-0.018348623853211,1
10786,0.0238095238095237,1
17815,-0.0140845070422535,1
47992,0.1153846153846154,1
54164,-0.0272373540856031,1
17962,0.084033613445378,1
17989,-0.025,1
61508,0.0136986301369863,1
18033,-0.0999999999999999,1
67168,0.1162790697674418,1
18156,-0.0298507462686566,1
18287,-0.1111111111111111,0
20220,0.0794392523364486,1
61946,-0.0425531914893616,1
38527,-0.0892857142857143,1
18455,0.0294117647058822,1
62519,0.2021276595744681,0
19561,0.165311653116531,1
42024,0.0775193798449611,1
51393,0.2362204724409449,1
25144,-0.0204081632653061,1
66130,0.0751879699248121,1
39757,-0.0833333333333333,1
19159,0.0978260869565217,1
17961,0.0575539568345324,1
19393,0.0161616161616162,1
42606,0.288888888888889,1
19546,0.087719298245614,1
53786,0.096774193548387,1
10874,0.0125786163522012,1
55597,0.0071428571428571,1
19677,0.0416666666666667,1
19693,0.0105263157894737,1
19722,-0.2142857142857143,0
67176,-0.0777777777777777,1
50227,0.0580357142857141,1
19888,0.3551401869158879,1
10890,0.0416666666666667,1
67432,0.1494252873563217,1
19992,0.0,1
59686,0.0621761658031088,1
20730,-0.0096711798839458,1
20117,0.0806451612903225,1
20125,-0.2570093457943925,1
45655,0.1079545454545454,1
48282,-0.0185185185185184,1
67838,0.0757575757575756,1
20299,-0.0816326530612244,1
10989,0.0093240093240092,1
62148,0.0128617363344052,1
28564,0.05,1
20459,-0.0344827586206896,0
46690,0.0845588235294116,1
20504,0.0178571428571427,1
20512,-0.0263157894736841,1
20547,0.05,1
20571,0.1450381679389312,1
56602,-0.0875,1
20678,-0.0757575757575758,1
20723,-0.1452991452991453,1
20750,-0.06640625,1
51414,-0.0264900662251655,1
64880,0.6666666666666667,0
30330,0.0,1
21304,0.25,1
27334,0.0315789473684211,1
23114,-0.0136363636363636,1
20618,0.064516129032258,1
26374,0.0212765957446807,1
86431,-0.0454545454545454,1
56952,0.0,1
30402,-0.091743119266055,1
40707,0.1153846153846154,1
18542,0.0750605326876512,1
53831,-0.0490196078431373,1
22016,-0.1672131147540984,0
64557,-0.0578947368421052,1
63503,-0.036036036036036,1
58173,-0.0196078431372549,1
60599,-0.0201612903225806,1
22382,-0.0526315789473684,1
22569,0.0740740740740741,1
41419,0.1555555555555554,1
21397,0.0516717325227964,1
22585,-0.074074074074074,1
22681,0.0,1
22913,-0.0178571428571429,1
22921,-0.1494252873563218,1
64194,-0.0118577075098814,1
23035,0.1064814814814814,1
21960,-0.0303030303030302,1
23182,0.0095238095238094,1
14541,0.0078740157480314,1
30509,0.0,1
23318,-0.1152263374485597,1
21282,-0.0598591549295774,1
30525,-0.0321285140562248,1
11260,-0.0374639769452449,1
23393,0.0138888888888888,1
68320,0.1111111111111111,1
24117,0.0424028268551237,1
47677,0.0238095238095237,1
22680,0.0892857142857141,1
23537,0.0,1
23588,0.1304347826086955,1
66878,-0.0419580419580419,1
24046,0.0461538461538462,1
27422,-0.019108280254777,1
24097,-0.0697674418604651,1
46578,-0.0062111801242236,1
