firms,mom1,clusters
54594,0.4066496163682864,1
11624,0.2036389083275018,1
11790,-0.1402826855123675,1
13056,0.0817819148936169,1
50091,0.1599186164801627,1
14286,-0.2385786802030456,1
14526,-0.2180896027049873,1
11581,0.085175879396985,0
15203,0.3297872340425531,1
15748,0.1233480176211452,1
16126,0.0282258064516127,1
17137,0.0336648814078039,1
85914,0.3430373605046095,1
18092,-0.0665308893414799,1
18244,0.1575931232091689,1
84839,0.4068965517241381,1
67176,0.0556690500510728,1
20670,0.543956043956044,1
64899,-0.0686274509803921,1
22905,-0.0066762041010968,1
47175,-0.0151362260343088,1
23660,0.0676962132430716,1
23975,0.0643804593982528,1
82542,0.0240437158469943,1
30680,0.0313075506445672,1
56274,0.0049484536082473,1
27642,0.25,1
28215,0.064516129032258,1
87207,0.901639344262295,1
55589,-0.1176470588235294,1
30593,-0.0060240963855422,1
31318,0.1612903225806452,1
31668,0.1865203761755487,1
54391,0.0978723404255319,1
32046,0.1277777777777777,1
32054,0.3046038543897216,1
47511,-0.034375,1
33188,0.0749999999999999,1
48143,0.0117647058823529,1
53866,-0.0422215004871712,1
23552,-0.0223880597014926,1
60628,-0.0116563263771385,1
57330,0.0707182320441988,1
37875,0.0175623463294696,1
20765,-0.0097799511002445,1
17144,0.0798644724104549,1
39328,-0.0609756097560975,1
26657,0.3391915641476273,1
40540,-0.0161290322580646,1
22250,0.0750988142292492,1
41452,0.0528497409326425,1
44821,0.137840670859539,1
53129,0.0272493573264782,1
84226,-0.0174627632254751,1
89181,0.4964539007092199,1
46843,0.0606060606060605,1
46907,0.1055555555555556,1
64020,-0.2019230769230768,1
51423,-0.0161630358397751,1
67002,0.2773722627737225,1
52090,0.0696942446043165,1
53613,-0.0118749999999999,1
54114,0.1046537396121882,1
55160,0.0243157894736842,1
55213,0.0320916905444126,1
64442,-0.3043478260869564,1
56363,0.0419263456090652,1
52337,-0.3582608695652174,1
51377,0.5286144578313254,1
22066,0.2213500784929356,1
57665,-0.0510701419792327,1
67010,0.3166666666666666,1
34948,0.0928270042194092,1
35107,0.1944598337950136,1
61621,0.0131852879944482,1
51692,0.0350132625994694,1
43692,-0.0344827586206897,1
65307,0.0205843293492695,1
66852,0.1775237570582566,1
46922,0.3072625698324021,1
67193,0.0658409387222946,1
67732,0.2111111111111112,1
77354,0.0077010192525481,1
69199,0.0611428571428571,1
38850,-0.0223829201101928,1
72128,0.1821631878557876,1
72486,0.1606677099634845,1
72710,0.0053571428571428,1
27764,-0.0175438596491228,1
44951,0.0702380952380952,1
74500,0.0309278350515465,1
74740,0.0119521912350597,1
65752,-0.0660847880299251,1
40061,0.1160158460667797,1
40694,0.0185567010309277,1
76129,0.2206684048352689,1
65306,-0.0220110055027512,1
79039,-0.0075187969924812,1
92874,-0.0302158273381294,1
81294,0.0069686411149825,1
19502,-0.1469629629629629,1
81614,-0.2605633802816901,1
51086,0.0906684315023163,1
83601,-0.0647558386411889,1
62042,-0.0390946502057613,1
68304,0.0483210483210483,1
10012,0.4028776978417268,1
88867,0.0300448430493271,0
65067,0.0214285714285715,1
10035,0.3414634146341464,1
10044,-0.119125,1
69032,0.1623843782117162,1
10104,0.1923454367026498,1
10160,0.050561797752809,0
79327,0.3846153846153846,0
75510,0.2491539763113368,1
19749,-0.0803278688524589,1
10972,-0.0476190476190476,1
11353,0.1674698795180722,1
75033,0.3538268506900877,1
75174,0.0300925925925925,1
11833,0.357142857142857,1
75110,0.0169491525423728,1
10114,0.141509433962264,0
11794,-0.0293768545994065,1
12211,0.0473618612380557,1
12171,0.072072072072072,1
75434,0.895397489539749,1
80297,0.0504124656278643,1
75976,0.0,1
75857,1.16,1
75993,0.3154362416107381,1
77488,-0.024024024024024,1
76138,0.238562091503268,1
76279,0.1487499999999999,1
76568,-0.0769230769230768,1
76990,-0.0146341463414633,1
84411,-0.0054054054054054,1
76605,-0.0474524892153432,1
76623,-0.0499999999999999,1
76752,0.0873397435897436,1
76797,0.3008658008658007,1
77163,0.1725490196078434,1
77478,0.0205992509363295,1
79580,0.0791519434628975,1
77637,0.0625,1
77667,0.0671217292377703,1
77669,0.1835372636262513,1
77803,-0.1157692307692308,1
79094,0.3928571428571428,1
79255,0.0516431924882627,1
79505,0.3655172413793104,1
87055,-0.0480400825228412,1
79866,0.007574931880109,1
79950,0.1725000000000001,0
80032,0.1564171122994653,1
80393,0.0636363636363634,1
80599,0.1526187347475125,1
80553,0.239622641509434,1
80763,-0.0921052631578948,1
81078,-0.2131979695431471,1
81181,0.5333333333333334,0
81300,-0.1565183231382232,1
81655,0.1396206533192834,1
81713,-0.108108108108108,1
82533,-0.0232558139534883,1
82535,0.5376940133037693,1
82738,-0.0267558528428093,1
82777,0.3680555555555556,1
83597,0.129798903107861,1
83957,-0.0023255813953487,1
84240,-0.0059171597633136,1
20598,-0.0937500000000001,0
84416,0.0629580279813457,1
84649,-0.0833333333333332,1
84746,0.0150602409638556,1
84785,0.0666666666666666,1
85272,-0.0511182108626196,1
85394,-0.0888045540796963,1
85431,0.0210378681626928,1
85796,0.1756311745334797,1
85972,0.0006381620931716,0
86251,0.0694444444444444,0
50906,0.3734177215189873,1
10568,0.0,1
11157,-0.0856212191717077,1
50032,0.0461676378305693,1
47730,0.010211027910143,1
13777,0.2142857142857144,1
38746,-0.0664206642066421,1
60871,0.1451492537313432,1
14198,0.1248436327245434,1
45583,-0.032119914346895,1
14702,0.134397870924817,1
15537,-0.1139240506329114,1
68830,0.0736401673640168,1
85631,0.3239316239316241,1
49373,-0.1363226678684093,1
18570,-0.0193003618817853,1
18973,0.0306153379812064,1
19271,-0.030969030969031,1
29938,-0.0812244897959183,1
10866,0.2454780361757105,1
20248,-0.069090909090909,1
25320,0.1456356736242885,1
21726,0.0630220197418374,1
21742,0.0358667805294619,1
11267,0.0790190735694822,1
86474,0.0794392523364486,1
22825,0.1409282700421941,1
65533,-0.0219158713326262,1
80416,-0.2208720514653324,1
24572,0.3819875776397514,1
24951,0.4362068965517243,1
26201,0.2716216216216216,1
65541,-0.469811320754717,1
27562,0.1634656423388818,1
27677,0.257947434292866,1
27909,0.2447552447552448,1
63546,0.4189615303762874,1
49154,0.154714475431607,1
19350,0.1026083207587842,1
76769,-0.1602272727272728,1
49429,0.1716191631291692,1
61313,0.1853025023756731,1
80971,0.1320754716981131,1
12008,0.3900643974241031,1
31500,0.0867293625914316,1
87581,-0.2430002043735949,1
33209,-0.0041208791208791,1
50788,0.0826446280991735,1
33690,0.8628571428571428,0
34121,0.0025188916876572,1
34287,0.5038167938931297,1
77462,0.0644951140065146,1
46295,0.4714285714285715,1
37058,0.2948207171314743,1
47036,0.0185185185185186,1
21055,0.2913533834586466,1
47888,0.0519480519480519,1
83233,0.01220953131154,1
40468,-0.0150943396226415,1
39765,0.1261261261261261,1
85987,0.0545454545454544,1
32678,0.2448132780082987,1
23077,0.0827114427860697,1
41663,-0.0780577750460971,1
27828,0.2329113924050632,1
32803,0.2371250707413694,1
66181,-0.0858725761772853,1
32870,-0.0764462809917354,1
66587,-0.0775988286969252,1
42922,0.1612903225806452,1
12503,0.3764495985727027,1
45744,0.5283018867924529,1
46149,0.1761006289308175,1
47133,0.2296296296296298,1
57437,0.2192719486081369,1
47571,0.1403508771929826,1
16678,0.0628378378378378,1
48291,0.4870967741935483,1
48347,0.05672268907563,1
64282,0.0855137204850033,1
53612,-0.0939597315436242,1
61399,-0.0055116223340521,1
13100,0.0475374732334046,1
51984,0.1702127659574468,1
27617,0.050986842105263,1
64637,0.0280898876404493,1
60097,0.0435267857142858,1
60548,0.0871212121212121,1
53189,0.0010454783063251,1
54843,-0.0214814814814815,1
56777,0.1013824884792626,1
57745,-0.0653930131004366,1
57809,0.0559629486684678,1
57817,0.0040160642570279,1
57884,0.382059800664452,1
79611,0.0433763188745603,1
56733,0.3958333333333332,1
59185,0.1558620689655172,1
45313,-0.0801687763713079,1
35051,0.0984455958549221,1
90924,-0.2596944770857814,1
75310,0.6988235294117646,1
18403,0.2456692913385827,1
35238,-0.0732758620689655,1
13936,-0.0273668639053253,1
49971,-0.0405480984340043,1
63686,0.4483931608629488,1
63715,0.2539783577339274,1
42307,-0.1389983117613955,1
62033,0.2168674698795181,1
67177,0.0357780073246314,1
91556,0.1051373954599761,1
68065,0.194096276112625,1
39773,-0.0661478599221789,1
50948,0.0672328379334747,1
70923,0.2200772200772203,1
42585,0.0688336520076482,1
72005,0.0252054794520548,1
72961,0.0219178082191779,1
76081,0.1420029895366217,1
60580,0.0026620732853115,1
61065,0.3623623623623622,1
50278,0.096518987341772,1
66368,0.640625,1
37807,0.1185061048599471,1
80179,0.1064935064935066,1
80857,0.0480367585630743,1
59627,0.0673575129533678,1
81190,0.3033707865168538,1
55976,0.0065359477124182,1
51932,0.0240305843801202,1
82924,-0.0309372156505914,1
82991,-0.1418092909535452,1
83011,0.1067226890756303,1
15456,0.3673469387755101,1
40539,-0.0462962962962962,1
89245,-0.0373395565927654,1
34228,-0.1033695652173911,1
10025,-0.2213829169087739,1
90609,0.4691358024691356,1
75494,0.2462311557788945,1
69411,0.205128205128205,1
67467,-0.2349397590361447,1
10089,-0.0999999999999999,1
10182,-0.0397496087636932,1
10259,0.6899581589958157,1
10501,0.1275548826646479,1
77420,-0.0883441427576857,1
10514,0.3621262458471761,1
10622,-0.0294117647058823,0
10667,0.2465994962216624,1
10659,-0.1469325578174768,0
10645,0.0560484438811434,1
10709,-0.0137897069687269,1
10761,-0.1904761904761905,1
86917,0.5245901639344264,1
75527,0.1411911703456891,1
10942,0.6625514403292181,1
10984,0.11575,1
11132,0.18625,1
71837,-0.0333333333333334,1
11154,0.3031301482701811,1
11343,0.1074936241792827,1
71685,0.2206896551724138,1
11342,-0.1071428571428572,0
11381,1.5,0
11382,0.1981566820276499,1
11426,2.434579439252336,1
11278,-0.1039580352885073,1
75066,-0.0641509433962264,1
11174,0.17816091954023,1
75100,0.084033613445378,1
11665,1.2967741935483872,1
75172,0.09375,1
11663,0.2333333333333334,1
11805,0.0235131396957122,1
11081,-0.0003495281370149,1
12266,0.5254237288135595,0
75489,0.251621271076524,1
76008,0.0606060606060605,1
12106,-0.0121951219512195,1
75905,0.3783783783783785,1
76052,0.0410641989589357,1
76215,0.0658771280532939,1
76076,0.334525939177102,1
85735,-0.0075949367088608,1
76322,-0.0188679245283017,1
76937,0.1312056737588653,1
76671,0.0136577037985488,1
76217,-0.0085910652920963,1
56354,0.0465116279069768,1
79315,-0.0470809792843691,1
76673,0.7165775401069518,1
77007,0.1792738275340393,1
76839,0.0628019323671498,1
76847,0.1119999999999998,1
77077,0.1247040252565114,1
77045,-0.0400365630712978,1
77040,-0.3681318681318681,0
77208,-0.0839160839160838,1
77338,0.0922279792746112,1
77357,0.3545046235138704,1
77403,0.0136170212765958,1
85837,-0.0156599552572705,1
77501,0.0234541577825158,1
77505,0.3235294117647058,1
77530,0.1010273972602739,1
77584,0.084931506849315,1
77606,0.1719418306244653,1
77897,-0.0404669260700388,1
77699,0.568457538994801,1
77830,0.3905367231638419,1
77862,0.0559006211180124,1
78216,0.0552631578947369,1
78034,-0.1846243447874198,1
78050,-0.0296296296296296,1
78200,-0.1542720139494333,1
80532,-0.0692307692307693,1
78209,0.0870827285921627,1
78816,0.0745098039215688,1
78881,0.06875,1
78975,0.0389060092449922,1
78999,0.1427043217800598,1
79007,0.145608628659476,1
78963,0.1647668393782382,1
78956,0.0743151419783991,1
78953,0.1820199778024418,1
78972,0.1056644880174293,1
79156,0.2000000000000001,1
79195,0.2868057343978025,1
79307,0.0,1
79411,-0.0345368916797488,1
79667,0.1218009478672985,1
79742,0.4735226400613967,1
79683,0.2989195678271308,1
79881,0.0995004163197335,1
79922,0.0945165945165946,1
79847,0.4732824427480915,1
79808,0.6530612244897958,1
79797,0.6049382716049383,0
80142,-0.088888888888889,0
80114,1.7169811320754715,0
80290,-0.0833333333333333,1
