firms,mom1,clusters
65832,-0.0390625,1
66413,-0.1374999999999999,1
21020,0.1006160164271048,1
11499,0.2307692307692308,1
62500,0.2575757575757575,1
81912,0.2198473282442747,1
27991,-0.0790960451977401,1
20482,-0.0444078947368421,1
10656,-0.0056497175141242,1
10123,0.1068702290076335,1
11647,-0.09375,1
63837,-0.1153846153846154,1
60038,0.0588235294117647,1
85084,0.0,1
79678,0.0197707322303493,1
10752,-0.0802139037433155,1
10779,-0.253731343283582,1
61487,-0.0285714285714285,1
85164,-0.25,1
61241,0.0243362831858406,1
11042,-0.3582766439909297,1
28222,0.0366795366795367,1
11368,0.0408163265306122,1
51721,-0.0512129380053908,1
11456,-0.2435897435897436,1
28804,-0.0756578947368421,1
11587,-0.1052631578947368,1
42083,-0.019002375296912,1
48514,0.0186915887850467,1
11691,0.0027472527472527,1
71271,-0.0338541666666666,1
77829,-0.1518987341772152,1
10137,-0.0711206896551723,1
44740,0.2333333333333334,1
11851,0.0201342281879195,1
26331,-0.0172413793103448,1
10145,-0.0385416666666666,1
41443,-0.0440751445086705,1
12002,-0.0196078431372549,1
45911,-0.0526859504132231,1
12117,0.0857142857142856,0
24643,0.2671755725190838,1
64856,-0.1982633863965267,1
28484,-0.0204962243797195,1
80778,0.0278637770897833,1
81073,-0.0543735224586288,1
39482,-0.042016806722689,1
10225,-0.0329067641681901,1
77200,-0.0117647058823529,1
12758,0.1739130434782609,1
24109,0.0239043824701195,1
57904,-0.0143603133159269,1
15667,-0.2451923076923077,1
66800,0.0421686746987952,1
10488,-0.3076923076923077,1
13304,0.0680851063829788,1
85404,-0.1875,1
13470,-0.0999999999999999,1
13603,-0.2337662337662337,1
58560,-0.1470588235294118,1
81285,0.1781701444622792,1
69200,0.1531531531531531,1
10401,-0.0906040268456376,1
11144,0.1666666666666667,1
23544,-0.1687041564792175,1
14008,0.3182441700960219,1
14059,0.5,1
18075,-0.1776649746192893,1
62770,-0.1440443213296398,1
14219,0.0471204188481675,1
14227,0.2442528735632183,1
87119,-0.024390243902439,1
29073,0.0,1
14323,0.358744394618834,1
29102,0.1647058823529412,1
59184,-0.0526315789473684,1
77828,-0.0212765957446808,1
29145,0.0338983050847456,1
39490,0.0314136125654449,1
14593,0.0504469987228608,1
14761,-0.088235294117647,1
10516,-0.0202020202020202,1
14868,0.0,1
77595,-0.04,1
19692,-0.003731343283582,1
15035,0.1083743842364532,1
29209,0.1092896174863387,1
21143,0.0682352941176469,1
24272,-0.024074074074074,1
15457,0.0657894736842106,1
15502,0.2765957446808511,1
15553,-0.081081081081081,1
15721,0.1486988847583643,1
69542,0.5,1
44644,0.0911392405063291,1
15991,0.0,1
16030,0.0661764705882352,1
44601,0.2273684210526316,1
80073,0.0737704918032786,1
27684,0.1012514220705347,1
40416,-0.0943396226415094,1
65496,-0.1034482758620689,1
53110,-0.0163265306122448,1
85754,-0.0869565217391304,1
62797,-0.1794871794871795,1
52484,0.0192307692307691,1
75034,-0.1658415841584158,1
10318,-0.072463768115942,1
58755,-0.0734824281150159,1
57568,0.0588235294117647,1
16468,0.0689655172413792,1
24221,-0.0148619957537154,1
65138,-0.0938053097345132,1
16505,-0.0282608695652173,1
16548,-0.0477707006369426,1
63511,0.0068965517241379,1
55781,0.0309278350515462,1
16599,0.0213592233009709,1
49656,0.001564945226917,1
16791,0.2241379310344826,1
29532,0.25,1
16890,0.0284900284900284,1
46877,-0.0241657077100114,1
39693,0.0038461538461538,1
16978,0.1082352941176469,1
