firms,mom1,clusters
54594,-0.1885861906998591,1
14526,-0.0512256442489,1
11581,-0.0752920813500648,1
15203,0.1694915254237288,1
16126,-0.1059137178865728,1
17137,-0.1929681112019624,1
20670,0.0,1
64899,-0.1184438494251063,1
23660,-0.043839875255404,1
82542,-0.0345764923344568,1
30680,-0.1114355231143552,1
56274,-0.1892466585662211,1
31668,-0.0947368421052631,1
47511,-0.0364333652924255,1
60628,-0.0239905973451327,1
37875,-0.1510495563730794,1
17144,-0.0616621983914208,1
41452,-0.1293308119545094,1
64020,-0.024793388429752,0
52090,-0.1051600661076085,1
53613,-0.0099830476549256,1
54114,-0.1141009055627424,1
57665,-0.071858774662513,1
35107,-0.1008403361344537,1
61621,-0.0966538416695813,1
64742,-0.0477290223248653,1
65307,-0.101723413198823,1
66852,-0.1518026565464895,1
46922,0.1397489539748955,0
77354,-0.0261001517450683,1
74500,-0.1057814074897268,1
74740,-0.0869186991869919,1
65306,-0.08885397385642,1
81294,-0.0767048454820229,1
19502,-0.1000983284169125,1
51086,-0.0524105186267348,1
83601,-0.1353996737357259,1
10044,-0.0793269230769231,1
10104,-0.0570066730219256,1
75510,-0.0171441870153162,1
70092,-0.1320905459387481,1
75033,-0.1372093023255813,1
12211,-0.0099970008997301,1
75976,-0.0969228482235765,1
77488,-0.2070246818757395,1
76605,-0.0240556835440161,1
76752,-0.1737203633946378,1
77637,-0.0110062893081761,1
79094,-0.175880689123168,1
87055,-0.0797983136880829,1
79866,0.0248756218905474,1
80719,0.0058115400581153,1
81655,-0.1625869621231641,1
82777,-0.0918172469516672,1
83148,-0.0839285714285713,1
83597,-0.0703226056524625,1
20598,-0.0224152423648079,1
89508,-0.1002679307502061,1
85040,-0.0006138735420502,1
85982,-0.0064197530864197,1
85272,0.024390243902439,1
85394,-0.0909239307868102,1
85796,-0.1284255776464267,1
88841,-0.1770114942528735,1
89216,-0.1273436837193519,1
89900,-0.0924070189029484,1
12488,0.1033939214817005,1
90179,-0.1655773420479303,1
47730,-0.1368641845831147,1
13777,0.101808439383791,1
60871,-0.006378132118451,1
14702,0.0022417658216933,1
15537,-0.1270096463022508,1
68830,-0.0708692767086925,1
85631,-0.0303277099147721,1
85914,-0.1067422363915455,1
49373,-0.1090517241379309,1
18973,-0.1450243814339894,1
19271,-0.0828961175236095,1
29938,-0.0868212229656137,1
10866,-0.3430199430199431,1
25320,-0.0675759454432735,1
