firms,mom1,clusters
10074,-0.1212121212121212,1
50906,0.1013071895424837,1
10568,-0.0769230769230768,1
10998,-0.0566037735849056,1
11181,0.0097087378640776,1
50032,0.0,1
69171,0.4761904761904763,0
68814,-0.1525423728813559,0
47730,-0.0136986301369863,1
13232,-0.0806451612903226,1
13777,0.0465116279069768,1
44652,-0.5121951219512195,1
38746,-0.0461538461538461,1
60871,0.0528846153846154,1
14198,0.0819672131147541,1
14331,-0.0547945205479452,1
45583,-0.0147058823529411,1
14702,0.0,1
15537,-0.1034482758620689,1
68830,0.0492957746478872,1
85631,-0.125,1
16185,-0.1443298969072165,1
16791,0.0,1
17057,0.1333333333333333,1
17903,0.0804597701149425,1
49373,-0.0116279069767442,1
18570,-0.0449438202247191,1
47642,0.0222222222222221,1
18973,0.043956043956044,1
19271,0.1139240506329113,1
29938,0.0307917888563049,1
10866,0.0273037542662115,1
20240,-0.1879699248120301,1
20248,-0.0634920634920634,1
49402,0.0865921787709498,1
25320,-0.0156739811912225,1
21742,0.0,1
11267,-0.3076923076923077,0
50366,0.0,0
22825,-0.0117647058823529,0
26841,0.0,1
65533,-0.0542635658914728,1
24572,-0.1052631578947368,1
24951,0.0249999999999999,1
25049,-0.0066964285714286,1
25217,-0.021978021978022,1
25487,-0.0674603174603174,1
69307,-0.1111111111111111,1
65541,0.25,0
27562,0.0373831775700934,1
31026,-0.0657894736842105,1
27800,-0.081081081081081,1
27909,-0.03125,1
28207,-0.1923076923076923,1
28522,-0.0602409638554216,1
10731,0.0,1
59707,-0.2244897959183673,1
63546,-0.0697674418604651,1
29023,-0.032258064516129,1
49154,0.0821917808219179,1
19350,-0.0918518518518518,1
49429,0.0,1
61313,-0.5068870523415978,1
19254,0.0705882352941176,1
31500,0.0,1
87581,0.0,1
32839,-0.1111111111111111,1
33209,-0.1188118811881188,0
50788,-0.0909090909090909,1
33690,-0.0222222222222222,0
34287,-0.191358024691358,1
44708,0.1283783783783783,1
58405,0.0196078431372548,1
46295,0.0245398773006135,1
37058,-0.0416666666666666,1
46164,0.056338028169014,1
26382,0.0224999999999999,1
37103,-0.0757575757575758,1
31974,-0.055045871559633,1
62228,-0.0454545454545454,1
59010,0.0619718309859154,1
60935,-0.0078125,1
40838,-0.0150943396226415,1
19174,-0.0769230769230768,1
21055,-0.0606060606060605,1
59547,-0.0754716981132075,1
47888,0.0168067226890755,1
62367,0.117117117117117,1
39670,0.0273972602739727,1
49189,0.0,1
40628,-0.3095238095238095,1
40644,0.0344827586206897,1
39765,-0.0224719101123596,1
32600,-0.3,0
32678,-0.0449438202247191,1
23077,-0.0223880597014924,1
27828,-0.0228310502283105,1
32803,0.0267857142857141,1
42366,-0.0576923076923077,1
32926,-0.0833333333333333,1
66587,0.0900473933649288,1
42922,-0.0416666666666666,1
43474,-0.25,1
44389,-0.081081081081081,1
12503,-0.151685393258427,0
45560,-0.0714285714285714,1
45699,0.0188679245283018,1
46149,-0.0560344827586206,1
46237,0.0545454545454544,1
48100,0.1111111111111111,0
33267,-0.24,1
57437,0.0,1
47571,0.0370370370370369,1
53495,0.0540540540540539,0
50374,-0.0246913580246913,1
48208,0.032258064516129,1
