firms,mom1,clusters
65832,0.096774193548387,1
66413,0.0,1
21020,-0.1452282157676349,1
85041,-0.2708333333333333,1
62500,0.0,1
10496,-0.2083333333333333,0
27991,-0.0337837837837837,1
10517,-0.0961538461538461,1
20482,0.0458333333333333,1
10656,-0.0431034482758621,1
10123,-0.0784313725490196,1
10664,-0.1041666666666666,1
10057,0.1200000000000001,1
63837,0.1194029850746267,1
60038,-0.0333333333333333,1
51510,0.0285714285714284,1
10752,0.046875,1
61487,0.3,1
10875,-0.0994475138121546,0
61241,0.0258620689655173,1
11042,-0.0510752688172042,1
61081,0.0279069767441859,1
28222,-0.0603015075376884,1
51721,-0.1967213114754098,1
28804,-0.0563380281690141,1
49584,-0.0227272727272727,1
42083,-0.0053191489361702,1
48514,-0.0478927203065133,1
63845,-0.048780487804878,1
11691,0.0224999999999999,1
44740,0.0443037974683544,1
11851,-0.0063694267515923,1
26331,-0.09009009009009,1
10145,-0.0869565217391304,1
85033,-0.0839160839160839,0
41443,-0.0357142857142857,1
45911,-0.0784313725490196,1
12205,0.2580645161290322,1
24643,0.0089285714285713,1
64856,-0.1223404255319149,1
28484,-0.0746268656716417,1
60046,-0.0405405405405405,1
39482,0.0,1
10225,0.0069444444444444,1
56119,0.0348837209302326,1
12758,-0.03125,1
24109,-0.0039682539682539,1
12811,0.0,0
12918,0.0754716981132075,1
15667,0.0105263157894737,1
65859,-0.0271903323262839,1
50112,0.0591715976331361,1
13304,-0.1047619047619047,1
29049,0.0049423393739702,1
13603,-0.0303030303030302,1
46527,0.0350877192982457,1
65111,-0.0426540284360189,1
58560,0.3548387096774192,1
13769,0.3999999999999999,0
69200,0.0,1
10401,-0.0114416475972539,1
11144,0.0588235294117647,1
23544,-0.0495495495495496,1
10460,0.1007751937984495,1
14008,0.009478672985782,1
14059,0.0,1
27051,0.0654044750430291,1
19553,0.0237580993520518,1
18075,0.032258064516129,1
64151,0.0434782608695651,1
14219,0.1111111111111111,1
14227,0.1052631578947369,1
87119,0.288888888888889,1
29073,0.693069306930693,0
14323,0.0335051546391753,1
29102,-0.0392156862745097,1
