firms,mom1,clusters
50906,-0.1965517241379309,4
10568,0.0393700787401574,58
11157,0.1950617283950617,0
50032,0.069811320754717,0
47730,-0.0089795918367346,2
13777,0.8181818181818181,0
78120,2.9130434782608696,79
38746,0.1519999999999999,0
60871,0.222954822954823,4
14198,-0.0266479663394109,0
45583,0.0005333333333334,0
14702,0.3175122749590835,0
15537,0.3090909090909091,0
68830,0.1993984962406016,3
85631,0.3689095127610209,0
49373,0.0477341389728096,53
18570,-0.1173020527859237,0
18973,0.0972273567467651,0
19271,0.0249999999999999,0
29938,-0.0149812734082397,0
10866,0.2584615384615385,0
20248,-0.0224999999999999,0
25320,-0.0498194945848375,2
21726,-0.0505836575875486,0
21742,-0.1966527196652719,0
11267,0.290909090909091,0
22753,0.1666666666666667,0
22825,0.0628571428571429,0
65533,-0.0103703703703703,0
80416,0.0191304347826086,81
24572,-0.0333333333333333,0
24951,0.3657407407407407,73
69307,1.6666666666666663,36
26201,0.1485943775100402,59
82165,2.2,79
65541,-0.0319749216300939,56
27562,0.1099656357388316,45
27677,0.2619047619047618,0
27909,0.625,0
63546,0.4086021505376345,0
49154,0.177674418604651,0
19350,-0.063137789904502,0
76769,-0.0708978328173373,77
49429,0.2901587301587303,0
61313,0.0031460674157302,0
80971,0.0425531914893617,45
12008,-0.4095304347826087,0
31500,-0.0573643410852713,0
87581,0.2471264367816092,43
33209,0.0086432160804019,82
50788,-0.0571428571428571,0
33690,0.0598591549295774,42
34121,0.0267716535433071,0
34287,0.0909090909090908,20
77462,0.2731428571428571,0
46295,0.3342857142857143,76
37058,0.1420454545454545,0
47036,0.096774193548387,44
62228,0.2786596119929452,82
40838,0.0038461538461538,0
21055,0.0262915601023017,43
38608,-0.0620689655172413,14
47888,0.1235036496350363,0
83233,-0.0986842105263158,0
39765,0.1840000000000001,0
32678,0.1967999999999998,0
23077,-0.0768906455862977,0
41663,-0.0676691729323308,0
27828,0.1675247524752476,0
32803,-0.04,0
66181,0.0549931600547195,74
32870,0.0357046979865771,0
66587,-0.0295429208472687,0
42922,0.0178571428571427,58
12503,0.0604295942720762,0
45744,0.2727272727272727,0
46149,0.1294117647058823,0
46237,-0.0555555555555555,44
47133,0.1200000000000001,20
57437,0.0598816568047337,0
47571,-0.0666666666666666,0
50374,0.1755102040816327,81
16678,-0.0928406466512702,0
48291,0.4041007849068141,62
48347,0.0647619047619048,0
64282,0.2108424908424908,0
53612,0.0163730569948186,0
61399,0.2011235955056181,64
13100,0.1893129770992367,0
51984,0.0,0
27617,0.1676521229809087,58
64637,0.0,0
60097,-0.1055900621118012,0
60548,0.129126213592233,0
54843,-0.037037037037037,81
47773,0.1702631578947369,0
56777,0.1868131868131868,0
57745,0.1195652173913044,28
57809,0.1470588235294117,2
57817,0.1210996563573882,0
57884,0.5208333333333333,5
79611,-0.0901639344262295,0
58473,0.2835820895522387,0
56733,-0.1703703703703704,75
59185,0.0841121495327101,0
45313,-0.052929292929293,78
35051,0.1448680351906157,0
90924,0.3673469387755101,0
75310,-0.1666666666666666,44
18403,0.2845977011494254,0
35238,0.3241379310344827,76
13936,-0.0069230769230769,0
49971,-0.1224877250409165,0
63686,0.609375,71
63715,0.0441176470588235,0
42307,-0.0633540372670806,0
62033,0.0814814814814814,0
67177,-0.0120481927710843,0
91556,0.3555555555555556,0
68065,0.1111111111111111,0
39773,0.2923076923076924,45
50948,0.3087818696883853,63
70923,-0.013157894736842,7
72005,-0.0759878419452887,0
72961,0.1066755993556833,0
73796,0.1818181818181818,0
76081,0.2658227848101266,0
60580,0.0207836456558774,18
61065,0.5820224719101124,0
50278,0.3235744680851065,0
80288,-0.0545454545454545,86
66368,0.2156862745098038,0
37807,0.0139838408949659,0
80179,0.0515370705244122,0
80857,0.0648148148148148,45
59627,0.0256410256410255,0
81190,0.1686746987951808,0
55976,0.0691764705882351,0
51932,0.0882352941176469,0
82924,-0.0693023255813952,0
82991,0.0681818181818181,0
83011,0.3400000000000001,0
15456,-0.1645161290322581,45
40539,0.117117117117117,0
89245,-0.0714285714285714,35
34228,0.0535714285714286,28
10025,-0.158041958041958,0
90609,0.652694610778443,0
75494,0.0978295652173912,0
69411,0.1054545454545454,0
10089,0.0985915492957747,19
10182,0.3333330868477251,86
10256,0.7777777777777777,25
10259,0.6216216216216217,25
10423,0.620253164556962,41
10501,0.2790462668373332,0
77420,0.0860534124629079,0
10514,0.0419580419580418,0
10622,-0.125,7
10667,0.6614583333333333,24
10659,0.2166666666666665,41
10645,0.2377049180327868,0
10709,0.6818181818181819,0
75232,0.180732484076433,72
10761,0.0344827586206897,78
27167,0.4545454545454546,47
86917,-0.0216919739696311,30
75527,0.2856774193548388,0
10942,0.0431530494821634,62
10984,1.6,73
11132,0.3382352941176469,0
71837,0.0869565217391303,0
11154,0.4986666666666666,4
11343,0.2666666666666666,0
71685,0.2850940665701882,41
11342,0.1999999999999999,44
11381,0.6809338521400778,26
11382,0.345,0
11379,0.0588235294117647,0
11426,0.1499999999999999,59
11278,0.0406504065040651,19
75066,0.1519999999999999,0
11174,-0.0985915492957746,61
75100,0.1851383399209485,0
75172,0.2173913043478261,0
80731,1.2045454545454546,0
75563,-0.1428571428571429,7
11663,0.5333333333333332,0
11805,0.0727272727272727,0
11081,0.4982078853046594,0
75621,1.62,64
75659,1.2222222222222223,12
75489,0.4021164021164021,0
76008,0.4545454545454546,0
11839,0.0797546012269938,0
12106,0.28,0
75905,0.1808510638297873,7
76052,0.1095890410958904,0
76215,0.3461538461538462,71
76076,-0.0212418300653595,0
76322,0.1826923076923077,0
76937,0.3076923076923077,0
76671,0.1769423558897243,0
77990,-0.0434782608695651,56
76217,0.5349544072948329,45
80063,0.0,54
56354,0.2466666666666668,3
76860,0.3461538461538462,4
79315,0.0273972602739727,35
76673,0.3333333333333332,44
77007,0.3514851485148516,82
76734,0.7525773195876289,0
76839,0.0555555555555555,0
76847,0.0344827586206897,44
77077,1.198,18
77045,0.7704918032786885,76
77040,1.1,22
77208,0.6551724137931034,16
77338,0.1584120982986767,0
77357,0.0961791831357048,41
77403,0.1666666666666667,0
77501,0.0897009966777409,0
77505,0.6428571428571428,25
77584,0.1661209964412811,0
77606,0.1639344262295081,17
77897,-0.1529411764705882,85
77699,0.0428441203281677,9
77830,0.1583333333333334,0
77862,0.4354045008160754,0
78216,0.3333333333333332,7
78034,-0.1070110701107011,0
78050,0.5909090909090908,20
78200,0.1181102362204724,41
80532,0.5535714285714286,25
83761,-0.0444859813084113,76
78156,-0.0208333333333333,78
78209,0.4771784232365146,41
78816,0.2352941176470588,0
78975,0.0015847860538826,0
78999,0.3658536585365854,45
79007,0.2660550458715596,0
78963,0.5778443113772456,41
78956,0.2142857142857142,0
78953,0.4110429447852761,0
78972,0.0360360360360361,29
79121,0.1135531135531136,51
79181,0.1470588235294117,5
79195,0.0909090909090908,0
79307,0.471698113207547,44
79411,0.3695652173913044,71
79667,-0.030188679245283,0
79742,0.4245014245014245,30
79683,0.0923913043478261,4
79881,0.1181102362204724,0
79922,0.158794520547945,0
79847,0.5306122448979591,16
79808,0.2282527881040892,0
80142,0.5,54
80114,0.0949720670391061,51
80290,0.3913043478260869,0
80274,0.3999999999999999,5
80233,0.3052631578947369,0
80245,0.1333333333333333,75
80334,0.3333333333333332,11
80359,-0.0303030303030302,0
80348,0.0833333333333332,78
80320,-0.125,17
80432,0.3698224852071006,29
80544,0.3611111111111111,0
80549,0.2441860465116279,0
80592,0.0698445595854921,78
80552,0.4035087719298245,16
80669,0.763157894736842,78
80755,0.0434782608695651,0
80828,1.5777777777777775,0
81004,0.46875,66
81063,0.2904347826086957,56
81064,1.7873684210526315,71
81165,0.5087719298245614,0
81212,0.7826086956521738,0
81553,0.1479289940828403,0
81640,0.0882352941176469,0
81762,1.3157894736842106,54
82160,0.4672131147540983,0
82737,-0.125,59
82492,0.3177966101694915,41
82467,-0.0780141843971631,34
82301,0.2666666666666666,45
82593,0.0263157894736842,26
82598,-0.1645569620253164,62
82699,0.1036269430051812,53
83109,-0.1875,23
83163,0.4285714285714286,82
84334,-0.1578947368421053,37
83170,0.4833333333333334,71
83111,-0.1944177093358998,31
83275,0.1434051533742331,82
83399,0.3655172413793104,0
84326,0.1546391752577318,9
83351,0.2592592592592593,0
83391,0.2608695652173913,73
83429,0.375,56
83896,0.4883720930232558,8
83926,-0.0652680652680652,28
83956,-0.0967741935483871,36
83976,0.4904999999999999,41
84044,0.0163043478260869,17
83940,-0.025,0
84084,-0.046875,43
84275,0.0602836879432624,41
84255,0.3023079384615386,24
84230,-0.0869565217391304,75
84229,0.1944444444444444,0
84216,0.5428571428571429,22
84329,1.3684210526315788,8
84327,0.6433734939759037,25
65832,-0.1566951566951566,19
66413,0.3999999999999999,64
21020,-0.0024880382775118,0
11499,0.4090909090909091,16
62500,-0.0981031374563664,30
81912,0.3349618320610688,65
27991,-0.0935433070866141,0
20482,-0.073858064516129,0
10656,-0.0416666666666666,0
10123,0.6211111111111112,76
11647,0.1228070175438595,58
60038,0.1591111111111109,18
85084,0.0666666666666666,78
79678,0.1983471074380165,41
10779,2.6923076923076925,79
61487,-0.0285714285714285,3
85164,0.125,23
61241,0.7809954751131223,4
28222,-0.078780487804878,0
11368,0.1111111111111111,0
51721,0.3958974358974358,0
11456,1.7586206896551726,25
28804,0.0870588235294118,0
11587,-0.0084745762711864,0
42083,-0.0934890510948904,0
48514,0.6120000000000001,86
11691,0.0672620952380953,0
71271,-0.0018491484184914,61
10137,-0.0530739299610893,0
44740,0.1004878048780486,0
11851,0.0188679245283018,58
10145,-0.0013210039630119,74
41443,-0.0521721721721721,0
12002,0.032258064516129,0
45911,-0.1891891891891891,65
68814,0.28,84
12117,5.666666666666667,79
24643,0.0967164179104478,0
64856,-0.0258823529411764,69
84260,0.0,11
28484,-0.0501283147989733,0
80778,-0.0399999999999999,0
39482,0.024561403508772,0
10225,0.0669999999999999,0
12758,0.1176470588235294,0
24109,-0.0698924731182796,0
57904,-0.182961038961039,0
15667,-0.070023603461841,74
66800,-0.1374001268230819,0
10488,0.0681818181818181,28
13304,0.138801261829653,0
85404,0.0,50
13470,0.1578947368421053,71
13603,0.5,75
58560,0.1567567567567567,0
13769,0.0444444444444445,3
81285,0.0465906210392901,34
69200,0.7749999999999999,0
10401,0.3907246376811593,0
11144,-0.0407960199004974,14
23544,-0.1043404255319149,0
14008,0.0997067448680351,0
14059,0.2619047619047618,23
18075,0.0,0
62770,0.1363934426229507,0
14219,0.8688524590163935,0
14227,-0.2186046511627907,30
87119,0.1494252873563217,0
29073,0.2809523809523808,0
14323,-0.0890804597701149,0
83112,0.0072463768115942,0
29102,-0.0023668639053254,49
59184,-0.047032967032967,37
77828,0.0576,0
29145,0.0375,78
39490,-0.1778768956289027,0
14593,0.4537815126050419,0
10516,-0.0046666666666667,0
14868,-0.0319767441860464,81
77595,0.1228668941979522,17
19692,0.8909090909090909,84
15035,0.1388888888888888,0
29209,0.1000873362445413,86
24272,0.0306492059069378,0
15457,0.2395833333333332,2
15553,-0.0708215297450425,0
15721,-0.0388039260442821,0
69542,0.1428571428571428,75
44644,-0.0545310957551826,74
15991,0.1875,0
16030,0.1124260355029584,61
44601,-0.0119362186788155,0
80073,0.4320987654320987,0
27684,0.2786046511627906,86
40416,-0.1164490861618799,69
65496,0.0502564102564102,0
53110,0.1630434782608696,0
85754,0.4358974358974359,0
62797,-0.0360655737704918,0
52484,0.064516129032258,0
75034,-0.0051127819548871,69
10318,0.0641509433962264,0
58755,0.0328994082840237,0
57568,-0.1324830393487109,0
16468,0.1177820838561967,0
24221,-0.1192233009708738,0
65138,0.0703071672354949,74
16505,0.0261282660332542,0
16548,0.1143462897526501,0
63511,0.1880851063829787,53
55781,0.0332203389830507,0
16599,0.0063260340632604,0
49656,-0.0082899207248018,0
16791,-0.1696551724137931,3
29532,0.0927272727272727,0
16890,0.0184893784421715,0
46877,-0.0069261744966442,0
39693,-0.070188679245283,0
16978,-0.1991199119911991,77
85842,0.2114285714285715,16
47423,0.1368421052631578,76
26518,0.1578361669242658,0
27887,-0.004897381457891,0
29612,-0.1440729483282674,0
39642,-0.0070758122743681,0
17444,0.1305970149253732,0
65875,0.0962593516209477,21
29639,0.236,35
65883,0.0293740458015268,0
65509,0.179375,0
43772,-0.0164618249534451,0
11510,-0.0769230769230768,0
42438,0.1497157296272899,29
10786,0.3714285714285714,0
55044,0.2531791907514451,54
61508,0.2380952380952381,0
18033,0.3451327433628319,0
20220,0.1401273885350318,0
61946,-0.146145251396648,43
62519,0.0583486238532109,0
65154,-0.0504065040650406,35
19561,-0.1136363636363636,0
42024,-0.0206691449814127,0
18650,0.0758620689655171,0
52230,0.009433962264151,72
66130,-0.0643015521064301,0
11901,0.0833333333333332,10
39757,0.5072463768115942,10
47642,-0.0248520710059171,0
17961,-0.0463098591549295,0
86079,1.1052631578947367,35
19393,-0.1629416737109045,0
42606,0.1179487179487179,14
19546,-0.0437262357414448,0
10874,0.1881368821292777,0
55597,0.0996904024767801,0
19722,0.3888888888888888,11
77465,0.0628571428571429,84
50227,0.0811479028697572,18
19880,-0.0435,0
10890,0.1726495726495724,35
19933,0.0454545454545454,0
67432,0.2301075268817205,0
19992,0.0508641975308643,0
79732,0.2727272727272727,56
20117,-0.1187800963081862,69
20125,0.2154340836012862,4
45655,0.1008547008547009,0
48282,0.7,35
67838,-0.04,0
47626,-0.0941935483870967,61
20299,0.0612244897959184,0
62148,0.1759036144578314,0
28564,0.2338936535162949,72
20459,0.1625000000000001,0
46690,0.2227488151658767,0
20504,0.3125,0
20512,0.0862183655194317,0
20571,-0.1232876712328767,0
56602,0.08,0
20678,-0.056910569105691,32
20694,0.2401038961038961,0
20750,-0.1222222222222222,0
21371,-0.0434127979924717,0
27334,-0.0637554585152837,0
23114,-0.1623888182973315,53
86423,0.1399999999999999,54
20618,-0.2122857142857143,0
56952,-0.0591362126245847,0
30402,-0.0849999999999999,0
40707,0.0906870229007632,0
18542,-0.0653632760898282,0
53831,0.0872545757071547,0
22032,-0.0392670157068062,0
22437,-0.049608938547486,0
64557,-0.1453881278538813,0
63503,0.1158974358974358,0
60599,-0.1222377622377622,0
22374,0.4056603773584906,0
22382,0.24,58
22518,0.76,20
41419,1.5636363636363635,20
77854,0.4445070422535211,14
22913,0.0612244897959184,0
22921,0.203361344537815,0
64194,0.1003717472118959,0
47896,0.2102338376891335,0
21960,0.1272948328267478,76
23182,-0.025503355704698,0
14541,-0.0137083641746853,0
30509,0.0518518518518518,0
23297,-0.3855621301775147,17
23318,-0.0575842696629212,0
21282,0.1133834586466167,0
23393,0.1231460674157303,0
79026,-0.0566037735849056,0
47677,0.2309041095890409,0
22680,0.1449027237354085,0
23537,0.3500000000000001,0
86685,-0.1225806451612903,0
23887,0.0643809523809524,0
23916,-0.0564895330112722,0
66878,0.1956521739130434,0
24046,0.3462709677419353,53
27422,-0.2440579710144926,53
80703,0.3652482269503545,59
24097,0.1714285714285714,81
46578,-0.0492957746478873,0
56741,0.0857142857142858,0
24193,0.536,75
11995,0.0775577557755775,2
11308,-0.0482051282051282,0
24441,0.6320000000000001,47
64901,0.2348314606741572,0
24476,0.5673076923076923,0
30648,0.3542600896860985,73
18729,-0.0692486444616575,74
52740,-0.2941176470588235,54
11997,0.0254491017964071,0
25073,0.6363636363636365,33
25081,0.0155789473684209,0
25129,-0.0367647058823529,0
10195,0.0882352941176469,58
25452,0.0514190070921984,0
25989,0.3999999999999999,0
25487,0.330909090909091,69
68347,0.5754152823920267,0
30744,0.0714285714285714,67
25778,0.8466666666666665,21
25786,-0.25,37
26009,0.5748031496062993,0
40125,0.0744282744282742,0
26084,0.7015873015873015,76
86925,2.0405405405405403,79
26252,0.7948717948717949,20
26279,0.0952380952380953,0
79618,-0.0666666666666666,3
86941,0.8181818181818181,16
26332,-0.0024892176386912,0
80701,-0.1014492753623188,81
26463,-0.0040816326530612,0
11404,-0.0924675324675324,0
41929,0.0150092421441774,0
26607,0.0894545454545454,0
26650,0.2042105263157896,27
23229,-0.0690335305719921,0
30840,0.0857142857142856,0
38914,-0.0741065830721002,0
21979,-0.0228027210884353,0
27430,0.2357647058823531,0
59248,-0.1340077821011673,37
22293,0.0737988165680474,21
27474,0.0,0
49496,-0.0260869565217392,58
20204,-0.034021978021978,0
27618,0.0709677419354837,0
38420,0.0723809523809524,0
53575,0.2056338028169013,0
17726,0.1361344537815125,76
31077,0.0316301703163017,0
27888,-0.074439461883408,0
41080,-0.0110049423393738,0
18091,0.0219354838709677,0
28063,0.303921568627451,0
83186,-0.1119402985074626,0
19828,0.03340206185567,28
11607,0.2199183673469387,0
66472,-0.0705128205128204,67
28629,-0.0303030303030302,0
28725,0.1923076923076923,52
28840,0.0729927007299269,0
11183,-0.0476190476190476,0
12005,0.1979166666666667,0
28952,0.2542372881355932,0
29050,0.0,28
29058,0.1305389221556887,26
22859,-0.1050847457627118,0
60273,0.1428571428571428,0
45110,0.0613333333333332,0
26112,-0.0591282689912827,0
29285,-0.0448717948717948,0
77389,0.2053571428571428,59
61743,-0.1693707954095766,0
29576,-0.0434782608695651,0
11674,-0.0936757624398073,0
76708,-0.0974834437086092,0
29736,0.1351351351351351,0
29752,-0.1258581235697941,0
65226,0.1588785046728971,0
29867,0.0909090909090908,14
40440,-0.1161048689138576,0
79322,-0.0374009448818898,10
44943,0.2951807228915661,82
30147,-0.0144927536231883,0
26403,0.052267818574514,74
10886,-0.0131578947368421,20
30307,0.9276190476190476,78
64936,-0.0776119402985074,53
25953,0.0206471494607087,0
20626,-0.063481228668942,21
58990,0.0710816777041942,34
54279,-0.1709090909090909,43
30681,0.1016591251885368,0
30761,0.1266968325791855,0
30780,0.0968992248062015,2
31376,0.7,75
11703,-0.0952652005174644,0
63132,0.1344632768361582,0
27959,-0.5710263929618768,0
25072,-0.0287022900763359,46
30940,0.0545029239766081,35
31051,0.9545454545454546,34
31070,0.0887096774193547,0
31078,0.1931818181818181,18
42200,-0.0715238095238095,19
63159,0.3155555555555556,0
31480,0.260952380952381,0
11754,0.1078095238095238,0
11762,-0.084954280964256,0
70578,-0.0379160636758322,0
31552,0.1737931034482758,53
68398,-0.064,58
82855,-0.1053030303030302,35
77481,-0.1218150087260034,53
44185,-0.0364444444444443,0
32062,0.1780821917808219,7
32110,0.4193548387096775,0
87549,0.55,54
32222,0.8709677419354838,65
22103,-0.035685963521015,0
81124,0.1636363636363638,48
11012,0.0714285714285714,35
23042,-0.2395249406175771,0
32540,0.1634089132134479,30
26470,-0.0912621359223301,0
32636,0.4104938271604939,8
32791,0.0344973544973545,69
62834,0.1067484662576687,0
32986,0.0038974358974357,0
33137,0.0110775427995972,13
52476,0.0335511982570806,0
24328,-0.1208988764044943,0
33420,0.0357142857142858,0
33532,0.1428571428571428,78
31691,0.1773584905660377,81
42550,0.4330434782608696,0
33612,-0.1693548387096773,34
87696,0.1396871584972814,65
87717,0.0861466821885914,0
33815,0.2978723404255319,11
33823,0.5,11
87725,0.3371428571428569,44
11850,-0.0320632638389647,74
19166,-0.0185178727114211,0
24205,-0.1916376306620208,0
24918,0.1571014492753624,0
34367,0.069879518072289,0
21338,0.9675675675675676,84
34463,0.0484848484848485,0
47706,0.1240764331210191,0
21135,0.0234782608695651,2
34746,-0.0083682008368201,0
34818,0.0354285714285715,0
34981,0.4196428571428572,59
35044,0.0892448512585812,0
10342,0.003058103975535,19
35167,-0.0555232625555558,0
35263,-0.0029761904761904,0
10777,0.0773993808049535,0
35554,0.0044117647058823,4
35781,0.0319617224880384,0
36397,0.1144708423326132,0
36469,0.2199550561797751,74
36709,0.1017964071856287,73
54244,0.022950819672131,58
47159,0.1538103161397672,0
47271,0.3528042328042329,76
36768,-0.0217391304347825,0
27748,0.1080139372822299,0
37023,0.0,0
56784,0.016741214057508,0
37154,0.0714285714285714,0
41726,-0.0392941176470588,0
25785,0.2027733333333334,0
45241,-0.4960677328316086,49
37234,-0.0915254237288135,32
37277,0.0260416666666667,0
37402,0.1,0
18112,0.5809523809523811,76
37568,0.0364963503649635,0
37584,0.2272965879265092,17
58421,-0.0017391304347825,0
37832,0.0158730158730158,35
25961,0.346153846153846,22
37955,-0.1999999999999999,0
38093,-0.5933988212180746,78
47941,0.0053518334985134,0
32096,0.0181818181818183,0
