firms,mom1,clusters
65832,0.1226993865030674,71
66413,0.010752688172043,2
21020,0.0593047034764826,0
85041,-0.0078125,43
62500,0.0,0
10496,-0.0714285714285714,55
27991,-0.0290697674418605,0
10517,-0.0169491525423728,78
20482,0.0070422535211267,0
10656,-0.0317460317460317,0
10123,0.2028985507246377,13
10057,0.1034482758620689,52
63837,0.0066666666666665,57
60038,0.0862068965517242,0
51510,0.0,34
10752,0.0,3
61487,-0.1666666666666666,80
10875,0.1419753086419752,55
61241,0.1152263374485595,0
11042,-0.0026666666666667,10
61081,0.2142857142857142,0
28222,0.0583756345177663,0
51721,-0.1256544502617801,0
28804,0.0325203252032519,53
11587,0.0066225165562914,76
49584,-0.0120481927710843,32
42083,0.0394736842105263,0
48514,0.0603290676416818,0
63845,0.0862068965517242,9
11691,0.0344827586206897,0
44740,0.053191489361702,0
11851,0.0060975609756097,26
26331,0.0465116279069768,13
10145,0.0363036303630364,0
41443,0.0043668122270741,0
45911,0.2328767123287671,0
12205,-0.0041322314049586,54
24643,0.0641025641025641,23
64856,-0.0710382513661201,78
28484,0.0076530612244898,0
60046,0.0112359550561798,53
39482,-0.065040650406504,3
10225,0.0536912751677851,0
56119,0.1236559139784945,0
12758,0.0980392156862746,7
24109,-0.0627306273062731,0
12811,0.1428571428571428,19
12918,-0.0350877192982456,0
15667,-0.0034965034965035,33
65859,-0.0379008746355684,0
10488,0.05,7
50112,0.0316455696202531,0
13304,-0.0519877675840978,0
29049,0.0770491803278687,30
13603,0.0700615132504189,0
46527,-0.0285714285714285,0
65111,-0.0384615384615384,0
58560,-0.0384615384615384,74
13769,0.3999999999999999,45
69200,0.0923076923076922,52
10401,0.0024213075060532,0
11144,-0.1111111111111111,32
23544,-0.0169491525423728,0
10460,0.0139860139860139,0
14008,-0.0235507246376811,5
14059,0.03125,7
27051,-0.52,0
19553,0.0715789473684209,0
18075,-0.1126760563380281,0
64151,-0.1764705882352941,43
14219,0.1071428571428572,0
14227,0.0,38
87119,-0.0161290322580645,38
29073,0.0476190476190476,78
14323,-0.2974137931034483,0
29102,0.1111111111111111,0
59184,0.0421286031042129,0
29145,0.0317460317460318,0
39490,0.09,9
14593,-0.1075949367088607,5
52804,-0.125,70
10516,-0.0132450331125827,0
14868,0.0,0
29380,0.1333333333333333,24
17566,0.0377358490566037,0
19692,-0.0027322404371584,0
15035,-0.0779220779220779,0
29209,0.0150602409638553,53
15166,-0.16,61
31472,-0.2051282051282051,70
21143,-0.0659340659340659,0
10364,-0.0321100917431192,0
24272,0.1003861003861004,0
15457,0.0526315789473683,0
15502,0.0786516853932584,0
85607,-0.2650602409638554,21
15553,0.0296296296296296,0
10604,0.0490307867730901,0
15684,-0.0749999999999999,0
15721,0.1149999999999999,0
49701,0.1221374045801526,0
15820,0.3333333333333332,24
69542,-0.0833333333333333,75
44644,0.0223123732251522,0
44601,0.0633333333333332,0
27684,0.0419354838709677,0
40416,0.0755555555555556,71
58376,0.2268041237113403,40
16193,0.1818181818181818,44
65496,0.037593984962406,80
64717,-0.0869565217391304,43
53110,0.0388888888888889,0
85754,0.3111111111111111,81
62797,-0.054054054054054,0
52484,0.05,21
75034,0.065359477124183,0
58755,-0.0263157894736841,0
57568,0.049618320610687,0
16460,0.0978260869565217,15
58480,0.096774193548387,44
16468,0.1851851851851851,0
24221,-0.0357142857142857,0
16564,-0.0909090909090909,0
55781,-0.0479166666666667,0
29532,0.0,21
16890,0.0232558139534884,20
46877,0.0327102803738317,0
39693,0.0634441087613293,0
16978,0.1019108280254776,13
85842,-0.0909090909090909,38
47423,0.0,63
26518,0.0833333333333332,0
27887,0.0522088353413654,0
75330,0.1724137931034481,69
29612,0.0704845814977974,0
39642,0.0333333333333334,0
17444,0.0,38
65875,-0.0139860139860139,0
29639,0.0179640718562874,0
65883,0.0106157112526539,0
65509,0.0288248337028824,0
43772,0.0829493087557604,0
19377,0.0572390572390573,15
42438,-0.018348623853211,30
10786,0.0238095238095237,0
17815,-0.0140845070422535,0
47992,0.1153846153846154,0
54164,-0.0272373540856031,0
17962,0.084033613445378,49
17989,-0.025,33
61508,0.0136986301369863,32
18033,-0.0999999999999999,28
67168,0.1162790697674418,0
18156,-0.0298507462686566,70
18287,-0.1111111111111111,55
20220,0.0794392523364486,0
61946,-0.0425531914893616,0
38527,-0.0892857142857143,76
18455,0.0294117647058822,0
62519,0.2021276595744681,72
19561,0.165311653116531,0
42024,0.0775193798449611,0
51393,0.2362204724409449,16
25144,-0.0204081632653061,0
66130,0.0751879699248121,44
39757,-0.0833333333333333,65
19159,0.0978260869565217,0
17961,0.0575539568345324,0
19393,0.0161616161616162,0
42606,0.288888888888889,63
19546,0.087719298245614,44
53786,0.096774193548387,0
10874,0.0125786163522012,0
55597,0.0071428571428571,0
19677,0.0416666666666667,14
19693,0.0105263157894737,0
19722,-0.2142857142857143,39
67176,-0.0777777777777777,56
50227,0.0580357142857141,0
19888,0.3551401869158879,52
10890,0.0416666666666667,0
67432,0.1494252873563217,63
19992,0.0,80
59686,0.0621761658031088,0
20730,-0.0096711798839458,10
20117,0.0806451612903225,0
20125,-0.2570093457943925,65
45655,0.1079545454545454,0
48282,-0.0185185185185184,13
67838,0.0757575757575756,0
20299,-0.0816326530612244,33
10989,0.0093240093240092,0
62148,0.0128617363344052,0
28564,0.05,0
20459,-0.0344827586206896,13
46690,0.0845588235294116,0
20504,0.0178571428571427,65
20512,-0.0263157894736841,0
20547,0.05,19
20571,0.1450381679389312,0
56602,-0.0875,3
20678,-0.0757575757575758,14
20723,-0.1452991452991453,63
20750,-0.06640625,0
51414,-0.0264900662251655,0
64880,0.6666666666666667,17
30330,0.0,10
21304,0.25,48
27334,0.0315789473684211,0
23114,-0.0136363636363636,0
20618,0.064516129032258,0
26374,0.0212765957446807,71
86431,-0.0454545454545454,55
56952,0.0,0
30402,-0.091743119266055,49
40707,0.1153846153846154,0
18542,0.0750605326876512,0
53831,-0.0490196078431373,0
22016,-0.1672131147540984,41
64557,-0.0578947368421052,0
63503,-0.036036036036036,0
58173,-0.0196078431372549,0
60599,-0.0201612903225806,0
22382,-0.0526315789473684,52
22569,0.0740740740740741,73
41419,0.1555555555555554,13
21397,0.0516717325227964,0
22585,-0.074074074074074,39
22681,0.0,33
22913,-0.0178571428571429,0
22921,-0.1494252873563218,0
64194,-0.0118577075098814,0
23035,0.1064814814814814,79
21960,-0.0303030303030302,0
23182,0.0095238095238094,0
14541,0.0078740157480314,0
30509,0.0,79
23318,-0.1152263374485597,28
21282,-0.0598591549295774,0
30525,-0.0321285140562248,40
11260,-0.0374639769452449,23
23393,0.0138888888888888,0
68320,0.1111111111111111,27
24117,0.0424028268551237,0
47677,0.0238095238095237,0
22680,0.0892857142857141,0
23537,0.0,0
23588,0.1304347826086955,74
66878,-0.0419580419580419,0
24046,0.0461538461538462,0
27422,-0.019108280254777,0
24097,-0.0697674418604651,7
46578,-0.0062111801242236,0
56741,-0.0347222222222222,0
24193,-0.1612903225806451,49
38893,0.0,0
11995,0.0446428571428572,2
11308,0.0249999999999999,0
24441,0.2231404958677685,43
64901,0.048780487804878,70
24476,0.009433962264151,0
30648,0.0619469026548673,65
18729,0.0232558139534884,0
24556,-0.1651376146788991,0
24679,-0.0121951219512195,0
11340,0.1394230769230768,0
24935,0.0298507462686568,0
11997,-0.0079365079365079,9
11675,0.1176470588235294,18
25073,-0.0869565217391304,65
61524,0.0490196078431373,26
25137,-0.0140845070422535,0
20853,-0.0640394088669951,0
41064,0.0492957746478872,0
25452,0.0363636363636363,0
25989,0.0657894736842106,55
68347,-0.0036231884057971,10
25604,0.2380952380952381,0
25612,-0.0526315789473684,53
25786,-0.0312466666666666,15
25823,0.0821917808219179,10
25938,-0.088235294117647,5
26009,0.0694444444444444,74
40125,0.0050890585241729,0
26084,0.2307692307692308,0
26252,0.109375,69
26279,-0.0641509433962264,44
26295,-0.03125,52
26332,0.134020618556701,0
11404,-0.0135746606334841,0
26578,-0.2105263157894736,0
41929,0.1210526315789473,0
21821,0.0439189189189188,0
26586,0.028423772609819,0
26607,0.0,19
71765,0.0158371040723981,0
26650,0.15625,68
23229,-0.0260416666666666,0
