firms,clusters,mom1
54594,31,-0.0173410404624277
10154,4,-0.119047619047619
10867,13,0.1408450704225352
11010,20,-0.0909090909090909
11790,0,0.0454545454545454
12117,0,0.0
12320,37,0.1549295774647887
13056,51,0.097378277153558
13283,13,0.1304347826086955
50091,13,-0.1220095693779904
14286,0,0.0606060606060605
14526,5,0.2347826086956521
15828,5,0.0512820512820513
15991,13,0.0297029702970297
16126,9,0.0540540540540539
85885,0,0.0153846153846153
42438,0,0.100502512562814
85914,0,0.3076923076923077
55044,14,0.0936454849498327
18092,5,0.1958762886597937
18244,0,-0.2391304347826086
55108,31,-0.0206185567010309
20336,0,-0.0980392156862745
20670,13,-0.0799999999999999
64899,9,0.0444444444444445
41419,0,0.0526315789473683
22905,0,0.2445652173913044
23115,4,0.25
47175,0,0.108910891089109
23660,5,0.0887573964497041
23975,37,0.1954022988505748
24548,12,0.7777777777777777
30680,0,-0.0123456790123457
53401,37,0.1675977653631284
25583,12,-0.1304347826086956
56274,0,0.1210762331838564
48637,0,0.4166666666666667
26658,31,0.1351351351351351
36150,38,-0.03125
64565,23,0.0833333333333332
63554,5,0.0775193798449611
65218,31,0.1666666666666667
55589,12,0.0
31318,31,-0.0909090909090909
21872,12,-0.3953488372093023
31536,37,0.0
54391,38,0.2034883720930231
31748,31,-0.0769230769230768
32046,38,0.0357142857142858
32054,4,0.1923076923076923
62172,12,-0.0833333333333333
47511,38,-0.0218579234972677
33188,0,0.0
33639,35,-0.2631578947368421
48143,5,0.0334572490706319
34041,0,-0.0526315789473684
60628,5,-0.1552511415525114
63597,13,0.1896551724137931
57330,23,0.0429447852760735
37875,37,0.0
66560,12,0.375
51051,0,-0.1818181818181817
20765,4,0.076086956521739
66923,4,0.3428571428571427
17144,14,0.1120689655172413
38907,12,0.0476190476190476
32205,0,0.041860465116279
39328,23,0.109375
26657,51,0.066193853427896
40540,35,0.125
22250,4,-0.2166666666666666
64979,5,0.0858585858585858
41452,13,0.1632653061224489
27879,23,0.1494252873563217
50382,23,-0.0329670329670329
52716,13,0.0443213296398892
65285,20,0.0
62287,37,-0.1056338028169013
48557,35,-0.1538461538461538
18278,12,-0.3
44821,38,0.0975609756097561
44856,31,-0.1724137931034483
45103,13,0.0649350649350648
53129,38,0.0528634361233479
51828,13,-0.217391304347826
46739,4,0.196969696969697
46843,51,0.0235294117647058
47563,20,0.0909090909090908
89392,13,0.1119402985074626
61137,23,0.0129870129870128
50462,0,-0.0083333333333333
52708,31,-0.0289855072463768
49227,31,-0.0298507462686566
49286,35,-0.3529411764705882
49585,0,-0.046875
64020,38,0.0725388601036269
59926,37,0.0588235294117647
67328,9,0.04
45022,13,0.077720207253886
67002,20,0.1486486486486486
52090,23,0.1272727272727272
59942,23,0.1643835616438356
53621,20,-0.0999999999999999
54114,38,0.1156462585034012
55213,0,0.0100502512562814
64442,0,-0.1666666666666666
65373,5,0.0185185185185186
56363,0,-0.3645833333333333
52337,51,0.1162790697674418
51377,23,0.1607142857142858
22066,0,0.0594059405940594
57665,13,0.1418181818181818
67010,9,-0.0476190476190476
59601,0,0.0
25232,20,0.0490196078431373
58077,31,0.0689655172413792
34948,23,-0.0886075949367088
35107,31,0.0363636363636363
58675,13,0.0135135135135135
61621,31,-0.0307692307692307
45823,4,0.0285714285714284
51692,0,0.0108695652173913
63096,5,0.0828220858895705
40571,31,0.0588235294117647
64064,38,0.1204379562043795
64355,13,0.0662650602409637
65058,31,0.1730769230769231
65307,5,0.1062499999999999
79733,14,0.0769230769230768
66588,0,0.1200000000000001
66852,4,0.1212121212121211
67732,23,0.0
67970,38,-0.0363636363636363
68340,30,-0.1833333333333333
91679,4,-0.150943396226415
69199,0,0.1398601398601398
69220,13,0.2571428571428571
69682,31,-0.0270270270270269
70018,0,0.0865384615384614
70288,0,0.1739130434782609
38850,0,-0.0341880341880341
