firms,clusters,mom1
47730,0,0.0334335086401202
13777,28,0.0245901639344263
38746,0,-0.0794016110471805
60871,0,0.0478214665249734
14198,41,0.1160454985479186
14702,0,0.0184815469739318
15537,0,0.1548919241963888
68830,0,-0.0618087182823682
85914,47,0.1413333333333333
49373,0,0.0667666916729183
18570,5,-0.0031430068098481
18973,4,-0.0429508196721311
19271,15,0.0419678631913751
29938,29,0.0891508008461769
10866,52,-0.0438858116744779
25320,15,0.0456890198968311
21742,51,-0.0069491756370078
11267,28,0.071122230164403
86474,0,0.2693370165745854
22825,0,0.1020408163265305
26201,20,0.234375
65541,14,-0.0037010563651783
27562,0,0.0647968677314312
27909,0,0.034206306787814
63546,7,-0.1191335740072202
49154,15,0.0126602063144733
19350,42,0.0055289347585698
49429,0,0.0469987228607919
61313,36,0.038814581694204
30737,42,-0.0070245860511791
80971,16,-0.2113180515759313
12008,52,0.059306895319757
31500,0,0.0767447849600824
33209,0,-0.0119047619047618
50788,41,0.0033796470146449
77462,0,0.0656343887219781
31974,37,0.0696937697993664
62228,0,-0.0488013698630137
59010,14,-0.0816782522343594
21055,0,0.0385788350106739
83233,34,0.0909647154803181
32678,0,-0.2090345438441098
27828,29,0.1610290614578371
66181,0,0.0268951878707977
32870,0,0.0318138651471986
42922,23,-0.0529775715390564
12503,29,-0.0087719298245614
89757,42,-0.0237014624306606
47571,0,0.0104772991850989
16678,14,0.0619732275656916
48291,42,-0.0698027314112291
48347,52,0.0162923822104799
64282,14,0.0247135842880523
27617,0,0.100196463654224
60097,9,0.0779342723004694
52813,0,-0.0551989730423621
53197,13,-0.0864285714285715
57809,0,-0.0209153877495584
57817,9,0.0759786476868327
79611,52,0.0658285714285715
59185,50,0.0518672199170124
34948,52,0.0557516916740217
60709,42,0.0096190476190476
35051,50,0.0451713395638628
18403,12,-0.1482112436115843
35238,37,0.0376904570970328
13936,5,0.0495408206251579
49971,36,0.0383211678832116
64785,17,0.0127446517979061
62033,15,0.0198715988994191
91556,0,0.0625
50948,9,0.037345781927309
42585,0,0.0587395277989335
76081,0,-0.0005168849069607
60580,37,0.084452621895124
37807,0,0.1031057859057227
80179,12,0.0566251415628538
80857,0,-0.0352631578947368
59627,35,0.0169409251978061
55976,31,0.0377230935640888
82924,37,0.0545187670371147
83011,5,-0.0669039145907474
15456,5,0.0223924572775486
79672,13,0.0282894736842105
40539,47,0.0780280191523319
10025,49,-0.2003767998923429
10182,15,0.0400721298337005
10259,35,-0.0250896057347669
10501,0,-0.021067821067821
77420,31,0.035143769968051
10514,3,-0.0647948164146867
10659,9,0.0846720214190093
10645,12,0.0333333333333332
75527,0,0.1834992887624467
89105,20,0.1118730407523511
71837,20,-0.0214592274678111
11154,0,0.0714285714285714
11343,10,-0.031115879828326
11379,51,0.0741885625965996
11174,0,0.013965861228109
75100,0,0.033281127642913
89609,52,0.0821917808219179
12266,7,-0.0928571428571427
75489,4,0.1009556313993174
75905,52,0.039018135189595
76052,0,0.0367775831873904
76076,31,-0.0371729759720029
76217,42,-0.1577608142493638
79315,0,0.0545734050730208
90751,52,0.0275433661509612
77007,47,0.2247706422018347
76839,0,0.0251959686450167
76847,7,0.0853080568720376
77357,0,-0.0339522546419098
77478,47,-0.1997226074895978
77501,42,0.1326530612244898
77584,0,-0.0945420906567993
77699,42,0.0387596899224806
77830,50,-0.001390498261877
77862,20,-0.031062124248497
78216,42,-0.0224719101123596
78034,28,0.0578574094811494
78050,35,0.037190082644628
78881,0,0.1383523847063459
78975,9,0.076911476398733
79007,0,-0.0377637911884488
78963,0,0.0294117647058822
79195,4,0.009023354564756
79307,0,0.2534351145038169
79411,14,-0.0460267505900866
79667,0,0.0919629057187016
79881,0,0.0301876529779712
79797,52,0.0974999999999999
80114,12,0.5036496350364963
80274,47,-0.0279850746268657
80233,0,0.0688114387846292
80320,29,0.0138408304498269
80432,29,0.1072194424588992
80544,15,0.092141230068337
81165,42,0.0882930019620669
82598,0,-0.0893946503988736
88988,47,0.2332394366197183
83399,30,-0.0561433656560697
83391,13,0.0723684210526316
83704,12,-0.064519524260604
83822,36,0.0469011725293131
83976,22,0.0596550749222504
84084,0,0.041844881665241
84275,14,0.0622639826350688
84255,24,0.2371403661726241
84416,35,-0.4186046511627906
84588,41,0.0154223119054484
84519,0,-0.0695349674117318
85019,31,-0.0914051841746247
85390,0,-0.0563526361279169
85464,15,0.0278260869565216
89606,3,-0.0181983621474067
86580,0,-0.0238431876606683
86594,0,0.1121495327102803
86881,40,-0.0043478260869564
89416,37,0.05685618729097
90539,12,0.1029090909090908
87255,15,0.0679260450160772
87310,12,0.2560975609756097
