firms,clusters,mom1
21020,20,-0.0525164113785558
11499,27,0.2851612903225808
27991,23,0.025588675649925
10517,12,0.0065146579804558
20482,38,-0.056872473355384
60038,0,-0.0017361111111111
10779,0,-0.1309454545454546
61487,0,-0.1214705882352941
61241,13,-0.1016195617656398
28222,28,0.0170003625669741
11368,42,0.1196202531645569
28804,36,-0.0173697270471463
11691,48,-0.1964655830697066
11790,38,-0.0683315038419317
10145,28,-0.0161592010724722
45911,31,-0.0948750918442321
28484,13,0.0738863696985863
81073,5,-0.021244581021651
93330,28,-0.0150749864014297
24109,38,0.0166396103896104
59176,0,-0.0131151798467732
13769,31,0.1318667290753585
11144,32,-0.1486544211875267
85257,50,-0.0270445344129555
14008,28,-0.0289732088738028
18075,15,-0.0295454545454547
83112,49,0.0237766104506496
39490,48,0.0521926284638147
14593,0,-0.0325517834318984
10516,49,0.0618581611695059
77595,13,-0.0910835214446952
29209,32,-0.1822579386751969
24272,0,0.0128396536279487
15457,4,-0.1791443850267379
44644,32,0.0136446582614464
44601,32,-0.0359131032283365
27684,5,-0.0831418424900772
10318,41,-0.0290216580010059
57568,23,-0.2398529011168618
16505,5,-0.0057937427578216
16548,23,-0.0260891274497566
49656,36,-0.0444086516336861
39693,4,-0.0819041986989946
42358,48,0.2039215686274509
27887,4,-0.0204568700988747
29612,5,0.0539815090963315
39642,23,0.0331955302689206
17444,48,0.0923803101820632
65875,4,-0.0948257198527818
17778,5,-0.0672835953066194
61508,31,0.0714138671941091
61946,38,-0.022279792746114
19561,4,0.0059004456719602
52230,50,-0.0274197624462977
12437,48,-0.0009861932938856
19393,0,-0.086337760910816
10874,5,-0.0675237144283575
55597,5,0.053331706126434
19880,5,0.0198910426960596
10890,30,-0.3214285714285714
20117,20,-0.2540398346486282
64186,32,0.0293797947915384
20336,4,-0.0152284263959391
62148,4,-0.0210330961954841
28564,32,0.0403146509341199
86290,0,0.0923535253227407
46690,49,-0.0308375976299488
20512,5,-0.0708591395395434
20750,28,-0.0257989347536616
21371,25,0.1873740765614506
27334,48,-0.0014860181868956
20618,30,0.0569383945239576
18542,50,-0.0682975535939469
89792,32,-0.0922457002891617
64194,38,-0.0101852044316032
23182,5,-0.0789761540144388
14541,49,-0.0349248992550983
30509,27,-0.0085714285714285
23297,20,-0.1167567567567566
23393,28,-0.0484255996362397
79026,0,-0.0605815061963775
27422,13,-0.0248447204968944
46578,4,0.0176254935138184
11995,49,-0.0753801364522417
11308,50,-0.0383356708742402
24441,4,-0.1401869158878504
30648,32,-0.0612316305108467
18729,31,-0.0067310134620269
61735,5,-0.0404755346180752
89525,4,-0.03544776119403
25081,27,0.0325318246110326
25129,28,-0.0103612030507986
70519,4,-0.0595375722543352
25487,48,-0.0804812393561501
40125,31,-0.2158227848101266
26084,32,-0.0952927669345581
79618,13,-0.1185185185185185
13625,31,-0.0192920353982301
11404,27,-0.0154125113327289
26607,0,0.121870060727061
23229,28,-0.0173141277462534
59248,27,-0.1352301255230125
22293,41,-0.0663764961915124
20204,5,-0.0461942787829778
17726,27,-0.1090676632572777
