firms,mom1,clusters
10074,0.0638297872340425,11
50906,-0.02,9
10568,0.1111111111111111,35
10998,0.1846153846153846,0
11181,-0.1041666666666666,0
50032,0.0301724137931034,29
69171,0.0,0
68814,0.125,0
47730,0.021505376344086,19
13232,0.0740740740740741,0
13777,0.0,0
44652,-0.1255813953488371,0
38746,0.1599999999999999,11
60871,-0.3879003558718861,0
14198,0.0263157894736842,1
14331,0.0151515151515151,1
45583,-0.0452488687782804,11
14702,-0.0887573964497041,0
15537,0.0930232558139534,0
68830,0.0076923076923076,0
85631,-0.1640378548895898,0
16185,0.1676136363636364,0
16791,0.2222222222222223,0
17057,0.1296296296296295,0
17903,0.0272727272727273,26
49373,-0.037037037037037,19
18570,-0.0060975609756097,19
47642,-0.0719424460431654,19
18973,-0.0206185567010309,1
19271,-0.0749999999999999,35
29938,-0.0080645161290322,0
10866,-0.00390625,11
20240,0.0493827160493827,0
20248,-0.1748251748251748,19
25320,-0.0170454545454545,29
21726,0.0105263157894737,19
21742,-0.0166666666666667,0
11267,0.0948275862068965,0
22825,-0.0999999999999999,0
26841,-0.0434782608695651,0
65533,0.1567567567567567,14
24572,0.1428571428571428,0
24951,0.0447761194029849,0
25049,0.0151515151515151,0
25217,0.0201342281879195,19
25487,0.0413533834586465,0
69307,0.05,0
65541,0.1111111111111111,0
27562,0.1891891891891892,20
31026,-0.1707317073170732,0
27800,-0.1612903225806451,0
27909,-0.05,25
28207,-0.1304347826086956,0
28311,-0.1470588235294118,0
28522,0.0974025974025973,0
10731,0.05,0
59707,0.0,0
63546,0.1200000000000001,0
29023,-0.0394736842105263,0
49154,-0.0300353356890459,19
19350,0.0754716981132075,29
49429,-0.0186915887850467,19
30382,0.0749999999999999,0
61313,-0.031413612565445,25
19254,0.0331125827814569,29
56960,-0.1470588235294118,0
31500,0.0178571428571427,11
87581,-0.03125,16
33209,-0.0674157303370787,0
50788,0.0363636363636363,0
33690,0.3043478260869565,0
34121,0.0,0
34287,-0.028169014084507,0
58405,0.0192307692307691,26
46295,-0.0333333333333333,25
37058,0.0267857142857141,19
46164,-0.0206611570247934,0
26382,0.0724637681159421,19
37103,0.0227272727272727,9
31974,0.0124999999999999,0
62228,-0.1081081081081081,0
59010,0.0655737704918033,20
60935,-0.1932773109243697,19
40838,-0.0531914893617021,19
19174,0.1081081081081081,0
21055,0.0,0
59547,-0.1318681318681318,26
47888,0.0865384615384614,11
62367,0.0,11
39670,0.0,23
49189,-0.1395348837209302,0
40628,0.0258620689655173,0
40644,0.0,0
39765,-0.0439560439560439,11
32678,0.1351351351351351,11
23077,0.0782312925170067,29
27828,0.0062578222778473,29
32803,-0.0478468899521531,11
66181,0.0163043478260869,0
42366,-0.25,0
32926,-0.0046948356807511,35
66587,-0.0272108843537415,16
42922,0.0625,0
43474,0.1818181818181818,0
44389,0.125,16
12503,0.0082644628099173,0
45560,0.0588235294117647,0
12040,0.0833333333333332,0
46149,0.0410958904109588,0
46237,0.05,11
33267,-0.25,0
47133,-0.0181818181818181,0
57437,-0.0952380952380952,23
47571,0.1212121212121211,0
50374,-0.053763440860215,35
48291,0.2461538461538461,0
48347,-0.1450980392156863,19
64282,-0.0689655172413793,26
26294,-0.0405405405405405,19
53612,0.0314960629921259,26
61399,0.0575539568345324,0
50519,-0.0909090909090909,8
66253,0.0963855421686747,0
51960,0.0769230769230768,33
13100,0.0407407407407407,29
51984,0.1111111111111111,20
27617,0.1111111111111111,0
64637,0.0,35
60097,0.0674157303370786,0
22891,0.1139240506329113,19
53050,0.5,0
60548,0.0676691729323308,9
53189,0.0289855072463767,0
55191,0.0076923076923076,0
48063,-0.0344827586206896,0
54843,-0.1666666666666666,0
68582,0.0851063829787233,1
47773,-0.0560747663551401,19
56339,0.0161290322580645,19
56777,-0.0909090909090909,27
34665,-0.0666666666666666,0
57809,-0.0625,19
57817,-0.0357142857142857,19
57884,0.0571428571428571,16
58473,0.03125,0
53639,0.0510204081632652,19
59185,0.0359712230215827,11
45313,0.0288461538461537,19
60055,-0.2058823529411765,0
60346,-0.108433734939759,0
60679,0.0611510791366907,0
35051,0.0133333333333334,19
75310,-0.0296052631578946,0
18403,-0.0700280112044817,29
35238,0.0524193548387097,0
62384,-0.0360576923076922,19
13936,0.0327868852459016,25
64338,0.0,0
49971,0.0,5
63686,-0.032258064516129,0
63715,0.0444444444444445,11
91193,-0.0714285714285714,0
43748,0.1,0
64697,0.09375,11
42307,-0.0601092896174862,19
62033,-0.0625,11
75793,-0.125,0
67177,-0.0153846153846153,11
25312,0.036144578313253,0
91556,-0.0444444444444444,20
62682,-0.2392638036809815,0
68065,0.0175438596491228,20
41320,0.1388888888888888,11
39773,0.3829787234042554,0
50948,0.9523809523809524,0
70376,-0.0784313725490196,23
70421,-0.12,0
70923,0.0078125,9
42585,-0.0364583333333333,19
72961,-0.1014492753623188,16
73083,-0.081967213114754,5
54981,-0.0888888888888889,0
73796,-0.03125,11
74230,0.028735632183908,19
53751,-0.0454545454545454,0
62447,-0.1986754966887417,0
75951,-0.0588235294117647,0
76081,-0.0256410256410256,11
60580,-0.0130434782608696,19
63036,0.1111111111111111,0
76743,0.0072992700729928,0
50278,0.0930232558139534,11
79338,-0.4065934065934066,0
46260,0.0,9
79840,-0.0714285714285714,0
37807,0.0037313432835821,19
80179,-0.032258064516129,1
80347,-0.0673076923076922,23
80654,-0.0845070422535211,11
80857,0.0,0
59627,-0.0675675675675675,35
81190,-0.043859649122807,9
55976,0.076470588235294,0
51932,-0.0086206896551723,19
44783,-0.0493827160493827,9
82924,0.1525423728813559,0
83011,-0.1850311850311849,0
15456,0.05,0
40539,-0.144,24
89245,0.1363636363636364,32
91572,-0.0350877192982456,0
91636,-0.1929824561403509,0
34228,0.0,0
91994,-0.0238095238095238,0
10025,-0.0204081632653061,19
86511,0.0909090909090908,32
90609,0.0364963503649635,0
69411,-0.0169491525423728,11
67467,-0.0067114093959731,20
69032,0.0190677966101695,0
10089,-0.0232558139534884,0
