firms,mom1,clusters
54594,-0.011111111111111,0
11624,0.2565217391304346,0
11790,0.0257339615802827,0
13056,0.0387422796181922,0
50091,-0.0056014150943397,15
14526,0.109375,15
11581,0.0572895277207392,0
15203,0.1704545454545454,0
15748,-0.0436681222707423,0
16126,0.2340619307832423,0
17137,0.0087336244541484,1
85885,-0.0825688073394496,0
85914,0.1915234822451317,0
18092,0.0037099494097809,15
18244,-0.0018108651911468,13
84839,0.0744416873449131,25
67176,0.12805208898535,20
20670,0.1828571428571428,0
64899,-0.0164383561643836,0
22905,-0.2274285714285714,0
47175,0.136165577342048,0
23660,-0.0313030817762678,15
23975,0.0648769574944072,15
82542,0.0466101694915253,32
30680,0.098888888888889,30
56274,-0.0235241899689303,0
27642,-0.0744186046511627,0
55589,-0.1839999999999999,0
31318,0.2305854241338114,13
31668,-0.0021439509954058,0
54391,-0.0267639902676399,15
32046,0.0940639269406393,0
32054,0.1817122888759461,0
47511,0.0214236351071179,15
33188,0.1308411214953271,0
48143,-0.2612903225806452,0
53866,0.0695814449480138,20
23552,0.0845070422535212,0
60628,0.0420872806336387,29
57330,-0.01131221719457,0
20765,0.1152173913043479,0
17144,0.0106823632003487,8
39328,0.0159183673469387,0
26657,0.0962199312714775,0
40540,-0.0606060606060606,0
22250,0.10062893081761,0
41452,0.1857377049180328,0
44821,0.1979269496544915,25
53129,0.0003999999999999,0
84226,0.0388601036269429,15
89181,0.0112676056338028,0
46843,-0.0045038167938931,0
46907,-0.016,0
64020,-0.0540540540540539,0
51423,-0.054,15
67002,0.0731707317073169,13
52090,0.0446009389671362,15
53613,-0.0191256830601094,0
54114,0.053153153153153,15
55160,0.0163013698630136,13
55213,0.0004393673110718,0
64442,0.0056179775280897,0
56363,0.0584707646176909,15
51377,0.3038031319910514,12
57665,0.1012756088132971,15
67010,0.1091154018859452,0
34948,0.2531539108494534,0
35107,0.0750469043151971,0
61621,0.1123456790123456,15
51692,0.1059139784946237,20
43692,0.0769230769230768,0
65307,-0.0305614783226723,8
66852,0.0430861723446893,8
46922,0.0676532769556024,0
67193,0.0542671614100185,8
67732,0.0285714285714286,0
77354,-0.0065113091158327,15
69199,-0.016574585635359,32
38850,0.0859926100100771,13
72128,0.0849220103986134,1
72486,0.0431392931392933,25
27764,0.0349301397205588,15
44951,0.0233545647558386,0
74500,-0.0125528913963327,0
74740,0.04,0
65752,0.0037783375314861,27
40061,0.118788452437293,15
75433,-0.1630434782608696,0
40694,0.069427017984107,1
76129,0.168032786885246,0
65306,-0.0007760962359332,27
92874,0.1950261780104714,13
81294,0.0107489597780858,32
19502,0.0885695187165775,29
81614,0.007462686567164,0
51086,0.2449443882709807,30
83601,0.0272108843537415,0
62042,0.1691368788142981,15
68304,0.0444776119402985,0
10012,-0.0170940170940171,0
88867,0.1353315168029065,0
65067,0.1127596439169138,0
10044,0.0601092896174861,13
69032,0.0284569983136593,29
10104,0.0700583819849873,0
79327,0.3333333333333335,0
75510,0.1863733577757409,0
10972,-0.1304347826086955,0
11353,0.0287686996547755,18
75033,0.1742489270386265,0
11833,0.5185185185185184,0
75110,0.2722513089005236,0
11794,0.2109704641350211,0
12211,-0.0403821102909248,25
12171,-0.2068965517241378,0
75434,-0.1199999999999998,0
80297,0.0704647676161918,0
75976,-0.0486486486486485,27
75857,0.1604696673189822,0
75993,10.418604651162791,0
77488,0.1134453781512605,0
76279,0.1600669269380925,0
76568,-0.0425531914893617,30
76990,0.2637362637362637,0
76605,0.1025702618304107,0
76623,-0.0428082191780821,0
76752,0.0321446509291813,25
76797,0.0633484162895927,0
77163,-0.141955835962145,0
77478,-0.2481012658227848,0
77637,0.2727272727272725,0
77667,-0.4497760716570697,0
77669,0.197967300044189,0
77803,0.0987814363494945,0
79094,0.2212581344902384,12
79255,0.007689194658033,0
79505,-0.0043196544276457,0
87055,-0.1281427412814274,8
79866,-0.4630872483221476,0
79950,0.1100569259962049,0
80032,0.0411280846063455,0
80393,0.4999999999999998,0
80599,0.0388809862494072,0
80553,0.1276995305164319,0
80719,0.0265423242467719,0
80763,0.0135135135135133,0
81078,-0.0126582278481013,0
81181,-0.2049180327868852,0
81300,0.1117681845062092,0
81655,0.1651523249599145,20
81713,0.1481481481481481,0
82533,0.1092896174863387,0
82535,-0.1044327573253193,12
82738,0.0456747404844288,0
82777,0.0808933002481391,0
83597,0.0554347826086956,25
84240,0.0307692307692306,11
20598,0.1153250773993808,0
