firms,mom1,clusters
47730,0.0399121201025265,9
13777,0.0859872611464969,0
38746,-0.1020591416501703,0
60871,0.0657684807658216,9
14198,0.0680156021452949,11
14702,0.1415929203539823,11
15537,-0.0259740259740259,0
68830,0.0847491110233109,0
85914,-0.0563038793103447,29
49373,0.029281767955801,9
18570,-0.0018454440599768,0
18973,0.157171922685656,0
19271,0.068075117370892,0
29938,0.072530143004019,34
10866,0.0009826400262036,0
25320,0.0021704814522494,9
21742,0.0320637388262727,0
11267,0.1096091683808404,11
86474,-0.0066079295154185,0
22825,0.0455026455026454,0
26201,0.1722464822901503,2
65541,0.0235120247212146,0
27562,-0.0666756518196631,0
27909,-0.0642344870595571,0
49154,-0.0188151538265953,29
19350,0.0540540540540539,0
49429,0.02391577983751,0
61313,0.0754985754985755,11
30737,-0.0424155283968368,0
12008,0.0515478164731897,0
31500,0.0804907241172949,11
33209,0.1735015772870662,0
77462,-0.0066250974279034,29
62228,0.0530376084860173,0
59010,-0.0449122807017544,29
21055,0.097774662694936,0
83233,0.0272641805076778,9
32678,0.0319148936170212,11
27828,0.0527137836782507,33
66181,0.0705688804225475,0
32870,0.0669720423313851,9
42922,0.0240091463414635,11
12503,-0.0330188679245283,0
89757,0.0340707964601769,0
47571,0.0189602446483179,0
16678,0.0479622955364567,0
48291,0.1050955414012739,11
48347,0.0749246987951808,11
64282,0.0649062465327861,0
27617,-0.0304347826086957,0
60097,0.1042724828204362,0
52813,0.1043442955745026,0
53197,0.0448275862068965,0
57809,0.1318716237686685,11
57817,-0.0906428671036118,0
79611,-0.0034843205574912,11
59185,0.3703056768558952,11
34948,-0.0143475906876014,11
13936,-0.1078085148126348,9
49971,0.4302470676316448,0
64785,0.0654555940023069,0
62033,0.0743362831858407,3
91556,0.0435320817000206,0
50948,0.1589403973509933,2
42585,0.0289245332632133,0
76081,0.0440154440154441,11
60580,0.0670541536716755,11
37807,0.1261825264329439,11
80179,0.1066666666666666,0
80857,0.0614146548072849,0
59627,0.2107023411371236,0
81190,-0.0527472527472527,0
55976,-0.1172115977791486,0
82924,0.0459724165500698,9
83011,-0.0340537000654878,29
15456,-0.058635542587189,0
40539,0.0247829739568747,0
10025,0.3954299668585384,0
10182,0.0626277372262775,0
10259,0.2786647314949202,0
10501,0.1207029443502389,0
77420,0.1670886075949367,0
10514,0.0079575596816976,0
10645,-0.1108711303095753,0
89105,0.1507032819825853,0
71837,-0.0854236703732438,0
11154,0.0584988962472405,0
11343,0.0137086189295612,11
11379,0.0051635111876076,0
11174,0.0347537020247807,0
75100,0.0675990675990676,11
89609,0.0007575872361702,0
12266,0.0980392156862746,0
75489,0.1074168797953964,11
75905,-0.1065520596821276,11
76052,0.0972976127940232,0
76076,0.099047619047619,33
79315,0.1694587628865977,0
90751,-0.0146187277755827,0
77007,-0.0152671755725191,0
76839,0.2248616986657989,7
76847,0.003184713375796,0
77082,-0.0133689839572193,0
77357,0.0822867042009527,11
77478,0.3153153153153152,0
77501,-0.0104068117313149,11
77516,-0.0597365945437442,0
77584,-0.0413849066810928,0
77897,0.0969036697247704,0
77699,0.203728905824714,0
77862,-0.0246153846153845,0
78216,-0.1639344262295081,0
78034,0.0959537572254334,9
78975,0.0978028169014084,2
78990,-0.2483731019522777,0
79007,-0.0558823529411764,0
93237,0.06,0
78963,-0.1214240305149396,0
79195,-0.0223132969034609,15
79307,-0.0691358024691357,0
79881,-0.0265486725663716,0
80114,0.0104895104895106,0
80274,-0.0361375615153897,0
80233,0.1188004613610149,11
80320,0.1006079027355624,11
93397,-0.0520023909145248,0
80432,-0.0223928342930262,0
81165,0.1746031746031748,0
82598,0.1486486486486486,2
88988,-0.0944055944055944,0
83399,-0.0428134556574923,0
83391,-0.148471615720524,0
83822,-0.0145131086142321,11
83976,0.0,0
84084,-0.0242787774921451,0
84275,0.0399917542774685,0
84255,0.0269841269841268,0
84588,0.0906572411157813,9
84519,0.1650579150579152,0
85019,0.0907205806117159,11
12493,-0.00234375,26
85390,-0.0693601525923357,0
89606,0.0586840545346769,0
86580,0.1509127789046653,0
86594,0.0997883277895372,12
86881,0.0038535645472059,0
89416,0.0543755310110449,7
90539,0.0327868852459016,0
87255,0.048498845265589,0
87310,0.0615384615384613,0
87390,0.0215633423180592,0
87432,0.0999126128750365,0
90640,0.0724637681159421,0
88172,-0.0642515379357485,0
89301,0.1179325406454743,0
89397,0.1026651216685978,0
89399,0.0,0
89447,0.1516577060931898,11
89540,-0.1019955654101996,29
89908,-0.2108985024958403,0
90215,0.1192568054155263,0
90387,0.0564516129032257,0
90679,0.0869565217391303,0
90657,0.0869094843130184,2
90715,0.1183621241202814,0
90706,0.1364414029084688,0
91733,0.1511976047904193,0
92203,-0.0292201382033563,0
92322,0.0649525518853657,0
92471,0.0653310104529616,0
92635,0.0385250412768298,11
77186,-0.1182033096926714,0
93373,0.0800223838836038,0
12410,0.1031429836210713,0
12080,-0.1171428571428572,0
12363,-0.007930214115781,0
12915,0.1618969746524938,0
91964,4.775,0
21020,0.190316765387587,17
11499,0.0891330891330892,0
81912,0.0313216195569137,2
27991,-0.009822263797942,0
10517,-0.3168097479922458,0
20482,0.113873694679264,33
10656,0.0987249544626593,0
60038,-0.0513214772694304,0
10779,-0.0227272727272728,0
61487,0.0843902439024391,0
61241,0.2325581395348839,0
88845,0.0490814367973677,9
28222,0.0893556983853267,9
11368,0.2353932584269662,0
28804,-0.040276903713027,0
11587,-0.0158950025574728,2
11790,0.0517368810051734,0
10145,0.0907170767768508,33
45911,-0.0827692673079206,0
24643,-0.0755693581780538,2
28484,0.1228525769077106,0
81073,0.0326327293059189,7
12758,-0.1017182130584192,0
24109,-0.003693281744636,9
59176,-0.0117361392148925,33
13507,0.0577632117984432,25
58560,0.0539932508436444,0
13769,-0.1309591889784247,0
11144,0.1600346020761245,0
85257,0.0477828746177368,9
14008,0.1435799491338962,0
18075,0.0623281393217232,0
83112,0.0393423370522605,3
39490,0.2035240040858019,0
14593,0.0834088848594742,33
14761,0.1465378421900161,0
10516,0.1015681544028948,2
77595,0.0050446255335661,3
29209,-0.005246020260492,9
24272,0.0904392764857879,2
15457,-0.0648033638387335,0
15553,0.0239187418086501,9
15721,0.1174881836596895,0
44644,0.0825037332005973,9
16030,-0.0207100591715976,0
44601,0.1484885981969241,2
27684,0.0644329896907216,9
40416,0.24,0
53110,0.0434033758181191,11
75034,0.0122982321291313,2
10318,0.1239098239262792,0
57568,0.1012861736334405,9
16505,-0.0218326166060205,0
16548,0.0313435186643566,9
49656,0.0638569604086845,9
46877,0.0002147496108635,9
39693,0.0427184466019419,11
27887,0.1382039573820395,0
29612,0.0828309305373526,9
39642,0.0743253429820594,0
17444,-0.0299818291944277,0
65875,0.0774534589749484,33
43772,0.156937073540561,2
17778,0.0479205080926039,33
61508,0.0671738886342263,0
61946,0.1074020319303337,9
65154,0.089766606822262,0
19561,0.1307369988545246,33
52230,0.029319781078968,26
12437,-0.1010830324909748,30
60898,0.0082987551867219,0
17961,-0.0797514241325737,9
19393,0.1140202702702701,33
10874,0.123616621424097,11
19880,0.0593809222994314,3
10890,0.1260504201680672,0
20117,0.1194331983805667,26
45655,-0.064327485380117,0
64186,-0.0072582580358466,9
67838,0.0364464692482915,2
20336,0.0401652681036217,0
62148,0.0033457249070631,11
28564,-0.0178282009724474,2
86290,0.0863636363636362,0
46690,0.1387832699619771,0
20750,0.0108499095840868,9
21371,0.0700338453527729,9
27334,-0.0043488212405584,2
20618,0.11891165602956,3
30402,0.0765765765765764,0
18542,0.1167380660954711,33
89792,0.4480834190042588,11
64557,-0.0045078888054095,9
60599,0.1230095541401274,9
90011,-0.036622767454447,11
22921,0.0317241379310344,3
64194,0.1784669963287628,0
23182,-0.0163903541823662,9
88208,0.0239520958083832,0
14541,0.1521298174442191,33
30509,0.0766519999999999,0
23297,-0.1359407632428327,0
23393,0.0261025029797377,9
79026,0.0973021448322248,0
47677,0.2083333333333332,0
27422,0.1311475409836064,0
46578,0.0554834242188175,0
