firms,mom1,clusters
50906,0.2173913043478261,1
10568,-0.1666666666666666,0
10998,-0.0350877192982456,18
50032,0.0370370370370369,19
69171,0.3636363636363635,0
68814,0.0588235294117647,0
47730,0.030188679245283,3
13232,0.2528735632183907,0
13777,0.4193548387096775,0
44652,0.0113636363636364,11
38746,-0.0714285714285714,9
60871,-0.0803571428571429,1
14198,0.0933333333333332,24
45583,0.0058823529411764,31
14702,0.1469534050179211,0
15537,0.0769230769230768,9
68830,0.1261261261261261,19
85631,0.0794701986754966,8
16185,-0.1301247771836007,0
17057,0.0177514792899409,0
17903,0.0481927710843372,0
49373,-0.0242214532871972,11
18570,-0.0307692307692307,11
47642,-0.0136986301369863,11
18973,-0.1111111111111111,0
19271,0.0,7
29938,-0.0310559006211179,16
10866,0.1851851851851851,0
20002,-0.1395348837209302,0
20240,0.4399999999999999,0
25320,0.0266940451745378,30
21726,0.1403508771929824,9
21742,-0.0824468085106383,0
11267,-0.0617283950617284,8
22825,0.3392857142857142,0
26841,0.0249999999999999,20
65533,0.0929368029739776,16
24572,0.3809523809523809,0
24951,0.0084033613445377,0
25217,0.0066225165562914,9
25487,0.1282051282051282,0
69307,0.1999999999999999,0
65541,0.2222222222222223,0
27562,0.0161290322580645,19
31026,0.0454545454545454,0
27800,0.0769230769230768,0
27909,0.1839080459770115,9
28207,-0.1666666666666666,0
28311,-0.1538461538461538,0
28522,-0.0657142857142857,0
10731,0.2884615384615385,0
63546,0.3970588235294117,0
49154,0.1251840942562592,11
19350,-0.066066066066066,0
76769,0.430232558139535,0
49429,0.1588447653429603,11
61313,-0.0454545454545454,11
19254,0.0450819672131148,3
12008,0.1060606060606059,0
31500,-0.0615384615384615,0
21039,0.8461538461538463,0
87581,0.1454545454545455,0
32839,-0.1428571428571429,0
33209,0.0808823529411764,0
50788,0.0279329608938547,18
33690,-0.055045871559633,0
34121,0.0236220472440944,9
34287,-0.1938775510204081,0
58405,0.1896551724137931,0
77462,0.0387596899224806,3
46295,0.0606060606060605,11
37058,0.1285714285714285,18
46164,0.0131147540983607,11
26382,-0.0311355311355311,11
31974,0.0272108843537415,9
62228,-0.1489361702127659,0
60935,0.0240384615384614,0
40838,-0.0303030303030302,11
19174,0.0333333333333334,0
21055,0.2564102564102564,0
38608,0.0,7
59547,-0.0126582278481012,20
47888,0.125,9
62367,0.0088495575221239,24
39670,-0.0222222222222222,20
40628,0.0454545454545454,9
40644,-0.0040983606557376,0
39765,0.2250000000000001,0
32678,-0.3548387096774194,3
23077,0.0226415094339622,30
27828,0.1248339973439573,30
32803,0.1134020618556701,9
66181,-0.0078534031413612,30
32870,0.0142857142857142,11
32926,0.0384615384615385,0
66587,0.205240174672489,3
42922,0.2592592592592593,0
43474,1.1384615384615384,0
44389,0.3935483870967742,0
12503,0.1566265060240963,0
45744,0.0344827586206897,0
12040,0.0909090909090908,0
46149,0.1912568306010929,0
46237,0.0270270270270269,0
47133,0.1791044776119403,3
57437,0.0483870967741935,0
47571,-0.0645161290322581,0
53495,0.6956521739130435,7
50374,0.0666666666666666,7
48291,0.1846153846153846,0
48347,-0.0481927710843373,9
64282,0.0921052631578946,19
26294,-0.0189189189189189,11
53612,-0.0423280423280423,11
61399,-0.0944055944055943,11
62316,0.0,0
50519,-0.0645161290322581,0
66253,-0.043859649122807,0
51960,0.3559322033898304,0
13100,0.0569948186528497,30
51984,0.1999999999999999,0
27617,0.0625,0
64637,0.0925925925925925,0
60097,-0.1090146750524109,0
22891,0.0162932790224032,3
60548,0.0615384615384615,0
53189,0.0307692307692306,9
55191,-0.0507246376811594,17
54843,-0.1428571428571429,0
68582,-0.0202020202020202,9
47773,0.0242825607064016,9
56339,0.0740740740740741,9
56777,0.0909090909090908,0
34665,-0.0126582278481012,0
57809,-0.0041152263374485,0
57817,0.0503225806451612,11
57884,0.006993006993007,3
58473,0.0,0
53639,0.0753424657534247,3
59185,0.0186915887850467,9
45313,0.0072992700729928,9
59767,-0.1052631578947368,3
60055,-0.03125,0
60346,0.1044776119402985,0
60679,0.0224719101123596,0
35051,0.0926829268292683,11
75310,-0.0756302521008402,0
18403,-0.0050251256281407,30
61460,0.3400000000000001,0
35238,-0.003731343283582,19
62384,0.0247933884297519,9
13936,0.127659574468085,20
49971,-0.0280898876404493,17
63686,0.0882352941176469,0
63715,-0.0128205128205127,22
43748,-0.1126760563380281,0
64697,-0.044776119402985,0
42307,0.0057142857142857,9
62033,-0.0285714285714285,9
75793,0.0,0
67177,-0.1016949152542372,9
25312,0.0208333333333332,3
91556,0.3731343283582089,0
62682,-0.047244094488189,29
68065,0.0564516129032257,19
41320,0.0508474576271187,18
39773,-0.0330578512396694,0
50948,0.2857142857142858,0
70376,0.2361111111111111,0
42585,-0.050561797752809,11
72961,0.0444444444444445,20
73083,-0.0326797385620915,0
74230,0.0042918454935623,0
58800,0.4307692307692308,0
75345,0.0,0
53751,0.0,0
62447,0.2337662337662338,0
75951,0.3333333333333332,0
76081,0.0266666666666666,9
48573,-0.1538461538461538,0
60580,-0.0077821011673151,11
63036,0.0833333333333332,7
61065,0.0277777777777776,11
76743,-0.2345679012345679,0
50278,0.0185185185185186,0
79338,0.02,0
46260,0.1082474226804124,0
66368,0.0930232558139534,0
79840,0.1333333333333333,0
37807,0.0606060606060605,11
80179,-0.0107142857142856,22
80347,0.0978260869565217,9
80654,-0.0508474576271186,19
80857,0.0,0
59627,0.0,9
81190,0.2395833333333332,9
55976,0.0380434782608696,0
51932,0.0128479657387581,3
44783,-0.0319148936170212,0
82924,0.0337078651685394,11
83011,0.098901098901099,0
15456,0.2239999999999999,0
40539,0.1741293532338308,0
89245,0.0985915492957747,9
91572,0.1216216216216217,0
34228,-0.0408163265306122,0
91994,-0.1176470588235294,0
10025,0.0309278350515462,0
86511,-0.0720338983050847,0
90609,0.0841121495327101,0
69411,0.0961538461538462,20
67467,0.0746268656716417,0
10089,0.1844660194174756,0
10182,0.1641791044776119,0
10247,0.1599999999999999,0
10256,0.0882352941176469,0
10259,0.144736842105263,0
75500,0.2564102564102564,8
10501,0.1666666666666667,22
10185,0.3134328358208955,20
77420,0.0615384615384615,0
10514,0.5384615384615385,0
10515,0.0377358490566037,0
10622,0.1999999999999999,7
10645,-0.074074074074074,0
10709,-0.0714285714285714,0
75232,0.1285714285714285,19
10761,0.0,9
10706,0.1111111111111111,0
11747,0.375,0
76563,0.0267857142857141,19
10199,-0.0357142857142857,11
10870,0.2642487046632125,0
75527,0.1968503937007875,0
75528,-0.0645161290322581,0
10984,-0.0526315789473684,7
11103,-0.0637254901960784,8
11154,0.2375366568914956,1
10325,0.2833333333333334,0
11343,-0.0663265306122449,22
71685,0.0185185185185186,18
11342,-0.0555555555555555,0
11381,0.1499999999999999,0
11382,0.0396825396825397,0
11379,-0.0714285714285714,19
11278,0.4029850746268657,20
75055,0.1999999999999999,0
11475,0.1590909090909091,0
11484,0.0843373493975903,0
75066,0.1139240506329113,19
10790,0.140495867768595,9
75100,0.1497797356828194,3
75172,0.1224489795918366,0
86677,0.0,20
75563,0.0,0
75179,0.0786516853932584,0
11928,0.1574279379157428,0
11081,0.3694029850746267,0
75700,0.3113207547169812,0
75621,-0.0666666666666666,0
75659,0.9375,0
75615,0.009433962264151,9
79410,0.1399999999999999,0
75614,0.1174242424242424,0
75489,-0.0674846625766871,0
75655,0.3999999999999999,0
75905,0.2439024390243902,0
76052,0.0392156862745098,32
76362,0.0625,0
76075,-0.0596026490066224,13
76076,0.1185983827493262,0
76106,0.1282051282051282,0
76322,-0.0188679245283018,21
76671,-0.0551724137931034,0
76251,-0.0571428571428571,0
76217,0.1666666666666667,0
77486,0.0422535211267605,0
76450,-0.0833333333333333,0
76498,-0.1071428571428571,0
77485,-0.1666666666666666,0
76609,-0.086206896551724,20
76607,0.032258064516129,0
76651,0.26,0
76747,-0.1125,0
76781,0.1944444444444444,0
76839,0.0416666666666667,0
76847,-0.037037037037037,0
77045,0.0701754385964912,3
77025,0.08,8
77061,0.0493273542600896,3
77096,0.1179487179487179,0
77161,-0.0153846153846153,9
77082,-0.1428571428571429,0
77268,0.0151515151515151,0
77335,-0.0483870967741935,22
77338,0.0108695652173913,3
77403,-0.048780487804878,0
65832,0.0483870967741935,0
66413,0.0721649484536082,0
21020,-0.0027932960893854,11
85041,0.5737688406359704,0
62500,0.0270270270270269,0
27991,-0.0779220779220779,17
20482,-0.0030674846625766,30
10656,-0.0158730158730159,29
10123,0.10062893081761,0
63837,0.5769230769230769,0
60038,-0.1379310344827586,0
51510,-0.3,0
10752,-0.0709219858156028,0
61487,-0.0181818181818181,0
61241,0.0719424460431654,20
11042,0.0217391304347827,0
61081,0.0873786407766989,11
28222,0.045766590389016,11
51721,0.0445544554455445,11
28804,-0.0467289719626168,0
11587,0.0370370370370369,9
42083,-0.0162337662337662,3
48514,0.1103117505995203,11
63845,0.0,0
11691,0.0208333333333332,17
71271,-0.0240506329113924,0
10137,-0.037037037037037,17
44740,0.2774193548387096,20
11851,-0.0085763293310463,0
26331,0.1657458563535911,0
10145,-0.0190274841437632,30
41443,0.0647773279352226,11
45911,0.2949640287769783,18
12205,0.0987124463519313,0
24643,-0.0039920159680638,30
64856,-0.073170731707317,0
28484,0.0318181818181817,11
60046,0.5,0
39482,0.0331125827814569,0
10225,-0.0205882352941176,16
56119,-0.0386740331491712,11
24109,-0.0269461077844311,17
12811,0.1511627906976744,0
12918,-0.1014492753623188,9
59643,0.1071428571428572,17
15667,-0.0265282583621684,30
65859,0.0711009174311927,30
66800,-0.0240320427236314,30
13304,0.0441176470588235,0
29049,0.0749354005167959,17
46527,0.0101010101010101,3
65111,0.0380434782608696,9
58560,0.0,3
13769,0.1999999999999999,0
69200,0.3457943925233644,0
10401,0.0020449897750511,0
11144,-0.1538461538461538,0
23544,-0.0129870129870129,0
10460,0.0921985815602837,11
14008,-0.010752688172043,30
14059,-0.1229245204789151,0
27051,0.081570996978852,11
19553,0.0103806228373701,30
18075,-0.0576923076923077,32
14219,0.1102941176470588,3
14227,-0.0384615384615384,0
29073,0.209090909090909,0
14323,0.2549019607843137,0
29102,0.0789473684210526,0
59184,-0.0037105751391465,0
29145,0.0754716981132075,3
39490,0.0837209302325581,0
14593,-0.0076335877862595,0
52804,0.32,0
10516,0.0272108843537415,30
14868,0.0454545454545454,0
17566,0.0465116279069768,0
19692,-0.0824949698189134,0
15035,0.0317460317460318,9
60230,-0.0416666666666666,7
29209,0.0664893617021276,21
15166,0.2391304347826086,0
31472,-0.04,0
21143,0.0843373493975903,17
10364,-0.0535714285714286,0
24272,0.0716612377850163,31
15502,0.0461538461538462,0
85607,-0.0543478260869565,0
15553,0.0272108843537415,17
10604,-0.0105042016806722,30
15684,-0.024390243902439,11
20458,-0.0833333333333333,0
15721,0.1840277777777776,0
49701,0.1,0
15820,-0.4285714285714286,0
69542,-0.0217391304347825,0
44644,-0.0126984126984126,30
15991,-0.026086956521739,0
16030,-0.0374999999999999,0
50446,0.0333333333333334,17
44601,0.0555555555555555,3
27684,0.0932642487046633,0
40416,0.0364431486880465,0
58376,0.11864406779661,0
16193,0.4477611940298507,0
65496,0.2441860465116279,32
64717,0.0434782608695651,0
53110,0.0046296296296295,22
85754,-0.0793650793650794,0
62797,0.0555555555555555,3
52484,-0.0581395348837209,0
75034,0.0901287553648069,3
10318,-0.028169014084507,9
58755,0.0745341614906831,11
57568,0.0040322580645162,32
16460,0.0972222222222223,0
58480,0.2014388489208634,0
16468,-0.05,7
24221,-0.0452488687782804,17
16564,0.181159420289855,0
55781,-0.0497630331753554,11
29532,0.24,0
16890,-0.0841121495327102,11
46877,0.024561403508772,11
39693,0.033426183844011,32
16978,0.1100000000000001,0
85842,0.0,0
47423,0.0,18
26518,0.0777027027027026,11
27887,-0.0220994475138122,30
29612,0.1277533039647578,9
39642,-0.0152671755725191,3
17444,0.0136054421768707,0
29639,0.0350877192982457,21
65883,0.0810810810810811,30
65509,0.0955882352941177,11
43772,0.0318725099601593,11
19377,-0.0412147505422993,0
42438,0.0234741784037557,29
17807,-0.059322033898305,25
10786,0.0476190476190476,0
17815,-0.0403225806451612,11
47992,0.1022727272727272,11
17962,-0.0236220472440944,0
17989,0.1,0
61508,0.0640243902439023,0
18033,0.0095238095238094,0
18156,-0.0608695652173912,0
20220,0.0627062706270626,11
61946,0.0309278350515462,17
38527,0.2168674698795181,9
18455,-0.0876132930513595,9
62519,0.0762331838565022,0
55108,-0.0236220472440944,0
19561,-0.0519480519480519,30
42024,0.1071428571428572,29
51393,0.1133004926108374,0
25144,-0.0930232558139535,17
66130,0.0738255033557047,17
39757,-0.1891891891891891,0
17961,0.0521739130434781,11
19393,-0.0394160583941606,30
42606,-0.025,0
53786,0.0238095238095237,11
10874,-0.0434782608695651,11
55597,0.0489510489510489,9
19693,-0.0389610389610389,0
19722,-0.3170731707317072,0
67176,-0.074468085106383,19
50227,0.0606060606060605,0
19880,0.6555555555555554,0
19888,0.2222222222222223,0
10890,0.0,0
67432,0.1980198019801979,0
19992,0.1136363636363635,32
20117,0.1518324607329844,24
20125,0.2701612903225807,0
45655,0.1028037383177569,3
48282,0.2142857142857142,0
67838,0.0280898876404493,0
47626,-0.1258426966292134,0
20299,0.0,0
10989,-0.0036036036036035,30
62148,0.1232876712328767,11
28564,0.0879478827361563,9
46690,-0.1229508196721311,0
20504,0.0333333333333334,0
20512,0.2409638554216868,0
20547,0.3333333333333332,7
20571,0.0510948905109489,0
56602,-0.0333333333333333,0
20723,-0.0067567567567567,20
20750,-0.0035714285714285,17
20897,-0.1224489795918367,0
27334,0.0720461095100863,11
23114,-0.0335570469798657,17
20618,-0.0194805194805194,11
26374,-0.0454545454545454,0
86431,-0.0526315789473684,0
56952,-0.0393700787401575,17
30402,0.1355932203389831,0
40707,0.0389610389610388,11
18542,-0.056985294117647,30
53831,-0.125,0
22016,0.1072664359861592,0
22437,-0.0413223140495867,17
64557,-0.0465116279069767,17
63503,-0.05,17
58173,0.0425531914893617,0
60599,0.0314960629921259,11
22382,0.0,0
22569,0.131578947368421,0
41419,0.3275109170305676,0
21397,0.0635359116022098,11
22913,-0.0425531914893616,0
22921,0.2010050251256281,0
64194,0.0134680134680134,17
23035,0.0463917525773196,20
21960,-0.0414937759336099,11
23182,0.0447761194029849,17
14541,0.0334075723830735,30
30509,-0.0706713780918727,32
23297,0.0447761194029849,11
23318,-0.0190839694656488,0
21282,0.0239520958083832,0
30525,-0.0105263157894737,9
11260,0.0120481927710842,30
23393,0.0538922155688623,11
68320,0.28,0
24117,0.002906976744186,17
47677,-0.0528846153846154,0
23481,-0.0535714285714286,0
22680,0.0047619047619047,11
23537,-0.0493827160493827,0
23588,-0.0170940170940171,0
66878,-0.1077844311377245,24
24046,0.1991150442477876,0
27422,-0.0564971751412429,9
24097,-0.0833333333333333,0
46578,-0.0406386066763425,11
56741,0.0666666666666666,3
24193,0.03125,0
38893,0.0031645569620253,17
11995,-0.0148148148148148,0
11308,-0.0151057401812688,30
24441,-0.0245398773006134,0
64901,0.2058823529411764,0
24476,0.2617647058823529,27
30648,0.02,0
18729,-0.0160513643659711,30
24556,-0.0786516853932584,0
24679,-0.0425531914893616,17
77473,0.0721649484536082,11
11340,0.0599455040871934,0
24935,0.0647482014388489,8
61735,0.0362318840579709,17
11997,-0.0106007067137808,0
25073,0.0,0
41064,0.304812834224599,17
25452,-0.0483870967741935,9
25989,0.0749999999999999,0
68347,0.2103559870550162,0
25604,0.1590909090909091,0
25612,0.0,0
25786,-0.1886792452830188,0
25823,0.1405622489959839,9
25938,-0.0307692307692307,0
26009,0.1990740740740741,0
40125,0.0515097690941386,11
26084,0.3680981595092025,27
26252,0.3377483443708609,0
26279,0.0434782608695651,0
26332,0.2641509433962263,1
11404,-0.0784313725490196,17
41929,0.0195121951219512,11
21821,0.0747126436781608,31
26586,-0.0266666666666666,11
26607,-0.0303030303030302,0
71765,-0.0261780104712041,0
26650,0.0212765957446807,0
23229,-0.0127118644067796,17
26711,-0.0422535211267606,17
30840,0.063063063063063,0
38914,0.1104651162790697,0
21979,0.0897435897435896,11
27430,-0.0485436893203883,11
59248,0.0629370629370629,0
27239,0.5714285714285714,0
22293,-0.0071428571428571,30
27474,-0.2340425531914893,7
20204,0.0278637770897833,32
27618,0.0317460317460318,9
38420,0.0512820512820513,11
27722,-0.0135135135135134,8
53575,-0.0476190476190476,9
31042,0.0763888888888888,0
17726,-0.0333333333333333,32
59256,0.0657894736842106,20
31069,0.0,0
31077,0.1534883720930233,0
41080,0.1578947368421053,11
18091,-0.0168269230769231,9
62527,0.0303030303030302,7
28151,0.0520833333333332,0
28178,0.0,9
29744,-0.0666666666666666,0
28231,0.0869565217391303,0
30067,0.1666666666666667,0
19828,0.0,0
11607,-0.0037453183520599,11
49285,0.1481481481481481,0
66472,-0.2105263157894736,0
57592,0.0512820512820513,0
28629,-0.0384615384615384,18
28725,-0.1388888888888888,0
28784,-0.0238095238095238,0
28840,-0.25,9
11183,0.2264150943396226,0
12005,0.1999999999999999,0
28952,0.095890410958904,0
22859,-0.0418848167539267,17
60273,0.1486486486486486,9
45110,-0.0701754385964912,0
29226,0.0470588235294118,0
64215,-0.0245398773006134,27
26112,0.0455284552845527,11
29285,-0.0151515151515151,17
77389,0.0303030303030302,0
61743,0.1155378486055775,11
22867,0.0,0
29560,0.2179487179487178,0
11674,-0.0780669144981413,17
45874,0.0141509433962263,17
29736,0.0138888888888888,0
29752,0.0371517027863776,3
65226,0.0,0
45516,0.7521739130434784,0
29832,-0.0212765957446808,3
40440,-0.028391167192429,11
43916,0.0886363636363636,0
44943,0.1608391608391608,0
30147,0.0353356890459364,9
10886,-0.1282051282051282,0
30307,0.1067961165048543,7
64936,-0.0253164556962025,17
38682,0.0434782608695651,11
41515,0.078125,0
30577,-0.1923076923076923,0
30622,0.1666666666666667,0
25953,0.1256830601092895,11
20626,0.021551724137931,30
58990,-0.0292207792207792,11
30681,-0.036111111111111,11
46471,0.0476190476190476,9
30761,0.1134020618556701,0
30780,0.0296296296296296,9
31376,0.1764705882352941,0
63132,-0.0265486725663717,0
27959,-0.0693069306930692,30
48506,0.0041237113402061,30
25072,-0.0822510822510822,17
30892,0.04,9
31464,0.0157068062827225,9
31070,0.1428571428571428,8
31078,-0.1999999999999999,20
31107,0.0957446808510638,0
42200,-0.0167597765363128,11
31211,-0.2363636363636363,0
63159,0.0,0
