firms,mom1,clusters
10074,0.1428571428571428,0
50906,0.0483870967741935,33
18980,-0.4615384615384615,0
10568,0.03125,0
10998,-0.1666666666666666,0
11181,-0.1237113402061855,0
39116,0.1769911504424779,0
50032,-0.0264026402640263,0
49330,-0.0551181102362204,0
69171,-0.0714285714285714,0
68814,0.40625,0
47730,0.0463320463320462,31
13232,-0.0238095238095238,19
13777,0.1999999999999999,0
44652,0.0596491228070175,0
44548,-0.1999999999999999,0
38746,-0.0303030303030302,10
60871,0.2096774193548387,25
14198,-0.034090909090909,5
45583,-0.0171232876712328,33
14702,-0.0761904761904761,25
15537,0.0769230769230768,33
68830,0.0,0
85631,-0.1306532663316583,0
16185,-0.0147058823529411,0
17903,-0.0098039215686274,20
49373,-0.4894837476099426,0
18570,0.0555555555555555,33
18834,-0.1304347826086956,0
47642,0.0957446808510638,0
18973,-0.0467625899280575,11
19271,0.0,33
10866,0.0187793427230047,25
19880,-0.0714285714285714,0
20240,-0.1318181818181818,0
20248,-0.0486725663716813,0
49402,0.0566801619433199,0
25320,0.0299500831946755,13
21726,-0.0389610389610389,11
21742,0.0924369747899158,0
11267,0.2613636363636364,0
22753,-0.0232558139534884,33
26841,-0.0857142857142857,25
48047,-0.2222222222222222,0
65533,-0.1602564102564102,0
24126,-0.0933333333333333,0
24572,0.1071428571428572,10
24951,0.0571428571428571,0
25049,0.0232558139534884,0
25217,0.0964912280701755,11
25487,-0.0526315789473684,0
69307,0.0,0
27124,0.1081081081081081,0
65541,-0.2857142857142857,0
27562,0.1127819548872179,0
31026,-0.0377358490566037,0
27800,0.0394736842105263,11
27909,-0.025,11
28207,-0.0206185567010309,0
19828,0.5555555555555556,0
28311,0.0,24
28522,0.009784735812133,0
10731,0.0,0
59707,-0.1666666666666666,0
63546,0.0420168067226891,0
29023,-0.1833333333333333,19
49154,-0.125,13
19350,0.0608899297423888,0
49429,-0.0823084200567644,2
43211,0.0625,0
61313,0.0324675324675325,33
19254,0.0379746835443037,25
56960,0.0602409638554217,10
12008,-0.0649350649350649,0
31500,0.0961538461538462,33
87581,0.125,0
32839,0.1666666666666667,0
87645,0.5714285714285714,0
50788,0.2105263157894736,6
53196,0.0193548387096773,0
34113,0.1052631578947369,0
44708,0.11864406779661,17
58405,-0.1122448979591836,0
46295,-0.007380073800738,33
37058,-0.0357142857142857,6
26382,0.067251461988304,0
37103,-0.0642201834862384,11
31974,-0.0579710144927536,10
62228,-0.1463414634146341,10
59010,0.0593220338983051,0
60935,-0.0714285714285714,26
40838,-0.0181818181818181,0
19174,-0.1594202898550725,31
21055,-0.0833333333333333,6
38624,0.0810810810810811,0
59547,0.1262135922330096,0
47888,-0.1071428571428571,11
62367,0.0695652173913043,10
39670,-0.1111111111111111,12
49189,-0.0625,0
32475,0.0771812080536913,13
40628,0.0438596491228069,11
40644,0.0124999999999999,11
39765,0.0142857142857142,33
41420,-0.1833333333333333,17
32678,-0.0505050505050505,0
23077,-0.0157728706624605,13
41663,-0.0422535211267606,0
27828,0.0176767676767677,13
32803,-0.0350877192982456,11
66181,0.0458715596330274,0
32870,-0.087719298245614,31
42366,0.1499999999999999,0
32926,0.5393939393939393,0
66587,-0.0112359550561798,19
42922,-0.1111111111111111,10
43474,0.1764705882352941,0
44135,0.0882352941176469,0
44389,-0.1538461538461538,10
12503,-0.0833333333333333,10
45560,-0.04,0
45699,0.1111111111111111,0
12040,0.2727272727272727,0
46149,0.146341463414634,10
46237,-0.12,11
48100,0.1200000000000001,0
33267,-0.1999999999999999,0
47133,0.109375,25
47141,0.0144927536231884,0
57437,0.0609137055837563,17
47571,0.0,0
50374,0.0,26
48291,0.08,0
48347,0.1111111111111111,11
64282,-0.0676328502415458,0
24731,0.0,0
26294,0.006993006993007,25
53612,-0.01628664495114,25
50092,0.0185185185185186,10
61399,-0.2304832713754646,33
62316,-0.0188679245283018,0
50519,-0.0588235294117647,21
66253,0.0853658536585366,0
64039,-0.1428571428571429,0
51960,0.0638297872340425,11
13100,-0.0839002267573696,13
64637,-0.0697674418604651,0
60097,0.1170212765957445,25
22891,-0.0433436532507739,25
53050,-0.1333333333333333,0
60548,-0.024390243902439,11
53189,0.146341463414634,33
53381,0.0714285714285714,0
55191,-0.0131578947368421,31
48063,-0.0999999999999999,0
68582,0.0749999999999999,0
47773,0.0267175572519084,33
56339,-0.0714285714285714,6
56419,0.0714285714285714,0
57171,0.043010752688172,0
34665,0.0,0
57534,-0.0519480519480519,0
57809,0.2781954887218045,32
57817,-0.2055555555555556,33
57884,0.108433734939759,33
58473,0.5,0
53639,0.1196172248803828,28
58801,-0.3,0
59185,-0.054054054054054,11
45313,0.0283018867924529,31
59767,-0.0895522388059701,0
59775,-0.15,28
60055,-0.2380952380952381,34
60679,0.0303030303030302,0
35051,-0.0327868852459016,32
61525,-0.4166666666666666,0
18403,-0.0196078431372549,13
61460,-0.0972222222222222,0
35238,-0.0945945945945946,0
27713,0.233644859813084,0
61823,0.064516129032258,25
49576,-0.1413612565445026,0
62384,-0.0224719101123596,0
13936,-0.5412541254125413,0
64338,-0.1428571428571429,0
49971,0.0041666666666666,31
62958,0.0249999999999999,34
63715,0.0394736842105263,0
91193,0.0,0
43748,-0.089108910891089,0
64697,-0.0307692307692307,10
42307,0.1118012422360248,33
62033,0.0985915492957747,33
61620,0.1568627450980393,0
35916,0.0,0
67177,-0.1044776119402984,0
25312,0.0337078651685394,25
67620,-0.1999999999999999,0
91556,0.0252100840336133,0
62682,-0.1349693251533742,11
68065,0.2040816326530612,29
41320,-0.0357142857142857,0
68428,0.0882352941176469,33
39773,-0.0816326530612244,0
50948,-0.0476190476190476,0
70106,0.0,0
70376,0.0863309352517984,33
70923,-0.0885416666666666,33
42585,-0.375,32
72005,0.7777777777777777,0
36740,-0.4473684210526315,0
72961,0.0519480519480519,0
73083,-0.1057692307692307,10
73171,0.1,0
73796,-0.1722222222222222,0
74123,0.4583333333333332,0
74230,-0.0273972602739726,0
75345,-0.1111111111111111,0
53751,0.0833333333333332,1
62447,0.0,0
76081,0.3404255319148936,0
60580,0.0085470085470085,25
63036,-0.25,0
61065,-0.1654411764705882,13
76743,0.0625,6
50278,-0.081081081081081,0
63386,-0.1666666666666666,0
25937,-0.102803738317757,25
79338,0.0625,0
46260,-0.0227272727272727,6
66368,0.0,0
79840,0.0370370370370369,0
37807,0.0138504155124654,0
80179,-0.02,12
80347,-0.0181818181818181,11
80654,-0.0981308411214952,0
80857,0.0454545454545454,0
59627,0.0384615384615385,30
81190,-0.0555555555555555,26
55976,-0.031413612565445,0
51932,-0.0479041916167665,25
81510,0.1818181818181818,0
67803,-0.1111111111111111,0
82924,-0.0289855072463768,0
82991,-0.0625,10
83011,-0.05,0
15456,-0.0086580086580086,32
44476,-0.0927835051546391,19
40539,-0.0763358778625954,29
89245,0.109375,0
91572,0.3647058823529412,0
72996,0.2790697674418605,10
91636,-0.0232558139534884,11
34228,-0.0689655172413793,0
91994,-0.0476190476190476,0
10025,0.0416666666666667,11
86511,-0.0444444444444444,11
90609,0.393939393939394,0
69411,-0.1741293532338308,2
67467,0.2222222222222223,0
10182,0.0786516853932584,0
10222,0.0,17
10248,0.0606060606060605,11
10247,-0.123076923076923,0
10256,-0.1428571428571429,0
10287,-0.2857142857142857,0
10259,0.0344827586206897,0
10282,-0.1666666666666666,0
75500,0.0412371134020619,0
10501,0.1200000000000001,21
10185,0.2207792207792207,0
70076,-0.0769230769230768,0
10514,-0.1145833333333333,0
10515,0.0365853658536585,5
10531,0.0,0
10578,-0.2307692307692307,0
10178,0.2795698924731182,12
10633,0.5384615384615385,0
10709,-0.1428571428571429,0
10010,-0.1391304347826086,0
75232,0.2575757575757575,0
10768,0.0882352941176469,0
10706,0.3999999999999999,0
67985,0.0,0
11747,-0.4499999999999999,0
76563,-0.0978260869565217,29
70981,-0.1999999999999999,0
75527,-0.2666666666666667,0
75528,0.2954545454545454,0
10984,0.1111111111111111,0
32563,-0.0645161290322581,31
11103,0.0232558139534884,0
75149,0.1785714285714286,0
71837,-0.1259259259259258,11
11154,0.0769230769230768,0
11202,-0.05,0
10325,-0.1287128712871287,0
71685,-0.1518987341772152,33
10415,0.1900826446280992,0
11382,0.0,33
11379,0.0227272727272727,0
11278,0.1428571428571428,0
11475,-0.1157894736842105,0
10636,0.0530303030303029,0
11480,0.0508474576271187,0
75066,-0.1146496815286624,29
10790,-0.0256410256410256,10
11549,-0.0714285714285714,1
75100,-0.0651041666666666,33
75170,-0.1111111111111111,0
75179,-0.0598290598290598,25
11663,0.125,0
61858,0.0,0
56354,-0.1351351351351351,25
65832,0.1843971631205674,25
21020,0.1067538126361655,0
10429,0.0736842105263158,0
85041,-0.2791666666666667,0
62500,0.0909090909090908,0
27991,0.0095238095238094,31
10517,-0.0476190476190476,20
20482,0.0928074245939676,32
10656,0.02,11
10664,-0.0909090909090909,0
10057,0.02,10
63837,0.1515151515151516,0
60038,0.2368421052631579,28
51510,0.0384615384615385,0
10752,0.0,0
85113,-0.1855670103092783,0
10875,0.0,0
64514,0.1071428571428572,0
61241,0.3600000000000001,0
11149,0.0,0
61081,0.1240875912408758,25
28222,0.0223463687150837,0
51721,-0.0144927536231883,0
28804,-0.0795454545454545,25
11587,0.015625,0
49584,-0.150943396226415,11
42083,0.0265957446808511,0
48514,0.0184501845018449,19
63845,-0.0838323353293413,25
11691,-0.0428571428571428,25
71271,0.0309278350515462,11
10137,-0.0057306590257879,31
44740,0.2352941176470588,0
11851,-0.0227272727272727,0
26331,-0.0625,0
10145,0.1448275862068966,13
41443,-0.0710059171597633,31
45911,-0.1666666666666666,0
12205,-0.0652173913043477,11
24643,-0.0078277886497064,13
64856,0.1281138790035587,0
10161,0.0,25
28484,-0.0022123893805309,13
12424,-0.25,0
60046,0.1698113207547169,25
39482,0.1333333333333333,30
10225,-0.0561797752808989,0
56119,0.0857142857142856,33
23341,-0.0209523809523809,13
12758,-0.028169014084507,0
24109,0.0285714285714284,31
12811,-0.09375,0
12918,0.0352941176470589,11
66771,0.0123456790123457,33
66421,0.0,0
15667,0.0788990825688074,0
65859,0.0121951219512195,13
50112,-0.0070921985815602,11
13304,-0.1299435028248587,33
64143,0.1034482758620689,0
29049,0.0413669064748201,31
13603,0.3571428571428572,0
46527,-0.0517241379310344,11
65111,0.1713286713286712,0
13638,-0.3157894736842105,0
58560,0.0,10
13769,0.3846153846153846,0
69200,0.1999999999999999,0
10401,0.0366666666666666,13
23544,0.0279329608938547,31
10460,-0.0194174757281553,31
14008,0.0859728506787329,0
14059,0.7222222222222223,0
19553,0.0147420147420147,13
64864,-0.1071428571428571,0
18075,0.0491803278688525,6
64151,-0.0769230769230768,0
14219,0.1111111111111111,11
14227,0.0192307692307691,21
54375,-0.2857142857142857,0
87119,-0.2121212121212121,0
14323,-0.0629921259842519,33
29102,0.3095238095238095,0
59184,0.0140186915887849,0
64397,0.1581196581196582,0
29145,0.0853658536585366,10
14593,0.0404040404040404,13
14622,0.196078431372549,10
52804,-0.0952380952380952,1
10516,0.0682926829268293,13
14833,0.0740740740740741,0
14868,0.0114942528735633,11
29380,-0.0454545454545454,0
17566,0.024390243902439,10
19692,-0.0864661654135338,25
15035,-0.0077519379844961,11
60230,-0.2045454545454545,0
29209,-0.0095238095238094,0
15131,0.1428571428571428,0
31472,0.0757575757575756,0
21143,0.0731707317073171,25
10364,-0.0273972602739726,31
24272,-0.0452674897119341,0
15262,0.0,0
15334,-0.0733333333333333,0
29276,-0.1428571428571429,0
15457,0.0454545454545454,17
15502,-0.0454545454545454,10
47140,-0.1238938053097344,6
85607,0.0,0
15553,0.0363636363636363,31
10604,0.03125,13
