firms,mom1,clusters
47730,0.020563035495716,11
13777,-0.1215131830340084,0
60871,-0.0671331854127553,0
14702,-0.1218861845449924,31
15537,0.0177777777777778,0
68830,0.0044791666666668,0
85631,-0.1116683025712151,0
85914,-0.0228346456692912,0
18973,-0.036734693877551,11
19271,0.0074318744838977,0
29938,-0.0759699070659389,0
10866,0.0573192239858906,0
25320,0.015186378278877,0
21742,-0.0483405600030119,0
11267,-0.0372960372960373,4
86474,-0.0975,0
26201,-0.1418319966230478,0
65541,-0.0492672220365685,0
27562,-0.073849502487562,0
27909,-0.0483701366982123,0
49154,-0.0475717680608365,0
19350,0.0977280732092487,0
49429,0.0355073055260795,0
93096,-0.1159733706483484,0
61313,-0.060749240634492,11
12008,-0.1010025597269624,23
33209,0.0031152647975078,0
77462,-0.0221543162719632,0
62228,-0.0891783567134268,0
59010,0.0237960339943343,28
21055,0.0024933769674302,0
83233,-0.0200430677488818,11
32678,-0.0542920538066843,0
27828,-0.0249535439341652,0
66181,-0.115732148243846,0
32870,-0.0274533906986274,0
42922,0.0845117845117846,20
47571,0.1535433070866143,0
16678,-0.0368979231109145,0
48347,0.0110162489672265,11
64282,-0.1965897693079238,0
27617,-0.0876631371583354,0
60097,0.0003866602223294,31
53197,-0.1045352857433394,11
57809,-0.0890430132800564,11
57817,-0.0053050397877985,0
79611,-0.1137939278030121,23
59185,0.0394133822181486,4
34948,-0.1884357762017335,0
13936,-0.1091420534458509,0
64785,-0.03980356681313,0
91556,-0.1446447322366117,0
50948,-0.2004947711683348,23
42585,0.0350463087140107,0
76081,-0.08846487424111,0
60580,-0.0333299969972975,11
80179,0.259718069201196,0
80857,-0.023086789226165,0
59627,-0.0132890365448503,0
55976,-0.0337272790102978,31
82924,-0.1138466911122751,11
83011,-0.0507893927747886,0
15456,0.0240660096264038,0
40539,-0.0520284510010538,11
10501,-0.0808282208588957,28
70228,-0.1853847216466363,0
10514,-0.2816091954022988,0
10645,-0.0313364055299538,0
11154,-0.0514588859416447,0
11343,-0.0370525434373038,0
11174,-0.073046875,0
12266,-0.3533241946538724,0
12146,-0.04066985645933,0
13628,-0.0738341047600155,0
14609,-0.071186440677966,0
14182,-0.1872320610877136,0
14141,-0.0186625194401244,11
14231,-0.0741350007828401,18
14296,0.1299435028248587,0
75905,-0.0170043415340086,28
76052,0.019585253456221,0
14544,-0.0662251655629139,0
15145,-0.002290950744559,0
14939,-0.1825092335726712,23
76076,-0.1215086002840459,31
15489,-0.1160058737151248,0
15535,-0.0634889626880249,0
90751,-0.0731878958479944,0
