firms,mom1,clusters
10074,0.0178571428571427,0
50906,-0.0035971223021582,6
18980,-0.0833333333333333,0
10568,-0.0294117647058823,0
10998,0.2142857142857142,0
11181,0.0256410256410255,25
39116,-0.1403508771929824,0
50032,0.0299401197604789,8
49330,-0.0211267605633802,0
69171,0.1111111111111111,0
68814,0.3958333333333332,0
47730,-0.5616438356164384,5
13232,0.1,0
13777,0.1428571428571428,22
44652,0.0955882352941177,0
38746,-0.0217391304347825,26
60871,0.0129870129870128,22
14198,0.069767441860465,22
45583,0.0294117647058822,5
14702,0.1,15
15537,-0.0806451612903226,0
68830,0.25,0
85631,0.1074918566775244,0
16185,0.020979020979021,0
16791,-0.1999999999999999,0
17057,-0.1666666666666666,0
17903,0.0576923076923077,29
49373,0.0073260073260073,16
18570,0.1094890510948904,22
18834,-0.0625,0
47642,0.1176470588235294,22
18973,0.0073529411764705,12
19271,-0.0606060606060605,0
29938,0.0501567398119122,23
10866,0.043956043956044,25
19880,0.1176470588235294,0
20240,-0.0808080808080807,0
20248,-0.0919540229885057,22
49402,0.1043478260869565,23
25320,0.0484429065743945,16
21726,0.0625,12
21742,-0.0333333333333333,8
11267,0.2079207920792078,0
50366,0.1200000000000001,0
22753,0.117391304347826,6
26841,0.1818181818181818,0
65533,0.0748502994011977,0
24572,-0.1956521739130434,6
24951,0.1176470588235294,0
25049,0.0,0
25217,0.036764705882353,5
25487,-0.3430962343096234,0
69307,0.0,0
27124,-0.0909090909090909,0
65541,0.05,0
27562,0.0806451612903225,8
27800,-0.0123456790123457,12
27909,-0.2380952380952381,12
28207,0.0102040816326529,0
19828,-0.0389610389610389,0
28311,0.032258064516129,14
28522,0.0136986301369863,0
10731,-0.0909090909090909,0
59707,-0.05,0
63546,0.1441441441441442,0
29023,0.125,0
49154,-0.0205223880597015,5
19350,-0.0146627565982404,0
49429,0.0203389830508473,25
43211,-0.3846153846153846,0
61313,-0.3005780346820809,6
19254,0.0119760479041917,25
12008,0.3571428571428572,0
31500,0.03125,22
87581,-0.0333333333333333,0
33209,0.1935483870967742,0
50788,0.0149253731343284,9
34113,-0.3333333333333333,0
44708,0.2432432432432432,9
58405,0.015625,25
37058,0.0,6
26382,-0.0062499999999999,0
37103,0.0384615384615385,0
31974,-0.0197368421052631,0
62228,0.3571428571428572,0
59010,0.0362318840579709,0
60935,0.1333333333333333,25
40838,0.0680628272251309,0
19174,0.171875,8
21055,0.175,0
38624,-0.131578947368421,0
59547,0.0952380952380953,25
47888,0.0370370370370369,25
62367,-0.0444444444444444,0
39670,0.0263157894736842,19
49189,0.0,12
32475,0.0055096418732782,16
40628,0.0892857142857141,22
40644,-0.0972222222222222,6
39765,0.1132075471698113,25
32600,0.1999999999999999,0
41420,0.263157894736842,25
32678,-0.0471698113207547,12
23077,0.0325732899022801,16
27828,0.0671506352087114,16
32803,-0.025,0
66181,-0.2527881040892193,0
32870,0.0249999999999999,5
42366,0.0085470085470085,0
32926,-0.0491803278688525,0
66587,-0.0425531914893616,0
42922,-0.1911764705882352,25
43474,0.2105263157894736,0
44135,0.0,0
44389,-0.0333333333333333,12
12503,0.0,9
45560,-0.04,0
45699,0.0579710144927536,22
12040,-0.125,0
46149,-0.125,9
46237,0.0,25
48100,0.0294117647058822,0
47133,0.0862068965517242,25
47141,-0.0307692307692307,0
57437,0.0454545454545454,5
47571,0.0370370370370369,0
53495,-0.088235294117647,0
50374,-0.0465116279069767,0
48208,-0.125,0
48291,0.0,0
48347,0.0157068062827225,12
64282,-0.0384615384615384,16
24731,-0.3333333333333333,0
26294,-0.0267379679144385,0
53612,0.1273408239700375,5
61399,0.2038216560509553,0
62316,-0.0344827586206896,8
50519,-0.0714285714285714,0
66253,0.0454545454545454,0
51960,-0.0232558139534884,0
13100,0.0812641083521443,16
51984,0.0,8
27617,0.0,0
64637,0.0,12
60097,-0.036697247706422,16
22891,0.0073800738007379,25
53050,0.09009009009009,8
60548,-0.0824742268041237,25
53189,-0.0175438596491228,0
55191,0.1794871794871795,5
54843,-0.1333333333333333,0
68582,0.1157894736842104,22
47773,0.0615079365079365,2
56339,0.1980198019801979,5
56419,0.0,0
56777,0.0,0
57171,0.1527777777777776,2
34665,0.0843373493975903,0
57534,-0.0652173913043477,0
57809,0.0461538461538462,22
57817,0.0176991150442478,22
57884,0.0666666666666666,22
58473,0.0869565217391303,0
53639,-0.0052910052910053,0
59185,0.0234375,25
45313,-0.01,25
59767,0.2794117647058822,0
59775,-0.0508474576271186,0
60055,0.0,0
60346,0.0,0
60679,0.0483271375464684,0
35051,0.0576923076923077,22
75310,0.009433962264151,0
18403,0.0247787610619469,5
