firms,mom1,clusters
47730,-0.0156171284634761,22
13777,-0.0603603603603604,7
38746,-0.0679697351828498,0
60871,-0.0054305663304888,7
14198,-0.0761851015801354,22
14702,-0.0354892205638474,22
15537,-0.0136486486486486,0
68830,-0.0680745634733366,0
85914,0.0191199580932424,0
49373,-0.0077753779697623,0
18570,0.0762402088772846,0
18973,-0.0436290089569487,9
19271,-0.1176470588235293,0
29938,-0.0251256281407035,0
10866,-0.0110715697904308,0
25320,-0.006581352833638,22
21742,-0.0595921764461091,34
11267,-0.0979020979020979,7
86474,-0.0277777777777777,0
22825,-0.0865606565786099,28
26201,-0.1881342701014832,0
65541,-0.0179627366932241,22
27562,0.0437150204205112,22
27909,-0.05945582801478,5
63546,-0.1824747995872688,0
49154,0.0007280139778682,0
19350,0.0345635618043351,0
49429,-0.0271385494365973,0
61313,-0.0216983659255289,22
30737,-0.1252236135957066,0
12008,-0.0593054536561505,0
31500,-0.1021766965428936,0
33209,0.1984282907662082,0
77462,-0.0151147098515518,0
62228,-0.126546146527117,0
59010,0.2405575539568345,0
21055,-0.0121189864120455,0
83233,-0.0550514216575923,11
32678,-0.0236994219653179,22
27828,-0.0669671603348357,0
66181,-0.051833933154642,0
32870,0.015027682573161,0
42922,-0.0666191663697898,9
12503,-0.0257754477937963,0
89757,-0.030541012216405,0
47571,-0.0616869492236675,0
16678,0.043800539083558,0
48291,-0.0907590759075906,11
48347,-0.0472312703583062,11
64282,0.020064999293486,0
27617,0.0110893672537508,0
60097,-0.0506944444444446,14
53197,-0.1078066914498141,7
57809,0.0050185687042054,22
57817,0.0023130300693907,0
79611,0.026536312849162,11
59185,-0.1030818278427205,5
34948,-0.0735598227474151,0
13936,-0.0318552036199094,5
64785,-0.0395337050177394,0
62033,-0.0686061658706036,0
91556,-0.027371695178849,0
50948,-0.1272989542012261,11
42585,-0.0312084278595563,22
76081,-0.0636363636363636,0
60580,0.0222032450896669,0
37807,-0.0609974545111718,22
80179,0.1028325123152711,0
80857,-0.0659169009684473,34
59627,0.0357142857142855,0
81190,0.0314960629921259,0
55976,-0.0291181364392679,0
82924,-0.0001937608990505,22
83011,-0.0951448707909161,34
15456,-0.0140283520378027,34
40539,-0.0137737362931265,0
10182,-0.0907803092905206,0
10259,-0.0629011553273427,0
10501,-0.0728559017003847,28
70228,-0.0810448760884124,0
77420,0.0077262693156732,0
10514,0.1304347826086955,0
10645,-0.0050251256281406,0
89105,0.0032444124008652,0
71837,-0.0091001011122345,0
11154,-0.0591658583899128,0
11343,-0.0659192359597217,7
11379,-0.0646651270207853,0
11174,0.1225611431712008,0
75100,0.0108770480517692,22
89609,0.0757142857142858,0
12266,-0.2165116279069767,0
75489,-0.1345029239766082,0
75905,-0.1039451114922812,0
76052,0.0443864229765011,0
76076,-0.0327868852459015,14
79315,-0.0873786407766991,0
90751,0.01416015625,34
77007,-0.0611353711790393,0
76839,0.0724177071509648,28
76847,-0.2046198830409356,0
77082,0.1193693693693691,0
77357,-0.0006739679865206,22
77478,-0.1172413793103447,0
77501,-0.0130226182316655,9
77516,0.0063694267515923,0
77584,-0.132334581772784,34
77897,-0.0574506283662478,0
77699,-0.3819188191881918,0
77862,0.0070505287896593,0
78216,-0.0666666666666667,0
78034,-0.0703090988245537,0
78975,-0.011544405054086,0
78990,-0.0423131170662904,0
79007,-0.0483870967741935,0
78963,-0.019327731092437,0
79195,-0.0357883817427386,5
79307,-0.0113154172560113,0
79667,-0.0884955752212389,0
79881,-0.0309965237543453,34
80114,-0.1707317073170731,0
80274,-0.0329963235294117,0
80233,-0.1247379454926624,9
80320,-0.0203510082150859,0
93397,0.0417989417989419,0
80432,-0.0459126539753639,34
81165,-0.1126566340907727,0
82598,-0.0524846454494696,7
88988,0.0377030162412994,0
83399,0.1199999999999998,0
83391,-0.0489130434782608,0
83822,-0.0759753593429157,0
83976,-0.0805538074260542,0
84084,-0.0263157894736841,34
84275,0.0424575424575426,0
84255,-0.1204013377926422,0
84588,0.0163182049974504,22
84519,-0.1110091743119267,33
85019,-0.0420049417578537,11
12493,0.0746201966041109,7
85390,-0.049079754601227,34
89606,-0.0060172997367431,0
86580,0.0385288966725043,0
86594,-0.0290476190476189,0
86881,0.1484290357529794,33
89416,0.0739077174356881,0
90539,0.0317002881844379,0
87310,-0.1264166992344652,0
87390,-0.0812080536912752,0
87432,-0.074750477808452,9
90640,-0.0315886557528244,0
89301,-0.1283073577383109,0
89397,-0.0433165027903269,11
89447,-0.0959804371083602,0
89540,-0.0188645980253878,0
89908,-0.0794573643410853,0
90215,0.0536940978550399,0
90387,-0.0265486725663715,0
90679,-0.067913669064748,0
90657,-0.0165184243964421,0
90715,0.2361111111111111,0
90706,-0.0035122930255895,0
13521,-0.0382775119617225,0
13379,0.0257327880027267,0
13511,-0.0345195506182137,0
91733,-0.017206063088898,7
92203,-0.0611675959330927,0
92322,0.0225229010841248,0
92471,-0.1067307692307693,0
92635,-0.0556199304750869,0
