firms,mom1,clusters
47730,0.0445667125171937,9
13777,0.0836820083682008,31
38746,-0.0295652173913043,0
60871,0.1042082264652797,9
14702,0.1111951588502271,9
15537,0.2270720941638058,31
68830,0.0483810941570526,0
85631,0.1436914296180576,0
85914,0.0471432592175624,0
49373,0.1365914786967419,0
18973,0.0512820512820513,31
19271,0.2057958840823184,0
29938,0.0220832519054132,26
10866,0.0623734305386796,0
25320,0.0146865984788879,0
21742,0.0278015842199268,0
11267,0.0120160213618156,0
86474,0.1231454005934717,0
22825,0.0306473314396771,31
26201,0.0133505598621879,0
65541,-0.0211027443325541,9
27562,0.0441186188973454,0
27909,0.0670826833073323,0
49154,-0.0353849987540494,5
19350,0.0362237237237237,0
49429,-0.0495695640099971,5
61313,0.0695165801038752,31
30737,0.1018518518518516,0
12008,0.0794514584240315,0
31500,0.0312577524187545,0
33209,0.2710622710622712,0
77462,-0.0203911776945485,0
62228,0.0168776371308017,0
59010,-0.0038197097020626,31
21055,-0.0162458836443467,0
83233,-0.0419393939393938,31
32678,0.1123642879730155,0
27828,0.0267627380339681,0
66181,0.0615456772109022,0
32870,-0.1076854334226988,9
42922,-0.0247954376394743,31
12503,0.0569659442724459,0
47571,0.0745536562203228,0
16678,0.0479674796747966,5
48347,-0.0057593210063656,31
64282,-0.0703408266860042,0
27617,-0.029023746701847,0
60097,-0.0249231444883618,17
53197,0.0253648366921472,0
14696,-0.0157618213660244,0
57809,0.1013431934802291,9
57817,-0.0757097791798107,0
79611,-0.0200659703133591,31
59185,0.0215157353885677,0
34948,0.1036407121977145,31
13936,0.0577286592865928,31
64785,-0.0426426426426427,0
62033,0.0140734949179046,0
91556,0.0489795918367346,0
50948,0.0581418188960911,25
42585,0.0526180257510728,9
76081,0.0561167227833896,31
60580,0.0626089482858802,9
80179,-0.0623734305386797,0
80857,0.0750091474570069,31
59627,0.043879907621247,0
81190,0.0297872340425531,0
55976,0.0544447862196246,0
82924,0.0443238353686115,31
83011,0.0159943131331081,5
15456,-0.0559405940594059,0
40539,0.0313850779928586,0
10182,0.0410116199589885,0
10501,0.0883456371777806,0
70228,0.0524861878453037,0
10514,-0.14200619490112,0
10645,0.0809199318568993,31
13656,0.0181818181818183,0
71837,0.0363636363636363,0
11154,-0.0116402116402115,31
11343,0.1501061893203883,9
11379,-0.1387755102040817,0
11174,0.0844098970878037,0
75100,0.0215063950734248,31
12266,0.1270588235294116,0
12146,-0.072522982635342,14
13628,0.066269065788485,0
14609,-0.0708333333333333,0
13957,0.0539792387543252,0
14182,0.0780572554287244,0
14141,-0.0259909031838856,0
14231,0.1025539965316097,0
14296,0.0887096774193547,28
75905,0.0798298298298296,0
76052,0.0193401592719,0
14544,0.054184226369657,5
15145,0.067840497151735,0
14939,-0.0019495412844037,25
76076,0.036303019077607,0
79315,0.0984308131241085,0
90751,0.0013501350135014,0
77007,-0.1892468529976531,0
76839,-0.0299670881690627,0
77357,0.0514980460269214,25
77516,0.0395408163265307,0
77584,-0.0128205128205127,0
77606,0.0338810527846444,0
77699,0.0641754670999188,0
78034,-0.0004576659038901,0
78975,-0.0395929765502468,0
78990,0.0412844036697246,0
79007,0.0478989127240667,0
78963,-0.1803278688524588,0
79307,0.04,0
79881,0.0030364372469635,0
80114,-0.0298507462686565,0
80274,-0.0584192439862543,0
80233,0.0174496644295301,24
80320,0.1110744347252019,0
93397,-0.0293242668933276,0
80432,0.0726206585475868,31
81165,-0.0508905852417302,0
81481,0.0594059405940594,0
15014,0.1397633848004813,0
82598,0.0506201326795499,0
88988,0.072289156626506,0
83399,0.0578158458244111,0
83391,-0.0476190476190476,0
83822,0.0392857142857143,5
83976,0.0904779277635898,0
84084,-0.092503288031565,0
84275,-0.0226928895612708,0
84255,0.0,0
84588,0.0531523699953979,9
84519,0.0273165506159613,25
12493,0.0882284652890641,25
85390,0.1597450657894736,0
13687,0.0365225837785332,0
89606,0.0546038543897215,2
86580,0.0080196034751613,0
86594,0.0500223313979455,31
89416,0.033992369060007,2
87432,-0.0233889027121173,25
89301,-0.1486220472440944,0
89397,0.0088539926495154,25
89447,0.1426356589147288,0
89449,-0.1635846372688478,0
89540,0.0051616408584622,0
89908,0.13167104111986,0
90215,0.0440740670581549,17
90387,-0.0333333333333333,0
90679,-0.0609981515711645,0
90371,-0.081967213114754,0
90715,0.0699075934110082,5
13521,0.1137724550898204,0
13511,0.0244976943346508,0
91733,0.0021926618915364,0
92203,0.0761579910904985,0
92257,0.1308515390200841,0
92322,0.0007168869693778,0
92471,0.1053984575835473,0
92635,0.0522341095028318,31
93373,-0.1401869158878504,0
12363,-0.0732075471698113,5
12915,0.0226197516262567,0
13399,0.0566037735849056,0
13181,0.0961300946891725,0
91964,-0.3681818181818183,0
21020,0.0761964735516371,0
11499,0.0777777777777777,32
81912,-0.0594002306805075,31
27991,-0.003243356350701,0
10517,0.0587452471482889,0
20482,-0.0047535651738803,17
