firms,mom1,clusters
65832,0.1130952380952381,24
66413,0.0923076923076922,18
62500,-0.024390243902439,26
10496,0.8666666666666667,0
27991,0.0552763819095476,31
10517,-0.0139860139860139,0
20482,0.1,35
10656,0.0325203252032519,3
10123,0.0338983050847456,0
10057,0.0808080808080808,0
63837,-0.1235955056179775,0
60038,0.0,0
51510,-0.3333333333333333,0
10752,0.0434782608695651,0
61487,-0.0892857142857143,0
61241,-0.137037037037037,6
11042,-0.0463821892393321,0
61081,0.1098901098901099,39
28222,-0.027972027972028,6
51721,0.2024539877300613,39
28804,-0.1923076923076923,0
11587,-0.0059171597633136,0
49584,0.0285714285714284,0
48514,0.0527950310559006,6
63845,0.0486486486486485,0
11691,0.0549450549450549,31
11704,-0.0588235294117647,0
44740,0.1111111111111111,6
11851,-0.0526315789473684,0
26331,-0.0115606936416184,0
10145,-0.0056338028169014,0
41443,0.0575221238938052,6
12002,0.0,0
45911,0.0437956204379561,0
12205,0.146788990825688,0
24643,-0.074398249452954,35
64856,-0.031578947368421,0
28484,0.0263852242744062,6
60046,0.0547945205479452,0
39482,0.0777777777777777,0
10225,0.0059523809523809,0
56119,0.0927152317880795,39
24109,0.0659340659340659,31
12811,0.0108695652173913,10
12918,0.0,39
15667,0.1022727272727272,0
65859,0.0170731707317073,35
29049,0.0459459459459459,0
13603,0.2142857142857142,0
46527,0.009090909090909,0
65111,-0.0042553191489361,13
58560,0.1458333333333332,9
13769,-0.1428571428571429,0
69200,-0.2032520325203252,0
10401,0.1611479028697571,35
11144,-0.1379310344827586,0
23544,0.0251046025104602,31
10460,-0.0214285714285714,6
14008,0.04177545691906,0
14059,0.1733333333333333,0
27051,-0.0523076923076922,35
19553,0.0058823529411764,35
18075,-0.0119047619047618,18
14219,0.024,0
14227,0.0655737704918033,0
87119,-0.0136986301369863,0
29073,-0.0138888888888888,0
14323,0.0493562231759656,0
29102,0.0202702702702701,6
59184,0.0919037199124725,0
29145,-0.0590062111801241,6
39490,-0.0987124463519313,0
14593,-0.1337209302325581,13
52804,0.3586956521739131,0
10516,-0.075187969924812,35
14868,0.1052631578947369,18
17566,0.04,31
19692,-0.0326797385620915,6
15035,-0.0069930069930069,39
60230,0.04,1
29209,-0.0022935779816514,0
15166,-0.0333333333333333,0
21143,-0.0228571428571429,39
10364,-0.0270270270270269,6
24272,0.0190839694656488,0
15457,-0.04,0
15465,-0.0444444444444444,0
15502,0.0,1
85607,-0.0602409638554216,0
15553,0.0474576271186439,31
10604,-0.0160366552119129,35
15684,-0.0649999999999999,13
49701,-0.1420454545454545,36
15820,0.1999999999999999,0
69542,0.0425531914893617,0
44644,0.0480769230769231,35
15991,-0.0544217687074829,0
16030,0.0277777777777776,0
44601,0.024390243902439,6
27684,-0.0024271844660194,6
40416,0.015929203539823,0
58376,0.0298507462686568,18
16193,0.0961538461538462,0
65496,0.0439189189189188,0
64717,-0.0892857142857143,0
53110,0.0294117647058822,18
85754,0.0169491525423728,0
62797,0.05,24
52484,0.1282051282051282,0
75034,-0.0944444444444444,6
58755,-0.2831541218637993,6
57568,-0.1286764705882352,31
16460,0.1478260869565217,0
58480,-0.1030927835051546,0
16468,0.109375,18
24221,-0.0142857142857142,31
16564,0.2463768115942028,18
29532,0.6399999999999999,0
16890,0.0828025477707006,0
46877,-0.0161290322580645,6
39693,-0.0151515151515151,39
16978,0.0465116279069768,0
85842,-0.1290322580645161,0
47423,-0.2459016393442623,0
26518,0.0408805031446541,24
27887,0.0544871794871795,24
75330,-0.0263157894736841,0
29612,0.0,39
39642,0.1152993348115298,6
17444,-0.0666666666666666,0
65875,0.0315126050420169,0
65883,0.0636363636363637,35
65509,-0.0213523131672598,39
43772,-0.0474137931034482,6
19377,0.0636132315521629,0
42438,0.0239520958083832,0
10786,-0.0341880341880341,31
17815,-0.0238805970149253,24
47992,0.0280373831775699,6
17962,0.2113821138211382,0
17989,0.1999999999999999,0
18033,0.092783505154639,0
18156,-0.180327868852459,0
20220,0.0540540540540539,6
61946,0.0103092783505154,31
38527,0.0396039603960396,0
18455,-0.0127388535031847,24
62519,-0.0416666666666666,0
19561,0.06640625,35
42024,-0.0583090379008746,0
51393,0.1198501872659176,0
25144,0.0731707317073171,31
66130,-0.0235602094240837,0
39757,-0.1020408163265306,0
19159,-0.0425531914893616,39
17961,0.0627062706270626,0
19393,0.06,35
42606,0.1486486486486486,0
19546,-0.009090909090909,4
53786,-0.0966542750929367,6
10874,0.0062111801242235,6
55597,-0.097560975609756,6
19677,0.1785714285714286,0
19693,0.0210526315789474,12
19722,0.1999999999999999,0
67176,0.092783505154639,34
50227,0.0469314079422382,0
19880,0.0,0
19888,0.1515151515151516,22
10890,-0.0307692307692307,0
67432,0.0363636363636363,13
19992,0.032258064516129,36
59686,-0.0306122448979592,24
20117,0.0511627906976743,0
20125,-0.265625,0
45655,0.0124223602484472,6
48282,-0.087719298245614,0
67838,0.2348993288590604,0
20299,0.0943396226415094,0
10989,0.0497017892644136,35
62148,0.0196969696969697,6
28564,-0.0197628458498023,18
20459,0.1304347826086955,0
46690,0.1038961038961039,6
20504,0.1034482758620689,0
20512,0.0505050505050506,0
20547,0.3333333333333332,0
20571,0.0309278350515462,0
56602,0.0142857142857142,39
20678,0.0,0
20723,-0.038095238095238,13
20750,0.0604838709677419,31
51414,-0.0136986301369863,39
64880,0.0625,0
21304,0.0,0
21371,0.0350467289719627,0
27334,0.0183486238532109,39
23114,0.0979591836734694,31
20618,-0.4868852459016394,6
