firms,mom1,clusters
21020,0.039454658128486,9
11499,-0.023404255319149,23
81912,-0.0018326206475259,20
27991,-0.0361063950198076,0
10517,0.065169769989047,0
20482,0.0646079719667105,0
10656,0.0918727915194346,0
60038,0.0035087719298245,31
10779,-0.1935483870967742,0
61487,0.0303486330574367,0
61241,0.1152815013404826,0
88845,0.0481154217865524,0
28222,-0.0069415521310565,20
11368,0.1157894736842104,0
28804,0.0311315336013786,1
11587,0.1661378893813869,0
11691,0.0266575529733423,0
11790,0.0450751252086811,0
10145,0.002255658150563,0
45911,-0.0984684769331956,0
28484,-0.0440183046415342,15
81073,-0.0086391333784698,1
93330,0.0491689750692521,17
12758,0.0094952523738132,20
24109,-0.0321816662022848,0
59176,0.0948791265921495,0
13769,-0.0602409638554217,0
11144,0.0237388724035607,20
85257,-0.0073746312684366,20
14008,0.1094433709454152,3
18075,-0.0605095541401273,0
83112,-0.0270655270655271,0
39490,0.0250213857998289,0
14593,-0.0572138686314392,3
14761,0.0514018691588786,18
10516,-0.0048100048100047,0
77595,0.0957446808510638,0
29209,0.0374388146580235,20
24272,-0.009467989179441,0
15457,-0.0042483660130719,0
44644,0.0008791638175245,0
16030,0.2791068580542264,0
44601,0.0487775931640162,1
27684,0.0599781897491822,0
40416,0.1176470588235294,0
53110,0.0165816326530612,0
75034,-0.0116047144152311,0
10318,-0.0128302845528456,1
57568,0.0320293398533007,0
16505,0.1212365591397848,17
16548,0.0674128393155795,17
49656,0.08276740237691,3
46877,0.0282340704626766,1
39693,0.0342816752076338,31
27887,0.020738492665655,0
29612,-0.0437246963562752,1
39642,0.0310732970459231,3
17444,-0.0346004785023715,0
65875,-0.0424528301886792,3
43772,0.0360663082437275,20
17778,0.0251972307196908,0
61508,0.0193241201533969,0
61946,-0.0297670405522002,0
19561,0.0539359377498267,0
52230,0.0309744030974401,20
12437,-0.0222222222222221,0
17961,0.0134566862910008,20
19393,0.0328081556997219,3
10874,0.1351791530944626,20
19880,0.0648584905660376,0
10890,0.0847457627118644,0
20117,-0.0083969465648854,0
64186,0.0382062891521428,1
67838,-0.0161714930424972,0
20336,-0.0082796688132474,0
62148,0.0071995569503415,1
28564,0.0261282660332542,20
86290,-0.0610687022900762,0
46690,0.0229753015508329,20
20750,0.0620490620490619,1
21371,0.048862565621214,0
27334,-0.0585216618967728,20
20618,0.0263230052097613,20
18542,0.01925448164659,0
89792,0.1759636281179137,1
60599,-0.0428857715430861,0
90011,0.0603636363636364,18
64194,-0.0006351998436431,0
23182,0.0094276094276095,17
88208,-0.2490842490842492,0
14541,0.0082141476613837,0
30509,-0.0247441253263707,0
23297,-0.0288044863624775,0
23393,0.0042586140147116,0
79026,0.0933493047032094,22
47677,0.1500000000000001,0
27422,0.1748726655348047,0
46578,-0.0183451705591982,0
11995,0.0049617544146063,0
11308,-0.0136353639762479,3
24441,-0.0754310344827585,0
24476,-0.093330569950859,0
30648,-0.1412984178941625,1
18729,-0.0292037716081718,0
61735,0.0155832251164922,1
89525,-0.0664427920364595,3
25081,0.0682613768961493,17
25129,0.0616476742013822,17
25452,-0.039911308203991,0
25487,0.1913499344692004,0
25778,0.0849858356940509,20
40125,-0.0103199174406604,1
26084,0.0126811594202898,0
79618,-0.0589006461279147,0
13625,-0.0532646048109965,0
26463,0.0461741424802109,1
11404,-0.0237951443411041,17
26607,0.0513663515259028,20
26650,0.0585501858736061,0
23229,-0.0244674119384095,17
30840,-0.0972169704303107,0
91983,-0.1401595744680851,0
27430,0.0027777777777777,20
59248,-0.0891444245173541,0
22293,0.0326460481099655,1
20204,0.0232018561484919,31
27618,-0.0053475935828876,0
17726,0.0332525112573605,0
59256,-0.0794701986754966,0
31077,-0.0010787486515643,0
27888,0.0245472397992581,0
41080,0.0286620164870006,20
18091,0.0194379651227367,1
19828,-0.0408163265306124,1
92570,0.0572916666666665,20
28629,-0.0037593984962406,0
80912,0.018181818181818,0
91926,0.0938326887848564,1
61743,0.0155516431924882,0
11674,-0.0340577063550036,17
76708,0.0147058823529413,20
29867,0.3714285714285714,0
40440,0.058601134215501,0
79322,0.081570996978852,0
44943,-0.0616946505271377,20
26403,-0.0156568463961459,3
10886,0.0496470588235293,0
64936,-0.0512566546985266,3
38682,0.0520134228187918,0
25953,-0.0282253179890974,20
30681,-0.009794553272814,20
63132,-0.0072304306821754,20
27959,-0.0243930905695611,0
88590,0.0328526406264924,20
30940,-0.042680412371134,20
31051,-0.0508474576271187,0
12486,-0.0350670746057896,11
42200,0.0805581985410719,1
31480,-0.0131362889983579,0
11762,0.0058154561902301,20
70578,-0.0006775067750677,1
82855,-0.0425925925925925,17
32054,-0.0143540669856457,0
32062,-0.0803250706952335,0
22103,0.0084573748308525,3
32548,-0.2339449541284404,0
32986,-0.0043212099387828,17
52476,0.0045321637426898,1
33532,0.0916666666666665,0
31691,-0.0242840978327095,0
50788,-0.0271934325295023,20
42550,-0.0104652409913991,20
