firms,mom1,clusters
50906,-0.2051134540172543,0
10568,0.0689655172413792,0
11157,0.1156462585034012,24
50032,0.1279761904761904,0
47730,0.0275862068965517,5
13777,-0.0458715596330274,27
78120,-0.3189189189189189,0
38746,0.0344827586206897,0
60871,-0.2127176381529144,0
14198,-0.08130081300813,5
45583,-0.0838709677419354,11
14702,-0.1043203371970494,0
15537,-0.2592592592592593,24
68830,-0.0636942675159235,17
85631,-0.1305418719211822,0
49373,-0.0370994940978077,0
18570,0.0168918918918918,11
18973,0.0247933884297519,5
19271,0.0101010101010101,24
29938,0.1193511008111238,13
10866,0.0680272108843538,5
25320,0.1304347826086955,0
21726,0.0200803212851405,11
21742,-0.0384615384615384,17
11267,-0.04,22
22825,-0.1180124223602484,0
80416,0.1346153846153845,0
24572,0.1071428571428572,26
24951,-0.4482142857142857,0
69307,-0.3333333333333333,0
26201,0.0508474576271187,0
82165,0.0,0
65541,0.0106007067137809,0
27562,0.2434782608695651,17
27677,-0.1714285714285713,0
27909,-0.015625,32
63546,-0.0306748466257669,3
49154,0.0780487804878049,5
19350,0.1071428571428572,5
76769,0.0367170626349893,0
49429,-0.0117647058823529,5
61313,0.0284090909090908,5
80971,-0.1388888888888888,17
12008,-0.0960960960960961,22
31500,-0.0232843137254902,22
87581,-0.0326797385620915,0
33209,-0.2061855670103093,0
50788,0.1333333333333333,22
33690,-0.1237209302325581,0
34121,-0.1466666666666666,24
34287,-0.1234567901234567,0
77462,0.2464114832535884,5
46295,-0.0276497695852534,18
37058,0.1494252873563217,24
26382,0.1666666666666667,0
47036,0.0272108843537415,0
62228,-0.0235396687009591,0
40838,-0.05,18
21055,0.047970479704797,18
38608,-0.0745341614906832,0
47888,-0.072463768115942,24
62367,-0.108695652173913,24
83233,-0.037593984962406,24
40468,0.4336283185840708,0
39765,-0.202020202020202,0
32678,-0.0721153846153845,24
23077,0.1315345699831365,5
41663,-0.1019283746556474,22
27828,-0.5206185567010309,0
32803,0.0101010101010101,0
66181,-0.1896348645465253,0
32870,0.0074906367041198,5
66587,-0.0443425076452599,32
12503,0.104384133611691,0
45744,-0.2374118275411163,15
46149,0.1435897435897435,5
46237,-0.0791366906474819,0
47133,-0.2653061224489795,0
57437,0.0650684931506848,24
47571,0.0056818181818181,26
50374,-0.1136363636363636,0
16678,0.0,0
48291,-0.2607260726072608,0
48347,0.0815450643776825,34
64282,0.1444759206798866,5
26294,0.1622377622377622,0
53612,0.1437908496732025,5
61399,0.0181058495821726,0
13100,0.2804878048780488,5
51984,-0.0428571428571428,0
27617,-0.0555555555555555,0
64637,0.0,15
60097,0.0482509047044632,28
60548,0.0061728395061728,24
47773,0.1044247787610619,5
56777,0.08,32
57745,0.0434782608695651,0
57809,0.0087912087912087,0
57817,0.0562248995983936,5
57884,0.2083333333333332,0
79611,-0.1726618705035971,22
58473,-0.1458333333333333,24
56733,-0.2105263157894736,0
59185,-0.1642857142857142,0
45313,-0.2342342342342342,24
60055,0.3789473684210527,0
35051,0.0815047021943573,5
90924,-0.1860465116279069,0
18403,-0.0052910052910053,0
35238,-0.0999999999999999,0
13936,0.1515151515151516,11
49971,-0.0040816326530612,11
63686,-0.1574074074074074,0
63715,-0.0789473684210526,22
42307,0.0393442622950819,18
62033,0.0393700787401574,24
67177,0.0126582278481013,24
91556,-0.0826086956521738,17
68065,-0.086206896551724,17
39773,-0.0769230769230768,17
