firms,mom1,clusters
10074,-0.0350877192982456,1
50906,0.1744548286604361,0
10568,-0.0476190476190476,1
10998,-0.024390243902439,4
50032,0.0300429184549355,7
69171,-0.1875,2
68814,-0.2622950819672131,5
47730,0.0,0
13232,-0.1176470588235294,1
13777,0.0277777777777776,1
44652,0.0742574257425743,7
38746,0.0333333333333334,1
60871,0.0833333333333332,4
14198,0.0441176470588235,0
14331,0.0447761194029849,4
45583,-0.045045045045045,0
14702,0.1122994652406417,4
15537,0.0,0
68830,-0.0559006211180124,5
85631,-0.4479999999999999,4
16185,-0.0729166666666666,1
17057,-0.1056338028169013,5
17903,0.0879120879120878,7
49373,-0.0326975476839237,0
18570,-0.0060975609756097,0
47642,-0.1111111111111111,0
18973,0.0319148936170212,0
19271,0.0886075949367088,0
29938,0.1131221719457014,7
10866,0.0074349442379182,0
20240,-0.0126582278481012,7
25320,0.0443037974683544,0
21742,0.0932642487046633,7
11267,-0.1477272727272727,5
22825,-0.0416666666666666,1
26841,-0.0625,0
65533,0.0,7
24572,0.0588235294117647,1
24951,0.2727272727272727,4
25049,0.0357142857142858,1
25217,0.0839160839160839,0
25487,-0.0265151515151514,4
69307,0.25,2
27124,-0.2307692307692307,2
65541,0.05,6
27562,-0.0434782608695651,7
31026,-0.2727272727272727,1
27800,0.0,1
27909,0.0294117647058822,7
28207,0.1428571428571428,2
28522,0.0886075949367088,1
10731,0.234375,4
59707,-0.0909090909090909,2
63546,0.0540540540540539,1
29023,-0.0303030303030302,1
49154,0.0130718954248365,0
19350,0.0437158469945355,7
49429,-0.0093457943925233,0
61313,0.0337078651685394,0
19254,0.0493827160493827,0
56960,0.0555555555555555,0
31500,0.0284552845528456,0
32839,0.0,4
33209,0.09375,5
50788,0.1785714285714286,4
33690,0.0,2
34121,-0.0515463917525773,7
34287,-0.0153846153846153,5
44708,-0.2747252747252747,5
58405,-0.0185185185185184,7
46295,-0.0845771144278606,0
37058,-0.0283018867924528,0
46164,-0.0443548387096773,4
26382,-0.0050251256281407,0
37103,0.2318840579710144,0
31974,-0.1290322580645161,1
62228,-0.087719298245614,1
59010,0.0304182509505703,7
60935,-0.0701754385964912,0
40838,0.0763636363636364,0
19174,-0.054054054054054,7
21055,0.0,2
59547,-0.0568181818181817,0
47888,-0.1157024793388429,0
62367,0.0,1
39670,-0.0930232558139535,0
49189,-0.0545454545454545,1
40628,-0.0338983050847457,1
40644,0.098360655737705,4
39765,0.0465116279069768,0
32600,0.3333333333333332,2
23077,0.0102389078498292,0
41663,-0.0428571428571428,1
27828,0.1201716738197424,7
32803,-0.005050505050505,0
42366,0.0,2
32926,-0.0267857142857143,0
42922,0.2115384615384614,1
43474,-0.1111111111111111,2
44389,-0.1052631578947368,0
12503,-0.054054054054054,6
45560,0.536,4
45699,0.0588235294117647,4
12040,0.0769230769230768,2
46149,-0.0065359477124182,4
46237,-0.0291262135922329,0
33267,0.0909090909090908,2
57437,-0.1658031088082902,0
47571,-0.1153846153846154,1
53495,-0.1304347826086956,1
50374,-0.1788617886178861,4
48291,0.0780141843971631,4
48347,0.0852017937219731,0
64282,-0.0573248407643312,0
26294,-0.0134228187919462,7
53612,0.0036101083032491,0
61399,0.0291262135922329,7
62316,0.0169491525423728,1
50519,-0.044776119402985,2
51960,-0.0508474576271186,0
13100,-0.038095238095238,0
51984,0.0147058823529411,1
27617,-0.0847457627118644,1
64637,-0.0895522388059701,1
60097,-0.0118203309692671,7
22891,0.0963855421686747,0
53050,0.1111111111111111,2
