firms,mom1,clusters
50906,-0.034090909090909,0
10568,0.0555555555555555,3
10998,-0.0645161290322581,3
11181,0.0729166666666667,3
39116,0.1875,3
50032,0.0132743362831857,8
49330,-0.020460358056266,2
68814,0.3999999999999999,7
13232,-0.05,3
13777,-0.1040462427745664,8
44652,0.0079051383399209,4
44548,-0.5294117647058824,7
38746,-0.0333333333333333,2
60871,-0.1818181818181817,0
14198,0.0270270270270269,0
14331,0.0606060606060605,2
45583,-0.0296610169491525,0
14702,-0.0482456140350877,8
14737,0.08,3
15537,-0.03125,0
68830,0.0384615384615385,3
85631,-0.0386740331491712,8
16185,0.1599999999999999,8
16935,-0.0149253731343284,4
17057,0.0,3
17495,-0.1851851851851852,7
17903,0.0,3
49373,-0.0448275862068965,0
18570,-0.0384615384615384,0
18623,-0.1309523809523809,8
18834,0.0,0
47642,-0.0705882352941176,0
18973,0.0,0
19271,-0.0126582278481012,8
29938,-0.0598455598455598,4
10866,-0.0050761421319797,0
19880,-0.0258620689655172,8
20240,-0.0559006211180124,3
20248,0.0092165898617511,0
62818,-0.0769230769230768,4
49402,-0.2078651685393258,4
20651,0.0,7
25320,-0.0121654501216544,4
40352,-0.1833333333333333,3
21726,0.0633802816901407,0
21742,0.0,3
26841,-0.0392156862745097,0
48047,0.0909090909090908,7
65533,0.0346534653465346,8
24126,0.0,3
24572,0.0,2
24951,-0.1111111111111111,3
25049,0.0952380952380953,8
25217,-0.1214953271028037,0
25487,-0.0875912408759124,8
69307,-0.0999999999999999,3
27124,-0.2352941176470588,7
65541,-0.1111111111111111,2
27562,-0.3414634146341463,8
31026,0.01,2
27800,-0.0410958904109589,2
27909,-0.0588235294117647,0
28207,-0.0625,3
19828,-0.0561797752808989,6
28311,0.1111111111111111,3
28522,0.0,2
59707,-0.0769230769230768,7
63546,-0.0254237288135593,8
29023,-0.1313131313131312,3
49154,-0.0181488203266787,0
19350,0.0291595197255574,6
49429,-0.0238095238095238,0
30227,0.1428571428571428,7
43211,0.0,0
61313,-0.0260416666666666,0
19254,-0.0544554455445545,8
31595,0.0909090909090908,7
31500,-0.1698113207547169,1
87581,-0.0689655172413793,3
69358,-0.0088495575221239,8
33209,0.0,3
50788,-0.0869565217391304,1
53196,-0.0126582278481012,8
58405,-0.0571428571428571,0
46295,0.1179487179487179,0
63589,-0.1999999999999999,7
26382,-0.0409356725146199,6
37103,-0.1209677419354838,8
31974,-0.023972602739726,0
62228,0.1071428571428572,0
59010,-0.0339622641509433,8
60935,-0.0813953488372093,0
40838,-0.0756756756756756,4
19174,-0.0576923076923077,0
21055,-0.0943396226415094,0
59547,0.0476190476190476,0
47888,-0.0720720720720721,0
62367,-0.0597826086956522,0
39670,0.0142857142857142,2
49189,0.0512820512820513,3
40628,-0.0194174757281553,8
40644,-0.0238095238095238,0
39765,-0.2432432432432432,3
32600,0.0,2
41420,0.0178571428571427,0
32678,-0.0897435897435897,3
23077,-0.0119047619047618,0
63212,-0.1818181818181817,7
41663,0.1999999999999999,3
27828,-0.046448087431694,0
88701,-0.125,3
32803,0.0050251256281406,8
66181,0.0218579234972677,8
32870,-0.016,0
42366,0.1428571428571428,0
32926,-0.0232558139534884,2
66587,-0.040650406504065,0
42922,-0.0142857142857142,6
43474,-0.2142857142857143,7
43781,-0.1857142857142857,8
44135,-0.0416666666666666,0
44389,-0.0181818181818181,8
12503,-0.0606060606060605,3
45560,0.0789473684210526,3
45699,-0.1150442477876105,0
46149,0.0779220779220779,6
46237,-0.0416666666666666,0
48100,-0.097560975609756,3
33267,0.0,3
47133,-0.1621621621621621,0
47141,-0.0129870129870129,8
57437,-0.0518518518518518,0
47571,-0.1428571428571429,0
50374,0.0208333333333332,0
48208,-0.2608695652173913,7
48291,0.0625,7
48347,-0.0314465408805031,0
64282,-0.0395136778115501,8
24731,-0.2857142857142857,3
26294,-0.0291095890410958,0
53612,-0.0825688073394494,0
50092,-0.8125,4
61399,0.0494296577946768,0
50519,-0.05,2
66253,-0.1494252873563218,2
64039,0.0,3
51960,-0.0526315789473684,0
13100,-0.0442260442260442,0
64637,-0.0212765957446808,2
60097,0.0323886639676114,4
22891,-0.0393442622950819,0
53050,0.2094594594594594,8
60548,-0.062111801242236,0
53189,0.25,2
53306,0.0,3
53381,-0.125,3
55191,-0.1169590643274853,8
45233,-0.3,7
68582,-0.1891891891891891,0
47773,0.021551724137931,0
56339,-0.0833333333333333,0
56419,-0.15,3
56777,-0.1428571428571429,0
57171,-0.1647727272727273,4
34665,-0.0769230769230768,3
57534,0.0547945205479452,0
57809,-0.0618811881188119,8
57817,-0.0952380952380952,0
57884,0.1444444444444443,8
58107,0.2916666666666667,3
58473,-0.2413793103448276,7
53639,0.2083333333333332,8
58801,-0.037037037037037,3
59185,-0.0454545454545454,0
45313,-0.1150442477876105,0
59767,-0.125,0
59775,0.0560747663551401,0
60055,0.0256410256410255,3
60679,-0.037593984962406,4
35051,-0.1443298969072165,0
68611,-0.335820895522388,8
61525,-0.175,3
18403,-0.0675182481751824,0
61460,0.0,8
35238,0.1208791208791209,4
27713,-0.0837696335078533,4
49576,-0.0434782608695651,0
62384,-0.1140350877192982,0
13936,-0.028169014084507,2
64338,-0.0999999999999999,7
