firms,mom1,clusters
65832,-0.2993630573248407,8
66413,0.1871192341166232,4
21020,0.0118773946360153,8
11499,0.1585365853658535,2
62500,0.3055837563451777,3
81912,0.1588267847260653,3
27991,0.1180966469428008,8
20482,-0.0698496905393456,8
10656,0.1763506625891946,2
11647,0.0161052631578948,2
60038,-0.0365853658536584,2
85084,0.2222222222222221,2
79678,0.044467787114846,4
10779,0.0112359550561798,1
61487,-0.0311377245508981,2
85164,0.2679425837320575,0
61241,0.0896296296296297,3
28222,0.0649484536082474,0
11368,0.0638297872340425,2
51721,-0.0326327433628318,8
11456,0.0327868852459016,1
28804,0.0721417069243155,0
11587,-0.0976674999754267,4
42083,0.0370654887651238,0
48514,-0.1253731343283581,4
11691,0.1151050080775444,0
71271,-0.0347490347490347,8
10137,0.1961238067688748,8
44740,-0.0262390670553936,0
11851,0.0205696202531644,2
10145,0.0039349422875132,0
41443,-0.0017969451931716,0
12002,0.0979168472450955,1
45911,-0.0103828682673589,3
24643,0.004524886877828,0
84260,0.3600000000000001,3
28484,0.1456619026995813,8
80778,0.551246537396122,1
81073,0.0092753623188406,1
39482,0.1764705882352941,0
10225,0.0850549450549449,8
12758,-0.0161290322580645,2
57904,0.1478599221789884,8
15667,0.0330448465774981,8
66800,-0.0247397593619034,8
10488,0.1261261261261261,2
13304,0.0076051779935275,0
85404,0.165,2
13470,-0.0638888888888888,4
13603,0.2428571428571426,2
58560,0.022972972972973,4
13769,-0.0153846153846153,2
81285,0.0834609494640123,8
69200,0.120253164556962,3
10401,0.0102960102960103,8
11144,0.1480916030534351,0
23544,0.0160055671537926,8
85257,0.0779258400926998,0
14008,0.0293204553294239,8
14059,0.0,1
18075,0.0887850467289721,0
62770,0.039243498817967,8
14219,-0.0361445783132531,1
14227,0.1440944881889763,3
87119,0.1428571428571428,2
29073,1.4528301886792452,1
14323,-0.0047590719809635,0
83112,0.0097014408765909,0
29102,0.1911474485480688,8
59184,0.0265486725663717,8
77828,-0.0027700831024931,8
29145,0.0187499999999998,0
39490,0.0782938388625593,0
14593,0.0907834101382489,3
10516,0.0057761732851986,0
14868,0.0745789895749799,4
77595,0.0361670395227442,4
19692,-0.0031948881789136,2
29209,0.0436567164179104,8
24272,0.0488591841438119,0
15457,-0.0128647497337593,0
15721,0.1489361702127658,0
69542,-0.0119760479041916,2
44644,0.1054828305824322,8
15991,-0.045013678189505,2
16030,0.1231281198003328,2
44601,-0.0464062499999999,0
80073,0.3086956521739128,2
27684,0.0304645849200304,8
40416,0.057838364167478,8
65496,-0.1538461538461538,1
53110,0.0886777513855898,0
85754,0.0711610486891385,2
62797,0.1259999999999999,0
52484,0.0178571428571427,0
75034,0.0832625318606625,0
10318,0.0640394088669951,4
58755,0.063529411764706,0
57568,0.116576022700402,8
16468,0.0821917808219179,2
