firms,clusters,mom1
10074,0,-0.1379310344827586
50906,0,-0.043859649122807
18980,0,-0.1666666666666666
10568,0,-0.0571428571428571
10998,0,-0.0952380952380952
11181,0,0.1282051282051282
39116,0,-0.2746478873239436
50032,0,-0.0459770114942529
69171,0,-0.0769230769230768
68814,42,-0.2470588235294117
47730,24,-0.0699999999999999
13232,24,-0.0816326530612244
13777,0,0.0075757575757575
44652,60,0.0230769230769229
38746,30,0.1063829787234043
60871,0,0.0641025641025641
14198,0,0.0238095238095237
14331,46,-0.2151898734177215
45583,0,-0.12
14702,0,-0.5360501567398119
15537,0,0.1379310344827586
68830,0,-0.1451612903225806
85631,0,0.08203125
16185,33,0.0507246376811594
17057,9,-0.131578947368421
17903,0,-0.09375
49373,30,-0.0114503816793892
18570,0,-0.3
18834,0,-0.1764705882352941
47642,0,-0.1386861313868613
18973,0,-0.0074074074074074
19271,0,-0.1363636363636363
29938,0,0.069078947368421
10866,0,-0.038647342995169
19880,0,-0.25
20240,0,0.0612903225806451
20248,0,0.0879120879120878
49402,0,-0.0700636942675159
25320,0,-0.0381944444444444
40352,0,0.0
21726,24,-0.034090909090909
21742,0,-0.0298507462686566
11267,17,-0.125
22753,0,-0.0954356846473029
26841,30,0.0363636363636363
65533,30,0.056547619047619
24572,0,-0.1071428571428571
24951,10,-0.0652173913043477
25049,0,-0.0625
25217,30,-0.0342465753424657
25487,10,-0.044
69307,0,0.0
27124,0,0.0483870967741935
65541,0,-0.0666666666666666
27562,0,-0.072992700729927
31026,0,0.101123595505618
27800,24,0.0256410256410255
27909,0,-0.0377358490566037
28207,0,-0.0327868852459016
19828,0,0.0285714285714284
28311,0,0.0294117647058822
28522,0,0.0277777777777776
10731,0,0.3333333333333332
59707,0,-0.1111111111111111
63546,13,-0.724537037037037
29023,60,0.0
49154,0,-0.0160642570281124
19350,30,-0.0293398533007335
49429,0,-0.046
43211,0,-0.1428571428571429
61313,0,0.0845921450151057
19254,60,0.1
31500,0,-0.0980392156862745
87581,8,-0.125
33209,0,-0.1111111111111111
50788,30,-0.0689655172413793
44708,0,-0.1129032258064516
58405,30,0.0128205128205127
46295,10,-0.1577464788732394
37058,0,-0.1397849462365591
26382,0,0.0996784565916397
37103,30,-0.0754716981132075
31974,0,-0.1411042944785275
62228,0,-0.081081081081081
59010,0,-0.0541310541310541
60935,0,0.109375
40838,0,0.0224719101123596
21055,0,0.0888888888888888
38624,43,-0.2777777777777778
59547,0,-0.0235294117647059
47888,0,0.0217391304347827
62367,0,-0.019047619047619
39670,0,-0.119047619047619
49189,0,-0.0869565217391304
40628,0,0.0129870129870128
40644,0,0.1095890410958904
39765,0,-0.0689655172413793
32600,22,0.0
41420,30,-0.0625
32678,0,-0.0263157894736841
23077,0,-0.0364238410596026
41663,0,-0.2952380952380952
27828,0,-0.0062111801242236
32803,30,-0.0799999999999999
66181,0,-0.0366795366795367
42366,0,-0.1125
32926,24,-0.1578947368421053
66587,0,-0.0582524271844659
42922,0,0.0365853658536585
43474,0,-0.1333333333333333
44135,0,-0.05
44389,30,0.0
12503,0,-0.1034482758620689
45560,0,0.2333333333333334
45699,0,-0.0755813953488372
12040,22,0.1428571428571428
46149,0,0.0909090909090908
46237,0,-0.0615384615384615
48100,0,-0.12
47133,0,-0.0675675675675675
47141,0,-0.0909090909090909
57437,0,-0.0211864406779661
47571,0,-0.0999999999999999
53495,60,0.04
50374,0,-0.0317460317460317
48291,60,-0.03125
48347,0,-0.1105769230769231
64282,0,-0.1733333333333333
24731,0,-0.1428571428571429
53612,30,-0.0069444444444444
61399,0,0.0033112582781456
62316,0,-0.0517241379310344
50519,60,-0.1379310344827586
66253,30,0.0114942528735633
64039,22,-0.2777777777777778
51960,0,-0.0377358490566037
13100,0,-0.0628930817610062
64637,24,-0.0232558139534884
60097,30,-0.1208053691275168
22891,30,-0.1020408163265306
53050,0,0.0588235294117647
60548,0,-0.1130434782608695
53189,0,-0.081967213114754
55191,0,0.0317460317460318
48063,33,-0.0625
54843,0,0.0
68582,0,-0.2896551724137931
47773,0,0.0759493670886075
56339,0,-0.0344827586206896
56419,0,0.0
56777,0,-0.0588235294117647
57171,0,0.095890410958904
34665,0,-0.25
57534,0,-0.0175438596491228
57809,0,0.02
57817,0,-0.0743243243243243
57884,0,-0.1517857142857143
58473,0,0.1428571428571428
53639,30,-0.1091703056768559
59185,30,-0.1025641025641025
45313,0,-0.0307692307692307
59767,0,-0.0294117647058823
59775,0,-0.16
60055,0,-0.2156862745098039
60346,0,-0.3777777777777777
60679,24,0.053763440860215
35051,0,0.0390243902439024
18403,24,0.0350194552529183
61460,0,-0.180327868852459
35238,0,0.0057142857142857
27713,0,0.0193798449612403
61823,0,-0.175
49576,30,-0.0526315789473684
62384,0,-0.0672268907563025
13936,0,-0.0416666666666666
64338,0,-0.2941176470588235
49971,0,-0.00390625
62958,0,0.0
63715,0,-0.04
91193,44,0.4666666666666665
43748,0,-0.1076923076923076
64697,30,-0.0506329113924051
42307,0,-0.0950226244343891
62033,0,-0.0876288659793814
61620,0,-0.1379310344827586
35916,0,0.0909090909090908
67177,0,0.0
25312,0,-0.0161290322580645
67620,0,-0.159090909090909
62682,0,-0.0135135135135134
68065,0,-0.1052631578947368
68428,0,0.0128205128205127
39773,0,0.0238095238095237
50948,30,-0.0588235294117647
70106,0,0.1428571428571428
70376,10,-0.1020408163265306
70923,30,-0.0597014925373133
42585,60,0.0301724137931034
72005,0,0.1176470588235294
36740,0,0.0
72961,10,-0.2025316455696202
73083,0,-0.0576923076923077
73171,56,-0.4545454545454546
73796,33,-0.0523255813953488
74123,0,-0.1999999999999999
74230,30,0.0857142857142856
75345,42,0.0370370370370369
53751,0,0.1129032258064515
62447,0,-0.0999999999999999
76081,33,-0.0434782608695651
60580,0,-0.0962962962962963
63036,0,-0.0952380952380952
76743,0,-0.0749999999999999
50278,33,-0.0714285714285714
63386,22,-0.2631578947368421
25937,30,-0.0378787878787878
79338,0,0.1578947368421053
46260,0,-0.1639344262295081
