firms,clusters,mom1
50906,0,0.1108052305574673
10568,0,0.0287081339712917
11157,0,0.0525525525525525
47730,0,0.1378247468075737
13777,0,0.0158730158730158
38746,48,-0.1661224489795918
60871,0,-0.003650745360511
14198,0,0.0459565372283576
45583,0,0.0391472868217053
14702,36,-0.0390243902439023
15537,0,0.0185728250244379
68830,0,-0.0710259301014655
85631,0,0.0805734058329212
49373,0,0.0677083333333334
18570,0,-0.0073056691992986
18973,36,0.0045600858369099
19271,0,0.229665071770335
29938,60,0.0207622719857629
10866,0,0.1384583158776706
20248,0,0.1613250161325015
25320,0,-0.0105425559269736
21726,0,0.0155009451795842
21742,0,0.0836518046709129
11267,36,-0.01484068092536
86474,0,0.1424657534246576
22753,0,-0.0303030303030302
22825,36,0.0024706609017912
24951,8,-0.1010575793184488
26201,0,-0.0543735224586288
82165,47,0.2259615384615383
65541,0,0.0719101123595506
27562,0,0.0473637176050045
27677,0,-0.0191826522101752
27909,0,0.2524271844660193
63546,0,0.0665083135391924
49154,0,0.0755477651183174
19350,0,0.0548017250447039
49429,0,-0.0180154418072632
61313,36,0.0146931719965426
80971,0,-0.0915384615384615
12008,36,0.0714962121212119
31500,36,0.0390790669494092
33209,0,0.0399439383321653
50788,0,-0.0064628386776037
33690,0,-0.2178649237472767
77462,0,0.0881195908733281
46295,0,0.1643489254108723
37058,0,0.0598911070780399
62228,0,0.0108786610878661
21055,0,0.0560321715817695
47888,0,-0.0183121019108281
83233,40,-0.0345439189189189
39765,2,0.1078286558345642
85987,0,-0.0057710987943545
32678,0,-0.0563996909605973
23077,36,0.0468784714507886
41663,36,0.0290302655960468
27828,0,0.050740470988104
66181,36,0.0144422310756973
32870,0,0.0149973219068022
42922,0,0.0441501103752759
47133,0,0.0744565217391304
57437,36,0.0086100861008608
47571,36,0.1254315304948217
16678,0,0.1096662332032942
48291,0,-0.057142857142857
48347,0,0.0850884582982309
64282,0,-0.0345542501727712
53612,0,0.014629542236904
61399,0,0.0821829855537721
51984,22,-0.0274999999999999
27617,0,0.0679611650485436
60097,36,-0.0011212857409829
60548,36,0.0363881401617252
53197,0,0.0166204986149585
56777,0,-0.1185944363103953
57745,36,-0.1320045129748026
57809,0,0.0379289584587598
57817,0,0.1291041751114714
79611,0,-0.0103448275862069
59185,36,-0.0308056872037914
60709,0,-0.2638522427440632
35051,0,0.0060781476121563
18403,0,0.0501551189245086
35238,36,0.0302826379542395
13936,40,0.0992625074745863
49971,0,-0.0351401869158879
63686,0,0.0
42307,0,0.1329864122578778
62033,36,0.0608208955223881
91556,36,0.1054607508532423
50948,0,0.0482019892884466
70923,0,0.0233826968043648
42585,36,-0.020218691974417
72005,0,0.068649885583524
76081,0,-0.0393271197999546
60580,36,0.0995067553077417
66368,0,0.0258620689655173
37807,0,0.0195369030390737
80179,0,0.0385038503850385
80857,40,-0.0059656100128668
59627,0,0.1525641025641027
81190,0,-0.2957578171678948
55976,0,0.0326981377219575
82924,36,-0.0340525084481414
83011,0,0.1132315521628497
15456,36,0.0232558139534884
40539,0,0.0368162692847124
34228,36,0.0165305785267697
10025,51,-0.1253048208591258
90609,60,0.1693548387096775
69411,0,-0.0452961672473867
10182,36,-0.0192764721415367
10259,51,-0.0487229862475441
10501,36,0.0743130227001194
77420,0,0.117109634551495
10514,0,-0.148936170212766
10659,0,0.0204535349044019
10645,0,0.0794781418553485
10709,36,0.0172413793103449
75527,0,-0.0977777777777777
89105,0,-0.0386843194042202
11132,0,0.2412060301507539
71837,0,0.0100917431192659
11154,0,0.0195838433292534
11343,0,0.0439088808187522
71685,2,0.139240506329114
11379,40,-0.0436781609195402
11426,8,-0.1178343949044585
11278,2,0.0508108108108109
11174,2,-0.1222596964586846
11745,0,-0.0811261261261262
75100,0,0.0005096839959224
11081,0,-0.0346751693901953
89609,0,0.2780049059689289
12266,0,0.0086206896551723
75489,0,-0.0367041198501872
76008,0,-0.110236220472441
11839,0,0.0459770114942528
12106,0,0.0
75905,40,0.1524163568773235
76052,0,-0.030456852791878
76076,0,-0.0259787778997437
84184,0,-0.0544999999999999
76322,0,0.0482093663911846
76671,0,0.0505481120584652
76217,0,-0.0314842578710644
79315,0,0.0069913773013283
76673,0,0.0372899159663866
77007,36,-0.0669710806697109
86590,36,0.0389845874886674
76839,0,0.0099786172487528
76847,0,0.0533910533910535
77045,36,0.1375999999999999
77403,0,-0.0670470756062767
85837,2,-0.095573528132881
77501,0,0.0999033816425121
77505,0,-0.2088607594936709
77516,0,0.1223209618400418
77530,0,0.0188536953242834
77584,0,-0.3396263520157325
77606,0,0.0362414145842464
77699,2,0.0232198142414861
77830,2,-0.114215283483977
77862,40,0.0670118793786171
78216,0,0.1513157894736843
78034,60,0.0591382709096028
78050,51,-0.1578483245149911
78200,0,0.0156488549618321
78209,0,-0.0609981515711645
78816,0,-0.0163360560093349
78881,0,0.0208333333333332
78975,0,0.0308095706325794
78999,0,0.0010214504596528
79007,0,0.007278481012658
78963,0,0.0091831802803286
78953,0,0.0391180654338547
78972,40,0.134433962264151
79121,36,-0.0321951219512195
79156,0,0.0232558139534884
79195,0,-0.2660975609756097
79307,0,-0.2707124010554089
79411,36,0.0582120582120582
79375,7,-0.0223214285714287
79667,0,-0.0196424074540417
79683,0,-0.0634615384615384
79881,0,0.0594876248371687
79922,0,-0.020746887966805
79847,0,-0.0012853470437018
79797,40,-0.0367504835589941
80114,0,-0.0522388059701492
80274,0,0.0
80233,0,-0.0618724559023067
88643,0,-0.0170403587443945
80320,0,-0.0186666666666666
80432,0,0.037487984620314
80544,0,0.0548551959114138
80592,0,0.0019277108433735
81165,0,0.1288702928870293
81212,0,0.0063091482649841
81553,22,0.1389236545682102
82598,0,-0.0427698574338085
83170,0,-0.099264705882353
83275,0,0.0295639320029563
83399,0,0.1406593406593408
83351,0,0.0050359712230216
83391,0,-0.0440677966101695
83808,0,-0.02863436123348
83861,0,0.0453767123287671
83956,0,-0.1580882352941176
83976,0,0.1423237110440902
84084,0,0.0517523747133965
84275,0,-0.0801781737193764
84255,0,-0.0215264187866928
84416,36,-0.2389885807504078
84588,0,0.0319053993752789
84519,0,0.0137134608444604
84534,0,-0.0644907696061155
84625,0,-0.2896081771720613
84721,36,-0.019872813990461
84761,0,-0.0213963963963965
84730,0,0.523809523809524
84834,0,-0.088235294117647
85019,0,-0.0619999999999999
85232,36,-0.0183220829315332
85314,36,-0.0345649582836711
85390,0,-0.1465680100755667
88449,0,-0.0069686411149826
85402,0,0.0762143016372327
85477,0,-0.0453972257250945
85550,0,-0.0300250208507089
85900,36,-0.0338192419825071
86189,0,0.0389437183248866
86187,0,-0.1762632197414806
89606,0,0.0735009671179884
86580,0,-0.1718454471764388
86594,0,0.0400696864111498
86878,0,0.0312771503040834
86881,0,0.0462850182704017
86959,0,0.0361271676300578
87057,0,0.1458333333333334
87149,0,-0.1437515652391685
87153,0,0.0178861788617885
87255,0,0.044921875
87333,10,-0.2252510760401721
87343,0,-0.0079787234042553
87390,0,0.0030959752321981
87432,0,-0.0817790530846485
