firms,clusters,mom1
50906,0,0.0861678004535146
80071,0,-0.1063829787234043
10568,0,-0.1111111111111111
11157,0,-0.0340136054421769
50032,0,-0.0509478672985782
69171,0,0.25
68814,0,0.0309597523219813
47730,0,-0.0684104627766599
12627,26,-0.0799999999999999
13777,0,0.0396825396825397
44652,0,-0.0769230769230768
78120,0,0.1597633136094673
38746,0,-0.1096774193548386
60871,0,0.1710526315789473
14198,0,0.1583850931677017
45583,0,-0.046070460704607
14702,0,0.023008849557522
15537,0,-0.0793650793650794
68830,0,-0.0254237288135593
85631,0,0.0898550724637681
49373,0,-0.0538764783180025
18570,0,-0.0383480825958701
18973,0,-0.0895522388059701
19271,38,-0.073394495412844
29938,48,0.0108173076923077
10866,0,0.108695652173913
20240,8,0.0
20248,0,0.0246913580246914
25320,0,-0.0958149779735683
21726,0,0.0386100386100385
21742,0,0.0234375
11267,0,0.1999999999999999
22825,0,0.1290322580645162
26841,0,-0.0403225806451612
65533,37,-0.1449704142011834
24572,0,-0.0784313725490196
25217,0,-0.0968586387434554
69307,0,-0.125
26201,0,0.1693548387096775
65541,0,-0.0942562592047128
27562,0,-0.08125
27677,0,0.05
31026,0,-0.1785714285714286
27909,0,-0.073170731707317
28311,0,-0.0571428571428571
10731,0,0.0689655172413792
63546,0,0.0052631578947368
49154,0,-0.0078125
19350,0,-0.0565085771947527
76769,0,0.0716934487021012
49429,0,-0.0084602368866327
61313,0,-0.0145631067961164
12008,0,-0.064587973273942
31500,0,0.0168612191958494
87581,0,0.0
33209,0,-0.0714285714285714
50788,0,-0.4548148148148148
33690,0,0.086021505376344
34121,0,0.0095238095238094
34287,0,0.0059523809523809
77462,0,-0.0446320868516284
46295,0,-0.0080536912751677
37058,0,0.0490797546012269
26382,0,-0.050251256281407
62228,0,0.1120689655172413
21055,0,-0.0684931506849315
38608,0,-0.1203125
59547,0,0.0702247191011236
47888,38,-0.0215827338129496
62367,0,-0.0272479564032697
40628,0,0.0270270270270269
39765,0,0.328125
32678,0,-0.3271276595744681
23077,38,-0.0663811563169164
41663,0,-0.0582959641255604
27828,0,0.1893491124260355
32803,0,0.1635944700460829
66181,38,0.0304990757855823
32870,38,-0.1239935587761674
66587,48,0.0708117443868738
42922,0,0.1269841269841269
12503,0,-0.1464285714285714
45744,0,-0.0799999999999999
46149,37,-0.018796992481203
46237,0,-0.0625
33267,0,-0.0714285714285714
47133,0,-0.0578231292517006
57437,38,0.0344129554655869
47571,0,0.0978260869565217
53495,0,0.09375
50374,37,-0.0236220472440944
48291,37,-0.0064516129032258
48347,27,0.0475594493116395
64282,38,0.1699346405228758
26294,0,0.0400866738894907
53612,0,-0.0492813141683777
61399,10,-0.0035618878005342
66253,0,-0.0789473684210526
51960,0,-0.0204962243797195
13100,0,-0.0285433070866141
51984,0,0.1428571428571428
27617,0,-0.1525423728813559
60097,0,0.0216867469879518
60548,0,-0.036144578313253
55191,0,-0.0588235294117647
68582,38,0.0515759312320915
47773,0,-0.1034482758620689
56339,0,0.1111111111111111
56777,0,-0.0243908296340235
34665,0,0.0
57745,0,0.1092436974789916
57809,0,-0.0551378446115288
57817,38,0.0254652301665034
57884,0,-0.0303030303030302
79611,27,0.0541125541125542
79294,0,0.1196581196581196
58473,0,0.0655737704918033
53639,0,0.0481099656357388
56733,0,0.25
59185,0,-0.00390625
45313,27,-0.0184426229508196
59767,0,0.1747572815533979
60055,0,-0.011111111111111
35051,0,-0.0872093023255814
90924,0,-0.125
79105,0,0.3351955307262571
75310,8,0.0526315789473683
18403,38,-0.0611065235342691
35238,0,-0.0619946091644204
62368,0,0.0027472527472527
13936,0,-0.0507614213197969
64338,8,-0.3571428571428571
49971,0,-0.0197841726618704
63686,0,-0.0919765166340509
63715,0,0.1812865497076023
64697,0,0.092896174863388
42307,0,-0.0249480249480249
65270,0,-0.1069767441860465
62033,0,-0.0705882352941176
75793,8,-0.0909090909090909
67177,48,-0.0181818181818181
91556,0,0.0495750708215296
68065,0,0.0106896759759995
39773,0,0.0724637681159421
50948,0,-0.0637254901960784
70376,0,0.036144578313253
70923,0,-0.1195652173913043
42585,0,-0.062052505966587
72005,0,-0.0341880341880341
72961,0,-0.0753246753246753
73796,0,-0.0357142857142857
74230,0,0.0443974630021142
75345,0,3.125
53751,0,-0.2340425531914893
76081,0,-0.3618320610687022
60580,0,-0.0114192495921696
63036,8,0.5
61065,0,-0.0850622406639004
50278,0,0.0039682539682539
78079,0,-0.03125
79338,0,0.0749999999999999
46260,0,-0.1409395973154362
66368,0,-0.0180722891566265
37807,0,0.015923566878981
80347,0,-0.0974025974025973
80654,0,-0.0272108843537415
59627,0,0.0414507772020724
81190,38,-0.4035874439461884
55976,0,-0.004920049200492
51932,0,0.0415162454873645
44783,0,0.0224215246636771
82924,48,0.0056753688989783
83011,0,-0.050755939524838
15456,0,-0.0799999999999999
79672,0,0.0432900432900433
40539,0,-0.0288065843621398
89245,0,-0.0142857142857142
80098,0,0.0446428571428572
87143,0,-0.048780487804878
34228,0,0.0606060606060605
10025,0,0.0072992700729928
86511,37,-0.2142857142857143
90609,0,-0.0670553935860058
87864,0,-0.25
75494,0,0.2142857142857142
69411,0,0.1417322834645669
10089,0,0.04
10182,0,0.2954545454545454
10247,0,0.2916799999999999
10256,0,-0.0512820512820513
10259,0,0.3505154639175258
10423,26,0.0105263157894737
10501,0,0.1634615384615385
10185,0,-0.0568181818181817
77420,0,0.0050251256281406
10514,0,-0.0270270270270269
10515,0,-0.0194805194805194
10622,0,0.0714285714285714
10667,0,0.0638297872340425
10658,0,0.4761904761904763
10645,0,0.0526315789473683
10709,0,0.55
75232,0,0.0
10761,0,0.0256410256410255
10706,0,-0.0625
11747,0,-0.074074074074074
76563,0,-0.0257104194857915
10870,0,0.0643939393939394
75527,0,-0.4737762237762237
10942,0,-0.0306905370843989
10984,0,0.0970873786407766
32563,0,-0.1736745886654479
11132,37,0.0519480519480519
11103,0,0.1255060728744939
71837,0,-0.0888888888888889
11154,0,0.3169642857142858
10325,0,0.4920634920634921
11343,0,0.0
71685,10,0.0612244897959184
11342,8,0.7916666666666667
11381,0,-0.0416666666666666
11382,0,0.096551724137931
11379,8,0.0625
11426,0,-0.0434782608695651
11278,0,0.4794520547945204
75055,37,-0.0930232558139535
11484,0,0.2673267326732673
75066,0,-0.0441767068273092
10790,0,-0.0326340326340326
80039,27,0.1042944785276074
75100,0,-0.0654685494223363
79783,0,-0.1111111111111111
75172,0,0.1265822784810126
86677,0,0.0
75563,0,0.2333333333333334
75179,0,-0.106544901065449
11539,0,-0.1121951219512195
11805,0,0.3099415204678362
11928,0,-0.146484375
11081,0,0.1918819188191882
75621,0,0.0
75696,0,-0.0664335664335664
79410,0,0.0702702702702702
75614,0,0.4042553191489362
75489,0,0.0646900269541779
75655,0,0.1483516483516482
76008,0,0.0292887029288702
80220,0,0.5793650793650793
76959,0,0.1056391153260389
75905,0,-0.0833333333333333
76052,0,0.0147058823529411
76362,0,-0.03125
76215,0,-0.1153846153846154
76075,0,-0.0893246187363834
76076,0,0.0712979890310785
76106,0,0.3023255813953489
76462,0,0.0
76322,0,-0.021897810218978
76937,47,0.0545454545454544
76671,0,-0.0304182509505703
77990,0,-0.0476190476190476
76217,0,-0.2694214876033057
80063,0,-0.1538461538461538
76286,0,0.175
56354,0,-0.1698113207547169
76860,0,0.4576271186440677
76651,0,0.0348837209302326
76856,0,0.1076923076923077
76673,0,0.121771217712177
77007,0,0.0566037735849056
76734,0,-0.2183908045977011
76747,0,0.3015873015873016
76781,27,0.1578947368421053
76839,0,0.0123456790123457
76847,0,0.0737704918032786
77077,0,0.0859375
77045,38,-0.5348314606741573
77040,0,0.0
77108,0,-0.0270270270270269
77096,0,0.1310344827586207
77082,0,0.4102564102564103
77208,0,-0.0625
77268,0,-0.0820895522388059
77335,0,0.0252100840336133
77338,0,0.0442105263157894
77403,0,0.2871287128712871
77501,10,0.0721649484536082
77505,37,-0.0816326530612244
77584,10,0.0099750623441396
77606,0,-0.4946483180428135
77897,0,0.2444444444444444
77657,0,-0.04
77677,0,0.15625
77699,0,-0.0864485981308411
77784,0,0.0354609929078013
77830,0,-0.1304347826086956
77874,0,0.0871212121212121
77862,0,0.1487603305785123
77899,34,-0.0384615384615384
78216,0,-0.0714285714285714
78034,0,-0.0504032258064516
78050,37,0.010752688172043
78051,37,0.098360655737705
78200,0,0.0067114093959732
78156,0,-0.15
78209,0,0.1448763250883391
78818,33,-0.1648351648351648
78816,0,-0.0085836909871244
78937,0,-0.0758620689655172
79042,0,-0.0555555555555555
78975,0,0.0994832041343669
78999,0,0.0632530120481926
79007,0,0.058139534883721
78963,0,0.0571428571428571
78956,0,0.0900473933649288
78953,0,-0.3472222222222222
78972,0,-0.289855072463768
79121,0,-0.1289308176100628
79168,0,-0.1111111111111111
79181,23,0.0
79195,0,0.28
79300,0,-0.0892857142857143
79307,0,-0.0277777777777777
79276,0,0.0
79411,0,0.0994152046783625
79615,0,0.7307692307692308
79667,0,-0.1314102564102564
79713,38,-0.043189368770764
79742,37,0.1339285714285714
79683,0,-0.0475161987041036
79881,0,-0.1266666666666667
79922,37,-0.0287539936102236
79902,0,0.005973715651135
79847,0,0.0041152263374486
79808,0,-0.1161825726141079
79797,0,-0.1304347826086956
79951,0,-0.0853658536585365
80142,0,-0.2727272727272727
80114,3,0.6666666666666667
80290,0,0.0428571428571429
80274,0,0.0846153846153845
80233,0,-0.0294117647058823
80245,37,0.0675675675675675
80344,0,0.3246753246753247
80359,8,-0.14375
80376,0,-0.1025641025641025
80327,0,0.0797546012269938
80371,0,-0.2390438247011952
80320,0,0.2033582089552239
80352,0,0.0128205128205127
80317,0,0.0853242320819112
82541,0,-0.1287128712871287
10218,0,-0.1951219512195121
65832,0,0.0489913544668587
66413,48,-0.193717277486911
62500,0,0.0283018867924529
27991,38,-0.0042194092827003
20482,38,-0.0290456431535269
10656,0,-0.3238636363636363
10123,0,-0.0244648318042813
11647,0,-0.0040160642570281
63837,37,0.0
60038,48,-0.0967741935483871
85084,0,0.0416666666666667
79678,0,0.0116279069767442
10752,38,-0.0594594594594594
10779,0,-0.1630434782608695
61487,0,-0.009009009009009
61241,0,-0.0451612903225806
11042,0,-0.0065312046444121
61081,0,-0.0117647058823529
28222,48,0.0490196078431373
11368,46,-0.0555555555555555
51721,38,0.0531561461794019
11456,0,0.0
28804,0,0.0369088811995386
11587,0,-0.0444444444444444
49584,0,0.3
42083,0,-0.0349075975359343
48514,0,-0.3001808318264014
11691,0,-0.0633946830265849
71271,0,0.0147058823529411
77829,0,-0.4305949008498584
10137,0,-0.0875232774674115
44740,0,0.0198412698412697
11851,0,0.0512820512820513
10145,0,0.0431547619047618
12002,0,0.0583333333333333
45911,0,0.1557377049180328
12205,37,-0.0491803278688525
24643,0,0.1262488646684831
64856,0,0.0697350069735007
28484,0,-0.0139335476956056
39482,0,-0.020746887966805
10225,0,-0.0752351097178682
56119,0,0.0451977401129943
77200,0,0.0
12758,0,-0.28125
24109,0,-0.0497512437810945
57904,0,0.0276679841897233
59643,0,0.112121212121212
15667,0,-0.0235910878112712
65859,0,-0.1390644753476612
66800,0,0.0446650124069478
13304,0,0.0522727272727272
13470,0,0.1521739130434782
13603,0,-0.05
46527,0,-0.0429042904290428
58560,0,0.0
69200,0,-0.0112359550561798
10401,0,-0.0855513307984791
11144,0,-0.0945945945945946
23544,0,-0.0514851485148515
14008,0,-0.0205338809034907
14059,0,-0.0583333333333333
27051,0,-0.1027104136947217
19553,0,-0.4862518089725036
18075,27,-0.081081081081081
14219,0,-0.0085470085470085
14227,46,-0.1761363636363636
87119,0,-0.0980392156862745
29073,0,-0.2034383954154728
14323,0,0.1545741324921135
29102,0,0.0605263157894737
59184,0,-0.0094594594594594
29145,0,0.0168067226890755
39490,0,-0.0374149659863946
14593,18,-0.0045454545454545
52804,0,-0.1135135135135134
10516,0,-0.0199430199430199
14868,0,0.1619718309859155
77595,0,-0.04
17566,0,0.1702127659574468
19692,0,-0.0093862815884476
15035,0,-0.0518518518518518
60230,0,-0.0833333333333333
29209,37,0.0092378752886836
31472,37,0.0
10364,0,-0.0655737704918032
24272,0,-0.0662251655629139
15457,0,0.3768115942028984
15502,0,0.0
15553,0,-0.0319767441860464
10604,0,-0.0079491255961844
15684,0,0.032258064516129
15721,0,0.0115606936416186
69542,37,-0.1351351351351351
44644,48,-0.0165289256198346
15991,8,0.2535211267605635
16030,0,-0.0272727272727272
44601,0,-0.0187353629976581
80073,38,-0.0666666666666666
27684,0,0.0716612377850163
40416,0,0.0536858974358973
58376,0,-0.2010050251256281
16193,0,-0.0595238095238095
65496,0,-0.0610932475884243
53110,0,0.0209059233449477
85754,37,0.096774193548387
62797,0,-0.0681818181818182
52484,0,-0.0063291139240506
10318,0,0.0551470588235294
58755,0,-0.025522041763341
57568,0,0.1793893129770991
16460,0,-0.0694444444444444
16468,0,0.0457516339869281
24221,0,-0.0363288718929254
16564,0,-0.1142131979695431
55781,0,-0.0551431601272534
16599,0,0.1031746031746032
16791,0,0.0909090909090908
29532,25,-0.0550724637681159
16890,0,0.0343434343434343
46877,0,-0.0255102040816326
39693,0,-0.0600375234521576
16978,0,0.0626118067978533
16986,47,-0.0153846153846153
85842,0,0.0
47423,0,0.0727272727272727
17057,8,0.0370370370370369
26518,0,0.0820793433652531
27887,0,0.0056689342403628
75330,0,-0.025
29612,0,-0.0580046403712296
39642,0,0.0229568411386593
17444,10,0.2923497267759563
65875,0,-0.0849633251833741
29639,0,-0.0309734513274336
65883,48,-0.0481927710843373
65509,0,-0.0374999999999999
43772,0,-0.0138504155124653
11510,0,0.0549450549450549
42438,38,0.064516129032258
17807,0,-0.086206896551724
10786,0,0.1474654377880184
17815,0,-0.0498338870431893
17946,0,-0.1222222222222222
17962,0,0.0247116968698517
61508,0,0.1287128712871286
18033,0,0.0477941176470588
18308,0,-0.1818181818181817
20220,38,-0.0270906949352178
61946,0,-0.0970350404312668
18455,0,0.0029761904761904
62519,0,0.0179372197309417
55108,0,0.0209205020920502
19561,0,-0.0395683453237409
42024,0,0.0415944540727903
18650,25,0.3700000000000001
78851,0,0.034920634920635
25144,38,-0.0283159463487332
66130,38,-0.0088593576965669
11901,0,-0.0857142857142857
60898,0,-0.0489510489510489
39757,0,0.0
80149,0,-0.0379746835443037
17961,0,-0.0122783083219645
86079,0,-0.1015625
19393,0,0.0149790293588976
19546,0,-0.0782122905027933
53786,0,0.0421455938697317
10874,38,-0.068100358422939
55597,0,-0.043859649122807
19677,0,-0.1025641025641025
19722,0,0.0909090909090908
19802,0,0.1428571428571428
77465,0,-0.0035587188612099
50227,48,-0.0480769230769231
19880,0,-0.1507936507936508
19888,0,0.2175
10890,0,0.1743421052631579
19933,0,0.3999999999999999
67432,0,-0.0484581497797357
19992,0,0.0364583333333332
79732,0,0.125
20117,0,-0.0536585365853659
20125,0,0.1028037383177569
45655,0,-0.1015965166908563
48282,0,0.2745098039215685
67838,0,0.0095238095238094
47626,0,-0.01375
20299,0,0.0337078651685394
10989,38,-0.5304812834224599
62148,0,-0.1176470588235294
28564,0,0.0863970588235294
20459,0,-0.0957446808510638
46690,0,-0.0254237288135593
20504,0,0.271186440677966
20512,0,-0.002840909090909
20547,0,0.0495049504950495
20571,0,0.1
56602,37,0.0804597701149425
20723,0,0.0614035087719297
20750,0,-0.0092378752886835
51414,48,-0.0520361990950226
21371,0,0.0914245216158753
27334,0,0.0330788804071247
23114,0,-0.0483425414364641
86423,8,-0.2307692307692307
20618,0,0.0752314814814814
26374,0,-0.0102389078498293
86431,34,0.0769230769230768
56952,0,-0.0265151515151514
30402,0,0.0270270270270269
40707,0,-0.0710594315245478
18542,0,0.0340522133938705
53831,0,-0.0885245901639344
22016,0,-0.0546218487394958
22437,48,-0.0759312320916905
63503,0,0.0
58173,0,0.0353982300884956
60599,0,-0.303680981595092
22374,0,0.02
22382,0,-0.0445859872611464
22430,0,-0.1987951807228916
22518,37,-0.0901639344262295
22569,0,0.0434782608695651
41419,0,-0.0679156908665105
21397,0,-0.0092059838895282
53364,0,0.0555555555555555
77854,0,0.0673076923076922
22913,37,-0.2072079690493991
22921,0,-0.1205882352941176
64194,0,-0.0228658536585365
23035,38,-0.0025510204081632
21960,0,0.0543478260869565
23182,0,-0.0204081632653061
14541,0,0.0295719844357975
30509,0,-0.2204301075268817
30517,0,0.0
23297,0,0.0971428571428572
21282,0,-0.0265111346765641
30525,0,0.0907534246575343
11260,0,-0.033033033033033
23393,48,0.0185950413223141
79026,0,-0.5482456140350878
68320,0,-0.0357142857142857
24117,0,-0.0090673575129534
47677,0,0.0736842105263158
22680,21,-0.0254901960784313
23537,0,0.0142857142857142
23588,0,0.0861423220973782
66878,0,-0.0092592592592593
24046,0,-0.0382653061224489
27422,0,0.041860465116279
24097,0,0.0
46578,0,-0.0232727272727272
56741,0,-0.0787037037037037
24193,0,0.6304347826086956
38893,38,0.0969289827255277
11995,38,0.0584415584415585
11308,0,-0.0201775625504438
24441,0,-0.0922330097087378
64901,0,-0.0114942528735632
24476,37,-0.0180878552971576
30648,0,-0.1085526315789473
18729,0,0.0338616714697406
24556,0,-0.1468926553672316
52740,0,0.1499999999999999
24679,0,-0.0065359477124182
77473,0,0.0
24935,0,0.0306603773584905
11997,0,0.0141592920353983
25073,0,0.1590909090909091
20853,0,-0.0071428571428571
10195,0,-0.0180995475113122
25452,0,0.0769230769230768
25989,0,0.4140625
68347,0,0.0845410628019323
25612,0,0.0
25778,0,0.0151515151515151
25786,0,0.2267441860465116
26009,0,-0.0563002680965147
40125,0,-0.0409090909090908
26084,0,-0.0561456752655539
86925,0,-0.1366906474820144
26252,0,-0.2450248756218905
26279,0,-0.0317460317460317
79618,0,0.0520231213872832
86941,24,0.4375
26332,0,-0.0886075949367088
26463,0,0.0421455938697317
11404,0,-0.0320855614973262
