firms,clusters,mom1
50906,34,-0.041044776119403
11157,20,-0.1239669421487603
50032,0,-0.0418760469011725
47730,34,-0.0720081135902636
13777,0,0.0829187396351576
38746,0,0.0169565217391305
60871,0,-0.0278981581798483
14198,34,-0.0843938379102479
45583,0,0.0587800369685767
14702,34,-0.0701754385964913
15537,0,0.0986078886310906
68830,0,-0.0414746543778801
85631,0,-0.2260869565217391
49373,0,-0.0140816326530611
18570,0,-0.0680948737566947
18973,0,-0.5462681796388045
19271,34,-0.0533333333333333
29938,34,0.0047281323877068
10866,0,-0.0291652698625544
20248,0,0.0713760117733628
25320,0,-0.0190699230511877
21726,10,-0.083854818523154
21742,23,-0.0292011019283745
11267,0,0.0548230395558639
86474,0,0.0292326431181484
22825,0,-0.3431320149652592
24951,34,-0.0674418604651162
26201,0,-0.1268279712842328
82165,17,-0.2247191011235955
65541,0,0.0865561694290975
27562,0,-0.0176821983273596
27677,23,-0.0212014134275618
27909,0,-0.0707964601769912
63546,0,-0.1320754716981133
49154,0,-0.0223377623724243
19350,0,-0.0668010752688171
76769,0,0.1151271753681391
49429,0,-0.0234462225530331
61313,34,-0.0429711479435236
80971,0,0.0198456449834618
12008,0,-0.1097640891218871
31500,0,-0.5200383509108342
87581,0,-0.0204322863897332
33209,0,-0.0688238315356959
50788,0,-0.0808575803981622
33690,0,0.021505376344086
77462,0,-0.0171309915210244
46295,0,-0.3476968796433879
37058,20,-0.0234113712374582
47036,0,-0.0062893081761006
21055,0,-0.0706486833654463
47888,0,-0.0512483574244415
83233,0,0.0346428571428572
40468,0,-0.0337106918238994
39765,0,-0.0945065176908752
85987,9,-0.1109994977398293
32678,0,-0.0362992474546259
23077,0,-0.0302641703000768
41663,0,-0.0304818092428712
27828,0,-0.0658082975679541
66181,23,-0.0346279831539542
32870,23,0.0047846889952152
66587,0,-0.0608964451313756
42922,0,-0.1775757575757576
12503,0,-0.1150522964984083
46149,27,-0.1029037187977585
47133,0,-0.0006891798759476
57437,23,-0.161159420289855
47571,0,-0.0472527472527471
16678,34,-0.025085518814139
48291,20,-0.2444733420026008
48347,34,-0.0930383864671438
64282,0,0.0295395308427455
53612,0,-0.0475154153064925
61399,0,-0.0104184754297621
13100,0,0.1530612244897959
51984,34,0.1119691119691119
27617,0,0.0817335243553007
64637,0,0.1711711711711712
60097,0,0.0567747131065028
60548,34,-0.0308270676691729
54843,0,-0.2877118644067796
56777,0,-0.0978043912175649
57745,0,0.0114991482112436
57809,0,-0.0608934364861492
57817,27,0.0325272843997432
79611,0,-0.0225201072386057
59185,0,0.0104338275672706
35051,0,-0.0697754749568221
90924,0,-0.1938775510204081
18403,0,0.0318840579710144
35238,0,0.0087873462214409
13936,27,0.0077777777777778
49971,20,-0.0004302925989672
63686,34,-0.1476261127596438
63715,34,-0.016765819361817
42307,0,-0.2311506489718535
62033,0,-0.1374941342092913
67177,0,-0.039717478593198
91556,34,-0.0086595081399376
50948,0,-0.1584249084249084
70923,23,0.0229807367353835
42585,23,-0.0089228808158062
72005,23,-0.1428571428571429
72961,0,0.0103806228373701
76081,0,-0.0674763832658569
60580,0,0.0233558696988323
61065,0,0.0478749389350268
66368,0,0.1225225225225226
37807,0,-0.0201959608078383
80179,34,0.0612452350698855
80857,0,0.0665586607263399
59627,34,0.0452729693741678
81190,0,0.0867642055120789
55976,34,-0.007951533510034
82924,0,-0.0341561423650976
82991,0,-0.0487804878048779
83011,0,-0.0125570776255706
15456,0,-0.0003713330857778
40539,0,-0.0035813768404298
34228,0,0.0297709923664122
10025,0,0.2779661016949153
90609,0,-0.1451851851851852
75494,46,-0.412442396313364
69411,0,-0.0798650168728909
67467,34,-0.0717230008244024
10182,0,-0.0742290748898677
10259,0,-0.1178247734138973
10501,0,-0.0503663003663004
77420,20,-0.0534482758620689
